Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0002518,0.0033857,273,5
200.0,0.0004622,0.0045763,273,5
500.0,0.0010984,0.0070642,273,5
1000.0,0.002508,0.010694,273,5
2000.0,0.0045058,0.0143976,273,5
5000.0,0.0124029,0.0239638,273,5
10000.0,0.0246777,0.0335404,273,5
20000.0,0.0489939,0.0476096,273,5
50000.0,0.1188896,0.0723883,273,5
100000.0,0.2350698,0.0884795,273,5
100.0,0.0001556,0.0026641,298,5
200.0,0.0003387,0.0039225,298,5
500.0,0.0007689,0.0059529,298,5
1000.0,0.0015195,0.0085252,298,5
2000.0,0.0032449,0.0120632,298,5
5000.0,0.008265599999999998,0.0193517,298,5
10000.0,0.0164167,0.0277877,298,5
20000.0,0.0324353,0.0380899,298,5
50000.0,0.07988679999999998,0.0607125,298,5
100000.0,0.161174,0.08482059999999998,298,5
100.0,0.0001007,0.0021443,323,5
200.0,0.0002197,0.0031632,323,5
500.0,0.0005858,0.0052255,323,5
1000.0,0.001103,0.0071078,323,5
2000.0,0.0023514,0.0104508,323,5
5000.0,0.0056523,0.0161454,323,5
10000.0,0.0117897,0.0230951,323,5
20000.0,0.0233322,0.0328666,323,5
50000.0,0.0588338,0.0515159,323,5
100000.0,0.114741,0.0721625,323,5
100.0,0.0004348,0.0044396,273,1
200.0,0.0007322999999999999,0.005779,273,1
500.0,0.0018902,0.0092665,273,1
1000.0,0.0036843,0.0130111,273,1
2000.0,0.007007,0.0178117,273,1
5000.0,0.0171209,0.0277492,273,1
10000.0,0.0346367,0.0394941,273,1
20000.0,0.0694179,0.0559736,273,1
50000.0,0.1719649,0.0872714,273,1
100000.0,0.338545,0.1098963,273,1
100.0,0.0002426,0.0033231,298,1
200.0,0.0005812,0.0051249,298,1
500.0,0.0010664,0.0069646,298,1
1000.0,0.0021694,0.009896,298,1
2000.0,0.0046133,0.0145191,298,1
5000.0,0.0111967,0.0224796,298,1
10000.0,0.0226914,0.0320757,298,1
20000.0,0.046289,0.0462333,298,1
50000.0,0.1122717,0.0715083,298,1
100000.0,0.2219438,0.0867603,298,1
100.0,0.0001236,0.0023749,323,1
200.0,0.0002975,0.0036779,323,1
500.0,0.0007963999999999998,0.0060193,323,1
1000.0,0.0015744,0.0085643,323,1
2000.0,0.0031442,0.0119855,323,1
5000.0,0.0075562,0.0186606,323,1
10000.0,0.0156799,0.0266641,323,1
20000.0,0.0314879,0.037853,323,1
50000.0,0.07873339999999998,0.0601777,323,1
100000.0,0.1563547,0.0838802,323,1
100.0,0.0002609,0.0034455,273,6
200.0,0.0005309,0.0049432,273,6
500.0,0.0011579,0.007331299999999998,273,6
1000.0,0.0022895,0.0101231,273,6
2000.0,0.0048834,0.0148384,273,6
5000.0,0.0117576,0.0231884,273,6
10000.0,0.0241834,0.0332874,273,6
20000.0,0.0489801,0.0474762,273,6
50000.0,0.1194068,0.0739183,273,6
100000.0,0.2367495,0.08994,273,6
100.0,0.0001602,0.0027029,298,6
200.0,0.0003753,0.0041778,298,6
500.0,0.0009428,0.006533,298,6
1000.0,0.0017483,0.0088912,298,6
2000.0,0.0030435,0.0117469,298,6
5000.0,0.008444099999999998,0.0194314,298,6
10000.0,0.0167325,0.0277765,298,6
20000.0,0.0330211,0.0388978,298,6
50000.0,0.08066479999999998,0.0606393,298,6
100000.0,0.1602678,0.0852254,298,6
100.0,0.0001419,0.0025443,323,6
