Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007012,0.0047176,273,5
200.0,0.001554,0.0069905,273,5
500.0,0.0037525,0.0107804,273,5
1000.0,0.007542799999999999,0.0153957,273,5
2000.0,0.0144444,0.0211693,273,5
5000.0,0.0376193,0.034319,273,5
10000.0,0.0729235,0.0413093,273,5
20000.0,0.1424067,0.056814,273,5
50000.0,0.3204514,0.0838064,273,5
100000.0,0.5649586,0.1002377,273,5
100.0,0.0004011,0.0035369,298,5
200.0,0.0008023,0.0049897,298,5
500.0,0.0018004,0.0076169,298,5
1000.0,0.0037904,0.0110236,298,5
2000.0,0.0073754,0.0152329,298,5
5000.0,0.0189802,0.0242818,298,5
10000.0,0.0370318,0.033853,298,5
20000.0,0.0736055,0.0409655,298,5
50000.0,0.1719533,0.0632372,298,5
100000.0,0.3357843,0.0834655,298,5
100.0,0.0001958,0.0025193,323,5
200.0,0.0004454,0.0037241,323,5
500.0,0.0010455,0.0057557,323,5
1000.0,0.002031,0.008038399999999998,323,5
2000.0,0.0042326,0.0116246,323,5
5000.0,0.010534,0.0182284,323,5
10000.0,0.0218798,0.0262768,323,5
20000.0,0.0414981,0.035732,323,5
50000.0,0.1031039,0.0495733,323,5
100000.0,0.1973708,0.0665846,323,5
100.0,0.0009918,0.0056516,273,1
200.0,0.0019751,0.007841,273,1
500.0,0.004918,0.0124859,273,1
1000.0,0.009697,0.0173452,273,1
2000.0,0.0197162,0.0247499,273,1
5000.0,0.0484428,0.038326,273,1
10000.0,0.0958265,0.047914,273,1
20000.0,0.1812537,0.0648562,273,1
50000.0,0.4174572,0.0961187,273,1
100000.0,0.7022747,0.1065758,273,1
100.0,0.0004864,0.0039657,298,1
200.0,0.0009381,0.0054543,298,1
500.0,0.0024353,0.0087509,298,1
1000.0,0.0051265,0.0127273,298,1
2000.0,0.009618,0.0174149,298,1
5000.0,0.023835,0.0273468,298,1
10000.0,0.0480004,0.0382157,298,1
20000.0,0.0924341,0.0470358,298,1
50000.0,0.2231802,0.0709263,298,1
100000.0,0.4037419,0.0888019,298,1
100.0,0.0002843,0.002983,323,1
200.0,0.0005559,0.0041773,323,1
500.0,0.0013456,0.006564,323,1
1000.0,0.0026943,0.0090793,323,1
2000.0,0.0052781,0.0129302,323,1
5000.0,0.0136326,0.0207491,323,1
10000.0,0.0266651,0.0288894,323,1
20000.0,0.053842,0.0412771,323,1
50000.0,0.129649,0.0555223,323,1
100000.0,0.242625,0.0721078,323,1
100.0,0.000597,0.0043243,273,6
200.0,0.0012571,0.0063185,273,6
500.0,0.0030386,0.009855,273,6
1000.0,0.0062225,0.0139907,273,6
2000.0,0.0126851,0.0198697,273,6
5000.0,0.0312009,0.0310166,273,6
10000.0,0.0614953,0.0434731,273,6
20000.0,0.1213166,0.0549661,273,6
50000.0,0.2784554,0.07827,273,6
100000.0,0.4984789,0.0964989,273,6
100.0,0.0003632,0.0033972,298,6
200.0,0.0006538,0.0045413,298,6
500.0,0.0016867,0.0072682,298,6
1000.0,0.0031618,0.0100024,298,6
2000.0,0.0066489,0.014666,298,6
5000.0,0.0167628,0.0227478,298,6
10000.0,0.0315073,0.0315372,298,6
20000.0,0.062743,0.0436121,298,6
50000.0,0.153364,0.0614302,298,6
100000.0,0.2910139,0.07802789999999998,298,6
100.0,0.0001769,0.002399,323,6
200.0,0.0003885,0.00351,323,6
500.0,0.0009097,0.0053947,323,6
1000.0,0.0019047,0.0077024,323,6
2000.0,0.0036861,0.0107617,323,6
5000.0,0.0093653,0.0172886,323,6
10000.0,0.0184114,0.0239368,323,6
20000.0,0.0368833,0.0338663,323,6
50000.0,0.0890228,0.044895,323,6
100000.0,0.1757555,0.0633206,323,6
100.0,0.0007517999999999998,0.0048558,273,2
200.0,0.0017467,0.007477499999999998,273,2
500.0,0.0042926,0.0117351,273,2
1000.0,0.008345099999999998,0.0162047,273,2
2000.0,0.0160837,0.0225685,273,2
5000.0,0.0422277,0.0366401,273,2
10000.0,0.0796638,0.0422638,273,2
20000.0,0.1556035,0.0594666,273,2
50000.0,0.3594487,0.0873493,273,2
100000.0,0.6092196,0.1066314,273,2
100.0,0.0004327,0.0037523,298,2
200.0,0.0008086,0.0050483,298,2
500.0,0.00217,0.008235499999999998,298,2
1000.0,0.0040146,0.0111561,298,2
2000.0,0.0083514,0.016269,298,2
5000.0,0.0206606,0.0253056,298,2
10000.0,0.0417034,0.0357568,298,2
20000.0,0.0799007,0.0438506,298,2
50000.0,0.1942264,0.0676313,298,2
100000.0,0.3556457,0.08722979999999998,298,2
100.0,0.0002432,0.002761,323,2
200.0,0.0004738,0.0038653,323,2
500.0,0.0012034,0.0062096,323,2
1000.0,0.0022995,0.00854,323,2
2000.0,0.0045484,0.012113,323,2
5000.0,0.0118322,0.0193703,323,2
10000.0,0.0237971,0.0276554,323,2
20000.0,0.046773,0.0383566,323,2
50000.0,0.1125166,0.0516185,323,2
100000.0,0.2200901,0.0710757,323,2
100.0,0.0005401,0.0041193,273,8
200.0,0.0010866,0.0058428,273,8
500.0,0.0026532,0.009195,273,8
1000.0,0.0051802,0.012912,273,8
2000.0,0.0106446,0.0182554,273,8
5000.0,0.0256165,0.0280866,273,8
10000.0,0.0518994,0.0401422,273,8
20000.0,0.0998442,0.050006,273,8
50000.0,0.2410733,0.0762206,273,8
100000.0,0.4359918,0.0945367,273,8
100.0,0.0002843,0.0030163,298,8
200.0,0.0005306,0.0041326,298,8
500.0,0.0015446,0.0070565,298,8
1000.0,0.0028238,0.0094447,298,8
2000.0,0.0056729,0.0133765,298,8
5000.0,0.0140085,0.0210519,298,8
10000.0,0.0274674,0.0291655,298,8
20000.0,0.0543765,0.0410113,298,8
50000.0,0.1314874,0.0566276,298,8
100000.0,0.2526397,0.07516639999999998,298,8
100.0,0.0001232,0.0019687,323,8
200.0,0.0003065,0.0030965,323,8
500.0,0.0007739,0.0049238,323,8
1000.0,0.0014182,0.0066769,323,8
2000.0,0.0033418,0.0102159,323,8
5000.0,0.007890299999999998,0.0156089,323,8
10000.0,0.0161153,0.0226651,323,8
20000.0,0.0314505,0.031388,323,8
50000.0,0.07897519999999998,0.0494,323,8
100000.0,0.1511151,0.067555,323,8
100.0,0.0006665,0.004605,273,4
200.0,0.0014561,0.0068459,273,4
500.0,0.0035124,0.0105346,273,4
1000.0,0.0068669,0.0147118,273,4
2000.0,0.014251,0.0210354,273,4
5000.0,0.0346881,0.0329945,273,4
10000.0,0.0698783,0.0461919,273,4
20000.0,0.1319134,0.0572529,273,4
50000.0,0.3101362,0.08060359999999998,273,4
100000.0,0.5412878,0.0965559,273,4
100.0,0.0003727,0.0034108,298,4
200.0,0.0007611999999999999,0.0049055,298,4
500.0,0.0017783,0.0075233,298,4
1000.0,0.0035489,0.0106619,298,4
2000.0,0.0075175,0.0154016,298,4
5000.0,0.0183071,0.0237723,298,4
10000.0,0.0351682,0.0334567,298,4
20000.0,0.070927,0.0454802,298,4
50000.0,0.1716367,0.0620703,298,4
100000.0,0.3192158,0.0816012,298,4
100.0,0.0002464,0.0027787,323,4
200.0,0.0004106,0.0035779,323,4
500.0,0.0011024,0.0059162,323,4
1000.0,0.0022374,0.008393899999999998,323,4
2000.0,0.004261,0.0116099,323,4
5000.0,0.0103192,0.0180282,323,4
10000.0,0.0205343,0.0251676,323,4
20000.0,0.041795,0.036366,323,4
50000.0,0.0982807,0.0546732,323,4
100000.0,0.1927742,0.07461629999999998,323,4
100.0,0.0007075,0.0046955,273,7
200.0,0.0014814,0.0067376,273,7
500.0,0.0035661,0.0105497,273,7
1000.0,0.0071669,0.0151356,273,7
2000.0,0.0141601,0.0213418,273,7
5000.0,0.0347007,0.0325581,273,7
10000.0,0.0700618,0.0402811,273,7
20000.0,0.1353535,0.0557284,273,7
50000.0,0.3103763,0.08079939999999998,273,7
100000.0,0.5509577,0.0980276,273,7
100.0,0.0004266,0.0037004,298,7
200.0,0.0006096,0.0044139,298,7
500.0,0.0016962,0.007395299999999999,298,7
1000.0,0.0034998,0.0104246,298,7
2000.0,0.0070659,0.014978,298,7
5000.0,0.0182758,0.0237596,298,7
10000.0,0.0353356,0.0330618,298,7
20000.0,0.0702605,0.0398168,298,7
50000.0,0.1660879,0.0617746,298,7
100000.0,0.315269,0.0838919,298,7
100.0,0.0001832,0.0023986,323,7
200.0,0.0004266,0.0037004,323,7
500.0,0.0010897,0.0058336,323,7
1000.0,0.0021068,0.008203399999999998,323,7
2000.0,0.004261,0.0116699,323,7
5000.0,0.0100192,0.0177161,323,7
10000.0,0.0200478,0.0252583,323,7
20000.0,0.040122,0.0349271,323,7
50000.0,0.0956875,0.0475249,323,7
100000.0,0.1850798,0.0639015,323,7
100.0,0.000888,0.0052971,273,3
200.0,0.0018257,0.0075318,273,3
500.0,0.0046685,0.0121168,273,3
1000.0,0.009602200000000002,0.0175121,273,3
2000.0,0.0185064,0.0241345,273,3
5000.0,0.0452537,0.0374863,273,3
10000.0,0.0883405,0.0467659,273,3
20000.0,0.1707839,0.0610743,273,3
50000.0,0.3916098,0.0868305,273,3
100000.0,0.6778742,0.1058177,273,3
100.0,0.0003822,0.0034534,298,3
200.0,0.0010234,0.0057162,298,3
500.0,0.0022774,0.0084343,298,3
1000.0,0.0044866,0.0120231,298,3
2000.0,0.0093495,0.0172596,298,3
5000.0,0.023317,0.0272533,298,3
10000.0,0.0458009,0.0382352,298,3
20000.0,0.0901093,0.0468589,298,3
50000.0,0.2151312,0.0720135,298,3
100000.0,0.3964426,0.0915838,298,3
100.0,0.0002432,0.0027969,323,3
200.0,0.0004738,0.0038653,323,3
500.0,0.0013677,0.0065213,323,3
1000.0,0.0026248,0.0090777,323,3
2000.0,0.005376,0.0131086,323,3
5000.0,0.0126156,0.0197428,323,3
10000.0,0.0255154,0.0282456,323,3
20000.0,0.0506581,0.0395122,323,3
50000.0,0.1228833,0.0540789,323,3
100000.0,0.2337638,0.0707396,323,3
