Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007737,0.0052286,273,5
200.0,0.0018471,0.0080228,273,5
500.0,0.0042519,0.0119779,273,5
1000.0,0.008427199999999998,0.0168566,273,5
2000.0,0.0170391,0.0242634,273,5
5000.0,0.0417873,0.0320694,273,5
10000.0,0.0816997,0.044146,273,5
20000.0,0.1558447,0.0616222,273,5
50000.0,0.3552901,0.0866908,273,5
100000.0,0.6077638,0.1034097,273,5
100.0,0.0004461,0.0039486,298,5
200.0,0.0007911,0.0052376,298,5
500.0,0.0020528,0.008366699999999998,298,5
1000.0,0.0039975,0.011857,298,5
2000.0,0.0082006,0.0169644,298,5
5000.0,0.0200712,0.0266027,298,5
10000.0,0.0385635,0.0362653,298,5
20000.0,0.0771898,0.0446017,298,5
50000.0,0.1768835,0.0639592,298,5
100000.0,0.3398743,0.08633789999999998,298,5
100.0,0.0001952,0.0026008,323,5
200.0,0.0003869,0.0036514,323,5
500.0,0.0010107,0.0059103,323,5
1000.0,0.0019447,0.0081799,323,5
2000.0,0.0040393,0.0119653,323,5
5000.0,0.0101279,0.0187019,323,5
10000.0,0.0211097,0.0268116,323,5
20000.0,0.0404525,0.0372846,323,5
50000.0,0.0977246,0.048572,323,5
100000.0,0.1874921,0.0674771,323,5
100.0,0.0015997,0.0075068,273,1
200.0,0.0031645,0.0103596,273,1
500.0,0.0074897,0.0160892,273,1
1000.0,0.0150699,0.0230241,273,1
2000.0,0.0290664,0.0312239,273,1
5000.0,0.07500379999999998,0.0430456,273,1
10000.0,0.1395642,0.0565621,273,1
20000.0,0.2634102,0.0753538,273,1
50000.0,0.5530453,0.1043801,273,1
100000.0,0.8582339,0.114213,273,1
100.0,0.0006657,0.0047704,298,1
200.0,0.0013104,0.0067568,298,1
500.0,0.0032691,0.0106399,298,1
1000.0,0.0066881,0.0153536,298,1
2000.0,0.0134807,0.0215232,298,1
5000.0,0.0332835,0.033951,298,1
10000.0,0.0659188,0.0427188,298,1
20000.0,0.1257663,0.0555019,298,1
50000.0,0.2838578,0.07874879999999998,298,1
100000.0,0.517718,0.0964083,298,1
100.0,0.000345,0.0034505,323,1
200.0,0.0006831,0.004906,323,1
500.0,0.0017043,0.007739,323,1
1000.0,0.00352,0.0110979,323,1
2000.0,0.0070366,0.0154985,323,1
5000.0,0.0172342,0.0244651,323,1
10000.0,0.033517,0.0341447,323,1
20000.0,0.0661801,0.0426437,323,1
50000.0,0.1598933,0.0622731,323,1
100000.0,0.2957945,0.0807738,323,1
100.0,0.0008612999999999998,0.0054776,273,6
200.0,0.0016589,0.0076304,273,6
500.0,0.0044227,0.0122922,273,6
1000.0,0.0085038,0.0174142,273,6
2000.0,0.0175305,0.0248303,273,6
5000.0,0.0418083,0.0324751,273,6
10000.0,0.0842195,0.0443412,273,6
20000.0,0.1623304,0.0631658,273,6
50000.0,0.3614165,0.0853513,273,6
100000.0,0.6068827,0.102932,273,6
100.0,0.0004182,0.0037948,298,6
200.0,0.0008189999999999998,0.0053025,298,6
500.0,0.0018959,0.0081913,298,6
1000.0,0.0038686,0.0114788,298,6
2000.0,0.007894399999999998,0.0165621,298,6
5000.0,0.0192068,0.0257288,298,6
10000.0,0.0403305,0.0314303,298,6
20000.0,0.07791539999999998,0.0470364,298,6
50000.0,0.1829242,0.0664122,298,6
100000.0,0.3296914,0.0862936,298,6
100.0,0.0001743,0.0024582,323,6
200.0,0.0004217,0.0038422,323,6
500.0,0.0009933,0.0058824,323,6
1000.0,0.0020249,0.0083589,323,6
2000.0,0.0041369,0.0118604,323,6
5000.0,0.0104172,0.0190815,323,6
10000.0,0.0203186,0.0263197,323,6
20000.0,0.040808,0.0375122,323,6
50000.0,0.1015095,0.0506852,323,6
100000.0,0.190068,0.0675002,323,6
100.0,0.0018227,0.0080208,273,2
200.0,0.0038686,0.0116573,273,2
500.0,0.0091312,0.0176529,273,2
1000.0,0.0181299,0.0250689,273,2
2000.0,0.0360333,0.0310416,273,2
5000.0,0.0875757,0.0456038,273,2
10000.0,0.1708751,0.0634123,273,2
20000.0,0.3282384,0.08638429999999998,273,2
50000.0,0.6592091,0.1034581,273,2
100000.0,0.9963918,0.1216458,273,2
100.0,0.0008189999999999998,0.0053253,298,2
200.0,0.001638,0.007603,298,2
500.0,0.0039069,0.0115661,298,2
1000.0,0.0081832,0.0168471,298,2
2000.0,0.0162166,0.0238422,298,2
5000.0,0.0407383,0.0324688,298,2
10000.0,0.081142,0.0461584,298,2
20000.0,0.1504519,0.0610032,298,2
