Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.001664,0.0117291,273,5
200.0,0.0028247,0.0151398,273,5
500.0,0.0081658,0.025653,273,5
1000.0,0.0154225,0.03589,273,5
2000.0,0.0303812,0.049392,273,5
5000.0,0.0784436,0.0792684,273,5
10000.0,0.1552881,0.1108912,273,5
20000.0,0.3164611,0.1441553,273,5
50000.0,0.8044246,0.2318806,273,5
100000.0,1.6533368,0.3263917,273,5
1000000.0,23.2563886,0.6513784,273,5
100.0,0.0008279,0.0081559,298,5
200.0,0.0018182,0.0121752,298,5
500.0,0.0045375,0.0192386,298,5
1000.0,0.0087421,0.02639,298,5
2000.0,0.0184014,0.0387677,298,5
5000.0,0.0453583,0.0604243,298,5
10000.0,0.0905786,0.0859442,298,5
20000.0,0.1809381,0.1204018,298,5
50000.0,0.4629097,0.1753552,298,5
100000.0,0.926282,0.2448887,298,5
1000000.0,12.3948332,0.9818254,298,5
100.0,0.0005682,0.0067674,323,5
200.0,0.0012257,0.0098989,323,5
500.0,0.0027923,0.0148382,323,5
1000.0,0.005755,0.021731,323,5
2000.0,0.011372,0.0304874,323,5
5000.0,0.0285559,0.048065,323,5
10000.0,0.0581752,0.0690688,323,5
20000.0,0.1121052,0.0962847,323,5
50000.0,0.2879782,0.1319699,323,5
100000.0,0.5729775,0.1968672,323,5
1000000.0,6.4780994,0.7057698,323,5
100.0,0.001526,0.0110841,273,1
200.0,0.0028018,0.0151262,273,1
500.0,0.0070375,0.0239121,273,1
1000.0,0.0132471,0.0328683,273,1
2000.0,0.0273789,0.047186,273,1
5000.0,0.0684514,0.0736711,273,1
10000.0,0.1353444,0.1044105,273,1
20000.0,0.2780916,0.1367465,273,1
50000.0,0.6968274,0.2104025,273,1
100000.0,1.4842138,0.3061111,273,1
1000000.0,24.0765814,0.6601211,273,1
100.0,0.0009335,0.008805399999999998,298,1
200.0,0.0016559,0.0115889,298,1
500.0,0.0042128,0.018511,298,1
1000.0,0.0086447,0.0263472,298,1
2000.0,0.0159988,0.0357937,298,1
5000.0,0.0398225,0.0566403,298,1
10000.0,0.0832976,0.08258369999999998,298,1
20000.0,0.1614725,0.1133064,298,1
50000.0,0.4227869,0.1676388,298,1
100000.0,0.8379162,0.2336012,298,1
1000000.0,12.991372,1.0088156,298,1
100.0,0.000414,0.005782,323,1
200.0,0.0010552,0.0091946,323,1
500.0,0.0028247,0.0150525,323,1
1000.0,0.004992,0.0204573,323,1
2000.0,0.0102357,0.028744,323,1
5000.0,0.0271679,0.0470844,323,1
10000.0,0.0524364,0.0653052,323,1
20000.0,0.1071294,0.0930506,323,1
50000.0,0.262174,0.1482352,323,1
100000.0,0.5398049,0.1813862,323,1
1000000.0,6.3759478,0.6754311,323,1
100.0,0.0030358,0.015698,273,6
200.0,0.0062907,0.022857,273,6
500.0,0.0164939,0.0370472,273,6
1000.0,0.0317054,0.0510688,273,6
2000.0,0.0604236,0.059353,273,6
5000.0,0.1541111,0.0920243,273,6
10000.0,0.3012632,0.1277782,273,6
20000.0,0.627435,0.1901227,273,6
50000.0,1.4853832,0.2776433,273,6
100000.0,2.7120104,0.3578961,273,6
1000000.0,24.4418892,0.6573736,273,6
100.0,0.0014374,0.0108282,298,6
200.0,0.0033037,0.0163642,298,6
500.0,0.007832999999999998,0.025305,298,6
1000.0,0.0158202,0.0357994,298,6
2000.0,0.0307962,0.0507468,298,6
5000.0,0.07545649999999998,0.06733,298,6
10000.0,0.1499065,0.09812050000000001,298,6
20000.0,0.3073781,0.1247728,298,6
50000.0,0.7533994,0.1997718,298,6
100000.0,1.4651494,0.276793,298,6
1000000.0,14.7083597,0.9312237,298,6
100.0,0.0009172,0.0085797,323,6
200.0,0.0015991,0.0113384,323,6
500.0,0.0039936,0.0181466,323,6
1000.0,0.008710199999999998,0.026577,323,6
2000.0,0.0178982,0.0384753,323,6
5000.0,0.0443843,0.0599023,323,6
10000.0,0.0874486,0.0841935,323,6
20000.0,0.1730889,0.1002114,323,6
50000.0,0.4414481,0.1581697,323,6
100000.0,0.8692838,0.2193424,323,6
1000000.0,8.1591283,0.7271653,323,6
100.0,0.0040748,0.0183812,273,2
200.0,0.008490499999999998,0.0215002,273,2
500.0,0.0189696,0.0328451,273,2
1000.0,0.0420141,0.044823,273,2
2000.0,0.08268069999999998,0.0606085,273,2
5000.0,0.2082359,0.0933182,273,2
10000.0,0.3809027,0.1331254,273,2
20000.0,0.8002666,0.2003253,273,2
50000.0,1.7621004,0.2568388,273,2
100000.0,3.3679527,0.3699869,273,2
1000000.0,26.2934305,0.5905276,273,2
100.0,0.0019968,0.0127298,298,2
200.0,0.0036608,0.0173838,298,2
500.0,0.0088233,0.026388,298,2
1000.0,0.0179794,0.0307688,298,2
2000.0,0.0390676,0.0476218,298,2
5000.0,0.0934846,0.0675214,298,2
10000.0,0.1893474,0.0929522,298,2
20000.0,0.355066,0.1272707,298,2
50000.0,0.9092361000000002,0.2002043,298,2
100000.0,1.6551807,0.2549464,298,2
1000000.0,16.8376021,0.9389386,298,2
100.0,0.0009578,0.0087652,323,2
200.0,0.0017858,0.0120713,323,2
500.0,0.0049108,0.0199884,323,2
1000.0,0.0094321,0.0272978,323,2
2000.0,0.0190752,0.0388074,323,2
5000.0,0.0486376,0.0518198,323,2
10000.0,0.0920722,0.0741777,323,2
20000.0,0.1969856,0.0977401,323,2
50000.0,0.4938845,0.1530172,323,2
100000.0,0.8940896,0.2095099,323,2
1000000.0,8.8640945,0.7286181,323,2
100.0,0.0012257,0.0100966,273,8
200.0,0.0025825,0.0144758,273,8
500.0,0.0063557,0.0226362,273,8
1000.0,0.0132227,0.0326468,273,8
2000.0,0.024473,0.0448867,273,8
5000.0,0.0622892,0.0715965,273,8
10000.0,0.125888,0.1010638,273,8
20000.0,0.2511834,0.143224,273,8
50000.0,0.645731,0.2089326,273,8
100000.0,1.3263735,0.2895962,273,8
1000000.0,22.6205732,0.694473,273,8
100.0,0.0007143,0.007580899999999998,298,8
200.0,0.0016153,0.011394,298,8
500.0,0.0037538,0.0174677,298,8
1000.0,0.0075083,0.0246663,298,8
2000.0,0.0148624,0.0343972,298,8
5000.0,0.0381828,0.0553348,298,8
10000.0,0.07640619999999998,0.0787757,298,8
20000.0,0.151887,0.1107206,298,8
50000.0,0.3880937,0.1549316,298,8
100000.0,0.7814082,0.2263573,298,8
1000000.0,11.4285078,1.0298448,298,8
100.0,0.0004304,0.0058951,323,8
200.0,0.0010633,0.0094411,323,8
500.0,0.0026462,0.0146417,323,8
1000.0,0.0050407,0.0202185,323,8
2000.0,0.0101869,0.0288984,323,8
5000.0,0.0249357,0.0449036,323,8
10000.0,0.0508373,0.0641635,323,8
20000.0,0.1012364,0.0917516,323,8
50000.0,0.2581804,0.1440789,323,8
