Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004004,0.0042497,273,5
200.0,0.0007917999999999998,0.0059498,273,5
500.0,0.0019612,0.0094841,273,5
1000.0,0.0039315,0.0132768,273,5
2000.0,0.0078902,0.018988,273,5
5000.0,0.0194207,0.0296169,273,5
10000.0,0.0389142,0.042277,273,5
20000.0,0.0783062,0.0601089,273,5
50000.0,0.1913267,0.0859927,273,5
100000.0,0.3772065,0.11418,273,5
100.0,0.0002002,0.0030117,298,5
200.0,0.0004234,0.0044159,298,5
500.0,0.0010056,0.0066893,298,5
1000.0,0.0021841,0.0099792,298,5
2000.0,0.0044797,0.0142419,298,5
5000.0,0.0107023,0.0218263,298,5
10000.0,0.0216685,0.0314213,298,5
20000.0,0.042427,0.0439106,298,5
50000.0,0.1065317,0.0690145,298,5
100000.0,0.210356,0.08829639999999998,298,5
100.0,0.0001047,0.0021797,323,5
200.0,0.0001775,0.0028361,323,5
500.0,0.0005506,0.004975,323,5
1000.0,0.0012656,0.0075924,323,5
2000.0,0.0026346,0.0110852,323,5
5000.0,0.0062658,0.0169244,323,5
10000.0,0.013073,0.0242475,323,5
20000.0,0.0255317,0.0338583,323,5
50000.0,0.0641456,0.0541093,323,5
100000.0,0.1260389,0.066874,323,5
100.0,0.0008599999999999999,0.0062296,273,1
200.0,0.0016526,0.0085613,273,1
500.0,0.0040088,0.0134013,273,1
1000.0,0.008167799999999998,0.0191156,273,1
2000.0,0.0160489,0.0265522,273,1
5000.0,0.0408481,0.0431208,273,1
10000.0,0.08228789999999998,0.0528732,273,1
20000.0,0.1652177,0.07299509999999998,273,1
50000.0,0.3959992,0.1112133,273,1
100000.0,0.7513349,0.15048,273,1
100.0,0.0004004,0.0042982,298,1
200.0,0.0007872,0.0060024,298,1
500.0,0.0020203,0.0095262,298,1
1000.0,0.0041226,0.013756,298,1
2000.0,0.0082406,0.0193643,298,1
5000.0,0.0207415,0.0303934,298,1
10000.0,0.0428775,0.0431721,298,1
20000.0,0.08368459999999998,0.0512119,298,1
50000.0,0.2091683,0.0801664,298,1
100000.0,0.407598,0.1131671,298,1
100.0,0.000223,0.0031774,323,1
200.0,0.000455,0.0046181,323,1
500.0,0.0012155,0.007421299999999999,323,1
1000.0,0.0022342,0.0101227,323,1
2000.0,0.0049644,0.0151872,323,1
5000.0,0.0119991,0.023111,323,1
10000.0,0.0248947,0.0337086,323,1
20000.0,0.0484759,0.0467235,323,1
50000.0,0.1180847,0.0633294,323,1
100000.0,0.2391093,0.08982819999999998,323,1
100.0,0.0004596,0.0045498,273,6
200.0,0.0009237,0.006417,273,6
500.0,0.0021636,0.0099993,273,6
1000.0,0.004614,0.0145551,273,6
2000.0,0.0093327,0.020943,273,6
5000.0,0.0237344,0.0327221,273,6
10000.0,0.0446794,0.0449484,273,6
20000.0,0.0939456,0.0569629,273,6
50000.0,0.2250386,0.08639189999999998,273,6
100000.0,0.4427946,0.119415,273,6
100.0,0.0002184,0.003145,298,6
200.0,0.0005779,0.0050953,298,6
500.0,0.0011467,0.007247,298,6
1000.0,0.0023707,0.0102746,298,6
2000.0,0.0049487,0.0148797,298,6
5000.0,0.0118035,0.0233316,298,6
10000.0,0.023851,0.0328364,298,6
20000.0,0.0480603,0.0465032,298,6
50000.0,0.1226489,0.0666603,298,6
100000.0,0.2341404,0.08957339999999998,298,6
100.0,0.0001229,0.0023612,323,6
200.0,0.0003003,0.0036845,323,6
500.0,0.000637,0.0054231,323,6
1000.0,0.0013924,0.0080198,323,6
2000.0,0.0029031,0.0115231,323,6
5000.0,0.0074989,0.0185528,323,6
10000.0,0.0142288,0.0254051,323,6
20000.0,0.0283848,0.0360961,323,6
50000.0,0.0691601,0.0548194,323,6
100000.0,0.1387581,0.0689649,323,6
100.0,0.0014288,0.008065,273,2
200.0,0.0030624,0.0116519,273,2
500.0,0.0081132,0.0192359,273,2
1000.0,0.0160706,0.027169,273,2
2000.0,0.0318476,0.0322651,273,2
5000.0,0.0853745,0.0534125,273,2
10000.0,0.1573131,0.0703019,273,2
20000.0,0.3104581,0.0982918,273,2
50000.0,0.7088188,0.1491254,273,2
100000.0,1.2345256,0.1824542,273,2
100.0,0.0007007,0.0056031,298,2
200.0,0.0015198,0.0083016,298,2
500.0,0.0037995,0.0132137,298,2
1000.0,0.0071076,0.0178684,298,2
2000.0,0.014459,0.026046,298,2
5000.0,0.0367573,0.0343015,298,2
10000.0,0.0714534,0.049427,298,2
20000.0,0.1442901,0.0667556,298,2
50000.0,0.3357846,0.0984335,298,2
100000.0,0.6751384,0.1367943,298,2
100.0,0.0003504,0.0040292,323,2
200.0,0.0008968999999999998,0.0064225,323,2
500.0,0.0022069,0.0100466,323,2
1000.0,0.0038314,0.0132437,323,2
2000.0,0.0076991,0.0187267,323,2
5000.0,0.0198439,0.0301324,323,2
10000.0,0.0396968,0.0356994,323,2
20000.0,0.0764433,0.0520587,323,2
50000.0,0.1906163,0.07554099999999998,323,2
100000.0,0.3573353,0.104712,323,2
100.0,0.0002776,0.003543,273,8
200.0,0.0005369,0.0049136,273,8
500.0,0.0014788,0.008196099999999998,273,8
1000.0,0.0029395,0.0116213,273,8
2000.0,0.00595,0.0165006,273,8
