Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006886,0.0061455,273,5
200.0,0.0012717,0.008307,273,5
500.0,0.003171,0.0131698,273,5
1000.0,0.0067474,0.0193125,273,5
2000.0,0.0127117,0.0264416,273,5
5000.0,0.0319542,0.0423922,273,5
10000.0,0.0638473,0.0593119,273,5
20000.0,0.1255121,0.0824083,273,5
50000.0,0.3096235,0.116838,273,5
100000.0,0.5764082,0.1499173,273,5
100.0,0.000411,0.0047595,298,5
200.0,0.0008107999999999999,0.006753,298,5
500.0,0.001877,0.0101579,298,5
1000.0,0.0037819,0.0145518,298,5
2000.0,0.0077359,0.0207116,298,5
5000.0,0.0190338,0.032514,298,5
10000.0,0.0368134,0.045275,298,5
20000.0,0.07532609999999998,0.0645909,298,5
50000.0,0.1838837,0.0991019,298,5
100000.0,0.3547836,0.1251742,298,5
100.0,0.0002499,0.0037169,323,5
200.0,0.0004498,0.0050393,323,5
500.0,0.001194,0.0081311,323,5
1000.0,0.0023102,0.0112268,323,5
2000.0,0.0046038,0.0159439,323,5
5000.0,0.011912,0.0258032,323,5
10000.0,0.0239407,0.03624,323,5
20000.0,0.0477886,0.0517506,323,5
50000.0,0.1182538,0.0791636,323,5
100000.0,0.2296918,0.097753,323,5
100.0,0.000672,0.0061724,273,1
200.0,0.0010385,0.007563699999999999,273,1
500.0,0.0031155,0.0132995,273,1
1000.0,0.0059754,0.0184872,273,1
2000.0,0.0117954,0.0257671,273,1
5000.0,0.0292441,0.0404557,273,1
10000.0,0.058144,0.0563659,273,1
20000.0,0.1166989,0.0786237,273,1
50000.0,0.2863159,0.1119639,273,1
100000.0,0.5362905,0.1469075,273,1
100.0,0.0002943,0.0040322,298,1
200.0,0.000672,0.0061222,298,1
500.0,0.0016049,0.0095649,298,1
1000.0,0.0034431,0.0138675,298,1
2000.0,0.007436,0.0199745,298,1
5000.0,0.0175876,0.03093,298,1
10000.0,0.0347705,0.0444375,298,1
20000.0,0.0706668,0.0623723,298,1
50000.0,0.1699891,0.0946275,298,1
100000.0,0.3294713,0.1188072,298,1
100.0,0.0001888,0.0032326,323,1
200.0,0.0003998,0.0046952,323,1
500.0,0.0010996,0.007736599999999998,323,1
1000.0,0.0021769,0.010976,323,1
2000.0,0.0045704,0.0157785,323,1
5000.0,0.0112123,0.0248936,323,1
10000.0,0.0231465,0.035813,323,1
20000.0,0.0456711,0.0504551,323,1
50000.0,0.1113676,0.0783986,323,1
100000.0,0.2231406,0.0963912,323,1
100.0,0.0005776,0.0056338,273,6
200.0,0.0011218,0.007930299999999998,273,6
500.0,0.0028433,0.0124894,273,6
1000.0,0.0061396,0.0185303,273,6
2000.0,0.0123785,0.0264014,273,6
5000.0,0.0299366,0.0407036,273,6
10000.0,0.0594435,0.0575638,273,6
20000.0,0.119781,0.08056199999999998,273,6
50000.0,0.2926579,0.1090587,273,6
100000.0,0.5697885,0.1526142,273,6
100.0,0.0003832,0.004597,298,6
200.0,0.0007053,0.0063169,298,6
500.0,0.0018382,0.0101802,298,6
1000.0,0.0036708,0.0141944,298,6
2000.0,0.0072527,0.0202332,298,6
5000.0,0.017993,0.0316214,298,6
10000.0,0.035525,0.0447551,298,6
20000.0,0.0704447,0.0620094,298,6
50000.0,0.176731,0.0972735,298,6
100000.0,0.3449486,0.1201768,298,6
100.0,0.0002555,0.0037578,323,6
200.0,0.0004554,0.0050694,323,6
500.0,0.0013106,0.0085751,323,6
1000.0,0.0020992,0.0107068,323,6
2000.0,0.0046926,0.0161105,323,6
5000.0,0.0115899,0.0254454,323,6
10000.0,0.023041,0.0357475,323,6
20000.0,0.0473371,0.0518822,323,6
50000.0,0.1149162,0.07884819999999998,323,6
100000.0,0.2236182,0.1101418,323,6
100.0,0.0005609,0.0055528,273,2
200.0,0.0011884,0.008112899999999998,273,2
500.0,0.0026281,0.0120247,273,2
1000.0,0.005409,0.0172346,273,2
2000.0,0.01129,0.0250192,273,2
5000.0,0.0277114,0.0387226,273,2
10000.0,0.056378,0.055992,273,2
20000.0,0.1107901,0.07857939999999998,273,2
50000.0,0.2684673,0.1041152,273,2
100000.0,0.5226625,0.1409754,273,2
100.0,0.0003443,0.0043592,298,2
200.0,0.0007385999999999998,0.00641,298,2
500.0,0.0016494,0.0094925,298,2
1000.0,0.0033376,0.0137257,298,2
2000.0,0.0067363,0.0191882,298,2
5000.0,0.0164602,0.0300164,298,2
10000.0,0.0335036,0.0433068,298,2
20000.0,0.0669907,0.0604083,298,2
50000.0,0.16784,0.0946783,298,2
100000.0,0.3153879,0.1110453,298,2
100.0,0.0002166,0.0035493,323,2
200.0,0.0004221,0.0048229,323,2
500.0,0.0010607,0.0078015,323,2
1000.0,0.0020936,0.0108083,323,2
2000.0,0.0042706,0.0153083,323,2
5000.0,0.0107958,0.0244481,323,2
10000.0,0.0216638,0.0346863,323,2
20000.0,0.0423779,0.0483935,323,2
50000.0,0.107769,0.07710749999999998,323,2
100000.0,0.2098625,0.1059251,323,2
100.0,0.0005553,0.0055256,273,8
200.0,0.0012329,0.0083314,273,8
500.0,0.00281,0.0125707,273,8
1000.0,0.005509,0.0174697,273,8
2000.0,0.011179,0.0249704,273,8
