Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0001867,0.0038883,273,5
200.0,0.0006088,0.0070967,273,5
500.0,0.0012338,0.0099972,273,5
1000.0,0.0028734,0.0153897,273,5
2000.0,0.0058037,0.0217483,273,5
5000.0,0.0139776,0.0336979,273,5
10000.0,0.0274926,0.0473709,273,5
20000.0,0.0562758,0.0671924,273,5
50000.0,0.1375317,0.1052147,273,5
100000.0,0.2743496,0.1483137,273,5
100.0,0.0001867,0.0038883,298,5
200.0,0.0003896,0.0056102,298,5
500.0,0.001112,0.0094355,298,5
1000.0,0.0024027,0.0138999,298,5
2000.0,0.0046917,0.0194572,298,5
5000.0,0.0109987,0.0298174,298,5
10000.0,0.0212018,0.0414349,298,5
20000.0,0.0413322,0.058031,298,5
50000.0,0.1044345,0.0920731,298,5
100000.0,0.2039338,0.1278757,298,5
100.0,0.0001055,0.0029248,323,5
200.0,0.0002516,0.0045124,323,5
500.0,0.0007548999999999999,0.0077914,323,5
1000.0,0.0016234,0.0115935,323,5
2000.0,0.0035147,0.016876,323,5
5000.0,0.0087259,0.0268409,323,5
10000.0,0.0153575,0.0351952,323,5
20000.0,0.0318271,0.0504278,323,5
50000.0,0.07970979999999998,0.0804648,323,5
100000.0,0.1610344,0.1137211,323,5
100.0,0.0002922,0.0048615,273,1
200.0,0.0005601,0.0067193,273,1
500.0,0.0012906,0.0101536,273,1
1000.0,0.002841,0.0150495,273,1
2000.0,0.0053897,0.0209778,273,1
5000.0,0.0136448,0.0330957,273,1
10000.0,0.0265023,0.0462815,273,1
20000.0,0.0541248,0.0657724,273,1
50000.0,0.1355717,0.1047776,273,1
100000.0,0.2675556,0.1472546,273,1
100.0,0.0001948,0.0039718,298,1
200.0,0.000349,0.0053113,298,1
500.0,0.0010552,0.0093368,298,1
1000.0,0.0021591,0.0132118,298,1
2000.0,0.0039287,0.0176456,298,1
5000.0,0.0104032,0.0294851,298,1
10000.0,0.0201466,0.0406339,298,1
20000.0,0.0398387,0.0570231,298,1
50000.0,0.0994506,0.0896373,298,1
100000.0,0.2026513,0.1276008,298,1
100.0,0.0001542,0.0035348,323,1
200.0,0.0002841,0.0047937,323,1
500.0,0.0008522999999999998,0.008431499999999998,323,1
1000.0,0.001664,0.0116162,323,1
2000.0,0.0030683,0.0157336,323,1
5000.0,0.0079304,0.0256113,323,1
10000.0,0.0155361,0.0358777,323,1
20000.0,0.0316972,0.0505356,323,1
50000.0,0.07850849999999998,0.07982549999999998,323,1
100000.0,0.1563647,0.1130449,323,1
100.0,0.0002922,0.0048615,273,6
200.0,0.0005682,0.0067674,273,6
500.0,0.0014124,0.0106136,273,6
1000.0,0.002914,0.0155313,273,6
2000.0,0.0058849,0.0216961,273,6
5000.0,0.0152114,0.0347124,273,6
10000.0,0.0288806,0.0480629,273,6
20000.0,0.0586947,0.0683971,273,6
50000.0,0.146684,0.1084745,273,6
100000.0,0.2941797,0.1555429,273,6
100.0,0.0002029,0.0040535,298,6
200.0,0.0003815,0.0056691,298,6
500.0,0.0011039,0.0094713,298,6
1000.0,0.0022414,0.0134977,298,6
2000.0,0.0044319,0.0190741,298,6
5000.0,0.0108526,0.029915,298,6
10000.0,0.0223464,0.0426985,298,6
20000.0,0.0433859,0.0591385,298,6
50000.0,0.1068615,0.0932416,298,6
100000.0,0.2126841,0.1305806,298,6
100.0,0.0001948,0.0041343,323,6
200.0,0.000414,0.005782,323,6
500.0,0.0008361,0.0081954,323,6
1000.0,0.0016234,0.0113639,323,6
2000.0,0.0037176,0.0173907,323,6
5000.0,0.008328099999999998,0.0256779,323,6
10000.0,0.0161287,0.0361569,323,6
20000.0,0.0327362,0.0517619,323,6
50000.0,0.08236409999999998,0.08224679999999998,323,6
100000.0,0.1633321,0.1140344,323,6
100.0,0.0003084,0.0049942,273,2
200.0,0.0005033,0.0063716,273,2
500.0,0.0016478,0.0116185,273,2
1000.0,0.0030439,0.0156333,273,2
2000.0,0.0059174,0.0218085,273,2
5000.0,0.0140832,0.0336441,273,2
10000.0,0.0278335,0.0472551,273,2
20000.0,0.0569495,0.0679395,273,2
50000.0,0.14377,0.1072947,273,2
100000.0,0.2837086,0.1528209,273,2
100.0,0.0002354,0.0043648,298,2
200.0,0.0004464,0.0060032,298,2
500.0,0.0010958,0.0093673,298,2
1000.0,0.0020861,0.0130984,298,2
2000.0,0.004229,0.0186137,298,2
5000.0,0.0101139,0.0286149,298,2
10000.0,0.0209259,0.0408878,298,2
20000.0,0.042217,0.058115,298,2
50000.0,0.1048404,0.0913009,298,2
100000.0,0.210671,0.130786,298,2
100.0,0.0001705,0.0037158,323,2
200.0,0.0003653,0.0054328,323,2
500.0,0.0008197999999999999,0.0081163,323,2
1000.0,0.0016721,0.0115296,323,2
2000.0,0.0033929,0.0166455,323,2
5000.0,0.0077437,0.0248731,323,2
10000.0,0.0161692,0.0363315,323,2
20000.0,0.032095,0.0508119,323,2
