Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004284,0.0036624,273,5
200.0,0.0010092,0.0055867,273,5
500.0,0.0025167,0.008931899999999998,273,5
1000.0,0.004754,0.0123876,273,5
2000.0,0.0098127,0.0174921,273,5
5000.0,0.0246616,0.0279838,273,5
10000.0,0.0474007,0.0378969,273,5
20000.0,0.0923387,0.049497,273,5
50000.0,0.2229321,0.0720104,273,5
100000.0,0.4157317,0.0909289,273,5
100.0,0.0002348,0.0027199,298,5
200.0,0.0004697,0.0039102,298,5
500.0,0.0010314,0.0057163,298,5
1000.0,0.0024437,0.008753099999999998,298,5
2000.0,0.0050936,0.0126363,298,5
5000.0,0.0125198,0.0197087,298,5
10000.0,0.0246651,0.0278076,298,5
20000.0,0.0494597,0.0400583,298,5
50000.0,0.1187134,0.0537668,298,5
100000.0,0.2311037,0.07260429999999998,298,5
100.0,0.0001301,0.0020279,323,5
200.0,0.0003237,0.0032202,323,5
500.0,0.0007172,0.004738,323,5
1000.0,0.0012821,0.0063446,323,5
2000.0,0.0028118,0.009401,323,5
5000.0,0.0069343,0.0148569,323,5
10000.0,0.0141542,0.0212627,323,5
20000.0,0.0278577,0.0295854,323,5
50000.0,0.0680671,0.0391939,323,5
100000.0,0.1371782,0.0555892,323,5
100.0,0.0002317,0.0027016,273,1
200.0,0.0004856,0.0039211,273,1
500.0,0.0011361,0.0059642,273,1
1000.0,0.0022247,0.0084674,273,1
2000.0,0.004681,0.0121985,273,1
5000.0,0.011317,0.0188725,273,1
10000.0,0.0225787,0.0268039,273,1
20000.0,0.0454394,0.0377023,273,1
50000.0,0.1106851,0.0517012,273,1
100000.0,0.213614,0.0679665,273,1
100.0,0.0001207,0.0019531,298,1
200.0,0.0002444,0.0027741,298,1
500.0,0.0006474,0.0045087,298,1
1000.0,0.0012282,0.0062029,298,1
2000.0,0.0025294,0.009006999999999998,298,1
5000.0,0.0062298,0.013977,298,1
10000.0,0.0127166,0.0202995,298,1
20000.0,0.0251665,0.0281708,298,1
50000.0,0.061923,0.0379508,298,1
100000.0,0.1202091,0.0522559,298,1
100.0,6.35e-05,0.0014179,323,1
200.0,0.0001555,0.0022161,323,1
500.0,0.0003808,0.0034556,323,1
1000.0,0.0007236,0.0047794,323,1
2000.0,0.0014249,0.0066026,323,1
5000.0,0.0038674,0.0110766,323,1
10000.0,0.0076769,0.0156244,323,1
20000.0,0.0150999,0.0218221,323,1
50000.0,0.0375689,0.0341307,323,1
100000.0,0.07306859999999998,0.0416218,323,1
100.0,0.000438,0.0037294,273,6
200.0,0.0009172,0.0053918,273,6
500.0,0.0023326,0.0086154,273,6
1000.0,0.0046969,0.0121882,273,6
2000.0,0.0093589,0.0170766,273,6
5000.0,0.0230085,0.0272074,273,6
10000.0,0.0450713,0.0375347,273,6
20000.0,0.0876068,0.0463462,273,6
50000.0,0.2124809,0.0671811,273,6
100000.0,0.3934547,0.0896864,273,6
100.0,0.0002348,0.0027199,298,6
200.0,0.0005046,0.0040202,298,6
500.0,0.0010949,0.0059296,298,6
1000.0,0.0024564,0.0088525,298,6
2000.0,0.0048651,0.0123647,298,6
5000.0,0.0121802,0.0194004,298,6
10000.0,0.0232307,0.0269881,298,6
20000.0,0.0457599,0.0383679,298,6
50000.0,0.11577,0.0534894,298,6
100000.0,0.2211672,0.0717686,298,6
100.0,0.0001428,0.0021241,323,6
200.0,0.0002031,0.0025702,323,6
500.0,0.0006728,0.0046154,323,6
1000.0,0.001324,0.0064558,323,6
2000.0,0.0028435,0.0094981,323,6
5000.0,0.0069184,0.014793,323,6
10000.0,0.0137258,0.0210379,323,6
20000.0,0.0272611,0.0294429,323,6
50000.0,0.0665104,0.040127,323,6
100000.0,0.1304693,0.0546526,323,6
100.0,0.0002031,0.0025307,273,2
200.0,0.0005046,0.0040202,273,2
500.0,0.0011108,0.005884,273,2
1000.0,0.0021644,0.008321099999999998,273,2
2000.0,0.004516,0.0121284,273,2
5000.0,0.0107902,0.0184505,273,2
10000.0,0.0221992,0.0267298,273,2
20000.0,0.0429069,0.0365072,273,2
50000.0,0.105033,0.05076,273,2
100000.0,0.1986906,0.0678262,273,2
100.0,0.0001142,0.0019007,298,2
200.0,0.0002602,0.002897,298,2
500.0,0.0006538,0.0045301,298,2
1000.0,0.0012314,0.0061616,298,2
2000.0,0.0026595,0.0090643,298,2
5000.0,0.0058204,0.0137956,298,2
10000.0,0.0118883,0.0195395,298,2
20000.0,0.0237082,0.0272655,298,2
50000.0,0.0596634,0.0434352,298,2
100000.0,0.1172323,0.0541779,298,2
100.0,9.2e-05,0.0017646,323,2
200.0,0.0001682,0.0023476,323,2
500.0,0.0004348,0.0037163,323,2
1000.0,0.000822,0.0051201,323,2
2000.0,0.0013996,0.0065775,323,2
5000.0,0.003656,0.0107588,323,2
10000.0,0.0074135,0.0153921,323,2
20000.0,0.0148714,0.0215854,323,2
50000.0,0.0370738,0.034002,323,2
100000.0,0.0730496,0.0415693,323,2
100.0,0.0004348,0.0037163,273,8
200.0,0.0008696,0.0052002,273,8
500.0,0.0021676,0.0083385,273,8
1000.0,0.0042177,0.011453,273,8
2000.0,0.0086449,0.016757,273,8
5000.0,0.0218198,0.0262327,273,8
10000.0,0.0433729,0.0373622,273,8
20000.0,0.0859488,0.0450841,273,8
50000.0,0.2031222,0.0676635,273,8
100000.0,0.3839911,0.0890263,273,8
100.0,0.0002126,0.002589,298,8
200.0,0.0004316,0.0037031,298,8
500.0,0.0012103,0.0062903,298,8
1000.0,0.002304,0.0086406,298,8
2000.0,0.004477,0.0120086,298,8
5000.0,0.0113481,0.018796,298,8
10000.0,0.0227641,0.0267257,298,8
20000.0,0.0444366,0.036914,298,8
50000.0,0.1100726,0.0515608,298,8
100000.0,0.2086247,0.0692875,298,8
100.0,9.52e-05,0.0017356,323,8
200.0,0.0002095,0.0025697,323,8
500.0,0.0006887,0.0046457,323,8
1000.0,0.0013742,0.0066589,323,8
2000.0,0.0025128,0.008903899999999998,323,8
5000.0,0.0068901,0.0147425,323,8
10000.0,0.0131863,0.0202429,323,8
20000.0,0.0259726,0.0287874,323,8
50000.0,0.0658646,0.0449431,323,8
100000.0,0.1273084,0.0624944,323,8
100.0,0.0002793,0.002964,273,4
200.0,0.0004348,0.0036891,273,4
500.0,0.0010949,0.0058612,273,4
1000.0,0.0019645,0.0079065,273,4
2000.0,0.0042177,0.0115319,273,4
5000.0,0.0105046,0.0183146,273,4
10000.0,0.0204379,0.0256818,273,4
20000.0,0.0408853,0.035784,273,4
50000.0,0.1000283,0.0487832,273,4
100000.0,0.1958896,0.0695502,273,4
100.0,9.52e-05,0.0017356,298,4
200.0,0.000219,0.0026271,298,4
500.0,0.0005649,0.0041962,298,4
1000.0,0.0011235,0.0059834,298,4
2000.0,0.0022279,0.0083286,298,4
5000.0,0.0056807,0.0134629,298,4
10000.0,0.0116344,0.0190839,298,4
20000.0,0.0235607,0.0274041,298,4
50000.0,0.0576482,0.0423436,298,4
100000.0,0.1101595,0.0519106,298,4
100.0,6.98e-05,0.0014869,323,4
200.0,0.0001396,0.0021005,323,4
500.0,0.0003681,0.0033982,323,4
1000.0,0.0007553,0.004981,323,4
2000.0,0.0013583,0.0065938,323,4
5000.0,0.0034578,0.0103951,323,4
10000.0,0.006979,0.0149251,323,4
20000.0,0.0141288,0.0209552,323,4
50000.0,0.0348396,0.033778,323,4
100000.0,0.0684765,0.0461997,323,4
100.0,0.0004062,0.0035956,273,7
200.0,0.0008315,0.0051284,273,7
500.0,0.0023294,0.0085635,273,7
1000.0,0.0046557,0.0120504,273,7
2000.0,0.0093684,0.0174708,273,7
5000.0,0.0224785,0.0266319,273,7
10000.0,0.045249,0.0377256,273,7
20000.0,0.08834949999999998,0.0472177,273,7
50000.0,0.2163465,0.071052,273,7
100000.0,0.3997543,0.08952269999999998,273,7
100.0,0.0002412,0.0027561,298,7
200.0,0.0004983,0.0039706,298,7
500.0,0.0011711,0.0061159,298,7
1000.0,0.0023834,0.008613199999999998,298,7
2000.0,0.0050936,0.0126602,298,7
5000.0,0.0120469,0.0195763,298,7
10000.0,0.0236591,0.0273174,298,7
20000.0,0.0461535,0.0378457,298,7
50000.0,0.1154106,0.0538121,298,7
100000.0,0.2207419,0.0720919,298,7
100.0,0.0001142,0.0019007,323,7
200.0,0.000311,0.0031263,323,7
500.0,0.0007426,0.0047975,323,7
1000.0,0.0012758,0.0064091,323,7
2000.0,0.0028816,0.0095184,323,7
5000.0,0.0067661,0.0145136,323,7
10000.0,0.0134021,0.0207661,323,7
20000.0,0.0271183,0.0294226,323,7
50000.0,0.0669309,0.0454712,323,7
100000.0,0.1302122,0.0578149,323,7
100.0,0.0002539,0.0028272,273,3
200.0,0.0004443,0.0037287,273,3
500.0,0.0010536,0.0057387,273,3
1000.0,0.0021644,0.0082848,273,3
2000.0,0.0042516,0.0116011,273,3
5000.0,0.0105966,0.0183138,273,3
10000.0,0.0217454,0.0264476,273,3
20000.0,0.0430116,0.0366911,273,3
50000.0,0.1080162,0.0526204,273,3
100000.0,0.2061117,0.0667447,273,3
100.0,0.0001238,0.001978,298,3
200.0,0.0002412,0.0027561,298,3
500.0,0.000622,0.0044674,298,3
1000.0,0.0011742,0.0061727,298,3
2000.0,0.0024627,0.0087477,298,3
5000.0,0.00596,0.013889,298,3
10000.0,0.0123262,0.0198278,298,3
