Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007230999999999998,0.0047323,273,5
200.0,0.0013257,0.0064272,273,5
500.0,0.003566,0.0105103,273,5
1000.0,0.0067677,0.0145687,273,5
2000.0,0.0135782,0.020323,273,5
5000.0,0.0338712,0.0322868,273,5
10000.0,0.0670379,0.0464604,273,5
20000.0,0.13436,0.0560801,273,5
50000.0,0.3332361,0.08888359999999998,273,5
100000.0,0.6333941,0.1174053,273,5
100.0,0.0004666,0.0037937,298,5
200.0,0.0009734,0.0055371,298,5
500.0,0.0021384,0.0081179,298,5
1000.0,0.00432,0.0115481,298,5
2000.0,0.0085041,0.0163243,298,5
5000.0,0.0210965,0.025044,298,5
10000.0,0.0422579,0.0358996,298,5
20000.0,0.0851239,0.0510017,298,5
50000.0,0.2064392,0.0730694,298,5
100000.0,0.4088066,0.09773250000000001,298,5
100.0,0.0002472,0.0027528,323,5
200.0,0.0006211,0.004424,323,5
500.0,0.00144,0.0066441,323,5
1000.0,0.0029357,0.0095932,323,5
2000.0,0.0058188,0.0134712,323,5
5000.0,0.013504,0.0203207,323,5
10000.0,0.0283337,0.0298803,323,5
20000.0,0.0563459,0.0425232,323,5
50000.0,0.1406083,0.0648527,323,5
100000.0,0.2782038,0.0825549,323,5
100.0,0.0009703,0.0054595,273,1
200.0,0.0017923,0.0074828,273,1
500.0,0.0046291,0.0119905,273,1
1000.0,0.0093848,0.0170566,273,1
2000.0,0.0180651,0.023551,273,1
5000.0,0.0459475,0.0375175,273,1
10000.0,0.0917128,0.0537729,273,1
20000.0,0.1819251,0.0657833,273,1
50000.0,0.4421891,0.09752690000000001,273,1
100000.0,0.8387082999999999,0.1354488,273,1
100.0,0.000584,0.0042306,298,1
200.0,0.001029,0.0056636,298,1
500.0,0.0029387,0.0094871,298,1
1000.0,0.0055994,0.0131383,298,1
2000.0,0.0109762,0.0184902,298,1
5000.0,0.0279845,0.0296154,298,1
10000.0,0.0554127,0.0411633,298,1
20000.0,0.112389,0.057522,298,1
50000.0,0.2771403,0.08005329999999998,298,1
100000.0,0.5302363,0.1069665,298,1
100.0,0.0003554,0.0032947,323,1
200.0,0.0008065,0.0050037,323,1
500.0,0.0017336,0.0073616,323,1
1000.0,0.0038905,0.0108925,323,1
2000.0,0.0072619,0.0150556,323,1
5000.0,0.0182845,0.0240475,323,1
10000.0,0.0358941,0.0335492,323,1
20000.0,0.0738486,0.0479249,323,1
50000.0,0.181215,0.0649736,323,1
100000.0,0.3568876,0.0924113,323,1
100.0,0.0006582,0.0045674,273,6
200.0,0.0012453,0.0063085,273,6
500.0,0.0033065,0.0101342,273,6
1000.0,0.0063441,0.0139349,273,6
2000.0,0.0128396,0.019918,273,6
5000.0,0.0324312,0.0315476,273,6
10000.0,0.0649057,0.0444351,273,6
20000.0,0.1277934,0.0618382,273,6
50000.0,0.3140237,0.0857794,273,6
100000.0,0.6054421,0.1119634,273,6
100.0,0.0004573,0.0037569,298,6
200.0,0.0007602,0.0048265,298,6
500.0,0.0020859,0.0080192,298,6
1000.0,0.0040234,0.0111609,298,6
2000.0,0.0081889,0.0157257,298,6
5000.0,0.0201386,0.0247519,298,6
10000.0,0.040169,0.0351513,298,6
20000.0,0.08138289999999998,0.0496133,298,6
50000.0,0.2014597,0.069112,298,6
100000.0,0.3888157,0.0953235,298,6
100.0,0.0002225,0.0026126,323,6
200.0,0.0005596,0.0041206,323,6
500.0,0.0012608,0.0062215,323,6
1000.0,0.002775,0.0091844,323,6
2000.0,0.0054665,0.0129199,323,6
5000.0,0.0134391,0.0204456,323,6
10000.0,0.0272861,0.0292687,323,6
20000.0,0.0538327,0.0400977,323,6
50000.0,0.1363254,0.0638952,323,6
100000.0,0.2672252,0.0810989,323,6
100.0,0.0008285999999999999,0.0050109,273,2
200.0,0.0018479,0.0075708,273,2
500.0,0.0044869,0.0120206,273,2
1000.0,0.0084948,0.0159355,273,2
2000.0,0.0174316,0.0232665,273,2
5000.0,0.0440718,0.0367398,273,2
10000.0,0.0870096,0.0515837,273,2
20000.0,0.1771309,0.0649887,273,2
50000.0,0.4300002,0.1010151,273,2
100000.0,0.8008191,0.1376921,273,2
100.0,0.0005037,0.0039615,298,2
200.0,0.0010754,0.0057637,298,2
500.0,0.0026699,0.009121700000000002,298,2
1000.0,0.0053398,0.0128508,298,2
2000.0,0.0106919,0.0180843,298,2
5000.0,0.0271038,0.0290737,298,2
10000.0,0.0536019,0.0403708,298,2
20000.0,0.1073335,0.0579377,298,2
50000.0,0.2639334,0.0816975,298,2
100000.0,0.5101959,0.1033155,298,2
100.0,0.0003525,0.0033103,323,2
200.0,0.0007261999999999999,0.0047218,323,2
500.0,0.0018603,0.007605599999999999,323,2
1000.0,0.0036278,0.0105798,323,2
2000.0,0.0069498,0.0146813,323,2
5000.0,0.0178271,0.0230809,323,2
