Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0118297,0.0280923,273,5
200.0,0.0232529,0.0392977,273,5
500.0,0.0598804,0.0647637,273,5
1000.0,0.1181802,0.0765671,273,5
2000.0,0.239596,0.1120258,273,5
5000.0,0.6088647,0.1719867,273,5
10000.0,1.2389526,0.2538728,273,5
20000.0,2.5494779,0.3654682,273,5
50000.0,6.2259142,0.4499377,273,5
100000.0,8.8406698,0.3514123,273,5
1000000.0,12.7364217,0.1979342,273,5
100.0,0.0050205,0.018432,298,5
200.0,0.0104001,0.0265657,298,5
500.0,0.0255633,0.0409974,298,5
1000.0,0.0498304,0.0577623,298,5
2000.0,0.1029647,0.0712365,298,5
5000.0,0.2536345,0.1136484,298,5
10000.0,0.5120849,0.1607619,298,5
20000.0,1.0510775,0.2398899,298,5
50000.0,2.6503682,0.3438719,298,5
100000.0,5.0387023,0.435927,298,5
1000000.0,11.1611952,0.2769239,298,5
100.0,0.0025114,0.0107753,323,5
200.0,0.0050499,0.0150556,323,5
500.0,0.0122634,0.0231901,323,5
1000.0,0.0238672,0.0327589,323,5
2000.0,0.0493967,0.0467457,323,5
5000.0,0.1276608,0.0665115,323,5
10000.0,0.2502717,0.0931053,323,5
20000.0,0.5003916,0.1327529,323,5
50000.0,1.224314,0.2040246,323,5
100000.0,2.4626886,0.3019116,323,5
1000000.0,9.4058757,0.255786,323,5
100.0,0.0082388,0.023744,273,1
200.0,0.0165725,0.0339964,273,1
500.0,0.039595,0.0520721,273,1
1000.0,0.07885559999999998,0.07386239999999998,273,1
2000.0,0.1579804,0.09116850000000001,273,1
5000.0,0.4068316,0.1434392,273,1
10000.0,0.8441338,0.201988,273,1
20000.0,1.7106338,0.2911679,273,1
50000.0,4.6181733,0.4756446,273,1
100000.0,7.6542275,0.4265888,273,1
1000000.0,12.4602055,0.2575224,273,1
100.0,0.0036045,0.0155935,298,1
200.0,0.0071751,0.0221093,298,1
500.0,0.0182866,0.0350785,298,1
1000.0,0.0345339,0.0487591,298,1
2000.0,0.07255019999999998,0.0697493,298,1
5000.0,0.1789162,0.0969406,298,1
10000.0,0.3562944,0.1387791,298,1
20000.0,0.7194195,0.1960179,298,1
50000.0,1.8352293,0.3178167,298,1
100000.0,3.7350024,0.4196102,298,1
1000000.0,10.6421439,0.3013682,298,1
100.0,0.0018926,0.0091843,323,1
200.0,0.0035729,0.0126508,323,1
500.0,0.0090022,0.0200979,323,1
1000.0,0.0178914,0.0285675,323,1
2000.0,0.0358731,0.0403003,323,1
5000.0,0.0902519,0.0637201,323,1
10000.0,0.1797179,0.07919569999999998,323,1
20000.0,0.3722114,0.115685,323,1
50000.0,0.8819082,0.1625865,323,1
100000.0,1.7901976,0.2382421,323,1
1000000.0,8.6990446,0.2836798,323,1
100.0,0.0071276,0.0220102,273,6
200.0,0.0142756,0.0309971,273,6
500.0,0.0354621,0.0490289,273,6
1000.0,0.0700908,0.0685719,273,6
2000.0,0.1395176,0.0988246,273,6
5000.0,0.3508402,0.1314358,273,6
10000.0,0.7379519,0.1980965,273,6
20000.0,1.538753,0.2867822,273,6
50000.0,4.3532865,0.4839809,273,6
100000.0,7.5613514,0.4431413,273,6
1000000.0,12.3826904,0.2043871,273,6
100.0,0.0032183,0.0148198,298,6
200.0,0.0066737,0.0212099,298,6
500.0,0.0167418,0.0337709,298,6
1000.0,0.0317424,0.0458629,298,6
2000.0,0.0649334,0.0659592,298,6
5000.0,0.164106,0.1065872,298,6
10000.0,0.3303135,0.1363732,298,6
20000.0,0.672289,0.1920237,298,6
50000.0,1.7180803,0.3133388,298,6
100000.0,3.5882644,0.4405563,298,6
1000000.0,10.7414474,0.2744835,298,6
100.0,0.0018361,0.0112081,323,6
200.0,0.0033809,0.0151819,323,6
500.0,0.0091806,0.025054,323,6
1000.0,0.0173313,0.0340905,323,6
2000.0,0.0328971,0.0470535,323,6
5000.0,0.0854843,0.0765826,323,6
10000.0,0.1755421,0.1100222,323,6
20000.0,0.3493022,0.1413281,323,6
50000.0,0.8795661,0.2166653,323,6
100000.0,1.763263,0.3083022,323,6
1000000.0,8.740272799999998,0.3416174,323,6
100.0,0.0050679,0.0187035,273,2
200.0,0.0100004,0.0259606,273,2
500.0,0.0241541,0.0402667,273,2
1000.0,0.0470614,0.0562528,273,2
2000.0,0.0968533,0.08128789999999998,273,2
5000.0,0.2467305,0.1147364,273,2
10000.0,0.4984122,0.161416,273,2
20000.0,1.0417064,0.2495133,273,2
50000.0,2.8788709,0.421331,273,2
100000.0,5.9216804,0.4868341,273,2
1000000.0,12.1153702,0.2151552,273,2
100.0,0.002141,0.0119679,298,2
200.0,0.004404,0.0172438,298,2
500.0,0.0113419,0.028032,298,2
1000.0,0.0228464,0.0395935,298,2
2000.0,0.0462552,0.057131,298,2
5000.0,0.1162443,0.0906547,298,2
10000.0,0.2370925,0.1125859,298,2
20000.0,0.4771798,0.1608922,298,2
50000.0,1.2275095,0.2477892,298,2
100000.0,2.5227348,0.3870042,298,2
1000000.0,10.208692,0.3063031,298,2
100.0,0.0011721,0.0090396,323,2
200.0,0.002683,0.0136573,323,2
