Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,3.5387346,0.0727608,273,5
200.0,3.6120384,0.0554316,273,5
500.0,3.8177132,0.0595565,273,5
1000.0,3.8789681,0.038454,273,5
2000.0,3.9824969,0.0439944,273,5
5000.0,4.1439721,0.0393618,273,5
10000.0,4.2302511,0.0367154,273,5
20000.0,4.3052444,0.0527398,273,5
50000.0,4.5391469,0.0571104,273,5
100000.0,4.6502378,0.0474798,273,5
1000000.0,4.8105967,0.0593514,273,5
100.0,2.4686196,0.0990324,298,5
200.0,2.8396371,0.0917675,298,5
500.0,3.1925221,0.0656437,298,5
1000.0,3.5289208,0.0981223,298,5
2000.0,3.6343774,0.0531846,298,5
5000.0,3.8418381,0.0653017,298,5
10000.0,3.9616317,0.0549823,298,5
20000.0,4.1400298,0.0679015,298,5
50000.0,4.2233692,0.0357319,298,5
100000.0,4.3087511,0.0391239,298,5
1000000.0,4.5907738,0.02408,298,5
100.0,1.2321331,0.1012483,323,5
200.0,1.8050576,0.08902789999999998,323,5
500.0,2.3810745,0.0890737,323,5
1000.0,2.8002673,0.07672189999999998,323,5
2000.0,3.1462653,0.0793373,323,5
5000.0,3.4438792,0.0600976,323,5
10000.0,3.6755566,0.0633913,323,5
20000.0,3.8151539,0.0405113,323,5
50000.0,3.9180226,0.0344434,323,5
100000.0,4.0591832,0.0618684,323,5
1000000.0,4.3376211,0.040437,323,5
100.0,3.4149528,0.0932223,273,1
200.0,3.6504179,0.0563941,273,1
500.0,3.769236,0.0487169,273,1
1000.0,3.8123475,0.0363088,273,1
2000.0,3.8704796,0.0339277,273,1
5000.0,4.0074251,0.0421309,273,1
10000.0,4.0440463,0.0384189,273,1
20000.0,4.2701251,0.0286597,273,1
50000.0,4.2673813,0.0334336,273,1
100000.0,4.3753675,0.1148327,273,1
1000000.0,4.776147,0.0610278,273,1
100.0,2.4597509,0.0948076,298,1
200.0,2.9008076,0.08191479999999998,298,1
500.0,3.2596728,0.0622863,298,1
1000.0,3.4063059,0.08240459999999998,298,1
2000.0,3.6221214,0.0614855,298,1
5000.0,3.669684,0.07308839999999998,298,1
10000.0,3.9003632,0.0455001,298,1
20000.0,3.9628998,0.0258177,298,1
50000.0,4.0836556,0.0436252,298,1
100000.0,4.1483341,0.0377769,298,1
1000000.0,4.4164848,0.0281128,298,1
100.0,1.3550672,0.0938211,323,1
200.0,1.8531144,0.0974408,323,1
500.0,2.4435031,0.07912099999999998,323,1
1000.0,2.8053471,0.0666454,323,1
2000.0,3.1068539,0.0764171,323,1
5000.0,3.3638763,0.057632,323,1
10000.0,3.5564312,0.0525254,323,1
20000.0,3.6859712,0.0475289,323,1
50000.0,3.8069027,0.0489777,323,1
100000.0,3.9530384,0.0344306,323,1
1000000.0,4.3018075,0.047148,323,1
100.0,3.5113562,0.095995,273,6
200.0,3.6770852,0.0428241,273,6
500.0,3.8527599,0.0350015,273,6
1000.0,3.8965957,0.0304617,273,6
2000.0,3.8948547,0.0237321,273,6
5000.0,3.968095,0.0228365,273,6
10000.0,4.0619019,0.0475384,273,6
20000.0,4.0124539,0.025298,273,6
50000.0,4.2679358,0.0390795,273,6
100000.0,4.304696,0.0450026,273,6
1000000.0,4.5586486,0.039593,273,6
100.0,2.7549367,0.1009725,298,6
200.0,3.1392146,0.07933909999999998,298,6
500.0,3.4343562,0.0912724,298,6
1000.0,3.6128134,0.0640585,298,6
2000.0,3.7335022,0.0437347,298,6
5000.0,3.83916,0.0371222,298,6
10000.0,3.9195482,0.0294528,298,6
20000.0,3.9388862,0.0276066,298,6
50000.0,4.0798103,0.0390894,298,6
100000.0,4.0751079,0.0517931,298,6
1000000.0,4.4008879,0.0267147,298,6
100.0,1.7030513,0.1204569,323,6
200.0,2.2318185,0.0958174,323,6
500.0,2.7328505,0.08706949999999998,323,6
1000.0,3.0178908,0.0813923,323,6
2000.0,3.2656842,0.07869049999999998,323,6
5000.0,3.517061,0.0674872,323,6
10000.0,3.693368,0.0459486,323,6
20000.0,3.8170108,0.0417467,323,6
50000.0,3.8806807,0.0336728,323,6
100000.0,3.9148835,0.0249671,323,6
1000000.0,4.0801973,0.0332912,323,6
100.0,3.5421083,0.08175269999999998,273,2
200.0,3.6921124,0.0528421,273,2
500.0,3.7609105,0.0383914,273,2
1000.0,3.8146411,0.0327875,273,2
2000.0,3.8725957,0.0211018,273,2
5000.0,3.9209103,0.0194075,273,2
10000.0,3.9369575,0.0146484,273,2
20000.0,3.9817249,0.0326727,273,2
50000.0,4.1039127,0.0379338,273,2
100000.0,4.1554178,0.0295508,273,2
1000000.0,4.388898,0.0254277,273,2
100.0,2.7897689,0.0927743,298,2
200.0,3.091269,0.0871532,298,2
500.0,3.4059982,0.0689089,298,2
1000.0,3.5350986,0.0677106,298,2
2000.0,3.6865455,0.0779741,298,2
5000.0,3.8303505,0.03269,298,2
10000.0,3.8566185,0.0305105,298,2
20000.0,3.9103606,0.02071,298,2
50000.0,3.9478699,0.0388926,298,2
100000.0,3.957564,0.0219724,298,2
1000000.0,4.1261139,0.0488051,298,2
100.0,1.8415556,0.1114341,323,2
200.0,2.2686533,0.1050419,323,2
500.0,2.7468043,0.0827838,323,2
1000.0,3.0120767,0.0920167,323,2
2000.0,3.244681,0.0762129,323,2
5000.0,3.574376,0.0495616,323,2
10000.0,3.6659907,0.0488022,323,2
20000.0,3.753365,0.0453036,323,2
50000.0,3.8369254,0.0321476,323,2
100000.0,3.9231599,0.0210346,323,2
1000000.0,3.9711271,0.0279882,323,2
100.0,2.2790357,0.0711984,273,8
200.0,2.4497835,0.0514351,273,8
500.0,2.5697103,0.0353966,273,8
1000.0,2.6076232,0.0272065,273,8
2000.0,2.6675992,0.0305186,273,8
5000.0,2.7446712,0.0334947,273,8
10000.0,2.8285596,0.0431475,273,8
20000.0,2.9790928,0.0441158,273,8
50000.0,3.1999919,0.105027,273,8
100000.0,3.3094953,0.0397153,273,8
1000000.0,3.6032091,0.0451597,273,8
100.0,1.3374265,0.1099178,298,8
200.0,1.8274931,0.0954329,298,8
500.0,2.2663061,0.0736253,298,8
1000.0,2.4320282,0.0539599,298,8
2000.0,2.5400394,0.0411953,298,8
5000.0,2.6060478,0.0290399,298,8
10000.0,2.6529975,0.0311862,298,8
20000.0,2.750688,0.0468361,298,8
50000.0,2.8217918,0.0645931,298,8
100000.0,2.9643676,0.0521922,298,8
1000000.0,3.535486,0.0490658,298,8
100.0,0.4696827,0.0932863,323,8
200.0,0.8225323,0.1106169,323,8
500.0,1.4926902,0.1230179,323,8
1000.0,1.9338733,0.1070052,323,8
2000.0,2.2456145,0.0820864,323,8
5000.0,2.4696069,0.0592828,323,8
10000.0,2.554696,0.040495,323,8
20000.0,2.6066534,0.0368064,323,8
50000.0,2.6794164,0.0411906,323,8
100000.0,2.7444009,0.0467692,323,8
1000000.0,3.102792,0.0611326,323,8
100.0,2.3484317,0.064822,273,4
200.0,2.4871964,0.0439384,273,4
500.0,2.5755312,0.0308973,273,4
1000.0,2.6177504,0.0242612,273,4
2000.0,2.6530126,0.0269158,273,4
5000.0,2.7258096,0.0527526,273,4
10000.0,2.8251266,0.046636,273,4
20000.0,2.9895095,0.0518512,273,4
50000.0,3.1024834,0.0513005,273,4
100000.0,3.3178123,0.0915227,273,4
1000000.0,3.637601,0.0244516,273,4
100.0,1.4888225,0.1089006,298,4
200.0,1.9499135,0.091721,298,4
500.0,2.3205192,0.0643975,298,4
1000.0,2.4726315,0.0476633,298,4
2000.0,2.5529931,0.0352854,298,4
5000.0,2.6120151,0.0256028,298,4
10000.0,2.6430441,0.023751,298,4
20000.0,2.7046814,0.0339285,298,4
50000.0,2.7574322,0.05219,298,4
100000.0,2.9261923,0.0414451,298,4
1000000.0,3.4179077,0.0391347,298,4
100.0,0.5575292,0.0975539,323,4
200.0,0.9672447,0.1242425,323,4
500.0,1.6204951,0.1131801,323,4
1000.0,2.024168,0.1064131,323,4
2000.0,2.3014321,0.0796546,323,4
5000.0,2.4936583,0.0541001,323,4
10000.0,2.5594961,0.0388577,323,4
20000.0,2.6092067,0.0316049,323,4
50000.0,2.6524246,0.031164,323,4
100000.0,2.7054037,0.0381475,323,4
1000000.0,3.0620567,0.07278189999999998,323,4
100.0,4.3876567,0.0485748,273,7
200.0,4.5044486,0.020198,273,7
500.0,4.5825466,0.0320275,273,7
1000.0,4.688552,0.02264,273,7
2000.0,4.7492274,0.0227697,273,7
5000.0,4.8094039,0.0298245,273,7
10000.0,4.9205342,0.0227361,273,7
20000.0,4.951368,0.0019859,273,7
50000.0,4.9715776,0.0,273,7
100000.0,5.0264684,0.0198975,273,7
1000000.0,5.0748592,0.0039383,273,7
100.0,4.3659105,0.0204422,298,7
200.0,4.563708,0.0316539,298,7
500.0,4.6711982,0.0357976,298,7
1000.0,4.7499987,0.0178612,298,7
2000.0,4.8910933,0.0044776,298,7
5000.0,4.9309252,0.0250845,298,7
10000.0,4.9920368,0.0,298,7
20000.0,5.0257421,0.0162823,298,7
50000.0,5.0804163,0.025652,298,7
100000.0,5.1147918,0.0,298,7
1000000.0,5.1966284,0.0,298,7
100.0,4.3576786,0.054238,323,7
200.0,4.5661339,0.0396265,323,7
500.0,4.8079043,0.0,323,7
1000.0,4.8535016,0.031287,323,7
2000.0,4.9639622,0.0098967,323,7
5000.0,5.0203334,0.0091533,323,7
10000.0,5.0561947,0.0173716,323,7
20000.0,5.0943368,0.0002943,323,7
50000.0,5.1153442,0.0173312,323,7
100000.0,5.1609517,0.0191781,323,7
1000000.0,5.1839274,0.0115779,323,7
100.0,4.5541966,0.0408977,273,3
200.0,4.8291537,0.0393104,273,3
500.0,4.9510088,0.015776,273,3
1000.0,5.0460145,0.0379856,273,3
2000.0,5.1515253,0.0109432,273,3
5000.0,5.2035744,0.0090103,273,3
10000.0,5.2170876,0.0,273,3
20000.0,5.2170876,0.0,273,3
50000.0,5.2170876,0.0,273,3
100000.0,5.2170876,0.0,273,3
1000000.0,5.2170876,0.0,273,3
100.0,4.4065283,0.0736208,298,3
200.0,4.7956523,0.0092673,298,3
500.0,4.9601319,0.0348685,298,3
1000.0,5.110702,0.0399735,298,3
2000.0,5.1806318,0.007418499999999998,298,3
5000.0,5.1966284,0.0,298,3
10000.0,5.208329,0.0161427,298,3
20000.0,5.2375468,0.0,298,3
50000.0,5.2375468,0.0,298,3
100000.0,5.2375468,0.0,298,3
1000000.0,5.2375468,0.0,298,3
100.0,4.5789344,0.0142067,323,3
200.0,4.7230371,0.0321466,323,3
500.0,4.8119961,0.0359592,323,3
1000.0,4.9552729,0.0222056,323,3
2000.0,5.0538683,0.0087246,323,3
5000.0,5.1085108,0.0545609,323,3
10000.0,5.1966284,0.0,323,3
20000.0,5.1966284,0.0,323,3
50000.0,5.1966284,0.0,323,3
100000.0,5.2004584,0.007289999999999999,323,3
1000000.0,5.2170876,0.0,323,3
