Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007695,0.0057824,273,5
200.0,0.0015036,0.0081595,273,5
500.0,0.0037368,0.0127986,273,5
1000.0,0.0073188,0.0179801,273,5
2000.0,0.0152789,0.0260849,273,5
5000.0,0.0375935,0.0405216,273,5
10000.0,0.0735375,0.0492939,273,5
20000.0,0.1385755,0.0657994,273,5
50000.0,0.3201601,0.09481560000000001,273,5
100000.0,0.5570614,0.1149821,273,5
100.0,0.0003538,0.0039395,298,5
200.0,0.0006456,0.005341,298,5
500.0,0.0017158,0.0089647,298,5
1000.0,0.003467,0.0124023,298,5
2000.0,0.0070358,0.0175328,298,5
5000.0,0.0170035,0.0271189,298,5
10000.0,0.035033,0.0389715,298,5
20000.0,0.0671562,0.0476466,298,5
50000.0,0.1652771,0.07423649999999998,298,5
100000.0,0.3024074,0.0939047,298,5
100.0,0.0001916,0.0023691,323,5
200.0,0.000339,0.0031708,323,5
500.0,0.0009704,0.0053745,323,5
1000.0,0.0018927,0.0073691,323,5
2000.0,0.0037619,0.0105525,323,5
5000.0,0.0094695,0.0166937,323,5
10000.0,0.0186117,0.0235477,323,5
20000.0,0.0360354,0.0322939,323,5
50000.0,0.0900075,0.0433001,323,5
100000.0,0.171197,0.0597997,323,5
100.0,0.0006854,0.005534,273,1
200.0,0.0011409,0.0071217,273,1
500.0,0.0031752,0.0118533,273,1
1000.0,0.0066511,0.0170575,273,1
2000.0,0.0132004,0.024165,273,1
5000.0,0.0326362,0.0383681,273,1
10000.0,0.0639943,0.0449843,273,1
20000.0,0.1272811,0.0642624,273,1
50000.0,0.2948356,0.0917451,273,1
100000.0,0.5216923,0.118789,273,1
100.0,0.000283,0.0035265,298,1
200.0,0.000628,0.0052322,298,1
500.0,0.0014593,0.0080469,298,1
1000.0,0.0030912,0.0116846,298,1
2000.0,0.0063769,0.0168746,298,1
5000.0,0.0157167,0.0263371,298,1
10000.0,0.0321365,0.0379337,298,1
20000.0,0.0613764,0.0445481,298,1
50000.0,0.1467876,0.0670448,298,1
100000.0,0.2832273,0.0901802,298,1
100.0,0.0001415,0.0020376,323,1
200.0,0.0003744,0.0033012,323,1
500.0,0.0008283999999999999,0.0049605,323,1
1000.0,0.0016834,0.0071392,323,1
2000.0,0.00324,0.0097344,323,1
