Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0019677,0.0090907,273,5
200.0,0.0043136,0.0136656,273,5
500.0,0.0098681,0.0204471,273,5
1000.0,0.0200538,0.0292911,273,5
2000.0,0.0418907,0.0359594,273,5
5000.0,0.1024976,0.0564085,273,5
10000.0,0.1945274,0.0716251,273,5
20000.0,0.3622616,0.0971372,273,5
50000.0,0.777259,0.1323447,273,5
100000.0,1.2627641,0.1483103,273,5
100.0,0.000731,0.0055581,298,5
200.0,0.0017977,0.0087211,298,5
500.0,0.0043136,0.0136391,298,5
1000.0,0.0089587,0.0193152,298,5
2000.0,0.0174881,0.0274885,298,5
5000.0,0.0442961,0.0372112,298,5
10000.0,0.0848692,0.0520426,298,5
20000.0,0.1610179,0.0682254,298,5
50000.0,0.385187,0.1051989,298,5
100000.0,0.6806849,0.1274118,298,5
100.0,0.0004802,0.004492,323,5
200.0,0.0008419,0.0060727,323,5
500.0,0.0019039,0.0089744,323,5
1000.0,0.0042711,0.0134257,323,5
2000.0,0.0084019,0.0189304,323,5
5000.0,0.0213724,0.0300507,323,5
10000.0,0.040534,0.0411101,323,5
20000.0,0.07996499999999998,0.0514263,323,5
50000.0,0.193626,0.0740336,323,5
100000.0,0.3742707,0.1028606,323,5
100.0,0.0023927,0.0100507,273,1
200.0,0.0050361,0.0144656,273,1
500.0,0.0126518,0.0232259,273,1
1000.0,0.0250401,0.0327774,273,1
2000.0,0.0496551,0.0395542,273,1
5000.0,0.1251408,0.0599692,273,1
10000.0,0.2363294,0.0837929,273,1
20000.0,0.4399169,0.1050236,273,1
50000.0,0.8840221,0.1342629,273,1
100000.0,1.385401,0.1547354,273,1
100.0,0.0009435,0.0062902,298,1
200.0,0.0020409,0.009225,298,1
500.0,0.0051466,0.0144891,298,1
1000.0,0.0100211,0.0203814,298,1
2000.0,0.0209687,0.0302473,298,1
5000.0,0.0517461,0.0396023,298,1
10000.0,0.099,0.0546103,298,1
20000.0,0.1911663,0.0760111,298,1
50000.0,0.4507933,0.1095181,298,1
100000.0,0.7700762,0.1340661,298,1
100.0,0.00051,0.0046274,323,1
200.0,0.0010072,0.0065202,323,1
500.0,0.0025159,0.0102961,323,1
1000.0,0.0047938,0.0142148,323,1
2000.0,0.0097406,0.0203402,323,1
5000.0,0.0238204,0.0317102,323,1
10000.0,0.0503521,0.0389979,323,1
20000.0,0.0945334,0.0522543,323,1
50000.0,0.2332482,0.0833466,323,1
100000.0,0.4255322,0.1061465,323,1
100.0,0.0027029,0.0106463,273,6
200.0,0.0056098,0.0154039,273,6
500.0,0.0146832,0.0248508,273,6
1000.0,0.0272415,0.0283538,273,6
2000.0,0.0538285,0.0384824,273,6
5000.0,0.1281029,0.0618893,273,6
10000.0,0.2479102,0.0833947,273,6
20000.0,0.4795506,0.1151705,273,6
50000.0,0.9269045,0.1454971,273,6
100000.0,1.4291776,0.1540017,273,6
100.0,0.0011135,0.0068676,298,6
200.0,0.0021717,0.0096058,298,6
500.0,0.0055503,0.015355,298,6
1000.0,0.0104631,0.0210522,298,6
2000.0,0.020344,0.0294666,298,6
5000.0,0.0537987,0.0415518,298,6
10000.0,0.1052898,0.0550985,298,6
20000.0,0.2045791,0.0788781,298,6
50000.0,0.4540954,0.1076619,298,6
100000.0,0.8038781,0.1224974,298,6
100.0,0.0005312,0.0047976,323,6
200.0,0.001105,0.0068426,323,6
500.0,0.0026392,0.0106707,323,6
1000.0,0.0049893,0.0145626,323,6
2000.0,0.0096004,0.020108,323,6
5000.0,0.0244238,0.0321817,323,6
10000.0,0.0502671,0.0399617,323,6
20000.0,0.0976273,0.0549429,323,6
50000.0,0.2409999,0.0809885,323,6
100000.0,0.4427356,0.1075203,323,6
100.0,0.0031576,0.0115748,273,2
200.0,0.0063365,0.0161533,273,2
500.0,0.0170164,0.0266245,273,2
1000.0,0.0317123,0.0314053,273,2
2000.0,0.0649248,0.0448658,273,2
5000.0,0.1570061,0.068296,273,2
10000.0,0.2912554,0.08742669999999998,273,2
20000.0,0.5418164,0.1150028,273,2
50000.0,1.0583314,0.1458984,273,2
100000.0,1.5854928,0.1458681,273,2
100.0,0.0011985,0.0071119,298,2
200.0,0.0027029,0.0107979,298,2
500.0,0.0064343,0.0164089,298,2
1000.0,0.0127793,0.0229365,298,2
2000.0,0.0256988,0.0327496,298,2
5000.0,0.0642023,0.0435554,298,2
10000.0,0.1221999,0.059896,298,2
20000.0,0.2394572,0.08178399999999998,298,2
50000.0,0.5577772,0.1150353,298,2
100000.0,0.8900483,0.13522,298,2
100.0,0.0007352,0.0055412,323,2
200.0,0.0011602,0.0069773,323,2
500.0,0.0029154,0.0111224,323,2
1000.0,0.0060178,0.0160343,323,2
2000.0,0.012095,0.0226323,323,2
5000.0,0.0300081,0.0359639,323,2
10000.0,0.0607053,0.0440731,323,2
