Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.000387,0.0037216,273,5
200.0,0.0007054,0.0050795,273,5
500.0,0.0018213,0.0080247,273,5
1000.0,0.003751,0.0114583,273,5
2000.0,0.0074116,0.0160514,273,5
5000.0,0.0185272,0.0257368,273,5
10000.0,0.0356691,0.0310058,273,5
20000.0,0.0677789,0.0409664,273,5
50000.0,0.1539187,0.0598556,273,5
100000.0,0.2598112,0.07394969999999998,273,5
100.0,0.0002026,0.0027473,298,5
200.0,0.0003255,0.0034161,298,5
500.0,0.0008934,0.0057523,298,5
1000.0,0.0018339,0.0081471,298,5
2000.0,0.0037004,0.011509,298,5
5000.0,0.0091298,0.018255,298,5
10000.0,0.0174674,0.0251104,298,5
20000.0,0.0358319,0.0317966,298,5
50000.0,0.08248999999999998,0.0448284,298,5
100000.0,0.1550198,0.060062,298,5
100.0,0.0001037,0.0015779,323,5
200.0,0.0001905,0.0021349,323,5
500.0,0.000463,0.0033267,323,5
1000.0,0.0009815,0.0049092,323,5
2000.0,0.0020256,0.00702,323,5
5000.0,0.004958,0.0108094,323,5
10000.0,0.0094577,0.0151554,323,5
20000.0,0.0198053,0.0186607,323,5
50000.0,0.0464929,0.0289737,323,5
100000.0,0.0900946,0.037496,323,5
100.0,0.000557,0.0044541,273,1
200.0,0.001266,0.0067064,273,1
500.0,0.0031831,0.0106849,273,1
1000.0,0.0059756,0.0144827,273,1
2000.0,0.0121284,0.0209383,273,1
5000.0,0.0311151,0.0287869,273,1
10000.0,0.0579582,0.0383045,273,1
20000.0,0.1118363,0.0540751,273,1
50000.0,0.2308744,0.0705023,273,1
100000.0,0.3940385,0.0814822,273,1
100.0,0.000293,0.0032824,298,1
200.0,0.0005896,0.0046371,298,1
500.0,0.0014722,0.0072202,298,1
1000.0,0.002995,0.0104551,298,1
2000.0,0.0061926,0.0147238,298,1
5000.0,0.0141939,0.0225958,298,1
10000.0,0.0284564,0.031534,298,1
20000.0,0.0558386,0.0391015,298,1
50000.0,0.1310797,0.0562479,298,1
100000.0,0.2361446,0.0702767,298,1
100.0,0.0001567,0.0019379,323,1
200.0,0.000287,0.0026149,323,1
500.0,0.0007938,0.0043429,323,1
1000.0,0.0014348,0.0058455,323,1
2000.0,0.0031711,0.008748199999999998,323,1
5000.0,0.0077456,0.0135306,323,1
10000.0,0.0156624,0.0192713,323,1
20000.0,0.0306882,0.0239997,323,1
50000.0,0.07293489999999998,0.0339681,323,1
100000.0,0.1362626,0.0484669,323,1
100.0,0.0002749,0.0031414,273,6
200.0,0.0006402,0.0047969,273,6
500.0,0.0014505,0.0071701,273,6
1000.0,0.0029046,0.0101315,273,6
2000.0,0.0057984,0.0145321,273,6
5000.0,0.0141034,0.02258,273,6
10000.0,0.0274762,0.0310617,273,6
20000.0,0.0556577,0.03861,273,6
50000.0,0.1221774,0.0540548,273,6
100000.0,0.220522,0.0675904,273,6
100.0,0.000123,0.0021056,298,6
200.0,0.0002424,0.0029509,298,6
500.0,0.0006912,0.005031,298,6
1000.0,0.0015156,0.0074081,298,6
2000.0,0.0027541,0.009994500000000002,298,6
5000.0,0.0071005,0.0158896,298,6
10000.0,0.0141143,0.0225181,298,6
20000.0,0.0283045,0.0313089,298,6
50000.0,0.0681876,0.0411805,298,6
100000.0,0.1248618,0.0555054,298,6
100.0,7.959999999999998e-05,0.0016947,323,6
200.0,0.0001483,0.0023114,323,6
500.0,0.0003979,0.0038073,323,6
1000.0,0.0009151,0.0057943,323,6
2000.0,0.0017145,0.007837999999999998,323,6
5000.0,0.0039608,0.0119592,323,6
10000.0,0.0078204,0.0167978,323,6
20000.0,0.0158505,0.0240749,323,6
50000.0,0.0390548,0.0320932,323,6
100000.0,0.0748143,0.0423178,323,6
100.0,0.0005064,0.0042805,273,2
200.0,0.0010164,0.0061076,273,2
500.0,0.0023403,0.0092443,273,2
