Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.008384199999999998,0.0225106,273,5
200.0,0.0177654,0.0331908,273,5
500.0,0.0432644,0.051202,273,5
1000.0,0.0846137,0.0711546,273,5
2000.0,0.1743892,0.08980549999999998,273,5
5000.0,0.4331306,0.1446365,273,5
10000.0,0.8912634,0.2010782,273,5
20000.0,1.7745822,0.2954402,273,5
50000.0,4.6743243,0.4365762,273,5
100000.0,8.864776199999998,0.5519707,273,5
1000000.0,17.0374499,0.2593735,273,5
100.0,0.0042134,0.0158658,298,5
200.0,0.008238199999999998,0.022433,298,5
500.0,0.0201062,0.0351445,298,5
1000.0,0.0397381,0.0489499,298,5
2000.0,0.08229119999999998,0.0699777,298,5
5000.0,0.203755,0.0952338,298,5
10000.0,0.4087138,0.1377411,298,5
20000.0,0.8197282999999999,0.1974627,298,5
50000.0,2.0004995,0.2994536,298,5
100000.0,4.0745475,0.4165604,298,5
1000000.0,14.2295248,0.3674069,298,5
100.0,0.0021482,0.009295200000000002,323,5
200.0,0.0044383,0.0134742,323,5
500.0,0.0109397,0.0213116,323,5
1000.0,0.0219431,0.0295757,323,5
2000.0,0.0427578,0.0417167,323,5
5000.0,0.1086312,0.0672591,323,5
10000.0,0.2152845,0.0836791,323,5
20000.0,0.4406129,0.1150635,323,5
50000.0,1.0516234,0.1855979,323,5
100000.0,2.1248832,0.2642006,323,5
1000000.0,11.3782967,0.335486,323,5
100.0,0.0207993,0.0347601,273,1
200.0,0.0413857,0.0419863,273,1
500.0,0.0988102,0.0651945,273,1
1000.0,0.1847675,0.08484709999999998,273,1
2000.0,0.4131763,0.125095,273,1
5000.0,1.0170461,0.1914696,273,1
10000.0,1.9683418,0.2859805,273,1
20000.0,4.2844736,0.4257753,273,1
50000.0,10.0265961,0.5124266,273,1
100000.0,13.6494016,0.4115331,273,1
1000000.0,18.8343385,0.2540241,273,1
100.0,0.0079342,0.0220449,298,1
200.0,0.0172877,0.0322481,298,1
500.0,0.0397867,0.0496902,298,1
1000.0,0.08292349999999998,0.0594936,298,1
2000.0,0.1672393,0.08717999999999998,298,1
5000.0,0.4154442,0.1335692,298,1
10000.0,0.8580993,0.1952692,298,1
20000.0,1.6454341,0.2676084,298,1
50000.0,4.1862327,0.4172236,298,1
100000.0,8.0285579,0.527967,298,1
1000000.0,16.6957358,0.3107288,298,1
100.0,0.0040208,0.0128149,323,1
200.0,0.0080741,0.0182945,323,1
500.0,0.0201203,0.0282156,323,1
1000.0,0.0406988,0.0399933,323,1
2000.0,0.0821675,0.0495022,323,1
5000.0,0.2020462,0.0771245,323,1
10000.0,0.4159286,0.1106349,323,1
20000.0,0.8136797999999998,0.1545011,323,1
50000.0,1.9510807,0.2417008,323,1
100000.0,4.0201505,0.3402549,323,1
1000000.0,14.2691437,0.2874257,323,1
100.0,0.0095333,0.0239993,273,6
200.0,0.0197657,0.0351273,273,6
500.0,0.048177,0.0543564,273,6
1000.0,0.0959831,0.0768379,273,6
2000.0,0.1957849,0.0965248,273,6
5000.0,0.4909875,0.1516905,273,6
10000.0,0.9947765,0.2093119,273,6
20000.0,2.0261197,0.3014558,273,6
50000.0,5.3542271,0.4824864,273,6
100000.0,9.6190283,0.5333616,273,6
1000000.0,17.3042434,0.2969049,273,6
100.0,0.0046754,0.0167375,298,6
200.0,0.0085848,0.023268,298,6
500.0,0.0223983,0.0374138,298,6
1000.0,0.0445655,0.0525799,298,6
2000.0,0.0885778,0.07351729999999998,298,6
5000.0,0.223304,0.1041323,298,6
10000.0,0.455541,0.1464158,298,6
20000.0,0.9128031,0.2087295,298,6
50000.0,2.2409601,0.3297942,298,6
