Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0014639,0.0078387,273,5
200.0,0.0026989,0.0107346,273,5
500.0,0.0068445,0.017272,273,5
1000.0,0.0140544,0.0246555,273,5
2000.0,0.0268339,0.0338721,273,5
5000.0,0.0678749,0.0531105,273,5
10000.0,0.132344,0.0673038,273,5
20000.0,0.2594385,0.0899813,273,5
50000.0,0.5791655,0.1238287,273,5
100000.0,0.9898238,0.1545997,273,5
100.0,0.0007297999999999998,0.0055995,298,5
200.0,0.0014294,0.0078451,298,5
500.0,0.0033639,0.0120936,298,5
1000.0,0.0063997,0.0166373,298,5
2000.0,0.0130153,0.023619,298,5
5000.0,0.0329572,0.037654,298,5
10000.0,0.0654955,0.0533605,298,5
20000.0,0.1287581,0.0643882,298,5
50000.0,0.3094515,0.0960246,298,5
100000.0,0.5638175,0.1240066,298,5
100.0,0.0003714,0.0039874,323,5
200.0,0.0007471,0.0057614,323,5
500.0,0.0017057,0.0087161,323,5
1000.0,0.0036576,0.012673,323,5
2000.0,0.0068186,0.0173468,323,5
5000.0,0.0179339,0.0280996,323,5
10000.0,0.0353927,0.0388564,323,5
20000.0,0.0713382,0.0544635,323,5
50000.0,0.1705725,0.07450519999999998,323,5
100000.0,0.3250463,0.100499,323,5
100.0,0.0016582,0.0085198,273,1
200.0,0.0032905,0.0118414,273,1
500.0,0.0083861,0.0192291,273,1
1000.0,0.0164181,0.0261978,273,1
2000.0,0.0336827,0.0373376,273,1
5000.0,0.0845858,0.0525617,273,1
10000.0,0.1585719,0.0748328,273,1
20000.0,0.308477,0.0952536,273,1
50000.0,0.6859881,0.1315773,273,1
100000.0,1.1239064,0.1593445,273,1
100.0,0.0007902,0.0058838,298,1
200.0,0.0015805,0.0082907,298,1
500.0,0.0039685,0.0130734,298,1
1000.0,0.0078247,0.0183091,298,1
2000.0,0.0159388,0.0262978,298,1
5000.0,0.0400435,0.041631,298,1
10000.0,0.0771549,0.0580132,298,1
20000.0,0.152224,0.0711381,298,1
50000.0,0.3682406,0.1057581,298,1
100000.0,0.6537977,0.1297074,298,1
100.0,0.00038,0.0040331,323,1
200.0,0.0008852,0.0061191,323,1
