Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.006067,0.0144224,273,5
200.0,0.0126713,0.0176825,273,5
500.0,0.0314603,0.0278471,273,5
1000.0,0.0608182,0.0393199,273,5
2000.0,0.116891,0.0516562,273,5
5000.0,0.2672466,0.07277599999999998,273,5
10000.0,0.4878774,0.0935009,273,5
20000.0,0.7661211,0.0983361,273,5
50000.0,1.2231626,0.1046684,273,5
100000.0,1.5607258,0.1090934,273,5
100.0,0.0024922,0.0090505,298,5
200.0,0.0047184,0.01257,298,5
500.0,0.011752,0.0197488,298,5
1000.0,0.0242948,0.0247572,298,5
2000.0,0.0467611,0.0347616,298,5
5000.0,0.1131562,0.0495029,298,5
10000.0,0.224805,0.0736924,298,5
20000.0,0.398407,0.0906817,298,5
50000.0,0.7449071,0.0968261,298,5
100000.0,1.0838784,0.1174299,298,5
100.0,0.0010469,0.0051699,323,5
200.0,0.0025121,0.0078329,323,5
500.0,0.0054121,0.0116032,323,5
1000.0,0.0111182,0.0170017,323,5
2000.0,0.022599,0.0212735,323,5
5000.0,0.0518496,0.029867,323,5
10000.0,0.1057014,0.0420823,323,5
20000.0,0.1909433,0.0567091,323,5
50000.0,0.420561,0.0759399,323,5
100000.0,0.7030733,0.0857852,323,5
100.0,0.0067159,0.0148647,273,1
200.0,0.0141585,0.0187661,273,1
500.0,0.0341338,0.0278442,273,1
1000.0,0.0666182,0.0396111,273,1
2000.0,0.1325873,0.0527694,273,1
5000.0,0.2991564,0.0802095,273,1
10000.0,0.5171915,0.0914114,273,1
20000.0,0.8179938,0.1137199,273,1
50000.0,1.2822428,0.1141889,273,1
100000.0,1.6373801,0.1070714,273,1
100.0,0.0026397,0.0094275,298,1
200.0,0.00532,0.0134105,298,1
500.0,0.0131546,0.0209261,298,1
1000.0,0.0260997,0.0259266,298,1
2000.0,0.0538421,0.036276,298,1
5000.0,0.1228768,0.0510756,298,1
10000.0,0.2437058,0.073353,298,1
20000.0,0.4217662,0.0938317,298,1
50000.0,0.7936476999999998,0.1064437,298,1
100000.0,1.1550266,0.1097085,298,1
100.0,0.0011509,0.0053976,323,1
200.0,0.0024462,0.007861899999999998,323,1
500.0,0.0057949,0.0121026,323,1
1000.0,0.0122184,0.017677,323,1
2000.0,0.0231921,0.0212513,323,1
5000.0,0.0588714,0.0324601,323,1
10000.0,0.1154334,0.0439675,323,1
20000.0,0.2094348,0.0569959,323,1
50000.0,0.455091,0.0765258,323,1
100000.0,0.7441141,0.0882261,323,1
100.0,0.0077535,0.0160742,273,6
200.0,0.0146688,0.0186308,273,6
500.0,0.0331097,0.0277589,273,6
1000.0,0.06796,0.0407386,273,6
2000.0,0.1323474,0.0536204,273,6
5000.0,0.3074878,0.07969809999999998,273,6
10000.0,0.5352909,0.0960993,273,6
20000.0,0.8288672999999999,0.1128492,273,6
50000.0,1.2918328,0.1107636,273,6
100000.0,1.6067817,0.1076111,273,6
100.0,0.0026837,0.0093969,298,6
200.0,0.0055498,0.0137558,298,6
500.0,0.0128809,0.0206607,298,6
1000.0,0.0259375,0.0259352,298,6
2000.0,0.05442,0.0351942,298,6
5000.0,0.1255528,0.0512917,298,6
10000.0,0.2348163,0.0705126,298,6
20000.0,0.4365601,0.0893675,298,6
50000.0,0.7658738,0.1074121,298,6
100000.0,1.1221288,0.1065189,298,6
100.0,0.0011526,0.0062631,323,6
200.0,0.0023288,0.0088236,323,6
500.0,0.0064082,0.0146809,323,6
1000.0,0.0116607,0.0199551,323,6
2000.0,0.0231355,0.0246273,323,6
5000.0,0.0566474,0.03845,323,6
10000.0,0.1148563,0.0505689,323,6
20000.0,0.2112778,0.0671284,323,6
50000.0,0.4720577,0.0933418,323,6
100000.0,0.7411434,0.100772,323,6
100.0,0.0081659,0.0162739,273,2
200.0,0.016031,0.0196207,273,2
500.0,0.0392408,0.0311117,273,2
1000.0,0.07604139999999998,0.0424729,273,2
2000.0,0.144488,0.0568735,273,2
5000.0,0.3269608,0.0833016,273,2
10000.0,0.5721387,0.0980416,273,2
20000.0,0.8940371,0.1023326,273,2
50000.0,1.3520445,0.1040136,273,2
100000.0,1.7161074,0.1022371,273,2
100.0,0.0029758,0.009997700000000002,298,2
200.0,0.0058101,0.013991,298,2
500.0,0.014777,0.0222525,298,2
1000.0,0.0301117,0.0281883,298,2
2000.0,0.0571983,0.0378481,298,2
5000.0,0.1401448,0.0552621,298,2
10000.0,0.2678651,0.07795539999999998,298,2
20000.0,0.4740163,0.09328090000000001,298,2
50000.0,0.8440885999999999,0.1080964,298,2
100000.0,1.1979072,0.1072543,298,2
100.0,0.0014466,0.0068911,323,2
200.0,0.0025485,0.009288,323,2
500.0,0.006797,0.0152456,323,2
1000.0,0.012962,0.0209508,323,2
2000.0,0.0253122,0.0247034,323,2
5000.0,0.0643536,0.0395584,323,2
10000.0,0.1211427,0.051885,323,2
20000.0,0.2300405,0.0716782,323,2
50000.0,0.4997097,0.09636380000000001,323,2
100000.0,0.7779325,0.1048654,323,2
100.0,0.000654,0.0040507,273,8
200.0,0.0014196,0.0059592,273,8
500.0,0.003483,0.0092836,273,8
1000.0,0.0070522,0.013385,273,8
2000.0,0.0137901,0.0188553,273,8
5000.0,0.0346754,0.0291435,273,8
10000.0,0.0677969,0.0349196,273,8
20000.0,0.1334348,0.0508802,273,8
50000.0,0.3086308,0.0714049,273,8
100000.0,0.5153586,0.087096,273,8
100.0,0.0003473,0.0029684,298,8
200.0,0.0007427,0.0043199,298,8
500.0,0.0018388,0.0068245,298,8
1000.0,0.003663,0.0096268,298,8
2000.0,0.0071156,0.0135259,298,8
5000.0,0.0182414,0.0211326,298,8
10000.0,0.0361127,0.030072,298,8
20000.0,0.0718608,0.0364742,298,8
50000.0,0.1723098,0.0569839,298,8
100000.0,0.3173057,0.0718143,298,8
100.0,0.0001851,0.0021585,323,8
200.0,0.0003929,0.0031722,323,8
500.0,0.0009988000000000002,0.0050092,323,8
1000.0,0.0021091,0.0073765,323,8
2000.0,0.0043956,0.0105842,323,8
5000.0,0.0107101,0.0165839,323,8
10000.0,0.0213062,0.0230729,323,8
20000.0,0.0414386,0.0317895,323,8
50000.0,0.1000235,0.0502024,323,8
100000.0,0.1934461,0.068477,323,8
100.0,0.0008872,0.0047136,273,4
200.0,0.0020254,0.0072197,273,4
500.0,0.0051535,0.0114317,273,4
1000.0,0.0101043,0.0159624,273,4
2000.0,0.0203885,0.0229072,273,4
5000.0,0.0492082,0.0348436,273,4
10000.0,0.0971185,0.0425153,273,4
