Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.000495,0.0045897,273,5
200.0,0.0010375,0.0066855,273,5
500.0,0.002557,0.0104803,273,5
1000.0,0.0053293,0.0151754,273,5
2000.0,0.0102325,0.0208948,273,5
5000.0,0.0252045,0.0327472,273,5
10000.0,0.048743,0.0455005,273,5
20000.0,0.1021217,0.0645473,273,5
50000.0,0.244552,0.0910947,273,5
100000.0,0.4757396,0.1179885,273,5
100.0,0.0003186,0.0036894,298,5
200.0,0.0006328,0.0052164,298,5
500.0,0.0014292,0.0078788,298,5
1000.0,0.0032044,0.0117023,298,5
2000.0,0.006483,0.0165339,298,5
5000.0,0.0165777,0.0265154,298,5
10000.0,0.0323935,0.0373015,298,5
20000.0,0.0644124,0.0526801,298,5
50000.0,0.1536936,0.0690244,298,5
100000.0,0.3075033,0.0973498,298,5
100.0,0.0002497,0.0032689,323,5
200.0,0.0004606,0.0044707,323,5
500.0,0.0010762,0.0067484,323,5
1000.0,0.0022385,0.0097877,323,5
2000.0,0.0043564,0.0135418,323,5
5000.0,0.0109212,0.0217354,323,5
10000.0,0.0217285,0.0306549,323,5
20000.0,0.0432503,0.0424638,323,5
50000.0,0.1081557,0.0668743,323,5
100000.0,0.2179567,0.0852919,323,5
100.0,0.0005166,0.0047657,273,1
200.0,0.0009126,0.0063487,273,1
500.0,0.0023848,0.0100155,273,1
1000.0,0.0045889,0.0142147,273,1
2000.0,0.0090013,0.0196129,273,1
5000.0,0.0223289,0.0314116,273,1
10000.0,0.0454154,0.0437857,273,1
20000.0,0.0883599,0.0610617,273,1
50000.0,0.2214293,0.0867253,273,1
100000.0,0.4269524,0.1185518,273,1
100.0,0.0002325,0.0031548,298,1
200.0,0.0006285,0.0051991,298,1
500.0,0.0014679,0.008023199999999998,298,1
1000.0,0.0028727,0.0110995,298,1
2000.0,0.0057942,0.0158684,298,1
5000.0,0.0150323,0.0257518,298,1
10000.0,0.0288463,0.0349315,298,1
20000.0,0.0594404,0.0503676,298,1
50000.0,0.145204,0.0672993,298,1
100000.0,0.2820406,0.1004382,298,1
100.0,0.000254,0.0032968,323,1
200.0,0.000452,0.0043879,323,1
500.0,0.0008570999999999999,0.0060441,323,1
1000.0,0.002062,0.0093925,323,1
2000.0,0.0042058,0.0133208,323,1
5000.0,0.0100739,0.0208451,323,1
10000.0,0.0209643,0.0298564,323,1
20000.0,0.0404335,0.0410394,323,1
50000.0,0.103672,0.0673088,323,1
100000.0,0.2032459,0.0787984,323,1
100.0,0.0005209,0.0047457,273,6
200.0,0.0010977,0.0068132,273,6
500.0,0.0027981,0.0109898,273,6
1000.0,0.0054843,0.0154594,273,6
2000.0,0.0109987,0.0216192,273,6
5000.0,0.0270469,0.0338559,273,6
10000.0,0.0527206,0.047692,273,6
20000.0,0.1050073,0.0566778,273,6
50000.0,0.266948,0.0901371,273,6
100000.0,0.5024582,0.1223329,273,6
100.0,0.000353,0.0038821,298,6
200.0,0.00065,0.0052849,298,6
500.0,0.0017176,0.0085997,298,6
1000.0,0.0034826,0.0121876,298,6
2000.0,0.00644,0.0167732,298,6
5000.0,0.0167843,0.026727,298,6
10000.0,0.0340465,0.038203,298,6
20000.0,0.0669824,0.0538367,298,6
50000.0,0.162824,0.0735759,298,6
100000.0,0.3254241,0.0987906,298,6
100.0,0.0002368,0.0031837,323,6
200.0,0.0004778,0.004551,323,6
500.0,0.0010805,0.0068431,323,6
