Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.4791724,0.0648152,273,5
200.0,0.6049792,0.0652312,273,5
500.0,0.8253751,0.0716359,273,5
1000.0,1.1619544,0.1158188,273,5
2000.0,1.3542544,0.0996454,273,5
5000.0,1.8941268,0.1028819,273,5
10000.0,2.1383004,0.1307174,273,5
20000.0,2.6620686,0.09001679999999998,273,5
50000.0,3.4689836,0.1974458,273,5
100000.0,3.9909534,0.1734724,273,5
1000000.0,5.1286675,0.0889702,273,5
100.0,0.1924247,0.0439559,298,5
200.0,0.3053915,0.0562861,298,5
500.0,0.4453236,0.0499947,298,5
1000.0,0.6255893,0.07858229999999998,298,5
2000.0,0.7771837,0.0807964,298,5
5000.0,1.1271818,0.0738308,298,5
10000.0,1.4357185,0.08917279999999998,298,5
20000.0,1.733207,0.1101096,298,5
50000.0,2.2775601,0.0951622,298,5
100000.0,2.7082931,0.1196392,298,5
1000000.0,4.2570242,0.1204297,298,5
100.0,0.0478593,0.0304102,323,5
200.0,0.1007351,0.042215,323,5
500.0,0.1955983,0.0539802,323,5
1000.0,0.3032794,0.0667982,323,5
2000.0,0.4365585,0.0474347,323,5
5000.0,0.6408812,0.08278,323,5
10000.0,0.9032517000000002,0.0943356,323,5
20000.0,1.1227152,0.0856752,323,5
50000.0,1.5795668,0.1112988,323,5
100000.0,1.9496667,0.1020868,323,5
1000000.0,3.6857636,0.1340018,323,5
100.0,0.6661538,0.0657238,273,1
200.0,0.8651299999999998,0.0894909,273,1
500.0,1.2060922,0.0925177,273,1
1000.0,1.4867851,0.1069898,273,1
2000.0,1.910211,0.0989891,273,1
5000.0,2.6644911,0.1217315,273,1
10000.0,3.1251508,0.1127809,273,1
20000.0,3.9172398,0.1775182,273,1
50000.0,4.6066052,0.101933,273,1
100000.0,4.9376421,0.1194864,273,1
1000000.0,5.6143519,0.0399267,273,1
100.0,0.3088462,0.0591452,298,1
200.0,0.440343,0.054154,298,1
500.0,0.6238475,0.0559006,298,1
1000.0,0.8780519,0.0879891,298,1
2000.0,1.0859572,0.0818229,298,1
5000.0,1.5682739,0.09736810000000001,298,1
10000.0,1.9952668,0.1281523,298,1
20000.0,2.5424994,0.1403725,298,1
50000.0,3.3661229,0.1118428,298,1
100000.0,3.9067925,0.1214584,298,1
1000000.0,5.2403708,0.088133,298,1
100.0,0.09329150000000001,0.0383591,323,1
200.0,0.1652931,0.0500238,323,1
500.0,0.2719131,0.0659374,323,1
1000.0,0.4450514,0.0572774,323,1
2000.0,0.6027702,0.0699011,323,1
5000.0,0.8736235999999998,0.084396,323,1
10000.0,1.2315147,0.0914766,323,1
20000.0,1.6398475,0.1188866,323,1
50000.0,2.1145617,0.1209911,323,1
100000.0,2.7486812,0.1242781,323,1
1000000.0,4.5180577,0.1242503,323,1
100.0,0.0062572,0.0119701,273,6
200.0,0.0121386,0.0156882,273,6
500.0,0.0337046,0.0264066,273,6
1000.0,0.0638601,0.0354217,273,6
2000.0,0.1285792,0.0491547,273,6
5000.0,0.2766498,0.068617,273,6
10000.0,0.5175366,0.0816785,273,6
20000.0,0.8123574,0.1026229,273,6
50000.0,1.4084703,0.1135707,273,6
100000.0,1.9084788,0.1279933,273,6
1000000.0,4.0410496,0.1341337,273,6
100.0,0.0019982,0.0075751,298,6
200.0,0.0040979,0.0093566,298,6
500.0,0.0100747,0.0143107,298,6
1000.0,0.021912,0.021095,298,6
2000.0,0.0413188,0.0295438,298,6
5000.0,0.0975349,0.0437274,298,6
10000.0,0.2082401,0.0636248,298,6
20000.0,0.3244245,0.0745514,298,6
50000.0,0.7003561,0.09712440000000001,298,6
100000.0,1.0823858,0.1092123,298,6
1000000.0,2.8762697,0.1249957,298,6
100.0,0.0006711,0.0044231,323,6
200.0,0.0013958,0.0065756,323,6
500.0,0.0037847,0.0106033,323,6
1000.0,0.0074323,0.0125227,323,6
2000.0,0.0155535,0.0183694,323,6
5000.0,0.0369943,0.0268878,323,6
10000.0,0.0714147,0.0378698,323,6
20000.0,0.1364171,0.0521693,323,6
50000.0,0.3294749,0.0705197,323,6
100000.0,0.5402987,0.1045143,323,6
1000000.0,2.0169535,0.1407552,323,6
100.0,0.0165168,0.0189815,273,2
200.0,0.0335138,0.025528,273,2
500.0,0.08275989999999998,0.0400388,273,2
