Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,7e-06,0.0004025,273,5
200.0,1.39e-05,0.0005692,273,5
500.0,3.95e-05,0.0009576,273,5
1000.0,7.669999999999998e-05,0.0013331,273,5
2000.0,0.0001999,0.0021463,273,5
5000.0,0.0003812,0.0029886,273,5
10000.0,0.0008159,0.0043653,273,5
20000.0,0.0016643,0.0062749,273,5
50000.0,0.0041073,0.009764900000000002,273,5
100000.0,0.0088027,0.0126962,273,5
100.0,2.3e-06,0.0002324,298,5
200.0,2.3e-06,0.0002324,298,5
500.0,2.79e-05,0.0008047,298,5
1000.0,4.18e-05,0.0009853,298,5
2000.0,9.53e-05,0.0014853,298,5
5000.0,0.0002231,0.0022903,298,5
10000.0,0.0004974,0.0033958,298,5
20000.0,0.0009135,0.004623,298,5
50000.0,0.0023709,0.007408999999999998,298,5
100000.0,0.0049372,0.0106694,298,5
100.0,0.0,0.0,323,5
200.0,1.02e-05,0.0003082,323,5
500.0,1.67e-05,0.0003941,323,5
1000.0,2.7e-05,0.0005,323,5
2000.0,6.32e-05,0.0007640999999999999,323,5
5000.0,0.0001571,0.0012128,323,5
10000.0,0.0003152,0.0017081,323,5
20000.0,0.0005607,0.0022481,323,5
50000.0,0.0015583,0.0038528,323,5
100000.0,0.0031389,0.0053608,323,5
100.0,7.44e-05,0.0013128,273,1
200.0,0.0001464,0.0018392,273,1
500.0,0.0004021,0.0030838,273,1
1000.0,0.0007605,0.0041611,273,1
2000.0,0.0015341,0.0059646,273,1
5000.0,0.0037791,0.0093257,273,1
10000.0,0.0077265,0.0117244,273,1
20000.0,0.0153624,0.0160654,273,1
50000.0,0.0382769,0.0252312,273,1
100000.0,0.07133,0.0336927,273,1
100.0,3.49e-05,0.0008995999999999999,298,1
200.0,6.28e-05,0.0012062,298,1
500.0,0.0001581,0.0019383,298,1
1000.0,0.000407,0.0030487,298,1
2000.0,0.0007322,0.0041391,298,1
5000.0,0.0018154,0.0064585,298,1
10000.0,0.0036633,0.0091857,298,1
20000.0,0.0071314,0.0110154,298,1
50000.0,0.0180843,0.0165385,298,1
100000.0,0.0359634,0.0234053,298,1
100.0,1.58e-05,0.000383,323,1
200.0,4.09e-05,0.0006154,323,1
500.0,9.02e-05,0.0009113,323,1
1000.0,0.0002064,0.0013824,323,1
2000.0,0.0004026,0.0019241,323,1
5000.0,0.0009549,0.0029775,323,1
10000.0,0.0021331,0.0044319,323,1
20000.0,0.004092,0.0052429,323,1
50000.0,0.0096028,0.008182099999999998,323,1
100000.0,0.0193795,0.0115324,323,1
100.0,7e-06,0.0004025,273,6
200.0,2.32e-05,0.0007347,273,6
500.0,2.32e-05,0.0007347,273,6
1000.0,6.28e-05,0.0012062,273,6
2000.0,0.000179,0.0020318,273,6
5000.0,0.0003859,0.0029699,273,6
10000.0,0.0007159,0.0040828,273,6
20000.0,0.0015558,0.0061084,273,6
50000.0,0.0037238,0.0093597,273,6
100000.0,0.007301099999999999,0.0113254,273,6
100.0,7e-06,0.0004025,298,6
200.0,4.6e-06,0.0003287,298,6
500.0,1.63e-05,0.0006148,298,6
1000.0,3.02e-05,0.0008375999999999999,298,6
2000.0,9.07e-05,0.0014488,298,6
5000.0,0.0002069,0.0021831,298,6
10000.0,0.0003975,0.0030492,298,6
20000.0,0.0008112,0.0043538,298,6
50000.0,0.0021013,0.00692,298,6
100000.0,0.0042675,0.0099356,298,6
100.0,2.3e-06,0.0002324,323,6
200.0,2.3e-06,0.0002324,323,6
500.0,9.3e-06,0.0004648,323,6
1000.0,2.09e-05,0.000697,323,6
2000.0,4.18e-05,0.0009853,323,6
5000.0,0.0001418,0.0018099,323,6
10000.0,0.0002441,0.002392,323,6
20000.0,0.000507,0.0034269,323,6
50000.0,0.0013273,0.0055903,323,6
100000.0,0.0026104,0.0079675,323,6
100.0,0.0001441,0.0018246,273,2
200.0,0.0003882,0.0029787,273,2
500.0,0.0007395,0.0040929,273,2
1000.0,0.0016016,0.0060949,273,2
2000.0,0.0032752,0.007603399999999998,273,2
5000.0,0.008028699999999998,0.0117865,273,2
10000.0,0.0147557,0.0158333,273,2
20000.0,0.0290557,0.0218573,273,2
50000.0,0.0719397,0.0330505,273,2
100000.0,0.1425312,0.0481068,273,2
100.0,4.65e-05,0.0010385,298,2
200.0,0.0001162,0.0016722,298,2
500.0,0.0002836,0.0025517,298,2
1000.0,0.000602,0.0037646,298,2
2000.0,0.0013319,0.0055406,298,2
5000.0,0.0033286,0.007448899999999999,298,2
10000.0,0.00682,0.0109772,298,2
20000.0,0.0139909,0.0154641,298,2
50000.0,0.033005,0.0243351,298,2
100000.0,0.0691271,0.0334226,298,2
100.0,3.02e-05,0.0008375999999999999,323,2
200.0,6.05e-05,0.001184,323,2
500.0,0.0001906,0.0020962,323,2
1000.0,0.0003742,0.0029985,323,2
2000.0,0.0006462,0.0038915,323,2
5000.0,0.0016759,0.006128,323,2
10000.0,0.0034239,0.0089847,323,2
20000.0,0.0065317,0.010653,323,2
50000.0,0.0151601,0.016299,323,2
100000.0,0.0336675,0.0237135,323,2
100.0,1.21e-05,0.000335,273,8
200.0,2.14e-05,0.0004454,273,8
500.0,4.09e-05,0.0006154,273,8
1000.0,6.6e-05,0.0007806999999999998,273,8
2000.0,0.0001794,0.0012792,273,8
5000.0,0.0004017,0.0019085,273,8
10000.0,0.0008201,0.0027396,273,8
20000.0,0.0015862,0.0038549,273,8
50000.0,0.003893,0.0052278,273,8
100000.0,0.0080882,0.007617999999999998,273,8
100.0,5.6e-06,0.0002277,298,8
200.0,7.4e-06,0.0002629,298,8
500.0,2.7e-05,0.0005,298,8
1000.0,3.72e-05,0.0005869,298,8
2000.0,7.619999999999998e-05,0.0008385,298,8
5000.0,0.0002399,0.0014799,298,8
10000.0,0.0004593,0.002074,298,8
20000.0,0.0009386,0.0029661,298,8
50000.0,0.0022584,0.0045426,298,8
100000.0,0.0045727,0.0056894,298,8
100.0,9e-07,9.3e-05,323,8
200.0,6.5e-06,0.0002459,323,8
500.0,1.12e-05,0.0003219,323,8
1000.0,2.42e-05,0.0004735,323,8
2000.0,7.349999999999998e-05,0.0008233,323,8
5000.0,0.0001581,0.0012019,323,8
10000.0,0.0002799,0.0016263,323,8
20000.0,0.0005467,0.0022497,323,8
50000.0,0.00143,0.0037255,323,8
100000.0,0.0028973,0.0051935,323,8
100.0,4.56e-05,0.0006492,273,4
200.0,9.76e-05,0.0009477000000000002,273,4
500.0,0.0002324,0.0014927,273,4
1000.0,0.0004361,0.0020093,273,4
2000.0,0.0008432999999999998,0.0027812,273,4
5000.0,0.0021645,0.0045035,273,4
10000.0,0.0042844,0.0054316,273,4
20000.0,0.0081858,0.0080236,273,4
50000.0,0.0205296,0.0119598,273,4
100000.0,0.0410295,0.0174443,273,4
100.0,2.51e-05,0.0004825,298,4
200.0,5.49e-05,0.0007121,298,4
500.0,0.0001097,0.0010126,298,4
1000.0,0.000225,0.0014408,298,4
2000.0,0.0004184,0.0019718,298,4
5000.0,0.0011167,0.0032057,298,4
10000.0,0.0022343,0.0045279,298,4
20000.0,0.0042296,0.0063045,298,4
50000.0,0.0107548,0.0086019,298,4
100000.0,0.0210122,0.0124323,298,4
100.0,8.4e-06,0.0002788,323,4
200.0,2.42e-05,0.0004735,323,4
500.0,5.86e-05,0.000736,323,4
1000.0,0.000119,0.0010534,323,4
2000.0,0.000238,0.001486,323,4
5000.0,0.0006378,0.0024262,323,4
10000.0,0.0011976,0.003311,323,4
20000.0,0.0025151,0.0048199,323,4
50000.0,0.006223,0.0075246,323,4
100000.0,0.0123565,0.0106398,323,4
100.0,7.4e-06,0.0002629,273,7
200.0,3.07e-05,0.0005332,273,7
500.0,6.14e-05,0.0007529,273,7
1000.0,0.000119,0.0010534,273,7
2000.0,0.000238,0.0015034,273,7
5000.0,0.000543,0.0022351,273,7
10000.0,0.0012673,0.0034203,273,7
20000.0,0.0024053,0.004105,273,7
50000.0,0.0058307,0.006295,273,7
100000.0,0.0119905,0.0090954,273,7
100.0,5.6e-06,0.0002277,298,7
200.0,1.58e-05,0.000383,298,7
500.0,3.16e-05,0.0005412,298,7
1000.0,6.42e-05,0.0007697,298,7
2000.0,0.0001172,0.0010454,298,7
5000.0,0.0003459,0.0017694,298,7
10000.0,0.0006323,0.002399,298,7
20000.0,0.0013361,0.003546,298,7
50000.0,0.0030791,0.0045313,298,7
100000.0,0.0065922,0.0067077,298,7
100.0,2.8e-06,0.000161,323,7
200.0,1.12e-05,0.0003219,323,7
500.0,1.95e-05,0.0004256,323,7
1000.0,4.28e-05,0.0006292,323,7
2000.0,8.179999999999998e-05,0.0008683999999999999,323,7
5000.0,0.0001953,0.0013525,323,7
10000.0,0.0003944,0.0019105,323,7
20000.0,0.0007829,0.0027029,323,7
50000.0,0.0017935,0.004058,323,7
100000.0,0.0036829,0.0049989,323,7
100.0,5.11e-05,0.0006876,273,3
200.0,0.0001116,0.0010124,273,3
500.0,0.0002789,0.0016185,273,3
1000.0,0.0005235,0.0021791,273,3
2000.0,0.0011027,0.0032253,273,3
5000.0,0.0028005,0.0050146,273,3
10000.0,0.0054764,0.006284,273,3
20000.0,0.0109566,0.0092687,273,3
50000.0,0.0274035,0.0136103,273,3
100000.0,0.0493566,0.0169448,273,3
100.0,2.23e-05,0.000455,298,3
200.0,5.21e-05,0.0006938,298,3
500.0,0.000132,0.0011079,298,3
1000.0,0.0002966,0.0016706,298,3
2000.0,0.0005895,0.0023259,298,3
5000.0,0.0012422,0.0033826,298,3
10000.0,0.002794,0.0050586,298,3
20000.0,0.0052272,0.0060517,298,3
50000.0,0.0134084,0.0099438,298,3
100000.0,0.0250233,0.0133359,298,3
100.0,1.02e-05,0.0003082,323,3
200.0,2.7e-05,0.0005001,323,3
500.0,7.53e-05,0.0008334,323,3
1000.0,0.000133,0.0011271,323,3
2000.0,0.0002874,0.001657,323,3
5000.0,0.0007535,0.0026376,323,3
10000.0,0.0015351,0.0037289,323,3
20000.0,0.0030515,0.0053192,323,3
50000.0,0.0071556,0.0074244,323,3
100000.0,0.0145844,0.0101555,323,3
