Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006957,0.004051,273,5
200.0,0.001277,0.0054202,273,5
500.0,0.0035064,0.0090426,273,5
1000.0,0.0069917,0.012812,273,5
2000.0,0.0140348,0.0178882,273,5
5000.0,0.033509,0.0241392,273,5
10000.0,0.0653511,0.032272,273,5
20000.0,0.1240166,0.0436548,273,5
50000.0,0.272124,0.0630151,273,5
100000.0,0.4409816,0.0712439,273,5
100.0,0.0003128,0.0027245,298,5
200.0,0.0006046,0.0037808,298,5
500.0,0.0015524,0.0060281,298,5
1000.0,0.0029718,0.008328999999999998,298,5
2000.0,0.0063684,0.0120079,298,5
5000.0,0.0154962,0.016232,298,5
10000.0,0.0305069,0.0237941,298,5
20000.0,0.0577408,0.0297788,298,5
50000.0,0.1411296,0.0478304,298,5
100000.0,0.25042,0.0604167,298,5
100.0,0.0001447,0.00151,323,5
200.0,0.0003206,0.0022215,323,5
500.0,0.0008076999999999998,0.0035217,323,5
1000.0,0.0015625,0.004875,323,5
2000.0,0.0031811,0.0070503,323,5
5000.0,0.007901399999999998,0.0112867,323,5
10000.0,0.0157374,0.0137465,323,5
20000.0,0.0318842,0.0198692,323,5
50000.0,0.07428129999999998,0.0274429,323,5
100000.0,0.1448048,0.0373059,323,5
100.0,0.0009595,0.0047045,273,1
200.0,0.0019773,0.0067871,273,1
500.0,0.0049701,0.0108289,273,1
1000.0,0.0098958,0.0151796,273,1
2000.0,0.0193854,0.0181944,273,1
5000.0,0.048543,0.0295578,273,1
10000.0,0.09189870000000001,0.0372892,273,1
20000.0,0.1750035,0.0489956,273,1
50000.0,0.3712204,0.0696906,273,1
100000.0,0.5690002,0.0721331,273,1
100.0,0.0005042,0.0034573,298,1
200.0,0.0008404,0.0044602,298,1
500.0,0.0022177,0.0071488,298,1
1000.0,0.0044542,0.0101434,298,1
2000.0,0.0088803,0.0143469,298,1
5000.0,0.0216079,0.0193714,298,1
10000.0,0.0427722,0.0266679,298,1
20000.0,0.0824745,0.0365879,298,1
50000.0,0.1958712,0.0542813,298,1
100000.0,0.3390863,0.0687989,298,1
100.0,0.0002397,0.0019415,323,1
200.0,0.0004684,0.0026953,323,1
500.0,0.0011688,0.004309,323,1
1000.0,0.0022084,0.0058639,323,1
2000.0,0.0045647,0.0084138,323,1
5000.0,0.011109,0.013157,323,1
10000.0,0.0220903,0.0162268,323,1
20000.0,0.0431534,0.0217969,323,1
50000.0,0.1037817,0.0338287,323,1
100000.0,0.1929812,0.04302,323,1
100.0,0.000684,0.0040462,273,6
200.0,0.0016668,0.0062249,273,6
500.0,0.0039056,0.0096623,273,6
1000.0,0.0078088,0.0133374,273,6
2000.0,0.0153071,0.0162092,273,6
5000.0,0.0378488,0.0251098,273,6
10000.0,0.07507419999999998,0.0351643,273,6
20000.0,0.1407755,0.0477975,273,6
50000.0,0.3045805,0.0634799,273,6
100000.0,0.4730638,0.0663655,273,6
100.0,0.0003362,0.0028006,298,6
200.0,0.000768,0.0042803,298,6
500.0,0.0018162,0.0064925,298,6
1000.0,0.003709,0.009251400000000002,298,6
