Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0010218,0.0065232,273,5
200.0,0.0023667,0.0098417,273,5
500.0,0.0058819,0.0155886,273,5
1000.0,0.0113716,0.0216351,273,5
2000.0,0.0227606,0.0304907,273,5
5000.0,0.0551889,0.0475471,273,5
10000.0,0.1069775,0.0582269,273,5
20000.0,0.2096892,0.077601,273,5
50000.0,0.4848753,0.1151082,273,5
100000.0,0.8395494999999998,0.1417224,273,5
100.0,0.0005007,0.0045411,298,5
200.0,0.0010131,0.0064451,298,5
500.0,0.0026046,0.0103659,298,5
1000.0,0.0055086,0.0151744,298,5
2000.0,0.0108409,0.020997,298,5
5000.0,0.0275637,0.0337844,298,5
10000.0,0.0543234,0.0469208,298,5
20000.0,0.1061325,0.0574316,298,5
50000.0,0.2509773,0.0857257,298,5
100000.0,0.4644318,0.1099039,298,5
100.0,0.0003117,0.0035622,323,5
200.0,0.0006194,0.0050021,323,5
500.0,0.0015751,0.008008899999999998,323,5
1000.0,0.0028056,0.010815,323,5
2000.0,0.0056481,0.0151231,323,5
5000.0,0.0140596,0.023957,323,5
10000.0,0.0284743,0.0336514,323,5
20000.0,0.0560093,0.0468337,323,5
50000.0,0.1388354,0.0657724,323,5
100000.0,0.2689502,0.089697,323,5
100.0,0.0010582,0.0067066,273,1
200.0,0.0020796,0.009329,273,1
500.0,0.0048442,0.0140871,273,1
1000.0,0.0093192,0.0194554,273,1
2000.0,0.0197861,0.0285808,273,1
5000.0,0.0482816,0.0440385,273,1
10000.0,0.0958084,0.054086,273,1
20000.0,0.1881017,0.07619489999999998,273,1
50000.0,0.4322167,0.1118995,273,1
100000.0,0.7652995999999999,0.1313812,273,1
100.0,0.0004676,0.0043929,298,1
200.0,0.0010911,0.0066762,298,1
500.0,0.0023995,0.009901900000000002,298,1
1000.0,0.0047375,0.0138101,298,1
2000.0,0.0095413,0.0198303,298,1
5000.0,0.0245079,0.0315139,298,1
10000.0,0.046805,0.0434628,298,1
20000.0,0.094576,0.0532241,298,1
50000.0,0.2278918,0.08642379999999998,298,1
100000.0,0.4156826,0.1093361,298,1
100.0,0.0002666,0.0032962,323,1
200.0,0.0005127,0.0046304,323,1
500.0,0.0013413,0.007522,323,1
1000.0,0.0027113,0.010484,323,1
2000.0,0.0051231,0.0145771,323,1
5000.0,0.0129205,0.0228513,323,1
10000.0,0.0263455,0.0328229,323,1
20000.0,0.0511897,0.0455883,323,1
50000.0,0.1280932,0.0631567,323,1
100000.0,0.2419411,0.08216049999999998,323,1
100.0,0.0014815,0.0078056,273,6
200.0,0.0026128,0.0103314,273,6
500.0,0.0067392,0.0166161,273,6
1000.0,0.0132773,0.0235312,273,6
2000.0,0.0280002,0.0338605,273,6
5000.0,0.0679863,0.052515,273,6
10000.0,0.131994,0.0648837,273,6
20000.0,0.2559092,0.08471109999999998,273,6
50000.0,0.5805264,0.117955,273,6
100000.0,0.9580703,0.149108,273,6
100.0,0.0006112,0.0050031,298,6
200.0,0.0012838,0.007212599999999999,298,6
500.0,0.0031189,0.0113715,298,6
1000.0,0.006087,0.0159376,298,6
2000.0,0.0126785,0.0227769,298,6
5000.0,0.0310953,0.035246,298,6
10000.0,0.0634293,0.049603,298,6
20000.0,0.1208238,0.0613078,298,6
50000.0,0.2937174,0.0885847,298,6
100000.0,0.5518603,0.1203674,298,6
100.0,0.0003445,0.0037882,323,6
200.0,0.000644,0.005197,323,6
500.0,0.0016858,0.0083469,323,6
1000.0,0.0031871,0.0114013,323,6
2000.0,0.006731,0.0166397,323,6
5000.0,0.0169566,0.0265665,323,6
10000.0,0.0330643,0.0365957,323,6
20000.0,0.0662923,0.0510448,323,6
50000.0,0.1648776,0.071993,323,6
100000.0,0.3032416,0.0931343,323,6
100.0,0.0011936,0.0069673,273,2
200.0,0.0025472,0.0101176,273,2
500.0,0.0066243,0.0164284,273,2
1000.0,0.0127195,0.0227319,273,2
2000.0,0.0250616,0.0318164,273,2
5000.0,0.0628305,0.0501519,273,2
10000.0,0.1227444,0.0643322,273,2
20000.0,0.2383644,0.08037279999999998,273,2
50000.0,0.5535767,0.1165272,273,2
100000.0,0.9456602,0.1482065,273,2
100.0,0.0005742,0.0048192,298,2
200.0,0.0012715,0.0071797,298,2
500.0,0.0029902,0.0110964,298,2
1000.0,0.005968,0.0157439,298,2
2000.0,0.0115915,0.0216787,298,2
5000.0,0.0297263,0.0347177,298,2
10000.0,0.0582529,0.0488405,298,2
20000.0,0.1174615,0.0595314,298,2
50000.0,0.2838076,0.0890165,298,2
100000.0,0.5110541,0.1151448,298,2
100.0,0.0003158,0.0035854,323,2
200.0,0.0006481,0.0051477,323,2
500.0,0.0015956,0.0081197,323,2
1000.0,0.0031378,0.011503,323,2
2000.0,0.0062552,0.0159728,323,2
5000.0,0.0159966,0.0253104,323,2
10000.0,0.0320469,0.0359662,323,2
20000.0,0.0639051,0.0512313,323,2
50000.0,0.1505421,0.0678492,323,2
100000.0,0.2947387,0.0916313,323,2
100.0,0.0009147,0.0061393,273,8
200.0,0.0018089,0.0086774,273,8
500.0,0.0041961,0.0131278,273,8
1000.0,0.0088885,0.0190694,273,8
2000.0,0.0179615,0.027138,273,8
5000.0,0.0441265,0.0423743,273,8
10000.0,0.0885114,0.0585669,273,8
20000.0,0.1705586,0.07551629999999998,273,8
50000.0,0.3924333,0.1055756,273,8
100000.0,0.7017957,0.1267848,273,8
100.0,0.0004594,0.0043165,298,8
200.0,0.0008696,0.0059934,298,8
500.0,0.0021657,0.0093725,298,8
1000.0,0.0045183,0.0135436,298,8
2000.0,0.0084209,0.0186416,298,8
5000.0,0.0224765,0.0303819,298,8
10000.0,0.0441347,0.0421627,298,8
20000.0,0.0861529,0.059081,298,8
50000.0,0.2034537,0.07711419999999998,298,8
100000.0,0.3830684,0.1023579,298,8
100.0,0.0002297,0.0030609,323,8
200.0,0.000484,0.0044671,323,8
500.0,0.00105,0.0065813,323,8
1000.0,0.002256,0.0095822,323,8
2000.0,0.0046432,0.0137507,323,8
5000.0,0.0119525,0.0222209,323,8
10000.0,0.0239131,0.0310789,323,8
20000.0,0.0464973,0.0430302,323,8
50000.0,0.1143524,0.0675669,323,8
100000.0,0.2236679,0.091888,323,8
100.0,0.0006686,0.0052902,273,4
200.0,0.0013659,0.007450199999999998,273,4
500.0,0.0035152,0.0119554,273,4
1000.0,0.0069196,0.0169139,273,4
2000.0,0.0140608,0.0238356,273,4
5000.0,0.0341429,0.0376626,273,4
10000.0,0.0660011,0.0515564,273,4
20000.0,0.1323631,0.0635197,273,4
50000.0,0.3165641,0.0981273,273,4
100000.0,0.5803582,0.1250008,273,4
100.0,0.0004184,0.0042421,298,4
200.0,0.0007182,0.0054109,298,4
500.0,0.0018385,0.0086443,298,4
1000.0,0.0034167,0.0118852,298,4
2000.0,0.0070755,0.0169389,298,4
5000.0,0.017416,0.0267311,298,4
10000.0,0.0345572,0.037519,298,4
20000.0,0.0682283,0.052817,298,4
50000.0,0.1665635,0.0724466,298,4
100000.0,0.3254225,0.100255,298,4
100.0,0.0001847,0.002746,323,4
200.0,0.0003363,0.003699,323,4
500.0,0.0010541,0.0065422,323,4
1000.0,0.0019934,0.0090274,323,4
2000.0,0.0036793,0.0122404,323,4
5000.0,0.0094094,0.0199252,323,4
10000.0,0.0202421,0.0286758,323,4
20000.0,0.0395818,0.0399993,323,4
50000.0,0.09845,0.0630287,323,4
100000.0,0.1863942,0.08385629999999998,323,4
100.0,0.0009106,0.0061262,273,7
200.0,0.0021698,0.0095052,273,7
500.0,0.0052118,0.0145323,273,7
1000.0,0.0104635,0.0206894,273,7
2000.0,0.0207958,0.0294284,273,7
5000.0,0.0531503,0.0470486,273,7
10000.0,0.1034295,0.0559047,273,7
20000.0,0.1987147,0.0787211,273,7
50000.0,0.4452737,0.1082975,273,7
100000.0,0.7780289,0.1311256,273,7
100.0,0.0005499,0.0047529,298,7
200.0,0.0009885,0.0063171,298,7
500.0,0.0024816,0.0101172,298,7
1000.0,0.0049697,0.0142967,298,7
2000.0,0.0104676,0.0206588,298,7
5000.0,0.0250944,0.0323206,298,7
10000.0,0.0505006,0.0449463,298,7
20000.0,0.0986181,0.0565563,298,7
50000.0,0.2326742,0.0805555,298,7
100000.0,0.4272536,0.106058,298,7
100.0,0.0002666,0.0032962,323,7
200.0,0.0005907,0.0048865,323,7
500.0,0.0013085,0.0072778,323,7
1000.0,0.0025021,0.0100872,323,7
2000.0,0.0053897,0.014808,323,7
5000.0,0.0125267,0.0226129,323,7
10000.0,0.0262552,0.0326642,323,7
20000.0,0.0519198,0.0469098,323,7
50000.0,0.1289669,0.0604672,323,7
100000.0,0.2445868,0.0835843,323,7
100.0,0.0007424,0.0054682,273,3
200.0,0.0016374,0.008134199999999998,273,3
500.0,0.0038351,0.0124113,273,3
1000.0,0.0078876,0.0180066,273,3
2000.0,0.0149508,0.0249917,273,3
5000.0,0.0383376,0.038793,273,3
10000.0,0.07562789999999998,0.0474581,273,3
20000.0,0.149369,0.0641729,273,3
50000.0,0.3458259,0.1007375,273,3
100000.0,0.6259459,0.1242981,273,3
100.0,0.0003897,0.0039788,298,3
200.0,0.0007178,0.0054406,298,3
500.0,0.0019606,0.0089032,298,3
1000.0,0.0038187,0.0124434,298,3
2000.0,0.0079082,0.0178898,298,3
5000.0,0.0188598,0.0279335,298,3
10000.0,0.0376704,0.0390278,298,3
20000.0,0.0738723,0.0468048,298,3
50000.0,0.1800131,0.0731387,298,3
100000.0,0.3465693,0.0964828,298,3
100.0,0.0002256,0.0030336,323,3
200.0,0.0004594,0.0043938,323,3
500.0,0.000927,0.0061511,323,3
1000.0,0.0020222,0.009123,323,3
