Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0002435,0.0044392,273,5
200.0,0.0004951,0.0063203,273,5
500.0,0.0012338,0.009931100000000002,273,5
1000.0,0.0028978,0.0154493,273,5
2000.0,0.0057144,0.0215438,273,5
5000.0,0.0140344,0.0335075,273,5
10000.0,0.0276468,0.0473159,273,5
20000.0,0.057055,0.0677781,273,5
50000.0,0.1427455,0.1068412,273,5
100000.0,0.2762084,0.1488674,273,5
100.0,0.0001705,0.0037158,298,5
200.0,0.0004546,0.0060572,298,5
500.0,0.0008685,0.0084299,298,5
1000.0,0.0018832,0.0122731,298,5
2000.0,0.0043832,0.0188771,298,5
5000.0,0.0102032,0.0289383,298,5
10000.0,0.0212124,0.0414107,298,5
20000.0,0.0425336,0.0593061,298,5
50000.0,0.1050758,0.0918549,298,5
100000.0,0.208033,0.1295393,298,5
100.0,0.0001218,0.0031414,323,5
200.0,0.0003166,0.0050592,323,5
500.0,0.0007143,0.007580899999999998,323,5
1000.0,0.0017614,0.0119377,323,5
2000.0,0.0032144,0.0160775,323,5
5000.0,0.0076625,0.0251877,323,5
10000.0,0.0162179,0.0363805,323,5
20000.0,0.0326875,0.0510882,323,5
50000.0,0.0796124,0.0792584,323,5
100000.0,0.1590057,0.1117748,323,5
100.0,0.0003003,0.0049283,273,1
200.0,0.0005844,0.0068627,273,1
500.0,0.0012906,0.0102825,273,1
1000.0,0.0026705,0.0147046,273,1
2000.0,0.0051868,0.0205375,273,1
5000.0,0.0140669,0.0338072,273,1
10000.0,0.0277605,0.047652,273,1
20000.0,0.0551475,0.0664718,273,1
50000.0,0.1335262,0.1045617,273,1
100000.0,0.2722554,0.1478272,273,1
100.0,0.0002354,0.0043648,298,1
200.0,0.0003005,0.0049295,298,1
500.0,0.0010146,0.0090911,298,1
1000.0,0.0019481,0.0125287,298,1
2000.0,0.0042534,0.0188719,298,1
5000.0,0.0101545,0.0284735,298,1
10000.0,0.021072,0.0417859,298,1
20000.0,0.0411942,0.0572899,298,1
50000.0,0.1014555,0.0910364,298,1
100000.0,0.1996399,0.1260363,298,1
100.0,9.74e-05,0.0028102,323,1
200.0,0.0003247,0.0051234,323,1
500.0,0.0006656,0.0073201,323,1
1000.0,0.0016965,0.0117244,323,1
2000.0,0.0033361,0.0165578,323,1
5000.0,0.0077843,0.0251634,323,1
10000.0,0.0150491,0.034536,323,1
20000.0,0.0322573,0.0509811,323,1
50000.0,0.07729909999999998,0.0791999,323,1
100000.0,0.1570739,0.1127747,323,1
100.0,0.0003328,0.0051868,273,6
200.0,0.0005357,0.0065726,273,6
500.0,0.0015836,0.0114591,273,6
1000.0,0.0029546,0.0154598,273,6
2000.0,0.0064369,0.0226715,273,6
5000.0,0.01414,0.0334336,273,6
10000.0,0.0297004,0.0491615,273,6
20000.0,0.0586216,0.0696476,273,6
50000.0,0.1482262,0.1106089,273,6
100000.0,0.2946505,0.1529485,273,6
100.0,0.0002679,0.0046552,298,6
200.0,0.0004059,0.0057253,298,6
500.0,0.001112,0.0096427,298,6
1000.0,0.0021267,0.013117,298,6
2000.0,0.004156,0.0183989,298,6
5000.0,0.0104873,0.0292562,298,6
10000.0,0.0209259,0.0407749,298,6
20000.0,0.0437268,0.0593993,298,6
50000.0,0.1096863,0.0930988,298,6
100000.0,0.2130169,0.1301661,298,6
100.0,0.0002192,0.0042121,323,6
200.0,0.0003328,0.0051868,323,6
500.0,0.0008442,0.008471299999999998,323,6
1000.0,0.0017217,0.0117518,323,6
2000.0,0.0034335,0.0166174,323,6
5000.0,0.0081414,0.0254157,323,6
10000.0,0.0168835,0.0366022,323,6
20000.0,0.033759,0.0525626,323,6
50000.0,0.0828349,0.0811092,323,6
100000.0,0.1693063,0.116921,323,6
100.0,0.000276,0.004725,273,2
200.0,0.0005438,0.0066218,273,2
500.0,0.0013637,0.0104952,273,2
1000.0,0.0030845,0.0157722,273,2
2000.0,0.0055846,0.0214553,273,2
5000.0,0.0150329,0.0345812,273,2
10000.0,0.0283043,0.0478914,273,2
20000.0,0.0572742,0.0681415,273,2
50000.0,0.1439242,0.108818,273,2
100000.0,0.2859296,0.1513768,273,2
100.0,0.0002597,0.0045844,298,2
200.0,0.0004221,0.0058381,298,2
500.0,0.0011202,0.0096075,298,2
1000.0,0.0022078,0.0134509,298,2
2000.0,0.0044319,0.0189006,298,2
5000.0,0.0107876,0.0295174,298,2
10000.0,0.0210233,0.0410471,298,2
20000.0,0.0426147,0.0588797,298,2
50000.0,0.1046374,0.0915082,298,2
100000.0,0.2107684,0.1296264,298,2
100.0,0.0002192,0.0042121,323,2
200.0,0.0003328,0.0051868,323,2
500.0,0.0008442,0.0083143,323,2
1000.0,0.0016802,0.0117267,323,2
2000.0,0.0033232,0.0163688,323,2
5000.0,0.007897899999999998,0.0249965,323,2
10000.0,0.0168998,0.0369887,323,2
20000.0,0.0332151,0.0519719,323,2
50000.0,0.0809842,0.0800221,323,2
100000.0,0.1629344,0.1149664,323,2
100.0,0.0002516,0.0045124,273,8
200.0,0.0005925,0.0069099,273,8
500.0,0.0012581,0.0100271,273,8
1000.0,0.002703,0.0146987,273,8
2000.0,0.005544,0.0210474,273,8
5000.0,0.0134744,0.0331754,273,8
10000.0,0.0283368,0.0481467,273,8
20000.0,0.0565842,0.0683357,273,8
50000.0,0.1395491,0.1065831,273,8
100000.0,0.2784325,0.149745,273,8
100.0,0.0002354,0.0043648,298,8
200.0,0.0003977,0.0057831,298,8
500.0,0.0012176,0.0099331,298,8
1000.0,0.002013,0.0128304,298,8
2000.0,0.004091,0.0184492,298,8
5000.0,0.0105685,0.0289096,298,8
10000.0,0.0202116,0.040243,298,8
20000.0,0.0405124,0.0570626,298,8
50000.0,0.1043777,0.09156,298,8
100000.0,0.2083495,0.1305399,298,8
100.0,0.000138,0.0033439,323,8
200.0,0.0002679,0.0046552,323,8
500.0,0.0008197999999999999,0.0081163,323,8
1000.0,0.0015585,0.011373,323,8
2000.0,0.0033686,0.0163912,323,8
5000.0,0.0082307,0.0258626,323,8
10000.0,0.0162098,0.0360658,323,8
20000.0,0.0324034,0.0510951,323,8
50000.0,0.0800508,0.0805521,323,8
100000.0,0.1631942,0.114896,323,8
100.0,0.0003003,0.0049283,273,4
200.0,0.0005763,0.0068153,273,4
500.0,0.0012663,0.0101241,273,4
1000.0,0.002818,0.0152534,273,4
2000.0,0.0052599,0.0204707,273,4
5000.0,0.0141562,0.0338576,273,4
10000.0,0.0271598,0.0477077,273,4
20000.0,0.0535485,0.0659683,273,4
50000.0,0.1338996,0.1048212,273,4
100000.0,0.265502,0.1466099,273,4
100.0,0.000211,0.0041335,298,4
200.0,0.0003409,0.0052494,298,4
500.0,0.0011039,0.0095406,298,4
1000.0,0.0021997,0.0134277,298,4
2000.0,0.0043832,0.0190508,298,4
5000.0,0.0100408,0.0283051,298,4
10000.0,0.0198301,0.0394509,298,4
20000.0,0.0407316,0.0570163,298,4
50000.0,0.0995908,0.08848169999999998,298,4
100000.0,0.2010198,0.1274422,298,4
100.0,0.0001705,0.0037158,323,4
200.0,0.0002679,0.0046552,323,4
500.0,0.0008442,0.008234699999999998,323,4
1000.0,0.0014043,0.0107688,323,4
2000.0,0.0031494,0.0160494,323,4
5000.0,0.0080887,0.0254525,323,4
10000.0,0.0161611,0.0364691,323,4
20000.0,0.0314943,0.0502379,323,4
50000.0,0.079377,0.0815035,323,4
100000.0,0.1572037,0.1123886,323,4
100.0,0.0002435,0.0044392,273,7
200.0,0.0005682,0.0067674,273,7
500.0,0.0015098,0.0109668,273,7
1000.0,0.0030277,0.0157205,273,7
2000.0,0.0068427,0.0235247,273,7
5000.0,0.014415,0.034214,273,7
10000.0,0.0303092,0.0496254,273,7
20000.0,0.0592142,0.0681705,273,7
50000.0,0.1499714,0.1108979,273,7
100000.0,0.2947235,0.153408,273,7
100.0,0.0001136,0.003035,298,7
200.0,0.0004708,0.0061638,298,7
500.0,0.0010958,0.0094374,298,7
1000.0,0.0022728,0.0137311,298,7
2000.0,0.004156,0.0182911,298,7
5000.0,0.010812,0.0296088,298,7
10000.0,0.0214616,0.0414443,298,7
20000.0,0.0432073,0.0591689,298,7
50000.0,0.1081116,0.0930866,298,7
100000.0,0.2168806,0.1316134,298,7
100.0,0.0002029,0.0040535,323,7
200.0,0.000414,0.005782,323,7
500.0,0.0008279,0.0081559,323,7
1000.0,0.0017939,0.0120428,323,7
2000.0,0.0035553,0.0171579,323,7
5000.0,0.008109,0.0256839,323,7
10000.0,0.0171027,0.0373126,323,7
20000.0,0.0334185,0.0517388,323,7
50000.0,0.08470999999999998,0.08286989999999998,323,7
100000.0,0.166717,0.1152111,323,7
100.0,0.0001948,0.0039718,273,3
200.0,0.0005195,0.0064729,273,3
500.0,0.0014286,0.0106734,273,3
1000.0,0.0028816,0.0153238,273,3
2000.0,0.0056089,0.0213412,273,3
5000.0,0.0142374,0.0342109,273,3
10000.0,0.0281257,0.0482703,273,3
20000.0,0.0558862,0.0670271,273,3
50000.0,0.1408234,0.105423,273,3
100000.0,0.2813141,0.1509261,273,3
100.0,0.0001218,0.0031414,298,3
200.0,0.0003977,0.005668,298,3
500.0,0.001072,0.0093372,298,3
1000.0,0.0021023,0.0132458,298,3
2000.0,0.0043264,0.0187677,298,3
5000.0,0.0104763,0.0292458,298,3
10000.0,0.0205362,0.0407629,298,3
20000.0,0.0417056,0.0581044,298,3
50000.0,0.1055303,0.0937811,298,3
100000.0,0.2091694,0.129901,298,3
100.0,0.0001948,0.0039718,323,3
200.0,0.000414,0.005782,323,3
500.0,0.0008117,0.0080764,323,3
1000.0,0.0017939,0.0119328,323,3
2000.0,0.0033037,0.0163239,323,3
5000.0,0.008490499999999998,0.0260581,323,3
10000.0,0.0164209,0.0363529,323,3
20000.0,0.0339051,0.0524811,323,3
50000.0,0.07984779999999998,0.07941629999999998,323,3
100000.0,0.1617493,0.1147255,323,3
