Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.4519937,0.1084522,273,5
200.0,0.8021399,0.14742,273,5
500.0,1.500284,0.1506507,273,5
1000.0,2.0084183,0.1282462,273,5
2000.0,2.3515454,0.1116108,273,5
5000.0,2.6438218,0.0785575,273,5
10000.0,2.7750937,0.0629805,273,5
20000.0,2.8936227,0.0499633,273,5
50000.0,3.0499237,0.0941232,273,5
100000.0,3.2686997,0.112327,273,5
1000000.0,4.4191605,0.1889935,273,5
100.0,0.1094482,0.056409,298,5
200.0,0.2109331,0.0771459,298,5
500.0,0.4759271,0.1006231,298,5
1000.0,0.8288947,0.1263067,298,5
2000.0,1.36248,0.1500252,298,5
5000.0,2.0160875,0.1293793,298,5
10000.0,2.366057,0.103167,298,5
20000.0,2.6608062,0.0886905,298,5
50000.0,2.8275605,0.064502,298,5
100000.0,2.9355019,0.064214,298,5
1000000.0,3.6747615,0.1024858,298,5
100.0,0.0310719,0.0303252,323,5
200.0,0.0588665,0.0401678,323,5
500.0,0.140328,0.0625576,323,5
1000.0,0.2898806,0.0911581,323,5
2000.0,0.5285823,0.1127061,323,5
5000.0,1.0646463,0.1537101,323,5
10000.0,1.572398,0.1677036,323,5
20000.0,2.0691669,0.1400547,323,5
50000.0,2.4916621,0.0981102,323,5
100000.0,2.6926212,0.07677019999999998,323,5
1000000.0,3.2206341,0.1165157,323,5
100.0,0.6429382,0.1232391,273,1
200.0,1.0314682,0.1378976,273,1
500.0,1.7265877,0.141327,273,1
1000.0,2.2180862,0.124875,273,1
2000.0,2.4760997,0.1008847,273,1
5000.0,2.7252163,0.07497439999999998,273,1
10000.0,2.8612048,0.0650018,273,1
20000.0,2.9798315,0.0768838,273,1
50000.0,3.2588449,0.1071703,273,1
100000.0,3.5585609,0.1330813,273,1
1000000.0,5.1831937,0.1022482,273,1
100.0,0.1464951,0.0626712,298,1
200.0,0.299588,0.0856561,298,1
500.0,0.6334503,0.1320544,298,1
1000.0,1.0732949,0.1530324,298,1
2000.0,1.6141038,0.1348016,298,1
5000.0,2.1991245,0.1320476,298,1
10000.0,2.5069012,0.0987728,298,1
20000.0,2.6868457,0.0808233,298,1
50000.0,2.8643885,0.0711914,298,1
100000.0,3.0141996,0.07535709999999998,298,1
1000000.0,4.1659638,0.121376,298,1
100.0,0.0421212,0.0344733,323,1
200.0,0.07901919999999998,0.0478333,323,1
500.0,0.1885706,0.0697059,323,1
1000.0,0.3691437,0.0942445,323,1
2000.0,0.6712992,0.1164222,323,1
5000.0,1.293657,0.1479455,323,1
10000.0,1.8296439,0.143388,323,1
20000.0,2.2451127,0.1137484,323,1
50000.0,2.6075216,0.0872584,323,1
100000.0,2.7798639,0.07888839999999998,323,1
1000000.0,3.4433418,0.1281717,323,1
100.0,0.1914577,0.0690347,273,6
200.0,0.3941663,0.1043045,273,6
500.0,0.8411091,0.1289847,273,6
1000.0,1.3388858,0.1539773,273,6
2000.0,1.8482674,0.1336566,273,6
5000.0,2.3800242,0.1168885,273,6
10000.0,2.6065536,0.0847401,273,6
20000.0,2.7405672,0.0632961,273,6
50000.0,2.8671554,0.0537997,273,6
100000.0,2.9160998,0.054746,273,6
1000000.0,3.724849,0.1121967,273,6
100.0,0.0496214,0.0377877,298,6
200.0,0.09547340000000001,0.0504453,298,6
500.0,0.2233966,0.0788013,298,6
1000.0,0.4562921,0.1107982,298,6
2000.0,0.8154002999999999,0.1314425,298,6
5000.0,1.4598244,0.1622531,298,6
10000.0,1.9761492,0.132158,298,6
20000.0,2.3676804,0.1127719,298,6
50000.0,2.6502623,0.0799271,298,6
100000.0,2.7733685,0.0656227,298,6
1000000.0,3.2128477,0.0967255,298,6
100.0,0.0144763,0.0204719,323,6
200.0,0.0308041,0.0307449,323,6
500.0,0.0727638,0.0432785,323,6
1000.0,0.1464061,0.0639941,323,6
2000.0,0.280656,0.090295,323,6
5000.0,0.639764,0.1131039,323,6
10000.0,1.0414877,0.139079,323,6
20000.0,1.5908096,0.1471961,323,6
50000.0,2.2020178,0.1184269,323,6
100000.0,2.5273517,0.0927353,323,6
1000000.0,2.9583785,0.0618516,323,6
100.0,0.1953578,0.07292719999999998,273,2
200.0,0.3753411,0.0948351,273,2
500.0,0.8258988,0.1256644,273,2
1000.0,1.3298725,0.1502363,273,2
2000.0,1.8871188,0.1416643,273,2
5000.0,2.4054349,0.1022559,273,2
10000.0,2.6314254,0.08262379999999998,273,2
20000.0,2.7549401,0.07213559999999998,273,2
50000.0,2.9214734,0.0684965,273,2
100000.0,3.0566313,0.0659299,273,2
