Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.002544,0.0110451,273,5
200.0,0.0048121,0.014968,273,5
500.0,0.0112757,0.0226884,273,5
1000.0,0.0225054,0.0320609,273,5
2000.0,0.0436214,0.0443058,273,5
5000.0,0.1108616,0.0614705,273,5
10000.0,0.2136915,0.0889554,273,5
20000.0,0.406021,0.1122215,273,5
50000.0,0.8592026,0.147479,273,5
100000.0,1.4148889,0.1771492,273,5
100.0,0.0010489,0.0068976,298,5
200.0,0.0020482,0.0096435,298,5
500.0,0.0054883,0.0160731,298,5
1000.0,0.010834,0.0224452,298,5
2000.0,0.0217111,0.0313141,298,5
5000.0,0.0533099,0.049011,298,5
10000.0,0.104591,0.0589314,298,5
20000.0,0.204531,0.0868743,298,5
50000.0,0.4820055,0.1237539,298,5
100000.0,0.8440588,0.1496845,298,5
100.0,0.0005889,0.0036764,323,5
200.0,0.0011478,0.0050923,323,5
500.0,0.0027856,0.008022299999999998,323,5
1000.0,0.0060151,0.0118124,323,5
2000.0,0.01183,0.0164171,323,5
5000.0,0.0295141,0.0261392,323,5
10000.0,0.0580829,0.0309533,323,5
20000.0,0.113088,0.0455856,323,5
50000.0,0.2727601,0.0664742,323,5
100000.0,0.4943782,0.08486019999999998,323,5
100.0,0.0026729,0.0110338,273,1
200.0,0.0054009,0.0159508,273,1
500.0,0.0139209,0.0250305,273,1
1000.0,0.0274416,0.0355185,273,1
2000.0,0.0533099,0.0487078,273,1
5000.0,0.1318302,0.0672379,273,1
10000.0,0.2611302,0.0931853,273,1
20000.0,0.4845582,0.1203057,273,1
50000.0,1.0023017,0.1556878,273,1
100000.0,1.5873199,0.1838024,273,1
100.0,0.0012743,0.0076057,298,1
200.0,0.0025256,0.0106195,298,1
500.0,0.0064498,0.0171852,298,1
1000.0,0.0132631,0.0248417,298,1
2000.0,0.0258775,0.0338091,298,1
5000.0,0.0640657,0.0537143,298,1
10000.0,0.125638,0.0636715,298,1
20000.0,0.2488612,0.0922149,298,1
50000.0,0.5551489,0.128307,298,1
100000.0,0.9659268,0.1511347,298,1
100.0,0.0006556,0.0038824,323,1
200.0,0.0014123,0.0057104,323,1
500.0,0.0036159,0.0091804,323,1
1000.0,0.007018,0.0126953,323,1
2000.0,0.0137944,0.0178035,323,1
5000.0,0.0348943,0.0281466,323,1
10000.0,0.06804,0.0338147,323,1
20000.0,0.132166,0.0466766,323,1
50000.0,0.3216808,0.0723101,323,1
100000.0,0.5741897,0.0955775,323,1
100.0,0.0022266,0.0101478,273,6
200.0,0.0043474,0.0140272,273,6
500.0,0.0104522,0.0218983,273,6
1000.0,0.0206422,0.0308459,273,6
2000.0,0.0412475,0.0435054,273,6
5000.0,0.1014536,0.0683065,273,6
10000.0,0.1996761,0.0821568,273,6
20000.0,0.3781378,0.1143586,273,6
50000.0,0.8195185,0.1528609,273,6
100000.0,1.362499,0.1897368,273,6
100.0,0.0010627,0.0070021,298,6
200.0,0.0018512,0.0093858,298,6
500.0,0.0048329,0.01505,298,6
1000.0,0.0103418,0.0216595,298,6
2000.0,0.0202879,0.0306169,298,6
5000.0,0.0507475,0.0476955,298,6
10000.0,0.0987898,0.0669466,298,6
20000.0,0.194686,0.0824811,298,6
50000.0,0.4547601,0.1227592,298,6
100000.0,0.810064,0.1533455,298,6
100.0,0.0005198,0.004906,323,6
200.0,0.0011179,0.0071728,323,6
500.0,0.0026913,0.0112196,323,6
1000.0,0.0055849,0.016243,323,6
2000.0,0.0111009,0.0224657,323,6
5000.0,0.0272484,0.0351409,323,6
10000.0,0.0557113,0.0503465,323,6
20000.0,0.109058,0.0709163,323,6
50000.0,0.2581215,0.096581,323,6
100000.0,0.4931304,0.1245628,323,6
100.0,0.0026913,0.0111249,273,2
200.0,0.0051551,0.0153482,273,2
500.0,0.0132539,0.0246069,273,2
1000.0,0.0260845,0.0344668,273,2
2000.0,0.050446,0.0478429,273,2
5000.0,0.127791,0.065851,273,2
