Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005081,0.0043434,273,5
200.0,0.0010689,0.0062971,273,5
500.0,0.0026985,0.0102077,273,5
1000.0,0.0058149,0.0147134,273,5
2000.0,0.0113775,0.0207485,273,5
5000.0,0.0279903,0.0325031,273,5
10000.0,0.0572829,0.0462688,273,5
20000.0,0.1134706,0.0651154,273,5
50000.0,0.2732203,0.08971329999999998,273,5
100000.0,0.531809,0.1125759,273,5
100.0,0.0002936,0.003311,298,5
200.0,0.0006436,0.0049371,298,5
500.0,0.0016221,0.007753699999999999,298,5
1000.0,0.0033271,0.0111639,298,5
2000.0,0.006816,0.0159458,298,5
5000.0,0.0176817,0.0262186,298,5
10000.0,0.0334552,0.0352853,298,5
20000.0,0.0674862,0.0504568,298,5
50000.0,0.1658156,0.0685168,298,5
100000.0,0.3216876,0.1000035,298,5
100.0,0.0002315,0.0025767,323,5
200.0,0.0004065,0.0033628,323,5
500.0,0.0011206,0.0056401,323,5
1000.0,0.002182,0.00792,323,5
2000.0,0.0044741,0.0112407,323,5
5000.0,0.010924,0.0175154,323,5
10000.0,0.0216448,0.0247569,323,5
20000.0,0.0439276,0.0351955,323,5
50000.0,0.1080152,0.0544543,323,5
100000.0,0.211847,0.0690585,323,5
100.0,0.0007904,0.0054227,273,1
200.0,0.0016297,0.0078068,273,1
500.0,0.0046481,0.0134151,273,1
1000.0,0.0087693,0.0179835,273,1
2000.0,0.0179677,0.0261429,273,1
5000.0,0.0446634,0.0403545,273,1
10000.0,0.0884573,0.0575999,273,1
20000.0,0.176828,0.0718428,273,1
50000.0,0.4189519,0.1093718,273,1
100000.0,0.7797762,0.1407316,273,1
100.0,0.0005909,0.0046787,298,1
200.0,0.0009936,0.0061732,298,1
500.0,0.0025781,0.0099012,298,1
1000.0,0.0051901,0.0138533,298,1
2000.0,0.0104893,0.0198165,298,1
5000.0,0.0260219,0.0313801,298,1
10000.0,0.0512761,0.0436466,298,1
20000.0,0.1015115,0.0611933,298,1
50000.0,0.2468622,0.0849284,298,1
100000.0,0.4769348,0.1161972,298,1
100.0,0.0003472,0.0031113,323,1
200.0,0.0007085,0.0044515,323,1
500.0,0.0017473,0.0071337,323,1
1000.0,0.0031474,0.0093819,323,1
2000.0,0.0063117,0.0133419,323,1
5000.0,0.015734,0.0210082,323,1
10000.0,0.0319958,0.0296842,323,1
20000.0,0.063715,0.0422455,323,1
50000.0,0.155601,0.058296,323,1
100000.0,0.3112766,0.0807969,323,1
100.0,0.0010011,0.0061028,273,6
200.0,0.001799,0.0082213,273,6
500.0,0.0044675,0.0127859,273,6
1000.0,0.0087731,0.0182281,273,6
2000.0,0.0178924,0.0259118,273,6
5000.0,0.0439181,0.0405261,273,6
10000.0,0.08741849999999998,0.0483219,273,6
20000.0,0.1715439,0.0687401,273,6
50000.0,0.4122441,0.1020521,273,6
100000.0,0.7613212999999999,0.1316262,273,6
100.0,0.0004855,0.004247,298,6
200.0,0.000956,0.005993,298,6
500.0,0.0026873,0.0100217,298,6
1000.0,0.0048288,0.0133617,298,6
2000.0,0.0097328,0.0191882,298,6
5000.0,0.0246708,0.030302,298,6
10000.0,0.048698,0.0433348,298,6
20000.0,0.0966546,0.0504908,298,6
50000.0,0.2325377,0.0776926,298,6
100000.0,0.4435662,0.109229,298,6
100.0,0.0003049,0.0034153,323,6
200.0,0.000595,0.0047246,323,6
500.0,0.001446,0.0073698,323,6
1000.0,0.0030862,0.0107034,323,6
2000.0,0.0057019,0.0145935,323,6
5000.0,0.0148288,0.0237667,323,6
10000.0,0.0288974,0.0332031,323,6
20000.0,0.0586755,0.0470551,323,6
50000.0,0.1465005,0.0633626,323,6
100000.0,0.2838026,0.088206,323,6
100.0,0.0028378,0.0103425,273,2
200.0,0.0055514,0.0144959,273,2
500.0,0.0142643,0.023169,273,2
1000.0,0.0283253,0.0322358,273,2
2000.0,0.0599626,0.0417752,273,2
5000.0,0.1416604,0.0632819,273,2
10000.0,0.2767816,0.0835983,273,2
20000.0,0.5287868,0.1117246,273,2
50000.0,1.1476751,0.1682881,273,2
100000.0,2.0218679,0.2008552,273,2
100.0,0.001385,0.0071456,298,2
200.0,0.002676,0.0099893,298,2
500.0,0.007038,0.0163549,298,2
1000.0,0.0134287,0.0222818,298,2
2000.0,0.0275538,0.0324708,298,2
5000.0,0.06749,0.0432466,298,2
10000.0,0.1341926,0.0586532,298,2
20000.0,0.2586425,0.0839145,298,2
50000.0,0.5982771,0.1231156,298,2
100000.0,1.0781796,0.1571854,298,2
100.0,0.0007791,0.0054112,323,2
200.0,0.0014045,0.007310299999999999,323,2
500.0,0.0036696,0.0117938,323,2
1000.0,0.0070079,0.016185,323,2
2000.0,0.0142643,0.0231751,323,2
5000.0,0.036229,0.0366875,323,2
10000.0,0.0706853,0.0452953,323,2
20000.0,0.14506,0.0654224,323,2
50000.0,0.347955,0.0938997,323,2
100000.0,0.6544213,0.1239594,323,2
100.0,0.00059,0.0040772,273,8
