Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0982698,0.0549186,273,5
200.0,0.1876213,0.0764074,273,5
500.0,0.4237531,0.1083418,273,5
1000.0,0.7354465,0.129701,273,5
2000.0,1.1684124,0.1422451,273,5
5000.0,1.7539146,0.1329534,273,5
10000.0,2.0924262,0.1068753,273,5
20000.0,2.3425048,0.07920199999999998,273,5
50000.0,2.5106282,0.06275,273,5
100000.0,2.6114329,0.0540793,273,5
1000000.0,3.2503791,0.0956262,273,5
100.0,0.0282699,0.0289916,298,5
200.0,0.0542428,0.0417362,298,5
500.0,0.1345754,0.0625956,298,5
1000.0,0.2521156,0.08366329999999998,298,5
2000.0,0.4705262,0.1021752,298,5
5000.0,0.9267864,0.1336017,298,5
10000.0,1.379126,0.1416498,298,5
20000.0,1.8208188,0.1375359,298,5
50000.0,2.2360302,0.0975092,298,5
100000.0,2.4049756,0.07957659999999998,298,5
1000000.0,2.7444003,0.0704104,298,5
100.0,0.0094703,0.0193762,323,5
200.0,0.0189125,0.0277585,323,5
500.0,0.0457719,0.0374709,323,5
1000.0,0.0904235,0.0517419,323,5
2000.0,0.1768811,0.0711174,323,5
5000.0,0.4095365,0.1065924,323,5
10000.0,0.6919424,0.1232385,323,5
20000.0,1.0929452,0.1430605,323,5
50000.0,1.7093279,0.148898,323,5
100000.0,2.0734468,0.1141334,323,5
1000000.0,2.6076172,0.0580604,323,5
100.0,0.2275051,0.07663309999999998,273,1
200.0,0.4161247,0.1107087,273,1
500.0,0.8890071,0.1302699,273,1
1000.0,1.3089396,0.1439746,273,1
2000.0,1.7521311,0.1321645,273,1
5000.0,2.211142,0.1127167,273,1
10000.0,2.4125989,0.08536309999999998,273,1
20000.0,2.539152,0.07256559999999998,273,1
50000.0,2.7262656,0.07804909999999998,273,1
100000.0,2.9910007,0.1079554,273,1
1000000.0,4.2618448,0.1170224,273,1
100.0,0.0633988,0.0448996,298,1
200.0,0.1252563,0.0616977,298,1
500.0,0.2922664,0.0892474,298,1
1000.0,0.5238179,0.1167319,298,1
2000.0,0.8894693,0.1333914,298,1
5000.0,1.4663401,0.1388303,298,1
10000.0,1.9004892,0.1190259,298,1
20000.0,2.2027926,0.1058408,298,1
50000.0,2.4629128,0.0820638,298,1
100000.0,2.6013157,0.0753852,298,1
1000000.0,3.3164567,0.1318527,298,1
100.0,0.0212941,0.0294707,323,1
200.0,0.0406539,0.0346227,323,1
500.0,0.0990677,0.055132,323,1
1000.0,0.1917076,0.0747946,323,1
2000.0,0.3558869,0.0979646,323,1
5000.0,0.7360470999999998,0.1247469,323,1
10000.0,1.1936687,0.1472247,323,1
20000.0,1.6427047,0.1416177,323,1
50000.0,2.1243217,0.1169421,323,1
100000.0,2.3507031,0.0952616,323,1
1000000.0,2.8607239,0.1061776,323,1
100.0,0.0399205,0.0354934,273,6
200.0,0.07652829999999998,0.0464893,273,6
500.0,0.1846186,0.0749819,273,6
1000.0,0.3516257,0.0943361,273,6
2000.0,0.6450462,0.1246564,273,6
5000.0,1.1607197,0.1361501,273,6
10000.0,1.6054195,0.1410676,273,6
20000.0,1.9982662,0.1173885,273,6
50000.0,2.3389824,0.08784659999999998,273,6
100000.0,2.4788724,0.0740394,273,6
1000000.0,2.9636505,0.0995645,273,6
100.0,0.0118238,0.0217361,298,6
200.0,0.0232109,0.0303106,298,6
500.0,0.0597712,0.0430006,298,6
1000.0,0.1136641,0.0578789,298,6
2000.0,0.222661,0.0779224,298,6
5000.0,0.4854952,0.1117124,298,6
10000.0,0.8492792999999998,0.1307494,298,6
20000.0,1.2655947,0.1465086,298,6
50000.0,1.8429916,0.1443956,298,6
100000.0,2.1638569,0.1092109,298,6
1000000.0,2.6528542,0.070632,298,6
100.0,0.0044773,0.0133022,323,6
200.0,0.008486999999999998,0.0183991,323,6
500.0,0.0208871,0.0288714,323,6
1000.0,0.0434547,0.0362294,323,6
2000.0,0.0838789,0.0485516,323,6
5000.0,0.1979684,0.0765661,323,6
10000.0,0.3865827,0.1021033,323,6
20000.0,0.6786639,0.1215628,323,6
50000.0,1.2084394,0.1428035,323,6
100000.0,1.6736229,0.1291856,323,6
1000000.0,2.508806,0.0755658,323,6
100.0,0.0961943,0.0536371,273,2
200.0,0.1858242,0.0733935,273,2
500.0,0.4307665,0.1072412,273,2
1000.0,0.7218835999999998,0.1319789,273,2
2000.0,1.1508554,0.1409752,273,2
5000.0,1.7459875,0.1396327,273,2
10000.0,2.1241824,0.1118258,273,2
20000.0,2.3693386,0.097061,273,2
50000.0,2.6062319,0.08149299999999998,273,2
100000.0,2.7869079,0.0927219,273,2
1000000.0,3.8914659,0.1561924,273,2
100.0,0.0277823,0.0335799,298,2
200.0,0.0551899,0.0403902,298,2
500.0,0.1366629,0.0629677,298,2
1000.0,0.2536839,0.08832049999999998,298,2
2000.0,0.4716931,0.1123392,298,2
5000.0,0.9225584,0.1426443,298,2
10000.0,1.3725509,0.1499994,298,2
20000.0,1.8134145,0.1284398,298,2
50000.0,2.2448738,0.1060373,298,2
100000.0,2.4707045,0.0868116,298,2
1000000.0,3.1339876,0.1072997,298,2
100.0,0.0093622,0.0193425,323,2
200.0,0.0192671,0.0274189,323,2
500.0,0.0468278,0.0376525,323,2
1000.0,0.0935451,0.0524013,323,2
2000.0,0.1818625,0.071562,323,2
5000.0,0.4105125,0.1036331,323,2
10000.0,0.7156102,0.1308374,323,2
20000.0,1.1171848,0.150594,323,2
50000.0,1.7207383,0.1304881,323,2
100000.0,2.0848114,0.1160494,323,2
1000000.0,2.7384406,0.08613909999999998,323,2
100.0,0.0275526,0.0330074,273,8
200.0,0.0564996,0.0424196,273,8
500.0,0.1381177,0.0662379,273,8
1000.0,0.2544778,0.08491319999999998,273,8
2000.0,0.4681132,0.1133276,273,8
5000.0,0.9224722,0.1347536,273,8
10000.0,1.38714,0.1343345,273,8
20000.0,1.8126764,0.135523,273,8
50000.0,2.2352109,0.0929731,273,8
100000.0,2.4477211,0.0832219,273,8
1000000.0,2.910167,0.123341,273,8
100.0,0.0086563,0.0186713,298,8
200.0,0.0170063,0.0262879,298,8
500.0,0.0439867,0.0362688,298,8
1000.0,0.08422549999999998,0.0492517,298,8
2000.0,0.1635183,0.0691858,298,8
5000.0,0.3815145,0.1013109,298,8
10000.0,0.6576719,0.1180313,298,8
20000.0,1.0672798,0.135438,298,8
50000.0,1.6578359,0.1392504,298,8
100000.0,2.0471866,0.1262579,298,8
1000000.0,2.6355883,0.0657244,298,8
100.0,0.0031796,0.0113609,323,8
200.0,0.0065768,0.0160675,323,8
500.0,0.0163536,0.0258422,323,8
1000.0,0.0329447,0.0363274,323,8
2000.0,0.0657778,0.0511927,323,8
5000.0,0.1560791,0.0766753,323,8
10000.0,0.2938439,0.1015879,323,8
20000.0,0.5342232,0.1349818,323,8
50000.0,1.0162757,0.1733231,323,8
100000.0,1.490851,0.1665582,323,8
1000000.0,2.4535251,0.0942991,323,8
100.0,0.0683073,0.0474245,273,4
200.0,0.1336283,0.0632298,273,4
500.0,0.309671,0.0913971,273,4
1000.0,0.5659065,0.120697,273,4
2000.0,0.9454062,0.1350032,273,4
5000.0,1.5761568,0.1363879,273,4
10000.0,1.9449313,0.1294285,273,4
20000.0,2.2769731,0.100323,273,4
50000.0,2.5293065,0.0812558,273,4
100000.0,2.7119088,0.0982084,273,4
1000000.0,3.7904502,0.1280181,273,4
100.0,0.0208508,0.0288667,298,4
200.0,0.0402348,0.0346924,298,4
500.0,0.0977015,0.0546039,298,4
1000.0,0.1893663,0.07366409999999998,298,4
2000.0,0.3501944,0.1036697,298,4
5000.0,0.7604664,0.1200846,298,4
10000.0,1.1685818,0.1489721,298,4
20000.0,1.6248171,0.133984,298,4
50000.0,2.1353039,0.115111,298,4
100000.0,2.3809663,0.0902639,298,4
1000000.0,3.0462697,0.1202491,298,4
100.0,0.007378799999999999,0.0172759,323,4
200.0,0.0144191,0.0238883,323,4
500.0,0.0356037,0.0376472,323,4
1000.0,0.0711799,0.0528806,323,4
2000.0,0.1404873,0.07276449999999998,323,4
5000.0,0.326013,0.1115448,323,4
10000.0,0.5842709,0.1313162,323,4
20000.0,0.9376821,0.148133,323,4
50000.0,1.5516488,0.1645533,323,4
100000.0,1.9725997,0.1406107,323,4
1000000.0,2.7174951,0.1172128,323,4
100.0,0.0433378,0.0378323,273,7
200.0,0.08702219999999998,0.0517762,273,7
500.0,0.2038015,0.0759384,273,7
1000.0,0.3684291,0.0969759,273,7
2000.0,0.6834425,0.1230221,273,7
5000.0,1.1754884,0.1382692,273,7
10000.0,1.6677437,0.1402595,273,7
20000.0,2.0526896,0.1186367,273,7
50000.0,2.3606706,0.08715309999999998,273,7
100000.0,2.5237376,0.0755244,273,7
1000000.0,3.1175038,0.1221363,273,7
100.0,0.0125371,0.022253,298,7
200.0,0.0255135,0.0312283,298,7
500.0,0.060997,0.0429567,298,7
1000.0,0.1200394,0.0605559,298,7
2000.0,0.230744,0.0815566,298,7
5000.0,0.5245756,0.1100993,298,7
10000.0,0.8571442,0.1276451,298,7
20000.0,1.3260434,0.1417761,298,7
50000.0,1.8900801,0.1255942,298,7
100000.0,2.2181137,0.1089549,298,7
1000000.0,2.7498662,0.09686380000000001,298,7
100.0,0.004441,0.0134418,323,7
200.0,0.0088739,0.0188639,323,7
500.0,0.0215883,0.0292253,323,7
1000.0,0.045385,0.0379578,323,7
2000.0,0.0871142,0.0510046,323,7
5000.0,0.2195383,0.08235249999999998,323,7
10000.0,0.3989466,0.1053701,323,7
20000.0,0.685035,0.1305995,323,7
50000.0,1.2303578,0.1407689,323,7
100000.0,1.7080519,0.1325862,323,7
1000000.0,2.5224907,0.07425479999999998,323,7
100.0,0.1095253,0.0565406,273,3
200.0,0.2086405,0.0783967,273,3
500.0,0.4708318,0.1087856,273,3
1000.0,0.7902487,0.1333001,273,3
2000.0,1.2117266,0.1544752,273,3
5000.0,1.8278842,0.1369653,273,3
10000.0,2.1797993,0.1129101,273,3
20000.0,2.4402477,0.0938815,273,3
50000.0,2.7110486,0.08987779999999998,273,3
100000.0,2.9053821,0.09068250000000001,273,3
1000000.0,4.2481296,0.1821633,273,3
100.0,0.0281773,0.0331367,298,3
200.0,0.0590384,0.0437423,298,3
500.0,0.1447147,0.0660692,298,3
1000.0,0.2688767,0.0854583,298,3
2000.0,0.5090959,0.1181678,298,3
5000.0,0.9824573,0.1323266,298,3
10000.0,1.4548661,0.1439119,298,3
