Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.1084899,0.0537783,273,5
200.0,0.2108987,0.0710634,273,5
500.0,0.4857809,0.1075215,273,5
1000.0,0.8319708,0.1235472,273,5
2000.0,1.3360555,0.1476103,273,5
5000.0,1.9817429,0.1321816,273,5
10000.0,2.4626119,0.122627,273,5
20000.0,2.8452136,0.1209009,273,5
50000.0,3.3290622,0.1207308,273,5
100000.0,3.736498,0.1133821,273,5
1000000.0,4.7593533,0.1001879,273,5
100.0,0.0319608,0.0338632,298,5
200.0,0.0650665,0.0440046,298,5
500.0,0.1584885,0.0664621,298,5
1000.0,0.2959875,0.0851616,298,5
2000.0,0.5463544,0.1126312,298,5
5000.0,1.060132,0.138222,298,5
10000.0,1.5905714,0.1384131,298,5
20000.0,2.0797709,0.1346821,298,5
50000.0,2.6338121,0.1174536,298,5
100000.0,2.9830732,0.1068355,298,5
1000000.0,4.199191,0.1299674,298,5
100.0,0.0114404,0.0178792,323,5
200.0,0.0237281,0.0260587,323,5
500.0,0.0594457,0.0364441,323,5
1000.0,0.113096,0.0458226,323,5
2000.0,0.2223724,0.0663625,323,5
5000.0,0.496764,0.08946709999999998,323,5
10000.0,0.837639,0.1131469,323,5
20000.0,1.3078941,0.1212586,323,5
50000.0,1.9840596,0.1156479,323,5
100000.0,2.4462025,0.1121248,323,5
1000000.0,3.6927659,0.095744,323,5
100.0,0.1854724,0.0702698,273,1
200.0,0.3479083,0.0910895,273,1
500.0,0.7516960999999999,0.1248909,273,1
1000.0,1.2005186,0.1469229,273,1
2000.0,1.7525608,0.1417601,273,1
5000.0,2.4368617,0.1331799,273,1
10000.0,2.8752084,0.1260475,273,1
20000.0,3.2782266,0.1176012,273,1
50000.0,3.8609771,0.1282496,273,1
100000.0,4.2106198,0.1085453,273,1
1000000.0,5.2174715,0.07473059999999998,273,1
100.0,0.0554845,0.0387164,298,1
200.0,0.110787,0.0555926,298,1
500.0,0.2501971,0.0794744,298,1
1000.0,0.4732676,0.1043804,298,1
2000.0,0.8028385,0.1229073,298,1
5000.0,1.4748962,0.1421098,298,1
10000.0,2.0238963,0.1349012,298,1
20000.0,2.4515367,0.1321476,298,1
50000.0,3.0751973,0.1303895,298,1
100000.0,3.4914652,0.1186894,298,1
1000000.0,4.7446901,0.1237051,298,1
100.0,0.0197168,0.0230214,323,1
200.0,0.0388118,0.0283958,323,1
500.0,0.0951494,0.0427834,323,1
1000.0,0.1809393,0.0595807,323,1
2000.0,0.3510071,0.0774066,323,1
5000.0,0.7076171,0.1017172,323,1
10000.0,1.1641386,0.1138914,323,1
20000.0,1.6856351,0.1278063,323,1
50000.0,2.3536952,0.1164363,323,1
100000.0,2.809313,0.1110318,323,1
1000000.0,4.1181193,0.0968712,323,1
100.0,0.062067,0.0418184,273,6
200.0,0.1230061,0.0586826,273,6
500.0,0.2844363,0.0836388,273,6
1000.0,0.5284195,0.1163437,273,6
2000.0,0.900104,0.1377966,273,6
5000.0,1.6110771,0.1501183,273,6
10000.0,2.1813207,0.1493795,273,6
20000.0,2.6907996,0.1339901,273,6
50000.0,3.284394,0.1189116,273,6
100000.0,3.6851131,0.106653,273,6
1000000.0,4.6935014,0.1008387,273,6
100.0,0.0197734,0.027292,298,6
200.0,0.0390785,0.0378961,298,6
500.0,0.09831790000000001,0.0534001,298,6
1000.0,0.1862531,0.0728725,298,6
2000.0,0.351127,0.0946894,298,6
5000.0,0.7649899,0.1201238,298,6
10000.0,1.2302866,0.1444019,298,6
20000.0,1.7674856,0.1468657,298,6
50000.0,2.48074,0.1390372,298,6
100000.0,2.9629117,0.1257076,298,6
1000000.0,4.2126194,0.1102824,298,6
100.0,0.0077644,0.0170755,323,6
200.0,0.0151497,0.0236613,323,6
500.0,0.0379308,0.0369494,323,6
1000.0,0.07576349999999998,0.0468499,323,6
2000.0,0.1443795,0.0610359,323,6
5000.0,0.3426936,0.0947816,323,6
10000.0,0.6144036,0.1184889,323,6
20000.0,1.019805,0.1378323,323,6
50000.0,1.7247454,0.1484619,323,6
100000.0,2.2516724,0.1370929,323,6
1000000.0,3.6172214,0.1141766,323,6
100.0,0.1122142,0.0575204,273,2
200.0,0.2157906,0.07603569999999998,273,2
500.0,0.4909462,0.1092022,273,2
1000.0,0.8500223,0.131442,273,2
2000.0,1.3907452,0.1543071,273,2
5000.0,2.1514724,0.1509527,273,2
10000.0,2.6769062,0.1404567,273,2
20000.0,3.2219605,0.1355906,273,2
50000.0,3.7744461,0.1295298,273,2
100000.0,4.1512848,0.1092952,273,2
1000000.0,5.1440891,0.0902109,273,2
100.0,0.0351945,0.0357526,298,2
200.0,0.0684525,0.0427319,298,2
500.0,0.1692672,0.0686806,298,2
1000.0,0.3199839,0.0891422,298,2
2000.0,0.5838646,0.1124252,298,2
5000.0,1.1487106,0.1429248,298,2
10000.0,1.6997444,0.1544716,298,2
20000.0,2.2683556,0.1431173,298,2
50000.0,2.9417714,0.1236697,298,2
100000.0,3.4363976,0.1254394,298,2
1000000.0,4.6419429,0.1151746,298,2
100.0,0.0127513,0.0216224,323,2
200.0,0.0259545,0.030925,323,2
500.0,0.0645127,0.0484733,323,2
1000.0,0.1260778,0.0600769,323,2
2000.0,0.2350794,0.07703169999999998,323,2
5000.0,0.5377369,0.110586,323,2
10000.0,0.9059963,0.1366759,323,2
20000.0,1.4326655,0.1554334,323,2
50000.0,2.1673006,0.1467189,323,2
100000.0,2.6956167,0.1313601,323,2
1000000.0,4.1069911,0.1103677,323,2
100.0,0.0582164,0.0341716,273,8
200.0,0.1132,0.0478185,273,8
500.0,0.276312,0.07212449999999998,273,8
1000.0,0.5156099,0.0928857,273,8
2000.0,0.8703785,0.1195081,273,8
5000.0,1.6199983,0.1305143,273,8
10000.0,2.1604253,0.1315522,273,8
20000.0,2.7061246,0.1174868,273,8
50000.0,3.2674169,0.1063712,273,8
100000.0,3.6370983,0.091945,273,8
1000000.0,4.6644337,0.0787206,273,8
100.0,0.0189139,0.0225975,298,8
200.0,0.0379895,0.0322686,298,8
500.0,0.0953139,0.0447667,298,8
1000.0,0.1873356,0.0610435,298,8
2000.0,0.3484314,0.0820034,298,8
5000.0,0.7436047999999998,0.1105328,298,8
10000.0,1.2125182,0.1262198,298,8
20000.0,1.7664504,0.1329199,298,8
50000.0,2.4930551,0.1129312,298,8
100000.0,2.9236039,0.1107221,298,8
1000000.0,4.1194242,0.07729659999999998,298,8
100.0,0.007509799999999999,0.0144048,323,8
200.0,0.014989,0.0203892,323,8
500.0,0.0369776,0.0322074,323,8
1000.0,0.07356219999999998,0.0450499,323,8
2000.0,0.1447577,0.0624106,323,8
5000.0,0.3384343,0.0926642,323,8
10000.0,0.5905463,0.1123955,323,8
20000.0,1.0130298,0.1388532,323,8
50000.0,1.7223288,0.1499299,323,8
100000.0,2.2584115,0.1404208,323,8
1000000.0,3.626255,0.1242303,323,8
100.0,0.1034441,0.0483481,273,4
200.0,0.2042118,0.0658176,273,4
500.0,0.4625532,0.0932901,273,4
1000.0,0.8294357999999998,0.1132237,273,4
2000.0,1.3441353,0.1292907,273,4
5000.0,2.1510857,0.1289626,273,4
10000.0,2.6915036,0.1186865,273,4
20000.0,3.2192332,0.1176223,273,4
50000.0,3.7661825,0.0993765,273,4
100000.0,4.1240597,0.08454119999999998,273,4
1000000.0,5.0938293,0.0879309,273,4
100.0,0.0330304,0.0301824,298,4
200.0,0.0675995,0.0375477,298,4
500.0,0.1634291,0.0583044,298,4
1000.0,0.304371,0.078659,298,4
2000.0,0.5604251,0.0983464,298,4
5000.0,1.1222479,0.1239737,298,4
10000.0,1.694952,0.1292425,298,4
20000.0,2.2719045,0.1333555,298,4
50000.0,2.9648301,0.1193386,298,4
100000.0,3.3839935,0.1022117,298,4
1000000.0,4.6346874,0.08661099999999998,298,4
100.0,0.0126613,0.0186229,323,4
200.0,0.0252362,0.0266553,323,4
500.0,0.062908,0.0416111,323,4
1000.0,0.1226492,0.0569557,323,4
2000.0,0.2349396,0.07629909999999998,323,4
5000.0,0.5324749,0.1046352,323,4
10000.0,0.9032853,0.1314779,323,4
20000.0,1.4187123,0.1511806,323,4
50000.0,2.1688732,0.1506758,323,4
100000.0,2.6741761,0.147275,323,4
1000000.0,4.059179,0.1230769,323,4
100.0,0.095546,0.042348,273,7
200.0,0.1880079,0.0564088,273,7
500.0,0.4155266,0.08490019999999998,273,7
