Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0009344,0.0065071,273,5
200.0,0.0019466,0.0095521,273,5
500.0,0.0047497,0.0149505,273,5
1000.0,0.0099162,0.02114,273,5
2000.0,0.0197911,0.0299432,273,5
5000.0,0.0484175,0.0467281,273,5
10000.0,0.0964869,0.0664027,273,5
20000.0,0.1865706,0.0810752,273,5
50000.0,0.4326119,0.1192309,273,5
100000.0,0.7676849999999998,0.1511745,273,5
100.0,0.0005176,0.0048413,298,5
200.0,0.0010855,0.0070271,298,5
500.0,0.0026428,0.0109897,298,5
1000.0,0.0051894,0.015523,298,5
2000.0,0.0109889,0.0223816,298,5
5000.0,0.0258408,0.0338822,298,5
10000.0,0.0523061,0.0485554,298,5
20000.0,0.1043649,0.0694894,298,5
50000.0,0.2471805,0.0914775,298,5
100000.0,0.4605148,0.1225542,298,5
100.0,0.0003206,0.0038187,323,5
200.0,0.0006412,0.0054587,323,5
500.0,0.0014565,0.0080628,323,5
1000.0,0.0030413,0.0118725,323,5
2000.0,0.0062062,0.0169616,323,5
5000.0,0.0157331,0.0267505,323,5
10000.0,0.0312325,0.0376112,323,5
20000.0,0.0617963,0.0521715,323,5
50000.0,0.1489762,0.0696719,323,5
100000.0,0.2873509,0.1012831,323,5
100.0,0.0012596,0.0076838,273,1
200.0,0.0025329,0.0106869,273,1
500.0,0.0065222,0.0172062,273,1
1000.0,0.0123574,0.0237027,273,1
2000.0,0.0253103,0.0340614,273,1
5000.0,0.0611688,0.0524698,273,1
10000.0,0.1202537,0.07206319999999998,273,1
20000.0,0.236288,0.09093780000000001,273,1
50000.0,0.5419452,0.1297745,273,1
100000.0,0.9326004000000001,0.1542206,273,1
100.0,0.0005817,0.0051695,298,1
200.0,0.0014565,0.0082175,298,1
500.0,0.0032336,0.0121195,298,1
1000.0,0.0066642,0.0174968,298,1
2000.0,0.0131269,0.0244457,298,1
5000.0,0.032318,0.0387219,298,1
10000.0,0.0656032,0.0545182,298,1
20000.0,0.1274309,0.07565769999999998,298,1
50000.0,0.3024227,0.1017815,298,1
100000.0,0.5525851,0.1308434,298,1
100.0,0.0004168,0.0043493,323,1
200.0,0.0008061,0.0060226,323,1
500.0,0.0018916,0.0094528,323,1
1000.0,0.0038703,0.0133504,323,1
2000.0,0.0078093,0.0190743,323,1
5000.0,0.01893,0.029452,323,1
10000.0,0.0375807,0.0414372,323,1
20000.0,0.07367759999999998,0.056792,323,1
50000.0,0.1812347,0.07743809999999998,323,1
100000.0,0.3438966,0.1048696,323,1
100.0,0.0008382,0.0062743,273,6
200.0,0.0018321,0.0091604,273,6
500.0,0.0045985,0.0144781,273,6
1000.0,0.0092246,0.0203208,273,6
2000.0,0.0182568,0.0289214,273,6
5000.0,0.0461457,0.0454492,273,6
10000.0,0.0908029,0.0635974,273,6
20000.0,0.1750651,0.07712589999999998,273,6
50000.0,0.4031554,0.1145025,273,6
100000.0,0.7266884,0.1426594,273,6
100.0,0.0004947,0.0047341,298,6
200.0,0.0010168,0.0068101,298,6
500.0,0.0026061,0.0109027,298,6
1000.0,0.0052031,0.0155117,298,6
2000.0,0.0103238,0.0220325,298,6
5000.0,0.0257821,0.0340801,298,6
10000.0,0.0497503,0.0474969,298,6
20000.0,0.0964435,0.0656438,298,6
50000.0,0.2308476,0.08832149999999998,298,6
100000.0,0.4367178,0.120681,298,6
100.0,0.0002977,0.0036807,323,6
200.0,0.0005725,0.0050887,323,6
500.0,0.0015298,0.008255099999999998,323,6
1000.0,0.0030092,0.0115494,323,6
2000.0,0.005968,0.01656,323,6
5000.0,0.0148995,0.026034,323,6
10000.0,0.0290661,0.0362817,323,6
20000.0,0.059678,0.0527965,323,6
50000.0,0.1402692,0.0777801,323,6
100000.0,0.2729902,0.09844820000000001,323,6
100.0,0.0012321,0.0074948,273,2
200.0,0.0023462,0.0103641,273,2
500.0,0.0056548,0.0159603,273,2
1000.0,0.0118857,0.0232808,273,2
2000.0,0.0235011,0.0324268,273,2
5000.0,0.0567718,0.050026,273,2
10000.0,0.1156643,0.0716356,273,2
20000.0,0.2225849,0.08917279999999998,273,2
50000.0,0.5068027,0.1251458,273,2
100000.0,0.8756233,0.1536053,273,2
100.0,0.0005954,0.0051882,298,2
200.0,0.0012687,0.0076,298,2
500.0,0.0031329,0.0119193,298,2
1000.0,0.0059634,0.0167067,298,2
2000.0,0.0121376,0.023719,298,2
5000.0,0.0312508,0.0377185,298,2
10000.0,0.061352,0.0529177,298,2
20000.0,0.1199514,0.0721913,298,2
50000.0,0.2852586,0.0984655,298,2
100000.0,0.530797,0.1280556,298,2
100.0,0.0003435,0.0040044,323,2
200.0,0.0007145,0.0057127,323,2
500.0,0.0019649,0.0094601,323,2
1000.0,0.0035955,0.0126714,323,2
2000.0,0.0073879,0.0184738,323,2
5000.0,0.0176522,0.0285398,323,2
10000.0,0.0355196,0.039911,323,2
20000.0,0.0718591,0.0570978,323,2
50000.0,0.1733384,0.07568469999999998,323,2
100000.0,0.3267253,0.0993693,323,2
100.0,0.0009939,0.0067361,273,8
200.0,0.001888,0.00922,273,8
