Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007211999999999999,0.006119,273,5
200.0,0.0013634,0.0083943,273,5
500.0,0.0036111,0.0136758,273,5
1000.0,0.0067729,0.0187682,273,5
2000.0,0.0141761,0.0270152,273,5
5000.0,0.0347795,0.0415684,273,5
10000.0,0.066448,0.0573587,273,5
20000.0,0.1295111,0.070814,273,5
50000.0,0.2923173,0.1001407,273,5
100000.0,0.4790511,0.1175837,273,5
100.0,0.0003843,0.0044812,298,5
200.0,0.0007211999999999999,0.006119,298,5
500.0,0.0015739,0.009088100000000002,298,5
1000.0,0.0033163,0.0132159,298,5
2000.0,0.0070328,0.0192084,298,5
5000.0,0.0169397,0.0298265,298,5
10000.0,0.0335793,0.0413347,298,5
20000.0,0.0635475,0.0566139,298,5
50000.0,0.1512674,0.077507,298,5
100000.0,0.2664251,0.0942833,298,5
100.0,0.0002246,0.0027985,323,5
200.0,0.0003685,0.0035771,323,5
500.0,0.0009686,0.0058972,323,5
1000.0,0.0017582,0.0078464,323,5
2000.0,0.0036673,0.0114676,323,5
5000.0,0.008998,0.0177582,323,5
10000.0,0.0183688,0.0250498,323,5
20000.0,0.0348339,0.034085,323,5
50000.0,0.08517919999999998,0.0474932,323,5
100000.0,0.1597249,0.0618455,323,5
100.0,0.000737,0.0062294,273,1
200.0,0.001674,0.0093559,273,1
500.0,0.0041165,0.0145772,273,1
1000.0,0.0080698,0.0204689,273,1
2000.0,0.0158342,0.0287804,273,1
5000.0,0.0391645,0.0448978,273,1
10000.0,0.07695499999999998,0.0617521,273,1
20000.0,0.142129,0.075272,273,1
50000.0,0.3206273,0.1009215,273,1
100000.0,0.511975,0.1211264,273,1
100.0,0.0003527,0.0042943,298,1
200.0,0.0007791,0.0063564,298,1
500.0,0.0018635,0.0098968,298,1
1000.0,0.0036796,0.0139685,298,1
2000.0,0.007685499999999999,0.020023,298,1
5000.0,0.0189874,0.0313197,298,1
10000.0,0.0379327,0.043718,298,1
20000.0,0.0729964,0.0597176,298,1
50000.0,0.1714091,0.0755054,298,1
100000.0,0.3056037,0.0976907,298,1
100.0,0.0001965,0.0026188,323,1
200.0,0.0004422,0.0039144,323,1
500.0,0.0009475000000000002,0.0057527,323,1
1000.0,0.0021512,0.0085777,323,1
2000.0,0.004106,0.0119376,323,1
5000.0,0.0102438,0.0186985,323,1
10000.0,0.0203052,0.0263745,323,1
20000.0,0.0392311,0.0361992,323,1
50000.0,0.0950615,0.0496856,323,1
100000.0,0.179251,0.0672666,323,1
100.0,0.0006843,0.0061006,273,6
200.0,0.0013371,0.008447899999999998,273,6
500.0,0.0033532,0.0133837,273,6
1000.0,0.006638,0.0184766,273,6
2000.0,0.0132496,0.0262858,273,6
5000.0,0.0313579,0.0403941,273,6
10000.0,0.062142,0.0560792,273,6
20000.0,0.1187146,0.0687208,273,6
50000.0,0.2598645,0.0925652,273,6
100000.0,0.45057,0.1141474,273,6
100.0,0.0003422,0.0042952,298,6
200.0,0.0006527,0.0058253,298,6
500.0,0.0016371,0.009168,298,6
1000.0,0.0031953,0.0129173,298,6
2000.0,0.0063063,0.0179787,298,6
5000.0,0.0154394,0.0285268,298,6
10000.0,0.0316737,0.0401401,298,6
