Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0964343,0.0416451,273,5
200.0,0.1930175,0.0559386,273,5
500.0,0.4018869,0.07855869999999998,273,5
1000.0,0.68432,0.097307,273,5
2000.0,1.0506479,0.1020919,273,5
5000.0,1.4478392,0.0854579,273,5
10000.0,1.684225,0.0653336,273,5
20000.0,1.8355698,0.0613786,273,5
50000.0,1.9933797,0.0480482,273,5
100000.0,2.1276202,0.058145,273,5
1000000.0,2.7350948,0.0890889,273,5
100.0,0.0274248,0.024155,298,5
200.0,0.0551767,0.0334541,298,5
500.0,0.1342377,0.048929,298,5
1000.0,0.2519442,0.0642469,298,5
2000.0,0.4280663,0.0835645,298,5
5000.0,0.8125379,0.093898,298,5
10000.0,1.1579741,0.1054435,298,5
20000.0,1.4679308,0.08896279999999998,298,5
50000.0,1.7759377,0.0703122,298,5
100000.0,1.892426,0.0599285,298,5
1000000.0,2.4428369,0.08383179999999998,298,5
100.0,0.0095232,0.0137973,323,5
200.0,0.0184159,0.0172929,323,5
500.0,0.0452907,0.0253936,323,5
1000.0,0.090474,0.0361625,323,5
2000.0,0.1756398,0.0471471,323,5
5000.0,0.3864611,0.0632338,323,5
10000.0,0.631816,0.0877468,323,5
20000.0,0.969261,0.0872219,323,5
50000.0,1.3983052,0.07510269999999998,323,5
100000.0,1.6541239,0.0676562,323,5
1000000.0,2.1326155,0.0486784,323,5
100.0,0.3216792,0.0719774,273,1
200.0,0.5491194,0.0865747,273,1
500.0,0.9676291,0.0894356,273,1
1000.0,1.302603,0.104862,273,1
2000.0,1.6178411,0.08181489999999998,273,1
5000.0,1.8509352,0.0674317,273,1
10000.0,2.0126849,0.0593296,273,1
20000.0,2.2234292,0.07376879999999998,273,1
50000.0,2.5094652,0.0908386,273,1
100000.0,2.7721821,0.0838874,273,1
1000000.0,3.4487291,0.0807149,273,1
100.0,0.09138230000000001,0.0421703,298,1
200.0,0.1691891,0.0545239,298,1
500.0,0.3776482,0.0764631,298,1
1000.0,0.629447,0.0907642,298,1
2000.0,0.9619043,0.0988281,298,1
5000.0,1.4208859,0.0929884,298,1
10000.0,1.6659948,0.07979,298,1
20000.0,1.8663997,0.0709336,298,1
50000.0,2.0822432,0.0727516,298,1
100000.0,2.280762,0.0645225,298,1
1000000.0,3.0379833,0.07294779999999998,298,1
100.0,0.0283242,0.0198157,323,1
200.0,0.0538389,0.0280215,323,1
500.0,0.129866,0.0441565,323,1
1000.0,0.2481619,0.0574026,323,1
2000.0,0.4187941,0.0705025,323,1
5000.0,0.8320442999999998,0.0845167,323,1
10000.0,1.1781835,0.0856805,323,1
20000.0,1.4871466,0.0795706,323,1
50000.0,1.7983704,0.0669216,323,1
100000.0,1.9838807,0.0628407,323,1
1000000.0,2.6886427,0.0635144,323,1
100.0,0.0400521,0.0294925,273,6
200.0,0.0788204,0.0388997,273,6
