Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.000897,0.0071723,273,5
200.0,0.0015202,0.0095031,273,5
500.0,0.0040714,0.0152127,273,5
1000.0,0.0082985,0.0219012,273,5
2000.0,0.0167808,0.0306943,273,5
5000.0,0.0410902,0.0487268,273,5
10000.0,0.0815568,0.0685193,273,5
20000.0,0.1598677,0.0946244,273,5
50000.0,0.3910615,0.1254081,273,5
100000.0,0.7134853,0.1685984,273,5
100.0,0.0004834,0.0053483,298,5
200.0,0.0010257,0.007705,298,5
500.0,0.0023473,0.0116894,298,5
1000.0,0.0046248,0.0164845,298,5
2000.0,0.0093311,0.0231625,298,5
5000.0,0.0228383,0.0361988,298,5
10000.0,0.046906,0.0520775,298,5
20000.0,0.0914171,0.0724467,298,5
50000.0,0.2193682,0.0984545,298,5
100000.0,0.4281355,0.1297417,298,5
100.0,0.0003262,0.0035439,323,5
200.0,0.0006371,0.005024,323,5
500.0,0.0015035,0.0075716,323,5
1000.0,0.0029201,0.0105735,323,5
2000.0,0.0054596,0.0143429,323,5
5000.0,0.0139908,0.0229361,323,5
10000.0,0.027838,0.0325846,323,5
20000.0,0.0561885,0.0468263,323,5
50000.0,0.1362193,0.0615865,323,5
100000.0,0.2708969,0.0846455,323,5
100.0,0.0011533,0.008238999999999998,273,1
200.0,0.0020678,0.0109652,273,1
500.0,0.0054111,0.0175775,273,1
1000.0,0.0112241,0.0253066,273,1
2000.0,0.0224424,0.0361149,273,1
5000.0,0.0561322,0.0566456,273,1
10000.0,0.1106393,0.07920249999999998,273,1
20000.0,0.2178229,0.0959794,273,1
50000.0,0.5121328,0.1497039,273,1
100000.0,0.9439902,0.1849101,273,1
100.0,0.0006291,0.0060765,298,1
200.0,0.0012931,0.008621099999999998,298,1
500.0,0.0030711,0.0132755,298,1
1000.0,0.0063722,0.0194784,298,1
2000.0,0.0126745,0.0269607,298,1
5000.0,0.0313774,0.0422238,298,1
10000.0,0.0626384,0.0612424,298,1
20000.0,0.1191563,0.0828581,298,1
50000.0,0.289974,0.1141792,298,1
100000.0,0.551857,0.149378,298,1
100.0,0.0003885,0.0038646,323,1
200.0,0.0007339,0.0053161,323,1
500.0,0.0017357,0.0081732,323,1
1000.0,0.0036074,0.0118336,323,1
2000.0,0.007525399999999998,0.0171403,323,1
5000.0,0.0179749,0.0262109,323,1
10000.0,0.036043,0.0374119,323,1
20000.0,0.072381,0.0527317,323,1
50000.0,0.1794926,0.07281329999999998,323,1
100000.0,0.3427538,0.100383,323,1
100.0,0.000862,0.0070334,273,6
200.0,0.001328,0.0087331,273,6
500.0,0.0039433,0.0150448,273,6
1000.0,0.0077351,0.021287,273,6
2000.0,0.0153655,0.0298601,273,6
5000.0,0.039928,0.0477334,273,6
10000.0,0.0777883,0.067106,273,6
20000.0,0.15499,0.0936282,273,6
50000.0,0.3714441,0.1242739,273,6
100000.0,0.6859755,0.1589116,273,6
100.0,0.0003553,0.0046095,298,6
200.0,0.0009436,0.0073533,298,6
500.0,0.00226,0.0113983,298,6
1000.0,0.0045665,0.016273,298,6
2000.0,0.008900099999999998,0.0226528,298,6
5000.0,0.0222968,0.0364059,298,6
10000.0,0.0439587,0.0501573,298,6
20000.0,0.0872767,0.0709221,298,6
50000.0,0.2142658,0.0945588,298,6
100000.0,0.4056269,0.1340063,298,6
100.0,0.0001922,0.0033405,323,6
200.0,0.0005067,0.0054716,323,6
500.0,0.0013804,0.0091613,323,6
1000.0,0.0026865,0.0124921,323,6
2000.0,0.0056732,0.0181327,323,6
5000.0,0.0134375,0.0277927,323,6
10000.0,0.0276052,0.0396688,323,6
20000.0,0.0545344,0.0561137,323,6
50000.0,0.1339234,0.0872711,323,6
100000.0,0.2636123,0.1058828,323,6
100.0,0.0011009,0.0080166,273,2
200.0,0.0020503,0.0108284,273,2
500.0,0.0054111,0.0177695,273,2
1000.0,0.0107465,0.0248393,273,2
2000.0,0.0209105,0.0347298,273,2
5000.0,0.0545537,0.0559222,273,2
10000.0,0.1058573,0.0774626,273,2
20000.0,0.2124776,0.0949861,273,2
50000.0,0.5000346,0.1431521,273,2
100000.0,0.9096078,0.1830704,273,2
100.0,0.0006349,0.0060479,298,2
200.0,0.0013164,0.008696,298,2
500.0,0.0029138,0.0130144,298,2
1000.0,0.0061392,0.0189539,298,2
2000.0,0.0115154,0.0257878,298,2
5000.0,0.0291641,0.0411948,298,2
10000.0,0.0593416,0.0589772,298,2
20000.0,0.1179143,0.0818194,298,2
50000.0,0.2863983,0.1142436,298,2
100000.0,0.5389802,0.1496977,298,2
100.0,0.0003378,0.004423,323,2
200.0,0.0007223,0.0064457,323,2
500.0,0.0016426,0.0097473,323,2
1000.0,0.003588,0.0144101,323,2
2000.0,0.0073216,0.0204859,323,2
5000.0,0.0179516,0.0321051,323,2
10000.0,0.036195,0.0455087,323,2
20000.0,0.071154,0.06367,323,2
50000.0,0.1727942,0.0978487,323,2
100000.0,0.3395317,0.1228397,323,2
100.0,0.0007695999999999998,0.0054123,273,8
200.0,0.001627,0.007990499999999998,273,8
500.0,0.0040384,0.0126296,273,8
1000.0,0.0080186,0.0177376,273,8
2000.0,0.0161226,0.0248278,273,8
5000.0,0.0393863,0.0390999,273,8
10000.0,0.0771573,0.0542751,273,8
20000.0,0.151243,0.07416879999999998,273,8
50000.0,0.3692016,0.1160479,273,8
100000.0,0.6960395,0.1480425,273,8
100.0,0.0004817,0.0043678,298,8
200.0,0.0008369999999999999,0.0057453,298,8
500.0,0.0022746,0.0094285,298,8
1000.0,0.0044112,0.0130587,298,8
2000.0,0.0089195,0.0185146,298,8
5000.0,0.0222353,0.0293813,298,8
10000.0,0.0440965,0.040819,298,8
20000.0,0.08877939999999998,0.058072,298,8
50000.0,0.2119204,0.0898483,298,8
100000.0,0.406891,0.1199756,298,8
100.0,0.0002873,0.003373,323,8
200.0,0.0005747,0.0047528,323,8
500.0,0.0014057,0.007397199999999999,323,8
1000.0,0.0027764,0.0104763,323,8
2000.0,0.0056926,0.0149036,323,8
5000.0,0.0142471,0.0235716,323,8
10000.0,0.0276632,0.0323602,323,8
20000.0,0.0543518,0.04533,323,8
50000.0,0.1357921,0.07208979999999998,323,8
100000.0,0.2585564,0.0957441,323,8
100.0,0.001029,0.006309,273,4
200.0,0.0022638,0.0093438,273,4
500.0,0.005382,0.0142775,273,4
1000.0,0.0107018,0.0202534,273,4
2000.0,0.0219551,0.0294841,273,4
5000.0,0.0531403,0.0454424,273,4
10000.0,0.1079736,0.0630387,273,4
20000.0,0.2079557,0.0880008,273,4
50000.0,0.4935951,0.1353455,273,4
100000.0,0.8953621,0.1721689,273,4
100.0,0.0005112,0.0044261,298,4
200.0,0.0011261,0.0065622,298,4
500.0,0.0028958,0.0106499,298,4
1000.0,0.005914,0.0151841,298,4
2000.0,0.011758,0.02123,298,4
5000.0,0.0294883,0.0335818,298,4
10000.0,0.0599085,0.0481093,298,4
20000.0,0.1168313,0.0665764,298,4
50000.0,0.2862546,0.1057243,298,4
100000.0,0.5392754,0.1340225,298,4
100.0,0.0004194,0.0040136,323,4
200.0,0.0007611,0.0054385,323,4
500.0,0.0017552,0.0082699,323,4
1000.0,0.0039025,0.0123407,323,4
2000.0,0.00711,0.0165829,323,4
5000.0,0.0179555,0.0263876,323,4
10000.0,0.0350043,0.036749,323,4
20000.0,0.0700861,0.0524986,323,4
50000.0,0.1715248,0.0816785,323,4
100000.0,0.3376048,0.110532,323,4
100.0,0.0009048,0.0059346,273,7
200.0,0.0017047,0.0081612,273,7
500.0,0.0044229,0.0130259,273,7
1000.0,0.0089738,0.0186346,273,7
2000.0,0.017804,0.0260567,273,7
5000.0,0.0456648,0.0420045,273,7
10000.0,0.08946669999999998,0.0581557,273,7
20000.0,0.1739824,0.0746543,273,7
50000.0,0.4081802,0.1048412,273,7
100000.0,0.7583206999999998,0.1358126,273,7
100.0,0.0004427,0.0041587,298,7
200.0,0.000897,0.005859,298,7
500.0,0.002524,0.0098676,298,7
1000.0,0.0052305,0.0143809,298,7
2000.0,0.0097388,0.0195355,298,7
5000.0,0.024848,0.0312156,298,7
10000.0,0.0490902,0.0430061,298,7
