Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0003599,0.0028307,273,5
200.0,0.000711,0.00396,273,5
500.0,0.0017356,0.0062306,273,5
1000.0,0.0037515,0.0091104,273,5
2000.0,0.0077349,0.0130966,273,5
5000.0,0.0190624,0.0205721,273,5
10000.0,0.0368309,0.0284387,273,5
20000.0,0.07434409999999998,0.0354646,273,5
50000.0,0.1787512,0.0533614,273,5
100000.0,0.3326107,0.0712919,273,5
100.0,0.0001965,0.0020738,298,5
200.0,0.0004372,0.003092,298,5
500.0,0.001157,0.0050282,298,5
1000.0,0.0021904,0.0070852,298,5
2000.0,0.0043698,0.0098287,298,5
5000.0,0.0111376,0.0157871,298,5
10000.0,0.022125,0.0217448,298,5
20000.0,0.0436826,0.0307807,298,5
50000.0,0.1075095,0.0424904,298,5
100000.0,0.2070169,0.0571544,298,5
100.0,0.0001435,0.0017744,323,5
200.0,0.0002716,0.0024735,323,5
500.0,0.0007485,0.0040805,323,5
1000.0,0.0014132,0.0056772,323,5
2000.0,0.0028918,0.0079559,323,5
5000.0,0.0072933,0.0127765,323,5
10000.0,0.0145049,0.0179329,323,5
20000.0,0.0281973,0.0249237,323,5
50000.0,0.0691771,0.0388349,323,5
100000.0,0.135263,0.0495083,323,5
100.0,0.0003491,0.0027718,273,1
200.0,0.0006296,0.0037668,273,1
500.0,0.0016627,0.0059997,273,1
1000.0,0.0034093,0.0086472,273,1
2000.0,0.0069687,0.0123652,273,1
5000.0,0.0162206,0.0188602,273,1
10000.0,0.0330529,0.0268388,273,1
20000.0,0.0658518,0.0380252,273,1
50000.0,0.1603645,0.0491167,273,1
100000.0,0.2965372,0.0660803,273,1
100.0,0.0001634,0.0018924,298,1
200.0,0.0003776,0.0029133,298,1
500.0,0.0010599,0.0048223,298,1
1000.0,0.0020359,0.0066499,298,1
2000.0,0.0038884,0.0092394,298,1
5000.0,0.0096869,0.0149147,298,1
10000.0,0.0201289,0.0209266,298,1
20000.0,0.0392377,0.0295064,298,1
50000.0,0.0949411,0.0392917,298,1
100000.0,0.1844304,0.0552463,298,1
100.0,0.000117,0.0016032,323,1
200.0,0.000223,0.0022298,323,1
500.0,0.0006028,0.0036653,323,1
1000.0,0.001316,0.0054199,323,1
2000.0,0.002632,0.0075654,323,1
5000.0,0.0064366,0.011914,323,1
10000.0,0.0126479,0.0168872,323,1
20000.0,0.0254879,0.0235582,323,1
50000.0,0.0631182,0.0371108,323,1
100000.0,0.1222794,0.0458143,323,1
100.0,0.000435,0.0031001,273,6
200.0,0.0007749999999999999,0.0040875,273,6
500.0,0.001793,0.0062923,273,6
1000.0,0.0035396,0.0088325,273,6
2000.0,0.0072315,0.0126005,273,6
5000.0,0.0180909,0.0198316,273,6
10000.0,0.0365163,0.0280709,273,6
20000.0,0.07099,0.0389411,273,6
50000.0,0.1721248,0.0528087,273,6
100000.0,0.3173768,0.0688161,273,6
100.0,0.0002296,0.0022617,298,6
200.0,0.0004217,0.0030704,298,6
500.0,0.0011725,0.0050777,298,6
1000.0,0.0021131,0.006818,298,6
2000.0,0.0041711,0.0095694,298,6
5000.0,0.0105282,0.0152256,298,6
10000.0,0.0211115,0.0216299,298,6
20000.0,0.0422054,0.0303863,298,6
50000.0,0.1038132,0.0417827,298,6
100000.0,0.1969613,0.0557426,298,6
100.0,0.0001524,0.0018543,323,6
200.0,0.0002385,0.0023246,323,6
500.0,0.0006845,0.003865,323,6
1000.0,0.0013624,0.0054577,323,6
2000.0,0.0026798,0.0077453,323,6
5000.0,0.0069731,0.0122717,323,6
10000.0,0.013551,0.0170362,323,6
20000.0,0.0268879,0.0241794,323,6
50000.0,0.0676646,0.0380756,323,6
100000.0,0.131385,0.0470785,323,6
100.0,0.0003202,0.0026395,273,2
200.0,0.0006624,0.0038309,273,2
500.0,0.0016627,0.0060483,273,2
1000.0,0.0032415,0.0084385,273,2
2000.0,0.0061274,0.0116275,273,2
5000.0,0.0161787,0.0187863,273,2
10000.0,0.0315517,0.0264006,273,2
20000.0,0.0634759,0.0374673,273,2
50000.0,0.1521879,0.0514771,273,2
100000.0,0.2924174,0.0672475,273,2
100.0,0.0002186,0.0022083,298,2
200.0,0.000391,0.0029456,298,2
500.0,0.0009671,0.0046465,298,2
1000.0,0.0019696,0.0065742,298,2
2000.0,0.0039127,0.0093159,298,2
5000.0,0.0095853,0.014328,298,2
10000.0,0.0190823,0.0204192,298,2
20000.0,0.0382396,0.0291707,298,2
50000.0,0.0935566,0.0398957,298,2
100000.0,0.1755826,0.0519108,298,2
100.0,0.0001656,0.0019051,323,2
200.0,0.0002385,0.0023246,323,2
500.0,0.000557,0.0034625,323,2
1000.0,0.0011747,0.0050434,323,2
2000.0,0.002451,0.007372499999999998,323,2
5000.0,0.0062467,0.0116772,323,2
10000.0,0.0122615,0.016171,323,2
20000.0,0.0250419,0.0234007,323,2
50000.0,0.061769,0.0362876,323,2
100000.0,0.1204081,0.0452224,323,2
100.0,0.000382,0.0028959,273,8
200.0,0.0006668,0.0038555,273,8
500.0,0.0017378,0.0061473,273,8
1000.0,0.0036058,0.008882799999999998,273,8
2000.0,0.0070416,0.0125026,273,8
5000.0,0.0176272,0.0197573,273,8
10000.0,0.0356783,0.0282893,273,8
20000.0,0.0700052,0.0383404,273,8
50000.0,0.1684994,0.0514485,273,8
100000.0,0.3162951,0.0699046,273,8
100.0,0.0002121,0.0021536,298,8
