Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005522,0.0047562,273,5
200.0,0.0011044,0.0067065,273,5
500.0,0.002296,0.0097229,273,5
1000.0,0.0051192,0.014614,273,5
2000.0,0.0100308,0.0204761,273,5
5000.0,0.0249939,0.0320685,273,5
10000.0,0.0493026,0.045254,273,5
20000.0,0.09688260000000001,0.0624469,273,5
50000.0,0.2446186,0.08871139999999998,273,5
100000.0,0.4709737,0.1186507,273,5
100.0,0.0002865,0.0034368,298,5
200.0,0.0006269,0.0050971,298,5
500.0,0.0015211,0.0079316,298,5
1000.0,0.003089,0.0112532,298,5
2000.0,0.0061364,0.0158508,298,5
5000.0,0.0153783,0.0251452,298,5
10000.0,0.0314168,0.0357612,298,5
20000.0,0.0634688,0.0514352,298,5
50000.0,0.1574161,0.07914659999999998,298,5
100000.0,0.3065784,0.1023664,298,5
100.0,0.000245,0.0031797,323,5
200.0,0.0004442,0.0042716,323,5
500.0,0.0012752,0.0073304,323,5
1000.0,0.0022544,0.0096436,323,5
2000.0,0.0044175,0.0134072,323,5
5000.0,0.0107574,0.0211444,323,5
10000.0,0.0214923,0.0303233,323,5
20000.0,0.0427726,0.0420257,323,5
50000.0,0.1073369,0.0669965,323,5
100000.0,0.2047925,0.0792231,323,5
100.0,0.0004733,0.0044465,273,1
200.0,0.0008593999999999999,0.0060268,273,1
500.0,0.0023956,0.0099964,273,1
1000.0,0.0048493,0.0141988,273,1
2000.0,0.0100059,0.0204546,273,1
5000.0,0.0249109,0.0323251,273,1
10000.0,0.0499048,0.045458,273,1
20000.0,0.0991827,0.0639333,273,1
50000.0,0.2468451,0.0901042,273,1
100000.0,0.4778533,0.1257121,273,1
100.0,0.0003031,0.0035343,298,1
200.0,0.0005813,0.004878,298,1
500.0,0.0015486,0.0080409,298,1
1000.0,0.0031678,0.0114517,298,1
2000.0,0.0061738,0.0159285,298,1
5000.0,0.0159637,0.0254334,298,1
10000.0,0.0313089,0.0359853,298,1
20000.0,0.0647102,0.0516558,298,1
50000.0,0.1584627,0.0815168,298,1
100000.0,0.3098251,0.1017177,298,1
100.0,0.0002574,0.003259,323,1
200.0,0.0004902,0.0045607,323,1
500.0,0.001121,0.0067804,323,1
1000.0,0.0021008,0.0094712,323,1
2000.0,0.0042349,0.0132985,323,1
5000.0,0.0105747,0.0209339,323,1
