Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0002649,0.0055182,273,5
200.0,0.0006912,0.0090441,273,5
500.0,0.0017279,0.0140966,273,5
1000.0,0.0033867,0.0196628,273,5
2000.0,0.0064624,0.0272485,273,5
5000.0,0.0161964,0.043199,273,5
10000.0,0.0335101,0.0617853,273,5
20000.0,0.0638408,0.0861007,273,5
50000.0,0.1634151,0.1365809,273,5
100000.0,0.3203447,0.1928915,273,5
100.0,0.0002649,0.0055182,298,5
200.0,0.0005645,0.0080438,298,5
500.0,0.0011865,0.0118566,298,5
1000.0,0.002396,0.0166006,298,5
2000.0,0.0044811,0.0227453,298,5
5000.0,0.0118305,0.0372477,298,5
10000.0,0.0237646,0.0516632,298,5
20000.0,0.0456977,0.0725204,298,5
50000.0,0.117442,0.1163996,298,5
100000.0,0.2341445,0.1650115,298,5
100.0,0.0001459,0.0033443,323,5
200.0,0.0003225,0.0049665,323,5
500.0,0.0009062,0.0083637,323,5
1000.0,0.0018201,0.0118819,323,5
2000.0,0.0034482,0.0163062,323,5
5000.0,0.0089282,0.0263748,323,5
10000.0,0.0180088,0.036887,323,5
20000.0,0.035887,0.0527346,323,5
50000.0,0.08834659999999998,0.0821965,323,5
100000.0,0.177991,0.1163501,323,5
100.0,0.0004032,0.0068031,273,1
200.0,0.0007372,0.009186,273,1
500.0,0.0020159,0.0152796,273,1
1000.0,0.004147,0.0220091,273,1
2000.0,0.008293999999999998,0.0307412,273,1
5000.0,0.0207465,0.0492602,273,1
10000.0,0.0415968,0.0696243,273,1
20000.0,0.0817421,0.0970146,273,1
50000.0,0.2060255,0.1537219,273,1
100000.0,0.4124082,0.219378,273,1
100.0,0.000311,0.0059776,298,1
200.0,0.000576,0.008125099999999998,298,1
500.0,0.001751,0.0140938,298,1
1000.0,0.0029835,0.0188684,298,1
2000.0,0.0058693,0.0257986,298,1
5000.0,0.0146528,0.0412165,298,1
10000.0,0.0292018,0.0586744,298,1
20000.0,0.0593137,0.08112659999999998,298,1
50000.0,0.1454447,0.1306959,298,1
100000.0,0.2906475,0.1847381,298,1
100.0,0.000192,0.003835,323,1
200.0,0.0004685,0.0059797,323,1
500.0,0.0010137,0.0088984,323,1
1000.0,0.0022041,0.0129593,323,1
2000.0,0.0041086,0.0176862,323,1
5000.0,0.0107338,0.028595,323,1
10000.0,0.0214569,0.0403116,323,1
20000.0,0.0431427,0.0575994,323,1
50000.0,0.1081524,0.0896445,323,1
100000.0,0.2126788,0.126607,323,1
100.0,0.0004147,0.0068992,273,6
200.0,0.0004032,0.0068031,273,6
500.0,0.0016942,0.0140572,273,6
1000.0,0.0033176,0.0195392,273,6
2000.0,0.0064394,0.0271075,273,6
5000.0,0.0167263,0.0435181,273,6
10000.0,0.0312293,0.0599903,273,6
20000.0,0.0606154,0.0847063,273,6
50000.0,0.1544644,0.1336301,273,6
100000.0,0.3101384,0.1918127,273,6
100.0,0.0002419,0.0052733,298,6
200.0,0.0004147,0.0068992,298,6
500.0,0.0009216,0.010262,298,6
1000.0,0.0020965,0.0155699,298,6
2000.0,0.0047806,0.0236016,298,6
5000.0,0.0117729,0.0366375,298,6
10000.0,0.0234536,0.051355,298,6
20000.0,0.0447748,0.0727252,298,6
50000.0,0.1135473,0.1139958,298,6
100000.0,0.2261616,0.1600149,298,6
100.0,0.0001498,0.0041507,323,6
200.0,0.0003225,0.006087,323,6
500.0,0.0007948,0.0095357,323,6
1000.0,0.0018546,0.0146803,323,6
2000.0,0.0033637,0.0195991,323,6
5000.0,0.009204,0.0325241,323,6
10000.0,0.0172302,0.0441681,323,6
20000.0,0.0347772,0.0633001,323,6
50000.0,0.08614249999999998,0.0987988,323,6
100000.0,0.1709949,0.1392072,323,6
100.0,0.0004608,0.007270999999999999,273,2
200.0,0.0008524,0.0098727,273,2
500.0,0.0018777,0.0145867,273,2
1000.0,0.0039742,0.0215231,273,2
2000.0,0.0078217,0.030103,273,2
5000.0,0.0196637,0.0477692,273,2
10000.0,0.0397306,0.0670056,273,2
20000.0,0.0796739,0.095931,273,2
50000.0,0.1974551,0.1492987,273,2
100000.0,0.3902678,0.2139718,273,2
100.0,0.000288,0.0057525,298,2
200.0,0.0004608,0.007270999999999999,298,2
500.0,0.001509,0.0132991,298,2
1000.0,0.0026956,0.01749,298,2
2000.0,0.0056906,0.0256446,298,2
5000.0,0.0140422,0.0405053,298,2
10000.0,0.0276237,0.0566561,298,2
20000.0,0.055275,0.0803157,298,2
50000.0,0.140595,0.1272825,298,2
100000.0,0.2786673,0.1776933,298,2
100.0,0.0002189,0.0050164,323,2
200.0,0.0002649,0.0055182,323,2
500.0,0.0011059,0.0112324,323,2
1000.0,0.0022117,0.0161401,323,2
2000.0,0.0042392,0.0219311,323,2
5000.0,0.0099759,0.0336045,323,2
10000.0,0.0208387,0.0485973,323,2
20000.0,0.0416659,0.0691813,323,2
50000.0,0.1076609,0.1120366,323,2
100000.0,0.2081686,0.1547176,323,2
100.0,0.0002611,0.0044703,273,8
200.0,0.0005913,0.0067129,273,8
500.0,0.0016588,0.0112693,273,8
1000.0,0.0030411,0.015442,273,8
2000.0,0.0057444,0.0211441,273,8
5000.0,0.0150675,0.0342331,273,8
10000.0,0.0302117,0.0477274,273,8
20000.0,0.0613834,0.0686123,273,8
50000.0,0.1520338,0.1078733,273,8
100000.0,0.3050737,0.1510245,273,8
100.0,0.0002304,0.0042,298,8
200.0,0.0004915,0.0062196,298,8
500.0,0.0013747,0.0101823,298,8
1000.0,0.0023884,0.013463,298,8
2000.0,0.0041568,0.0178787,298,8
5000.0,0.0113639,0.029453,298,8
10000.0,0.0225705,0.0421697,298,8
20000.0,0.04478,0.0583195,298,8
50000.0,0.1119352,0.0923346,298,8
100000.0,0.2217419,0.1313942,298,8
100.0,0.0001997,0.0039108,323,8
200.0,0.0003379,0.0050829,323,8
500.0,0.0008524,0.0081189,323,8
1000.0,0.0017817,0.0117128,323,8
2000.0,0.0031794,0.015642,323,8
5000.0,0.0086089,0.0256244,323,8
10000.0,0.0177323,0.0366203,323,8
20000.0,0.0347888,0.0508941,323,8
50000.0,0.0852056,0.0802186,323,8
100000.0,0.1729993,0.1142601,323,8
100.0,0.0003225,0.0049665,273,4
200.0,0.0008294,0.0079377,273,4
500.0,0.0021273,0.0127428,273,4
1000.0,0.0039397,0.017591,273,4
2000.0,0.007887,0.0248318,273,4
5000.0,0.0201207,0.0388833,273,4
10000.0,0.040057,0.0554284,273,4
20000.0,0.08081289999999998,0.07818029999999998,273,4
50000.0,0.1978352,0.1231238,273,4
100000.0,0.3925602,0.1476045,273,4
100.0,0.0002765,0.0045995,298,4
200.0,0.0005683,0.0065818,298,4
500.0,0.0016281,0.0114811,298,4
1000.0,0.0028429,0.0147818,298,4
2000.0,0.0059517,0.0214335,298,4
5000.0,0.0141382,0.0331746,298,4
10000.0,0.0284454,0.0470282,298,4
20000.0,0.0563916,0.0651686,298,4
50000.0,0.1419062,0.1034919,298,4
100000.0,0.2798691,0.1461873,298,4
100.0,0.0002227,0.0041296,323,4
200.0,0.0004224,0.0056797,323,4
500.0,0.0011673,0.0094584,323,4
1000.0,0.0021273,0.0126964,323,4
2000.0,0.0042852,0.0181549,323,4
5000.0,0.0105365,0.0283186,323,4
10000.0,0.0207965,0.0402334,323,4
20000.0,0.0426681,0.0574645,323,4
50000.0,0.1032067,0.08908489999999998,323,4
100000.0,0.2109597,0.1261377,323,4
100.0,0.0002457,0.0043373,273,7
200.0,0.0007448999999999998,0.0075268,273,7
500.0,0.0016818,0.0114477,273,7
1000.0,0.0035439,0.0164743,273,7
2000.0,0.0070729,0.0233463,273,7
5000.0,0.0163807,0.0353266,273,7
10000.0,0.0332605,0.0508091,273,7
20000.0,0.0652309,0.0708744,273,7
50000.0,0.1659771,0.1124028,273,7
100000.0,0.3325565,0.140323,273,7
100.0,0.0002765,0.0045995,298,7
200.0,0.0004915,0.006124,298,7
500.0,0.0013132,0.0100153,298,7
1000.0,0.002181,0.012986,298,7
2000.0,0.0048228,0.0191,298,7
5000.0,0.0113812,0.0295279,298,7
10000.0,0.0232923,0.0420988,298,7
20000.0,0.046961,0.0598405,298,7
50000.0,0.1158397,0.0936768,298,7
100000.0,0.2352504,0.1340772,298,7
100.0,0.000169,0.0035981,323,7
200.0,0.0003533,0.0051966,323,7
500.0,0.0008754999999999999,0.0082248,323,7
1000.0,0.002158,0.0129671,323,7
2000.0,0.0036248,0.01696,323,7
5000.0,0.0090466,0.0263271,323,7
10000.0,0.0176248,0.0369126,323,7
20000.0,0.0352111,0.0518064,323,7
50000.0,0.08766309999999998,0.0809493,323,7
100000.0,0.1769159,0.1173771,323,7
100.0,0.0003533,0.0051966,273,3
200.0,0.0009139,0.0083275,273,3
500.0,0.0022359,0.0131381,273,3
1000.0,0.0044158,0.018494,273,3
2000.0,0.0079254,0.0244244,273,3
5000.0,0.0213724,0.0401587,273,3
10000.0,0.0421382,0.0574911,273,3
20000.0,0.0825945,0.07965379999999998,273,3
50000.0,0.2079877,0.1272183,273,3
100000.0,0.4116287,0.1552694,273,3
100.0,0.0002995,0.0047866,298,3
200.0,0.0004992,0.0061714,298,3
500.0,0.0015897,0.0113054,298,3
1000.0,0.0028415,0.0148181,298,3
2000.0,0.0056676,0.021025,298,3
5000.0,0.015006,0.0341911,298,3
10000.0,0.0285068,0.0469282,298,3
20000.0,0.058396,0.0666313,298,3
50000.0,0.143663,0.1039275,298,3
100000.0,0.2877868,0.1486758,298,3
100.0,0.0001459,0.0033443,323,3
200.0,0.0003686,0.0053078,323,3
500.0,0.0012063,0.0097327,323,3
1000.0,0.0024971,0.0137075,323,3
2000.0,0.0043851,0.0184055,323,3
5000.0,0.0109358,0.0291748,323,3
10000.0,0.0216796,0.0405356,323,3
20000.0,0.0431519,0.0573134,323,3
50000.0,0.1084288,0.09026890000000001,323,3
100000.0,0.215099,0.1272797,323,3
