Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0270684,0.0349242,273,5
200.0,0.0514792,0.0482403,273,5
500.0,0.1302394,0.07674269999999998,273,5
1000.0,0.2625696,0.0999095,273,5
2000.0,0.5387501,0.136129,273,5
5000.0,1.2849384,0.2065071,273,5
10000.0,2.366779,0.2386489,273,5
20000.0,3.6323542,0.2366605,273,5
50000.0,4.8791832,0.1818108,273,5
100000.0,5.5616301,0.1796856,273,5
1000000.0,7.0196586,0.1198227,273,5
100.0,0.010675,0.0220104,298,5
200.0,0.0215405,0.030663,298,5
500.0,0.0536718,0.0484187,298,5
1000.0,0.1032773,0.0667724,298,5
2000.0,0.2120161,0.08448859999999998,298,5
5000.0,0.5216699,0.135378,298,5
10000.0,0.9942235,0.1699987,298,5
20000.0,1.8247916,0.2138583,298,5
50000.0,3.2975806,0.2246998,298,5
100000.0,4.3370616,0.2023863,298,5
1000000.0,6.2477143,0.1585769,298,5
100.0,0.0049273,0.0114134,323,5
200.0,0.0101018,0.0164738,323,5
500.0,0.024921,0.0257646,323,5
1000.0,0.0497198,0.0367923,323,5
2000.0,0.1004575,0.0451649,323,5
5000.0,0.2473354,0.0702192,323,5
10000.0,0.4791658,0.0944882,323,5
20000.0,0.8956383,0.1336788,323,5
50000.0,1.9496592,0.1743884,323,5
100000.0,2.9803338,0.1820324,323,5
1000000.0,5.5716938,0.1170622,323,5
100.0,0.0376814,0.0406307,273,1
200.0,0.0759918,0.0586885,273,1
500.0,0.192336,0.08235099999999998,273,1
1000.0,0.3946896,0.1168449,273,1
2000.0,0.7876463,0.1613593,273,1
5000.0,1.9087272,0.2421213,273,1
10000.0,3.2297306,0.2528926,273,1
20000.0,4.4274502,0.2060188,273,1
50000.0,5.4543897,0.1619922,273,1
100000.0,6.0332228,0.1420568,273,1
1000000.0,7.518442,0.1549178,273,1
100.0,0.0149627,0.0256102,298,1
200.0,0.0304924,0.0368872,298,1
500.0,0.07573929999999998,0.0574148,298,1
1000.0,0.1477166,0.0682209,298,1
2000.0,0.3040736,0.1028555,298,1
5000.0,0.7407192999999999,0.1546868,298,1
10000.0,1.3863214,0.1990848,298,1
20000.0,2.4821838,0.2381315,298,1
50000.0,4.0484783,0.2197925,298,1
100000.0,4.9687043,0.1911653,298,1
1000000.0,6.6659362,0.1350631,298,1
100.0,0.0066469,0.0132977,323,1
200.0,0.0133176,0.0187022,323,1
500.0,0.0332475,0.0294391,323,1
1000.0,0.0687514,0.0425332,323,1
2000.0,0.1348984,0.0526975,323,1
5000.0,0.3340695,0.07858619999999998,323,1
10000.0,0.6416873,0.1157827,323,1
20000.0,1.2177186,0.150379,323,1
50000.0,2.5189972,0.1795385,323,1
100000.0,3.6306735,0.1664131,323,1
1000000.0,5.9806036,0.1038133,323,1
100.0,0.033469,0.0385253,273,6
200.0,0.067722,0.0548568,273,6
500.0,0.1686075,0.0761835,273,6
1000.0,0.3367719,0.1059793,273,6
2000.0,0.6674577,0.145525,273,6
5000.0,1.5704383,0.2082257,273,6
10000.0,2.707719,0.228885,273,6
20000.0,3.925912,0.2269084,273,6
50000.0,5.0467861,0.1676313,273,6
100000.0,5.7324951,0.1476087,273,6
1000000.0,6.9559818,0.1253244,273,6
100.0,0.0130713,0.0243345,298,6
200.0,0.0261427,0.0338865,298,6
500.0,0.0653124,0.0533442,298,6
1000.0,0.1299736,0.0638524,298,6
2000.0,0.2654131,0.0948874,298,6
5000.0,0.6297364,0.1375868,298,6
10000.0,1.1713596,0.1988204,298,6
20000.0,2.1014577,0.2292021,298,6
50000.0,3.5445002,0.2152422,298,6
100000.0,4.4731829,0.1953095,298,6
1000000.0,6.3263077,0.130474,298,6
100.0,0.0064227,0.0167135,323,6
200.0,0.0117794,0.0229414,323,6
500.0,0.0290883,0.0366669,323,6
1000.0,0.0596161,0.0525531,323,6
2000.0,0.1215577,0.0738182,323,6
5000.0,0.2908605,0.0991654,323,6
10000.0,0.5657517,0.1376098,323,6
20000.0,1.0344065,0.1736308,323,6
50000.0,2.1655142,0.2166537,323,6
100000.0,3.1838539,0.2191938,323,6
1000000.0,5.6561834,0.1411641,323,6
100.0,0.0498979,0.0461748,273,2
200.0,0.101913,0.0574469,273,2
500.0,0.2541168,0.0943566,273,2
1000.0,0.5097822,0.1287829,273,2
2000.0,0.9783522,0.1781631,273,2
5000.0,2.269133,0.2467102,273,2
10000.0,3.5957438,0.2344162,273,2
20000.0,4.6191624,0.1979133,273,2
50000.0,5.6096062,0.1504013,273,2
100000.0,6.1029111,0.1502234,273,2
1000000.0,7.4106943,0.1213338,273,2
100.0,0.0184177,0.0284698,298,2
200.0,0.0370524,0.0407503,298,2
500.0,0.0923099,0.0643133,298,2
1000.0,0.1855274,0.0815183,298,2
2000.0,0.3702932,0.108774,298,2
5000.0,0.8916486999999998,0.1629743,298,2
10000.0,1.6684125,0.2127368,298,2
20000.0,2.77946,0.2363414,298,2
50000.0,4.2538225,0.2038717,298,2
100000.0,5.0858679,0.173762,298,2
1000000.0,6.6841485,0.1296475,298,2
100.0,0.0081901,0.019037,323,2
200.0,0.0166016,0.0267799,323,2
500.0,0.0406757,0.0424079,323,2
1000.0,0.0808244,0.0594402,323,2
2000.0,0.1621537,0.074865,323,2
5000.0,0.4053665,0.1190625,323,2
10000.0,0.7643014999999999,0.1477718,323,2
20000.0,1.398837,0.1946884,323,2
50000.0,2.7358541,0.2189399,323,2
100000.0,3.803164,0.2170106,323,2
1000000.0,6.04111,0.1465858,323,2
100.0,0.0221039,0.0241245,273,8
200.0,0.0440829,0.0345561,273,8
500.0,0.1131115,0.0476337,273,8
1000.0,0.2203878,0.0673422,273,8
2000.0,0.4468883,0.09532040000000001,273,8
5000.0,1.1037622,0.1535483,273,8
10000.0,2.0708013,0.1832609,273,8
20000.0,3.3176905,0.189472,273,8
50000.0,4.6483349,0.144198,273,8
100000.0,5.3984053,0.1237107,273,8
1000000.0,6.7903402,0.1125364,273,8
100.0,0.0094108,0.0156445,298,8
200.0,0.0185453,0.0222147,298,8
500.0,0.0470276,0.0347208,298,8
1000.0,0.094313,0.0504457,298,8
2000.0,0.1856733,0.0643458,298,8
5000.0,0.4582419,0.0965024,298,8
10000.0,0.8916245,0.130999,298,8
20000.0,1.6297845,0.1616127,298,8
50000.0,3.0512656,0.1752654,298,8
100000.0,4.0852296,0.151265,298,8
1000000.0,6.1371221,0.1152319,298,8
100.0,0.0045632,0.0110164,323,8
200.0,0.00906,0.0155033,323,8
500.0,0.0225531,0.0244575,323,8
1000.0,0.0451805,0.0347699,323,8
2000.0,0.0892926,0.0478747,323,8
5000.0,0.2230694,0.0769214,323,8
10000.0,0.4321523,0.1031976,323,8
20000.0,0.8133420999999998,0.141576,323,8
50000.0,1.7774562,0.1877655,323,8
100000.0,2.7654354,0.1992852,323,8
1000000.0,5.4470816,0.1517942,323,8
100.0,0.0310948,0.0286302,273,4
200.0,0.063165,0.0412702,273,4
500.0,0.1594553,0.058704,273,4
1000.0,0.3287511,0.08644409999999998,273,4
2000.0,0.6405852,0.112501,273,4
5000.0,1.6039391,0.1745799,273,4
10000.0,2.8508933,0.1921949,273,4
20000.0,4.1316553,0.1723267,273,4
50000.0,5.2804659,0.1329496,273,4
