Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0032501,0.0121041,273,5
200.0,0.006374,0.0168427,273,5
500.0,0.0162144,0.0270659,273,5
1000.0,0.0325324,0.0327363,273,5
2000.0,0.0659214,0.0461381,273,5
5000.0,0.1637171,0.0731085,273,5
10000.0,0.3305401,0.1046947,273,5
20000.0,0.6849028,0.152929,273,5
50000.0,1.843739,0.2587003,273,5
100000.0,3.7433925,0.2938068,273,5
1000000.0,7.412194999999999,0.1384587,273,5
100.0,0.001429,0.007974399999999998,298,5
200.0,0.002646,0.0109358,298,5
500.0,0.0069329,0.017721,298,5
1000.0,0.0142535,0.0254924,298,5
2000.0,0.0274747,0.0351145,298,5
5000.0,0.0710557,0.0496903,298,5
10000.0,0.1450734,0.0702553,298,5
20000.0,0.2964028,0.0976052,298,5
50000.0,0.7675448999999999,0.1496322,298,5
100000.0,1.5219668,0.227903,298,5
1000000.0,6.1965784,0.190146,298,5
100.0,0.0006705,0.0044588,323,5
200.0,0.0013283,0.006307,323,5
500.0,0.0035221,0.010439,323,5
1000.0,0.0072455,0.014561,323,5
2000.0,0.0143888,0.0208886,323,5
5000.0,0.0367322,0.0284974,323,5
10000.0,0.0720459,0.0388476,323,5
20000.0,0.1479234,0.0561301,323,5
50000.0,0.3713485,0.0908982,323,5
100000.0,0.7299164999999999,0.1255391,323,5
1000000.0,4.905221,0.1921889,323,5
100.0,0.0051073,0.015304,273,1
200.0,0.0115579,0.0229169,273,1
500.0,0.0264876,0.0339708,273,1
1000.0,0.0566592,0.0454843,273,1
2000.0,0.1146702,0.0602522,273,1
5000.0,0.3072079,0.0985731,273,1
10000.0,0.6110666,0.1345137,273,1
20000.0,1.2448259,0.201247,273,1
50000.0,3.2329919,0.3046729,273,1
100000.0,5.1201297,0.2645618,273,1
1000000.0,7.7762031,0.1339253,273,1
100.0,0.0024928,0.0104791,298,1
200.0,0.004625,0.0147916,298,1
500.0,0.011932,0.0232852,298,1
1000.0,0.0236071,0.0327251,298,1
2000.0,0.0451857,0.0380176,298,1
5000.0,0.11772,0.063073,298,1
10000.0,0.2355031,0.08887169999999998,298,1
20000.0,0.5143572,0.1351311,298,1
50000.0,1.2214996,0.1929929,298,1
100000.0,2.5086247,0.2881889,298,1
1000000.0,6.8350066,0.1697166,298,1
100.0,0.0010012,0.0054265,323,1
200.0,0.0021397,0.008071,323,1
500.0,0.0057399,0.0130412,323,1
1000.0,0.0117051,0.0187574,323,1
2000.0,0.0224456,0.0261612,323,1
5000.0,0.058108,0.0369072,323,1
10000.0,0.1141393,0.0504717,323,1
20000.0,0.2361762,0.07326259999999998,323,1
50000.0,0.563718,0.103547,323,1
100000.0,1.146469,0.1579329,323,1
1000000.0,5.6455726,0.1725345,323,1
100.0,0.0024567,0.0106033,273,6
200.0,0.0056257,0.0160025,273,6
500.0,0.0127885,0.0238193,273,6
1000.0,0.0258429,0.0289648,273,6
2000.0,0.0518887,0.0386355,273,6
5000.0,0.1257708,0.0603615,273,6
10000.0,0.2652536,0.08661499999999998,273,6
20000.0,0.5342319,0.1295496,273,6
50000.0,1.2631818,0.2047715,273,6
100000.0,2.6430667,0.3084867,273,6
1000000.0,7.246480199999999,0.1566258,273,6
100.0,0.0012216,0.0074297,298,6
200.0,0.0022584,0.0101189,298,6
500.0,0.0058781,0.0163524,298,6
1000.0,0.0112919,0.0223099,298,6
2000.0,0.0230301,0.0317239,298,6
5000.0,0.0562928,0.042248,298,6
10000.0,0.1115669,0.0600348,298,6
20000.0,0.2245087,0.0801264,298,6
50000.0,0.554359,0.1296802,298,6
100000.0,1.1438874,0.1806038,298,6
1000000.0,5.9566751,0.2026035,298,6
100.0,0.0005635,0.0050082,323,6
200.0,0.0012036,0.007322399999999998,323,6
500.0,0.0030788,0.0117923,323,6
1000.0,0.0056121,0.0158734,323,6
2000.0,0.0114136,0.0224796,323,6
5000.0,0.0285205,0.0361687,323,6
10000.0,0.0579877,0.0427043,323,6
20000.0,0.1175487,0.0589978,323,6
50000.0,0.2906836,0.0939932,323,6
100000.0,0.5870904,0.1332566,323,6
1000000.0,4.3318584,0.2558231,323,6
100.0,0.004652,0.0143931,273,2
200.0,0.0094708,0.020497,273,2
500.0,0.0254733,0.0289239,273,2
1000.0,0.0497926,0.0378346,273,2
2000.0,0.08957809999999998,0.0498435,273,2
5000.0,0.2285927,0.0794369,273,2
10000.0,0.4574964,0.1168123,273,2
20000.0,0.8893933,0.1526514,273,2
50000.0,2.1629791,0.255639,273,2
100000.0,4.2061501,0.3179429,273,2
1000000.0,7.815216699999999,0.1558703,273,2
100.0,0.0017265,0.008883,298,2
200.0,0.003764,0.0128868,298,2
500.0,0.0090696,0.0199525,298,2
1000.0,0.0187072,0.0288699,298,2
2000.0,0.0373918,0.0349105,298,2
5000.0,0.093599,0.0519129,298,2
10000.0,0.191653,0.07508109999999998,298,2
20000.0,0.3778715,0.1038356,298,2
50000.0,0.9351052,0.1641944,298,2
100000.0,1.8553652,0.2456491,298,2
1000000.0,6.7122571,0.1986328,298,2
100.0,0.0009376,0.0065583,323,2
200.0,0.0018211,0.0090569,323,2
500.0,0.0047151,0.0144289,323,2
1000.0,0.0095657,0.0208528,323,2
2000.0,0.0182474,0.0284002,323,2
5000.0,0.0445005,0.0369151,323,2
10000.0,0.0914172,0.0562281,323,2
20000.0,0.1810408,0.0750721,323,2
50000.0,0.456485,0.1133568,323,2
100000.0,0.9097229,0.1593998,323,2
1000000.0,5.3663161,0.2358352,323,2
100.0,0.0008625,0.0051243,273,8
200.0,0.0016889,0.0070887,273,8
500.0,0.0047632,0.0120198,273,8
1000.0,0.008697,0.0163623,273,8
2000.0,0.0177936,0.023531,273,8
5000.0,0.0455133,0.0371402,273,8
10000.0,0.0908884,0.0520355,273,8
20000.0,0.1881837,0.0696081,273,8
50000.0,0.4910146,0.1114228,273,8
100000.0,1.0788361,0.1814121,273,8
1000000.0,6.4411014,0.1671626,273,8
100.0,0.0004778,0.0037591,298,8
200.0,0.0010553,0.0056769,298,8
500.0,0.0025213,0.008702599999999998,298,8
1000.0,0.0049675,0.0121765,298,8
2000.0,0.0102927,0.0174919,298,8
5000.0,0.0247686,0.0274754,298,8
10000.0,0.049381,0.0380827,298,8
20000.0,0.1004018,0.0559182,298,8
50000.0,0.2549869,0.0787317,298,8
100000.0,0.532623,0.1132363,298,8
1000000.0,4.8513452,0.2060957,298,8
100.0,0.0002945,0.0030208,323,8
200.0,0.0006161,0.0043424,323,8
500.0,0.0015567,0.0067276,323,8
1000.0,0.0030683,0.0097049,323,8
2000.0,0.0060284,0.0134784,323,8
5000.0,0.015089,0.0214232,323,8
10000.0,0.0304694,0.0304563,323,8
20000.0,0.0609118,0.043065,323,8
50000.0,0.1520946,0.0688844,323,8
100000.0,0.3184938,0.1014197,323,8
1000000.0,3.2302891,0.2800084,323,8
100.0,0.0014665,0.0066535,273,4
200.0,0.0027738,0.0091833,273,4
500.0,0.0074678,0.0151022,273,4
1000.0,0.0141213,0.0204902,273,4
2000.0,0.0287715,0.0295392,273,4
5000.0,0.0733051,0.0470989,273,4
10000.0,0.1483682,0.0597801,273,4
20000.0,0.3079397,0.090323,273,4
50000.0,0.8332482,0.1530534,273,4
100000.0,2.0705434,0.2421689,273,4
1000000.0,7.1440054,0.1390311,273,4
100.0,0.0007272999999999998,0.0046956,298,4
200.0,0.0015326,0.0067197,298,4
500.0,0.0036212,0.0105301,298,4
1000.0,0.0073356,0.0148297,298,4
2000.0,0.0149778,0.0211603,298,4
5000.0,0.0382378,0.0342721,298,4
10000.0,0.07655969999999998,0.0480389,298,4
20000.0,0.158114,0.062309,298,4
50000.0,0.4039909,0.0980935,298,4
100000.0,0.8459092999999999,0.1456155,298,4
1000000.0,5.8128756,0.182826,298,4
100.0,0.0004327,0.0036302,323,4
200.0,0.0008384,0.0049855,323,4
500.0,0.0023681,0.008520599999999998,323,4
1000.0,0.0043906,0.0115594,323,4
2000.0,0.0089434,0.016406,323,4
5000.0,0.022067,0.0257167,323,4
10000.0,0.0452128,0.0371109,323,4
20000.0,0.0907501,0.0523849,323,4
50000.0,0.2262922,0.0824966,323,4
100000.0,0.4618674,0.121056,323,4
1000000.0,4.2430341,0.2787682,323,4
100.0,0.007545999999999998,0.0149852,273,7
200.0,0.0140732,0.0170726,273,7
500.0,0.0348239,0.027288,273,7
1000.0,0.0737469,0.0391819,273,7
2000.0,0.1458709,0.0548317,273,7
5000.0,0.3765716,0.0835401,273,7
10000.0,0.7079931,0.1245309,273,7
20000.0,1.5138909,0.1958366,273,7
50000.0,3.2900701,0.2283021,273,7
100000.0,4.8587089,0.2066937,273,7
1000000.0,7.536219799999999,0.1209251,273,7
100.0,0.0026656,0.0090471,298,7
200.0,0.0053492,0.0126473,298,7
500.0,0.0137186,0.0207184,298,7
1000.0,0.0271697,0.0248387,298,7
2000.0,0.0533297,0.0342393,298,7
5000.0,0.1338923,0.0525751,298,7
10000.0,0.2669205,0.07631509999999998,298,7
20000.0,0.5552012,0.1005917,298,7
50000.0,1.3344248,0.1628284,298,7
100000.0,2.6075365,0.236626,298,7
1000000.0,6.5536209,0.141176,298,7
100.0,0.001151,0.0058761,323,7
200.0,0.0023891,0.0085412,323,7
500.0,0.0062387,0.0137617,323,7
1000.0,0.0121739,0.0190916,323,7
2000.0,0.0251413,0.0233902,323,7
5000.0,0.063352,0.0381893,323,7
10000.0,0.1234974,0.0495354,323,7
20000.0,0.2567127,0.07445559999999998,323,7
50000.0,0.6120082,0.1061629,323,7
100000.0,1.2265029,0.1532761,323,7
1000000.0,5.4224619,0.1732799,323,7
100.0,0.0138178,0.0173855,273,3
200.0,0.0277588,0.0234465,273,3
500.0,0.0675502,0.0368669,273,3
1000.0,0.1435179,0.0569018,273,3
2000.0,0.2727281,0.0719499,273,3
5000.0,0.7005612,0.1173516,273,3
10000.0,1.3868335,0.1787115,273,3
20000.0,2.64457,0.2079979,273,3
50000.0,4.6082982,0.19567,273,3
100000.0,5.7988485,0.1692675,273,3
1000000.0,7.9381527,0.0950581,273,3
100.0,0.0045829,0.0116717,298,3
200.0,0.0098119,0.01714,298,3
500.0,0.0249524,0.023866,298,3
1000.0,0.0473194,0.0319112,298,3
2000.0,0.1000481,0.0440052,298,3
5000.0,0.2541347,0.0786,298,3
10000.0,0.4863836,0.1033919,298,3
20000.0,0.9502169,0.1497498,298,3
50000.0,2.3301787,0.2062258,298,3
100000.0,3.854372,0.2067142,298,3
1000000.0,7.1087616,0.1259627,298,3
100.0,0.0020646,0.0078469,323,3
200.0,0.0041922,0.0112057,323,3
500.0,0.0102257,0.0177215,323,3
1000.0,0.020357,0.0209249,323,3
2000.0,0.0424991,0.0295698,323,3
5000.0,0.1050381,0.0458003,323,3
10000.0,0.2130438,0.0656559,323,3
20000.0,0.4215178,0.099873,323,3
50000.0,1.0171203,0.1486614,323,3
100000.0,1.9170892,0.1831001,323,3
1000000.0,6.1201951,0.1527817,323,3
