Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0362277,0.0288562,273,5
200.0,0.07269929999999998,0.0418041,273,5
500.0,0.1851537,0.0685689,273,5
1000.0,0.3652144,0.09154880000000001,273,5
2000.0,0.6929711,0.1214876,273,5
5000.0,1.6795936,0.1872641,273,5
10000.0,2.7493947,0.1903826,273,5
20000.0,3.7233226,0.1728146,273,5
50000.0,4.6097606,0.1228326,273,5
100000.0,5.0867632,0.1141736,273,5
1000000.0,5.9680322,0.0794335,273,5
100.0,0.0122453,0.0203213,298,5
200.0,0.0253357,0.0289499,298,5
500.0,0.0641808,0.0391385,298,5
1000.0,0.1234497,0.0547965,298,5
2000.0,0.2464047,0.076569,298,5
5000.0,0.6173614,0.1226801,298,5
10000.0,1.1429905,0.1615584,298,5
20000.0,2.0352072,0.1695925,298,5
50000.0,3.3156137,0.1769333,298,5
100000.0,4.0764747,0.145113,298,5
1000000.0,5.4963136,0.1178984,298,5
100.0,0.005118,0.0108415,323,5
200.0,0.0101535,0.0151723,323,5
500.0,0.0262287,0.0209707,323,5
1000.0,0.0540719,0.0310427,323,5
2000.0,0.104251,0.0413477,323,5
5000.0,0.2574197,0.0648916,323,5
10000.0,0.4983254,0.08756129999999998,323,5
20000.0,0.9251443,0.119937,323,5
50000.0,1.9575872,0.1449326,323,5
100000.0,2.8485086,0.1398698,323,5
1000000.0,4.9270041,0.0892894,323,5
100.0,0.0320577,0.0292107,273,1
200.0,0.0641979,0.0404553,273,1
500.0,0.1720396,0.0644738,273,1
1000.0,0.3257004,0.0854737,273,1
2000.0,0.687028,0.1320884,273,1
5000.0,1.5679813,0.1734941,273,1
10000.0,2.6133995,0.1781629,273,1
20000.0,3.6503222,0.1603026,273,1
50000.0,4.663987,0.168599,273,1
100000.0,5.1213331,0.1085985,273,1
1000000.0,6.0558766,0.08830349999999998,273,1
100.0,0.0113866,0.0197441,298,1
200.0,0.0223095,0.0274242,298,1
500.0,0.0568095,0.0379234,298,1
1000.0,0.1132927,0.0504529,298,1
2000.0,0.22843,0.07330409999999998,298,1
5000.0,0.5541243,0.1113311,298,1
10000.0,1.0260742,0.1548434,298,1
20000.0,1.8878174,0.184495,298,1
50000.0,3.2130004,0.1904681,298,1
100000.0,4.0560661,0.1467137,298,1
1000000.0,5.588567,0.1053956,298,1
100.0,0.0047905,0.0104043,323,1
200.0,0.0096406,0.0149348,323,1
500.0,0.0237396,0.0230015,323,1
1000.0,0.0481822,0.0292215,323,1
2000.0,0.09425770000000001,0.0382122,323,1
5000.0,0.2377757,0.0611464,323,1
10000.0,0.4538812,0.07771939999999998,323,1
20000.0,0.8500023,0.1161247,323,1
50000.0,1.8731029,0.1439246,323,1
100000.0,2.8093205,0.1492022,323,1
1000000.0,5.0088074,0.0995566,323,1
100.0,0.0114313,0.0196253,273,6
200.0,0.0223748,0.0278941,273,6
500.0,0.0567855,0.0450733,273,6
1000.0,0.1131313,0.0545595,273,6
2000.0,0.2252664,0.0761763,273,6
5000.0,0.5877946,0.1216932,273,6
10000.0,1.1818848,0.176517,273,6
20000.0,2.1905058,0.1859097,273,6
50000.0,3.5518928,0.1701453,273,6
100000.0,4.279409,0.1420356,273,6
1000000.0,5.7448911,0.0903211,273,6
100.0,0.0048878,0.0128453,298,6
200.0,0.0094562,0.0179243,298,6
500.0,0.0236938,0.0289138,298,6
1000.0,0.0476487,0.040869,298,6
2000.0,0.0958847,0.0575856,298,6
5000.0,0.2411562,0.0782124,298,6
10000.0,0.4789477,0.1126291,298,6
20000.0,0.9344703,0.157047,298,6
50000.0,2.0525734,0.1924095,298,6
100000.0,3.0085922,0.1674979,298,6
1000000.0,5.016734,0.1293185,298,6
100.0,0.0024353,0.0091185,323,6
200.0,0.0048638,0.0126462,323,6
500.0,0.0118229,0.0202374,323,6
1000.0,0.0233984,0.0282323,323,6
2000.0,0.0470167,0.0404557,323,6
5000.0,0.1178611,0.0542595,323,6
10000.0,0.235579,0.0799519,323,6
20000.0,0.4594842,0.1081631,323,6
50000.0,1.062778,0.1625587,323,6
100000.0,1.8447517,0.180692,323,6
1000000.0,4.3175323,0.1326011,323,6
100.0,0.0102119,0.0187292,273,2
200.0,0.0193418,0.0257277,273,2
500.0,0.051956,0.0425099,273,2
1000.0,0.1020126,0.0522231,273,2
2000.0,0.2133168,0.0773593,273,2
5000.0,0.5346525,0.118696,273,2
10000.0,1.0926329,0.1630633,273,2
20000.0,2.0764026,0.1976343,273,2
50000.0,3.6098525,0.1750407,273,2
100000.0,4.4154709,0.1440924,273,2
1000000.0,5.9002836,0.1281188,273,2
100.0,0.0044001,0.0122067,298,2
200.0,0.0090612,0.0177091,298,2
500.0,0.021492,0.0271855,298,2
1000.0,0.0440008,0.0391221,298,2
2000.0,0.0878505,0.0470062,298,2
5000.0,0.2207157,0.0733507,298,2
10000.0,0.4463491,0.1072892,298,2
20000.0,0.8721506,0.1450917,298,2
50000.0,2.0003845,0.19206,298,2
100000.0,3.0124553,0.1799832,298,2
1000000.0,5.1645913,0.113266,298,2
100.0,0.0021056,0.0084934,323,2
200.0,0.0042696,0.0122914,323,2
500.0,0.0104833,0.0190768,323,2
1000.0,0.0216157,0.0271743,323,2
2000.0,0.0434306,0.0389203,323,2
5000.0,0.1074865,0.0516153,323,2
10000.0,0.213739,0.0772715,323,2
20000.0,0.4305167,0.1070538,323,2
50000.0,0.9936321,0.1467542,323,2
100000.0,1.7576969,0.1801374,323,2
1000000.0,4.401502,0.1326415,323,2
100.0,0.0084544,0.014032,273,8
200.0,0.0175706,0.0200437,273,8
500.0,0.0439344,0.0319866,273,8
1000.0,0.0881437,0.038422,273,8
2000.0,0.1752254,0.0596262,273,8
5000.0,0.4452867,0.0849738,273,8
10000.0,0.8949315,0.123495,273,8
20000.0,1.7400491,0.1641672,273,8
50000.0,3.1105068,0.148252,273,8
100000.0,3.8814534,0.1176762,273,8
1000000.0,5.4273736,0.09212070000000001,273,8
100.0,0.0038745,0.0095017,298,8
200.0,0.0077811,0.0132169,298,8
500.0,0.0191392,0.0206758,298,8
1000.0,0.0389859,0.0298164,298,8
2000.0,0.0767353,0.0420112,298,8
5000.0,0.1948311,0.0579805,298,8
10000.0,0.3882414,0.0811608,298,8
20000.0,0.742349,0.1143622,298,8
50000.0,1.7131001,0.1498932,298,8
100000.0,2.6522422,0.1447837,298,8
1000000.0,4.7521826,0.1041167,298,8
100.0,0.0019556,0.0066882,323,8
200.0,0.0040074,0.0096224,323,8
500.0,0.0097482,0.0148947,323,8
1000.0,0.0197368,0.0210502,323,8
2000.0,0.0397118,0.0303754,323,8
5000.0,0.0966095,0.0461814,323,8
10000.0,0.1942746,0.0655691,323,8
20000.0,0.3779195,0.0904197,323,8
50000.0,0.8934794,0.1357403,323,8
100000.0,1.6116808,0.1633009,323,8
1000000.0,4.0472964,0.1412941,323,8
100.0,0.0073827,0.0128819,273,4
200.0,0.0145387,0.0180454,273,4
500.0,0.0369066,0.0290461,273,4
1000.0,0.0742873,0.041545,273,4
2000.0,0.1478396,0.0540689,273,4
5000.0,0.3804912,0.08341379999999998,273,4
10000.0,0.7665033,0.1207524,273,4
20000.0,1.5429302,0.1522914,273,4
50000.0,2.9886772,0.1483965,273,4
100000.0,3.8455436,0.1202492,273,4
1000000.0,5.5043782,0.08880749999999998,273,4
100.0,0.0035471,0.0090417,298,4
200.0,0.0068514,0.0125064,298,4
500.0,0.0165126,0.0196014,298,4
1000.0,0.0337191,0.0275214,298,4
2000.0,0.0663894,0.0385146,298,4
5000.0,0.1656483,0.0570689,298,4
10000.0,0.3364673,0.076099,298,4
20000.0,0.6521742,0.1083284,298,4
50000.0,1.5472683,0.1535981,298,4
100000.0,2.5313734,0.1512501,298,4
1000000.0,4.7967069,0.1011301,298,4
100.0,0.001651,0.0060975,323,4
200.0,0.0034303,0.0087845,323,4
500.0,0.008314699999999998,0.0136564,323,4
1000.0,0.0171286,0.0197185,323,4
2000.0,0.0340063,0.0275017,323,4
5000.0,0.08567279999999998,0.0444432,323,4
10000.0,0.1709426,0.0624707,323,4
20000.0,0.3406098,0.08615309999999998,323,4
50000.0,0.7946107,0.1326209,323,4
100000.0,1.4704205,0.1654238,323,4
1000000.0,4.0777503,0.1435278,323,4
100.0,0.029011,0.022411,273,7
200.0,0.0599936,0.0313651,273,7
500.0,0.1499143,0.0479821,273,7
1000.0,0.3102637,0.0706554,273,7
2000.0,0.6072078,0.0992751,273,7
5000.0,1.5195412,0.1438811,273,7
10000.0,2.6564471,0.1594606,273,7
20000.0,3.6759164,0.1487726,273,7
50000.0,4.5936907,0.104732,273,7
100000.0,5.0255168,0.0960357,273,7
1000000.0,6.0320419,0.0691355,273,7
100.0,0.0106619,0.015511,298,7
200.0,0.0219672,0.0224814,298,7
500.0,0.054523,0.0310133,298,7
1000.0,0.108327,0.0426693,298,7
2000.0,0.2258701,0.061718,298,7
5000.0,0.5345734,0.0908266,298,7
10000.0,1.0392637,0.1230946,298,7
20000.0,1.9424764,0.1594873,298,7
50000.0,3.2369084,0.151828,298,7
100000.0,4.0546982,0.1180899,298,7
1000000.0,5.5063396,0.0784538,298,7
100.0,0.0046669,0.0103343,323,7
200.0,0.0094345,0.0146779,323,7
500.0,0.0232198,0.0228419,323,7
1000.0,0.0456679,0.0284183,323,7
2000.0,0.09137700000000001,0.0397476,323,7
5000.0,0.2285775,0.0594322,323,7
10000.0,0.4575529,0.0820168,323,7
20000.0,0.857179,0.1124294,323,7
50000.0,1.858989,0.1426889,323,7
100000.0,2.819798,0.1445421,323,7
1000000.0,4.9058693,0.0941027,323,7
100.0,0.0271149,0.0211512,273,3
200.0,0.0525193,0.0305202,273,3
500.0,0.127365,0.0433318,273,3
1000.0,0.2727342,0.0673865,273,3
2000.0,0.5339702,0.09049670000000001,273,3
5000.0,1.3749726,0.1451443,273,3
10000.0,2.4401949,0.1698199,273,3
20000.0,3.5486761,0.1496422,273,3
50000.0,4.6012493,0.1120855,273,3
100000.0,5.0929379,0.0895138,273,3
1000000.0,6.1652959,0.0860066,273,3
100.0,0.0095535,0.0145827,298,3
200.0,0.019517,0.0209935,298,3
500.0,0.0467602,0.0289848,298,3
1000.0,0.0962614,0.0391388,298,3
2000.0,0.1924382,0.053453,298,3
5000.0,0.4691428,0.08273139999999998,298,3
10000.0,0.9281822,0.1212326,298,3
20000.0,1.7704075,0.1496288,298,3
50000.0,3.1203804,0.1504738,298,3
100000.0,3.9757465,0.1287071,298,3
1000000.0,5.5877809,0.08421929999999998,298,3
100.0,0.0040074,0.0096333,323,3
200.0,0.0083674,0.0137792,323,3
500.0,0.0207742,0.0219473,323,3
1000.0,0.0408497,0.0265129,323,3
2000.0,0.0811182,0.0363362,323,3
5000.0,0.2041808,0.0584973,323,3
10000.0,0.4085243,0.08270779999999998,323,3
20000.0,0.7878429999999998,0.1105694,323,3
50000.0,1.7364232,0.150681,323,3
100000.0,2.7043327,0.1495285,323,3
1000000.0,4.9659892,0.1018808,323,3
