Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.6321933,0.08021269999999998,273,5
200.0,0.9650510000000002,0.09389960000000001,273,5
500.0,1.4651742,0.0874876,273,5
1000.0,1.7479077,0.0758504,273,5
2000.0,1.9644007,0.0631053,273,5
5000.0,2.1610895,0.0492818,273,5
10000.0,2.2726841,0.0486239,273,5
20000.0,2.3759783,0.0488331,273,5
50000.0,2.5332451,0.0517443,273,5
100000.0,2.6190356,0.0477925,273,5
1000000.0,3.037102,0.0636028,273,5
100.0,0.1963239,0.0541883,298,5
200.0,0.3518288,0.0646104,298,5
500.0,0.6997452,0.0786831,298,5
1000.0,1.0605375,0.0901425,298,5
2000.0,1.4341878,0.08706669999999998,298,5
5000.0,1.8311595,0.0737686,298,5
10000.0,2.0277074,0.0586366,298,5
20000.0,2.1741707,0.0549307,298,5
50000.0,2.3301877,0.0496126,298,5
100000.0,2.4516307,0.0563297,298,5
1000000.0,2.8233011,0.0512361,298,5
100.0,0.0591112,0.0294952,323,5
200.0,0.1160699,0.0420789,323,5
500.0,0.2601651,0.0571053,323,5
1000.0,0.468878,0.0687578,323,5
2000.0,0.7764896999999998,0.0899172,323,5
5000.0,1.2805057,0.08634079999999998,323,5
10000.0,1.6322137,0.08353109999999998,323,5
20000.0,1.8923502,0.0717597,323,5
50000.0,2.1340044,0.0579122,323,5
100000.0,2.2667503,0.0550088,323,5
1000000.0,2.6597484,0.0483089,323,5
100.0,0.9562129,0.0895464,273,1
200.0,1.3216426,0.08540449999999998,273,1
500.0,1.7478583,0.0797514,273,1
1000.0,2.0088316,0.0679558,273,1
2000.0,2.2048536,0.0634469,273,1
5000.0,2.4191441,0.0569983,273,1
10000.0,2.5592442,0.0532421,273,1
20000.0,2.6679468,0.05094,273,1
50000.0,2.8154266,0.0437186,273,1
100000.0,2.902294,0.0459731,273,1
1000000.0,3.6616292,0.0664318,273,1
100.0,0.3287445,0.0611562,298,1
200.0,0.563548,0.0745838,298,1
500.0,0.9841326,0.0931667,298,1
1000.0,1.397681,0.08619309999999998,298,1
2000.0,1.7206662,0.0817992,298,1
5000.0,2.0685266,0.0687494,298,1
10000.0,2.26924,0.066311,298,1
20000.0,2.4383566,0.0590307,298,1
50000.0,2.6127561,0.0504076,298,1
100000.0,2.7173728,0.0452404,298,1
1000000.0,3.1197436,0.0601181,298,1
100.0,0.1020558,0.0368544,323,1
200.0,0.2027695,0.0497176,323,1
500.0,0.4193395,0.0685854,323,1
1000.0,0.7080952,0.08903469999999998,323,1
2000.0,1.0696757,0.0928094,323,1
5000.0,1.5870654,0.0873835,323,1
10000.0,1.8908874,0.08274869999999998,323,1
