Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0331184,0.0331084,273,5
200.0,0.0677842,0.0479686,273,5
500.0,0.1636004,0.07258109999999998,273,5
1000.0,0.3202053,0.0980836,273,5
2000.0,0.609957,0.1198604,273,5
5000.0,1.2382528,0.1663189,273,5
10000.0,2.1297624,0.2246975,273,5
20000.0,3.5002902,0.286482,273,5
50000.0,6.9965982,0.4228407,273,5
100000.0,10.9235201,0.4258747,273,5
1000000.0,17.8483159,0.2321361,273,5
100.0,0.0115644,0.0226604,298,5
200.0,0.0226665,0.0323652,298,5
500.0,0.0602806,0.0444753,298,5
1000.0,0.118675,0.0621617,298,5
2000.0,0.2287797,0.0857813,298,5
5000.0,0.554454,0.1224436,298,5
10000.0,0.9977996,0.1540478,298,5
20000.0,1.7748853,0.2172326,298,5
50000.0,3.5494651,0.3105963,298,5
100000.0,6.0048583,0.371298,298,5
1000000.0,15.6371979,0.2658093,298,5
100.0,0.0054175,0.0128766,323,5
200.0,0.0106976,0.0179075,323,5
500.0,0.026245,0.0281898,323,5
1000.0,0.052661,0.0346517,323,5
2000.0,0.1047055,0.0478893,323,5
5000.0,0.2545944,0.07316119999999998,323,5
10000.0,0.502927,0.0993281,323,5
20000.0,0.9026833,0.1385581,323,5
50000.0,1.9623612,0.1896902,323,5
100000.0,3.4328645,0.2305776,323,5
1000000.0,12.7867488,0.2626285,323,5
100.0,0.0320517,0.032191,273,1
200.0,0.068123,0.0491114,273,1
500.0,0.1666046,0.0727145,273,1
1000.0,0.3159524,0.0946318,273,1
2000.0,0.6275375,0.1308537,273,1
5000.0,1.3127791,0.1807234,273,1
10000.0,2.2517843,0.21856,273,1
20000.0,3.7331518,0.3091914,273,1
50000.0,7.784439599999998,0.4302605,273,1
100000.0,12.0897884,0.4053155,273,1
1000000.0,18.4940483,0.2174255,273,1
100.0,0.0121916,0.0235668,298,1
200.0,0.024397,0.0334336,298,1
500.0,0.0608574,0.045736,298,1
1000.0,0.1248418,0.0631341,298,1
2000.0,0.2354729,0.0865404,298,1
5000.0,0.5560996,0.1313675,298,1
10000.0,1.0271983,0.1682367,298,1
20000.0,1.8356119,0.2197865,298,1
50000.0,3.8268395,0.3198033,298,1
100000.0,6.6110289,0.4056315,298,1
1000000.0,16.2105389,0.2617892,298,1
100.0,0.0051092,0.0124568,323,1
200.0,0.0106274,0.0178999,323,1
500.0,0.0264251,0.0281124,323,1
1000.0,0.0536835,0.0347259,323,1
2000.0,0.1062468,0.0471277,323,1
5000.0,0.2573356,0.0722975,323,1
10000.0,0.4954177,0.0959628,323,1
20000.0,0.9301515,0.1382624,323,1
50000.0,2.0751924,0.1957434,323,1
100000.0,3.6800044,0.2499588,323,1
1000000.0,13.4890071,0.2585077,323,1
100.0,0.0167057,0.0274517,273,6
200.0,0.0331716,0.0386855,273,6
500.0,0.08537799999999998,0.0556712,273,6
1000.0,0.1685853,0.07419739999999998,273,6
2000.0,0.3284691,0.0993287,273,6
5000.0,0.7834947,0.1455733,273,6
10000.0,1.3906273,0.1986949,273,6
20000.0,2.4675604,0.256773,273,6
50000.0,5.1631747,0.3778736,273,6
100000.0,8.6949652,0.4713981,273,6
1000000.0,17.2942574,0.2228489,273,6
100.0,0.007119,0.0182162,298,6
200.0,0.0138856,0.0252965,298,6
500.0,0.0341576,0.0399439,298,6
1000.0,0.0678162,0.0555648,298,6
2000.0,0.1364749,0.0688406,298,6
5000.0,0.3257908,0.1049022,298,6
10000.0,0.6633791,0.1416144,298,6
20000.0,1.1737672,0.1803519,298,6
50000.0,2.6274771,0.2592493,298,6
100000.0,4.6375976,0.3505226,298,6
1000000.0,14.6787283,0.315795,298,6
100.0,0.0034079,0.0125628,323,6
200.0,0.0066429,0.0172668,323,6
500.0,0.0161884,0.0274066,323,6
1000.0,0.0327109,0.0384726,323,6
2000.0,0.0650922,0.0543064,323,6
5000.0,0.1595946,0.0760802,323,6
10000.0,0.3195096,0.104938,323,6
20000.0,0.6233806,0.1381889,323,6
50000.0,1.4281008,0.2030863,323,6
100000.0,2.6105859,0.2773186,323,6
1000000.0,11.7404991,0.3498588,323,6
100.0,0.0169804,0.0280329,273,2
200.0,0.0346292,0.0395225,273,2
500.0,0.0851079,0.0527506,273,2
1000.0,0.1708065,0.0717149,273,2
2000.0,0.337955,0.1018243,273,2
5000.0,0.7887531,0.1511696,273,2
10000.0,1.4460928,0.2084938,273,2
20000.0,2.6591582,0.2706342,273,2
50000.0,5.6624879,0.4001522,273,2
100000.0,9.8281867,0.4661214,273,2
1000000.0,17.7908454,0.2207078,273,2
100.0,0.0070321,0.0179314,298,2
200.0,0.0143826,0.0257728,298,2
500.0,0.0352472,0.0403438,298,2
1000.0,0.0727103,0.0579534,298,2
2000.0,0.1397986,0.0713742,298,2
5000.0,0.334384,0.1017255,298,2
10000.0,0.6584943,0.1443144,298,2
20000.0,1.2409715,0.1987664,298,2
50000.0,2.8401081,0.2814139,298,2
100000.0,5.0827088,0.3699899,298,2
1000000.0,15.3113121,0.2858913,298,2
100.0,0.0034016,0.0124522,323,2
200.0,0.0069313,0.0177947,323,2
500.0,0.0172368,0.02839,323,2
1000.0,0.0350458,0.0404671,323,2
2000.0,0.0688601,0.0564801,323,2
5000.0,0.171469,0.0771966,323,2
10000.0,0.3378451,0.1043569,323,2
20000.0,0.6521504,0.1417469,323,2
50000.0,1.5025205,0.2141545,323,2
100000.0,2.8461886,0.2935469,323,2
1000000.0,12.4525418,0.3479256,323,2
100.0,0.012361,0.0193652,273,8
200.0,0.0247587,0.0274614,273,8
500.0,0.0598395,0.0363014,273,8
1000.0,0.1228415,0.0519042,273,8
