Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0336366,0.0254067,273,5
200.0,0.0671761,0.0346164,273,5
500.0,0.1594893,0.052903,273,5
1000.0,0.3268168,0.07589669999999998,273,5
2000.0,0.5906484,0.0967609,273,5
5000.0,1.353571,0.1328478,273,5
10000.0,2.2127105,0.1456869,273,5
20000.0,3.1297722,0.1409952,273,5
50000.0,4.0603633,0.1160599,273,5
100000.0,4.5518897,0.0987806,273,5
1000000.0,5.8544749,0.0854727,273,5
100.0,0.0107813,0.016287,298,5
200.0,0.0222426,0.0197057,298,5
500.0,0.0544991,0.0306294,298,5
1000.0,0.109768,0.0446025,298,5
2000.0,0.214098,0.0591201,298,5
5000.0,0.4940238,0.0911264,298,5
10000.0,0.9189695000000001,0.124022,298,5
20000.0,1.654714,0.1300556,298,5
50000.0,2.8607832,0.1445059,298,5
100000.0,3.6520696,0.1319782,298,5
1000000.0,5.2020264,0.1021949,298,5
100.0,0.0043967,0.0104727,323,5
200.0,0.0085486,0.0144365,323,5
500.0,0.0216721,0.0228973,323,5
1000.0,0.0431798,0.0294347,323,5
2000.0,0.0848251,0.0395776,323,5
5000.0,0.2055282,0.0591409,323,5
10000.0,0.4220299,0.0773731,323,5
20000.0,0.7608703,0.1191193,323,5
50000.0,1.6264983,0.1445836,323,5
100000.0,2.4782215,0.1503207,323,5
1000000.0,4.6698068,0.103696,323,5
100.0,0.0725991,0.0353972,273,1
200.0,0.1522901,0.0512262,273,1
500.0,0.3454318,0.07719479999999998,273,1
1000.0,0.6774546,0.0938897,273,1
2000.0,1.2099333,0.1306834,273,1
5000.0,2.299918,0.14577,273,1
10000.0,3.2267829,0.1441349,273,1
20000.0,3.9484184,0.1323596,273,1
50000.0,4.6872795,0.1134821,273,1
100000.0,5.1578166,0.1021525,273,1
1000000.0,6.5865998,0.1261518,273,1
100.0,0.0236724,0.0208175,298,1
200.0,0.0473673,0.0283052,298,1
500.0,0.1127504,0.0446324,298,1
1000.0,0.2230068,0.0597761,298,1
2000.0,0.4465276,0.0798094,298,1
5000.0,0.953716,0.1206756,298,1
10000.0,1.6839699,0.147375,298,1
20000.0,2.5521178,0.1416308,298,1
50000.0,3.702656,0.1329193,298,1
100000.0,4.3325847,0.1142988,298,1
1000000.0,5.7897945,0.0999621,298,1
100.0,0.008798399999999998,0.0150219,323,1
200.0,0.0174573,0.0205761,323,1
500.0,0.0435211,0.0285134,323,1
1000.0,0.0850221,0.0394302,323,1
2000.0,0.1686538,0.0541544,323,1
5000.0,0.3993326,0.076,323,1
10000.0,0.7362606,0.1018871,323,1
20000.0,1.3512419,0.1283624,323,1
50000.0,2.4648056,0.1430256,323,1
100000.0,3.3387097,0.1429746,323,1
1000000.0,5.2029247,0.0954999,323,1
100.0,0.0257325,0.0253734,273,6
200.0,0.0516693,0.0315822,273,6
500.0,0.1274195,0.0471439,273,6
1000.0,0.2559301,0.0676952,273,6
2000.0,0.4750783,0.0919951,273,6
5000.0,1.0916391,0.1259398,273,6
10000.0,1.8688078,0.1562863,273,6
20000.0,2.7877007,0.1475236,273,6
50000.0,3.8156745,0.1297173,273,6
100000.0,4.3718651,0.1131665,273,6
1000000.0,5.622331,0.0919781,273,6
100.0,0.0088856,0.014768,298,6
200.0,0.0179181,0.0210329,298,6
500.0,0.0440766,0.0281986,298,6
1000.0,0.0880253,0.0405545,298,6
2000.0,0.1766512,0.0573182,298,6
5000.0,0.4185407,0.08335339999999998,298,6
10000.0,0.7905594999999999,0.1102387,298,6
20000.0,1.4080537,0.132641,298,6
