Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0827993,0.0473541,273,5
200.0,0.1609762,0.0617027,273,5
500.0,0.365334,0.0856682,273,5
1000.0,0.6303769,0.1006993,273,5
2000.0,0.9594851,0.108013,273,5
5000.0,1.4257953,0.0951537,273,5
10000.0,1.7094023,0.0851301,273,5
20000.0,1.8778772,0.0732257,273,5
50000.0,2.0996885,0.0617997,273,5
100000.0,2.1735861,0.0661851,273,5
1000000.0,2.5962814,0.09989410000000001,273,5
100.0,0.0261641,0.0299224,298,5
200.0,0.0505725,0.0361729,298,5
500.0,0.1197891,0.0539172,298,5
1000.0,0.2314273,0.0735716,298,5
2000.0,0.4169449,0.094558,298,5
5000.0,0.7886370999999999,0.1034158,298,5
10000.0,1.1430404,0.1092769,298,5
20000.0,1.4448593,0.0959759,298,5
50000.0,1.7393109,0.07829129999999998,298,5
100000.0,1.9054844,0.0675988,298,5
1000000.0,2.2692336,0.0637071,298,5
100.0,0.0096152,0.0128501,323,5
200.0,0.0186544,0.0179256,323,5
500.0,0.0471057,0.0254413,323,5
1000.0,0.09264770000000001,0.0334422,323,5
2000.0,0.1724573,0.0446495,323,5
5000.0,0.3744133,0.0560593,323,5
10000.0,0.6380243,0.07683919999999998,323,5
20000.0,0.9330408,0.0766166,323,5
50000.0,1.3725207,0.0682506,323,5
100000.0,1.6163804,0.0583118,323,5
1000000.0,2.0944668,0.0394219,323,5
100.0,0.0648513,0.0407338,273,1
200.0,0.1290134,0.0567083,273,1
500.0,0.2997788,0.07967929999999998,273,1
1000.0,0.5365023,0.1007473,273,1
2000.0,0.8603703999999999,0.1167783,273,1
5000.0,1.3491234,0.1014882,273,1
10000.0,1.6440344,0.0878665,273,1
20000.0,1.8658101,0.07835219999999998,273,1
50000.0,2.0925911,0.0564449,273,1
100000.0,2.1761961,0.068659,273,1
1000000.0,2.7723264,0.1406548,273,1
100.0,0.0205472,0.0266007,298,1
200.0,0.0418904,0.0378606,298,1
500.0,0.1014297,0.0516086,298,1
1000.0,0.1975785,0.0676222,298,1
2000.0,0.350802,0.0869148,298,1
5000.0,0.6903554,0.1006916,298,1
10000.0,1.0578464,0.110533,298,1
20000.0,1.3811032,0.0944331,298,1
50000.0,1.7318232,0.0893681,298,1
100000.0,1.9076075,0.070648,298,1
1000000.0,2.350194,0.08735919999999998,298,1
100.0,0.007434299999999999,0.0112613,323,1
200.0,0.015672,0.0163574,323,1
500.0,0.0385629,0.0223915,323,1
1000.0,0.07609879999999998,0.0315296,323,1
2000.0,0.1467882,0.0414626,323,1
5000.0,0.3235837,0.0565775,323,1
10000.0,0.5538383,0.07269109999999998,323,1
20000.0,0.8745758999999999,0.077139,323,1
50000.0,1.297782,0.0745471,323,1
100000.0,1.5575793,0.0629737,323,1
1000000.0,2.1183594,0.0462941,323,1
100.0,0.0632396,0.0392499,273,6
200.0,0.1192096,0.0560924,273,6
500.0,0.2764789,0.07927919999999998,273,6
1000.0,0.4803464,0.0981324,273,6
2000.0,0.7555091,0.1079306,273,6
5000.0,1.213278,0.106658,273,6
10000.0,1.4707251,0.0921634,273,6
20000.0,1.6697686,0.0716656,273,6
50000.0,1.8622217,0.067241,273,6
100000.0,2.0068833,0.0546231,273,6
1000000.0,2.2028409,0.0411762,273,6
100.0,0.0206364,0.0266466,298,6
200.0,0.0396542,0.0362569,298,6
500.0,0.0976782,0.0499898,298,6
1000.0,0.1855905,0.066392,298,6
2000.0,0.332082,0.0863909,298,6
5000.0,0.6446351,0.1056658,298,6
10000.0,0.9754996,0.1105141,298,6
20000.0,1.244853,0.1001131,298,6
50000.0,1.5728601,0.07963259999999998,298,6
100000.0,1.7568959,0.0661737,298,6
1000000.0,2.0908884,0.0526527,298,6
100.0,0.0077155,0.0161996,323,6
200.0,0.0155236,0.022951,323,6
500.0,0.0382311,0.0357697,323,6
1000.0,0.07558439999999998,0.0430883,323,6
2000.0,0.146447,0.0618256,323,6
5000.0,0.3229057,0.08495289999999998,323,6
10000.0,0.5305545,0.096424,323,6
20000.0,0.807801,0.103618,323,6
50000.0,1.2046018,0.0994359,323,6
100000.0,1.4592437,0.09119310000000001,323,6
1000000.0,1.9640644,0.0547557,323,6
100.0,0.0457306,0.0392556,273,2
200.0,0.0899147,0.0483996,273,2
500.0,0.2121042,0.0717969,273,2
1000.0,0.3910662,0.0916679,273,2
2000.0,0.644525,0.1065085,273,2
5000.0,1.0835062,0.1065303,273,2
10000.0,1.3837003,0.0952392,273,2
20000.0,1.6233037,0.0790533,273,2
50000.0,1.8471958,0.0661995,273,2
100000.0,1.9795581,0.0606441,273,2
1000000.0,2.1975024,0.0481324,273,2
100.0,0.0158048,0.0229179,298,2
200.0,0.0304196,0.0322947,298,2
500.0,0.0750219,0.0428995,298,2
1000.0,0.1450617,0.0606932,298,2
2000.0,0.2658487,0.07909489999999998,298,2
5000.0,0.5578158,0.1001668,298,2
10000.0,0.8461596999999998,0.1081533,298,2
20000.0,1.1835695,0.1034678,298,2
50000.0,1.5370518,0.0880776,298,2
100000.0,1.7004995,0.0793011,298,2
1000000.0,2.0988502,0.0516172,298,2
100.0,0.0062135,0.0147319,323,2
200.0,0.0123036,0.0206392,323,2
500.0,0.0302207,0.0315629,323,2
1000.0,0.0596116,0.0447806,323,2
2000.0,0.1140681,0.0539398,323,2
5000.0,0.2622687,0.07741009999999998,323,2
10000.0,0.4532061,0.0919761,323,2
20000.0,0.7119438,0.1081604,323,2
50000.0,1.1131361,0.1047598,323,2
100000.0,1.3978587,0.09438460000000001,323,2
1000000.0,1.9542351,0.0561474,323,2
100.0,0.0489768,0.025701,273,8
200.0,0.0970541,0.0350238,273,8
500.0,0.2244986,0.0498918,273,8
1000.0,0.3903631,0.0613297,273,8
2000.0,0.6440603,0.0737347,273,8
5000.0,1.0502026,0.07748579999999998,273,8
10000.0,1.3415129,0.0704435,273,8
20000.0,1.5701413,0.0605714,273,8
50000.0,1.7767214,0.0448756,273,8
100000.0,1.9052524,0.0403433,273,8
1000000.0,2.1389932,0.0265153,273,8
100.0,0.0164632,0.0166092,298,8
200.0,0.0332024,0.0235042,298,8
500.0,0.0789176,0.0319823,298,8
1000.0,0.1557132,0.0434257,298,8
2000.0,0.2795317,0.0582314,298,8
5000.0,0.5441634,0.0667785,298,8
10000.0,0.8416293,0.0794021,298,8
20000.0,1.1410963,0.0714397,298,8
50000.0,1.4857477,0.0589302,298,8
100000.0,1.6618848,0.0541692,298,8
1000000.0,2.0191935,0.0338858,298,8
100.0,0.0063644,0.010435,323,8
200.0,0.0130752,0.0148904,323,8
500.0,0.0324686,0.0231306,323,8
1000.0,0.061964,0.0316418,323,8
2000.0,0.118721,0.0436292,323,8
5000.0,0.2667189,0.0612184,323,8
10000.0,0.4575257,0.07466889999999998,323,8
20000.0,0.7268189,0.0828933,323,8
50000.0,1.1162691,0.0841201,323,8
100000.0,1.3690369,0.0736551,323,8
1000000.0,1.8816837,0.0527821,323,8
100.0,0.0360597,0.0243797,273,4
200.0,0.071593,0.0319035,273,4
500.0,0.1674195,0.0447682,273,4
1000.0,0.3061966,0.0554162,273,4
2000.0,0.5139818,0.0721098,273,4
5000.0,0.9228006,0.0762434,273,4
10000.0,1.2373616,0.07307679999999998,273,4
20000.0,1.4921001,0.0695051,273,4
50000.0,1.7463846,0.0515242,273,4
100000.0,1.8763173,0.0477014,273,4
1000000.0,2.1496974,0.0280154,273,4
100.0,0.0125471,0.0145976,298,4
200.0,0.0241804,0.020214,298,4
500.0,0.0607844,0.0281639,298,4
1000.0,0.1188312,0.0378622,298,4
2000.0,0.2201832,0.0504554,298,4
5000.0,0.4509401,0.0653985,298,4
10000.0,0.7306426,0.0738626,298,4
20000.0,1.0381436,0.0801559,298,4
50000.0,1.4070779,0.0647526,298,4
100000.0,1.6130318,0.0589077,298,4
1000000.0,2.0310142,0.0387782,298,4
100.0,0.0052603,0.0094421,323,4
200.0,0.0101365,0.0131327,323,4
500.0,0.0247431,0.0205601,323,4
1000.0,0.0492935,0.029112,323,4
2000.0,0.0952213,0.0400513,323,4
5000.0,0.2166855,0.0556752,323,4
10000.0,0.382946,0.0666042,323,4
20000.0,0.6235201,0.0865077,323,4
50000.0,1.0173824,0.0872774,323,4
100000.0,1.2971165,0.07770939999999998,323,4
1000000.0,1.8694616,0.0533733,323,4
100.0,1.7977987,0.0599152,273,7
