Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005109,0.0040692,273,5
200.0,0.0008949999999999999,0.0053298,273,5
500.0,0.0021453,0.0082165,273,5
1000.0,0.0042262,0.0114883,273,5
2000.0,0.0088924,0.0169211,273,5
5000.0,0.0209965,0.0258308,273,5
10000.0,0.0423515,0.0366327,273,5
20000.0,0.0852838,0.0445148,273,5
50000.0,0.1978768,0.0666013,273,5
100000.0,0.3838039,0.0902739,273,5
100.0,0.0003205,0.0031733,298,5
200.0,0.0004983,0.0039706,298,5
500.0,0.0011552,0.0060777,298,5
1000.0,0.0024691,0.008860299999999998,298,5
2000.0,0.004827,0.012485,298,5
5000.0,0.0115614,0.0190041,298,5
10000.0,0.0232931,0.0271212,298,5
20000.0,0.0463407,0.0375238,298,5
50000.0,0.1123608,0.0516067,298,5
100000.0,0.2185331,0.0695195,298,5
100.0,0.0001428,0.0021241,323,5
200.0,0.0002824,0.0029806,323,5
500.0,0.0006601,0.0045513,323,5
1000.0,0.0013615,0.0065855,323,5
2000.0,0.0026214,0.0091197,323,5
5000.0,0.006801,0.0146734,323,5
10000.0,0.0138368,0.0209386,323,5
20000.0,0.0278209,0.0294292,323,5
50000.0,0.0672788,0.0465446,323,5
100000.0,0.1337258,0.0555539,323,5
100.0,0.0002158,0.0026081,273,1
200.0,0.0004729,0.0039227,273,1
500.0,0.0011615,0.0060098,273,1
1000.0,0.0023643,0.0086651,273,1
2000.0,0.0042219,0.0116758,273,1
5000.0,0.01086,0.0184914,273,1
10000.0,0.0218438,0.0262727,273,1
20000.0,0.042561,0.0361336,273,1
50000.0,0.1063691,0.0500266,273,1
100000.0,0.2053257,0.0683016,273,1
100.0,0.0001206,0.0019526,298,1
200.0,0.0002602,0.002862,298,1
500.0,0.0006477,0.0045321,298,1
1000.0,0.0012599,0.006357,298,1
2000.0,0.0025516,0.0091064,298,1
5000.0,0.0061092,0.0140229,298,1
10000.0,0.0123706,0.019942,298,1
20000.0,0.0253697,0.0283741,298,1
50000.0,0.0612375,0.0430491,298,1
100000.0,0.1216023,0.0538652,298,1
100.0,6.35e-05,0.0014179,323,1
200.0,0.0001587,0.0022384,323,1
500.0,0.0004157,0.0036085,323,1
1000.0,0.0007806999999999998,0.0049568,323,1
2000.0,0.0016447,0.0072189,323,1
5000.0,0.0038908,0.011174,323,1
10000.0,0.007832399999999998,0.0156407,323,1
20000.0,0.0152015,0.0222187,323,1
50000.0,0.0382862,0.0344418,323,1
100000.0,0.0751791,0.047534,323,1
100.0,0.0004633,0.0038329,273,6
200.0,0.0008409999999999998,0.0051563,273,6
500.0,0.0022025,0.0083111,273,6
1000.0,0.0044081,0.0118578,273,6
2000.0,0.0086829,0.0164275,273,6
5000.0,0.022066,0.026125,273,6
10000.0,0.0432909,0.0362863,273,6
20000.0,0.0853377,0.0442277,273,6
50000.0,0.2044938,0.0686026,273,6
100000.0,0.3808175,0.0903725,273,6
100.0,0.0002348,0.0027199,298,6
200.0,0.000457,0.0037808,298,6
500.0,0.0010727,0.0059081,298,6
1000.0,0.0021803,0.0083472,298,6
2000.0,0.0048112,0.0124548,298,6
5000.0,0.0114344,0.0189377,298,6
10000.0,0.0229546,0.0266305,298,6
20000.0,0.0455949,0.037916,298,6
50000.0,0.1108834,0.0512696,298,6
100000.0,0.2182792,0.0685108,298,6
100.0,0.000165,0.0022826,323,6
200.0,0.0002602,0.002862,323,6
