Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0629625,0.0377192,273,5
200.0,0.122092,0.0514643,273,5
500.0,0.2716798,0.0720513,273,5
1000.0,0.4657342,0.08755699999999998,273,5
2000.0,0.7289637,0.0958651,273,5
5000.0,1.1656948,0.1051206,273,5
10000.0,1.4950434,0.09876190000000001,273,5
20000.0,1.8109179,0.08840919999999998,273,5
50000.0,2.1257754,0.072357,273,5
100000.0,2.3214139,0.0715648,273,5
1000000.0,2.751918,0.0578973,273,5
100.0,0.0210799,0.0251354,298,5
200.0,0.0396114,0.0338793,298,5
500.0,0.0995345,0.0459543,298,5
1000.0,0.182372,0.0602558,298,5
2000.0,0.327958,0.0760856,298,5
5000.0,0.6432548,0.0964092,298,5
10000.0,0.9244373,0.1041942,298,5
20000.0,1.2539293,0.1051237,298,5
50000.0,1.6807208,0.0954755,298,5
100000.0,1.9548139,0.0828257,298,5
1000000.0,2.5161792,0.0701681,298,5
100.0,0.0079313,0.0154237,323,5
200.0,0.0156548,0.0214361,323,5
500.0,0.0389908,0.0338948,323,5
1000.0,0.0752194,0.0407698,323,5
2000.0,0.1413177,0.054992,323,5
5000.0,0.3060016,0.0739437,323,5
10000.0,0.5159136,0.08598889999999998,323,5
20000.0,0.7890401,0.1003915,323,5
50000.0,1.2227015,0.1030726,323,5
100000.0,1.5550523,0.1070085,323,5
1000000.0,2.3096148,0.0745196,323,5
100.0,0.0562481,0.0354021,273,1
200.0,0.1099841,0.0505949,273,1
500.0,0.2534921,0.069809,273,1
1000.0,0.4454666,0.0899118,273,1
2000.0,0.7157936,0.1011118,273,1
5000.0,1.1640934,0.1079967,273,1
10000.0,1.5094064,0.1043309,273,1
20000.0,1.803251,0.0849481,273,1
50000.0,2.1229126,0.07635469999999998,273,1
100000.0,2.3005289,0.0703295,273,1
1000000.0,2.9313349,0.1033536,273,1
100.0,0.0187936,0.0238493,298,1
200.0,0.0367289,0.0326316,298,1
500.0,0.0911333,0.0473517,298,1
1000.0,0.1747057,0.0590769,298,1
2000.0,0.3192283,0.0773605,298,1
5000.0,0.6140212,0.0959944,298,1
10000.0,0.9275867,0.1006661,298,1
20000.0,1.2805926,0.1061614,298,1
50000.0,1.6907727,0.09767120000000001,298,1
100000.0,1.9612653,0.0801413,298,1
1000000.0,2.5672782,0.0858159,298,1
100.0,0.0068981,0.0143884,323,1
200.0,0.0143053,0.02076,323,1
500.0,0.0351984,0.0321525,323,1
1000.0,0.069719,0.039568,323,1
2000.0,0.1330671,0.052841,323,1
5000.0,0.299236,0.0728761,323,1
10000.0,0.5180323,0.08926449999999998,323,1
20000.0,0.7971232999999999,0.1023079,323,1
50000.0,1.239109,0.1039474,323,1
100000.0,1.5647659,0.0957377,323,1
1000000.0,2.2763431,0.0693992,323,1
100.0,0.07613209999999998,0.0411905,273,6
200.0,0.1415858,0.0530755,273,6
500.0,0.3116389,0.0701361,273,6
1000.0,0.5006534,0.0818769,273,6
2000.0,0.7480137999999998,0.0939801,273,6
5000.0,1.1272958,0.0993955,273,6
10000.0,1.439241,0.0979551,273,6
20000.0,1.7140247,0.0851672,273,6
50000.0,2.0090371,0.079986,273,6
100000.0,2.1345829,0.0659694,273,6
1000000.0,2.6022525,0.0575815,273,6
100.0,0.024306,0.0270436,298,6
200.0,0.0472716,0.0323878,298,6
500.0,0.1139753,0.0487585,298,6
1000.0,0.2097307,0.063963,298,6
2000.0,0.3557764,0.07600819999999998,298,6
5000.0,0.6385231,0.08980159999999998,298,6
10000.0,0.9264355,0.0999756,298,6
20000.0,1.2223882,0.0983553,298,6
50000.0,1.6058502,0.08907479999999998,298,6
100000.0,1.8383561,0.07440639999999998,298,6
1000000.0,2.3878899,0.07206719999999998,298,6
100.0,0.0092989,0.0165539,323,6
200.0,0.0182303,0.0237518,323,6
500.0,0.0454732,0.0315399,323,6
1000.0,0.0857835,0.043376,323,6
2000.0,0.1603421,0.0568127,323,6
5000.0,0.339903,0.0744365,323,6
10000.0,0.5377665,0.08594799999999998,323,6
20000.0,0.7987434,0.0961901,323,6
50000.0,1.194928,0.1038155,323,6
100000.0,1.4868288,0.0967973,323,6
1000000.0,2.1645593,0.0711679,323,6
100.0,0.0751425,0.0411861,273,2
200.0,0.1454897,0.0520661,273,2
500.0,0.3088158,0.0751739,273,2
1000.0,0.5316237,0.085774,273,2
2000.0,0.8044274999999999,0.09652160000000001,273,2
5000.0,1.2454875,0.099884,273,2
10000.0,1.5557047,0.0888662,273,2
20000.0,1.8004509,0.0852499,273,2
50000.0,2.0467636,0.0616165,273,2
100000.0,2.1488279,0.0579866,273,2
1000000.0,2.6825332,0.0729307,273,2
100.0,0.0243512,0.0268259,298,2
200.0,0.0475638,0.0319622,298,2
500.0,0.1122945,0.0482587,298,2
1000.0,0.2152599,0.06583,298,2
2000.0,0.3694521,0.0805951,298,2
5000.0,0.6797054,0.0957082,298,2
10000.0,0.9937051,0.1081644,298,2
20000.0,1.3345554,0.0965416,298,2
50000.0,1.7194836,0.0897598,298,2
100000.0,1.9270108,0.0808807,298,2
1000000.0,2.3849766,0.0704782,298,2
100.0,0.0089736,0.0163818,323,2
200.0,0.0182393,0.0236433,323,2
500.0,0.0458124,0.036227,323,2
1000.0,0.08622019999999998,0.0452081,323,2
2000.0,0.1641718,0.0617496,323,2
5000.0,0.3545472,0.0806336,323,2
10000.0,0.5686276,0.0901129,323,2
20000.0,0.840493,0.1041629,323,2
50000.0,1.283944,0.1003223,323,2
100000.0,1.5978805,0.0891802,323,2
1000000.0,2.1964527,0.0567986,323,2
100.0,0.0486482,0.0319326,273,8
200.0,0.0947924,0.0442166,273,8
500.0,0.2181614,0.0650353,273,8
1000.0,0.4027527,0.0830858,273,8
2000.0,0.6574505,0.0954442,273,8
5000.0,1.1421587,0.1105285,273,8
10000.0,1.4874614,0.1037839,273,8
20000.0,1.8151999,0.0957833,273,8
50000.0,2.1207178,0.0707669,273,8
100000.0,2.288763,0.0677175,273,8
1000000.0,2.6712375,0.0447267,273,8
100.0,0.0154228,0.0216602,298,8
200.0,0.0303275,0.030122,298,8
500.0,0.0756291,0.0410414,298,8
1000.0,0.1489711,0.0541327,298,8
2000.0,0.2730714,0.0733459,298,8
5000.0,0.5690737,0.09144,298,8
10000.0,0.8705675,0.1071687,298,8
20000.0,1.2234352,0.1078416,298,8
50000.0,1.6904321,0.1031977,298,8
100000.0,1.9612102,0.0783322,298,8
1000000.0,2.4948532,0.0542781,298,8
100.0,0.0062173,0.013525,323,8
200.0,0.0124979,0.0195161,323,8
500.0,0.0290353,0.0292298,323,8
1000.0,0.0583266,0.0412873,323,8
2000.0,0.1122071,0.0562188,323,8
5000.0,0.2611278,0.0815158,323,8
10000.0,0.4482923,0.0976846,323,8
20000.0,0.7218903,0.1170357,323,8
50000.0,1.1908242,0.1329534,323,8
100000.0,1.5522978,0.1257613,323,8
