Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,2.5133662,0.0813687,273,5
200.0,2.8290482,0.0830337,273,5
500.0,3.1822722,0.07731499999999998,273,5
1000.0,3.4884374,0.0651261,273,5
2000.0,3.635979,0.0646573,273,5
5000.0,4.0022294,0.0725764,273,5
10000.0,4.342442,0.0757145,273,5
20000.0,4.6156364,0.0763183,273,5
50000.0,4.9085931,0.0600953,273,5
100000.0,5.1205065,0.0733584,273,5
1000000.0,5.7475548,0.0483332,273,5
100.0,1.4323615,0.1054682,298,5
200.0,1.9095545,0.1044058,298,5
500.0,2.4038079,0.0903836,298,5
1000.0,2.7284275,0.0809569,298,5
2000.0,3.0351458,0.0670162,298,5
5000.0,3.3160146,0.0610928,298,5
10000.0,3.5391654,0.07307969999999998,298,5
20000.0,3.9158633,0.068688,298,5
50000.0,4.2712573,0.07850469999999998,298,5
100000.0,4.570374,0.0954582,298,5
1000000.0,5.3121687,0.085319,298,5
100.0,0.5173094,0.087386,323,5
200.0,0.8816334999999998,0.1169052,323,5
500.0,1.5020337,0.1233479,323,5
1000.0,1.9798351,0.0951714,323,5
2000.0,2.3898593,0.1055915,323,5
5000.0,2.8003761,0.0874048,323,5
10000.0,3.0574049,0.0892513,323,5
20000.0,3.2623781,0.0670144,323,5
50000.0,3.6420907,0.0742883,323,5
100000.0,3.8834003,0.0675419,323,5
1000000.0,4.7266376,0.0655251,323,5
100.0,1.7727583,0.1017339,273,1
200.0,2.1833784,0.1041081,273,1
500.0,2.6228827,0.0869543,273,1
1000.0,2.9148173,0.0855888,273,1
2000.0,3.1243202,0.0789271,273,1
5000.0,3.4622614,0.0776349,273,1
10000.0,3.6595273,0.0791602,273,1
20000.0,3.8812573,0.0721411,273,1
50000.0,4.3181035,0.0845664,273,1
100000.0,4.5643762,0.1172425,273,1
1000000.0,5.405817,0.1286356,273,1
100.0,0.6934007,0.1012678,298,1
200.0,1.098488,0.1124357,298,1
500.0,1.7212717,0.0953767,298,1
1000.0,2.1225683,0.0953731,298,1
2000.0,2.4748386,0.0975359,298,1
5000.0,2.8761024,0.0692783,298,1
10000.0,3.1467522,0.0744736,298,1
20000.0,3.3691701,0.0630074,298,1
50000.0,3.683282,0.0791356,298,1
100000.0,3.9552085,0.0851026,298,1
1000000.0,4.8061902,0.154563,298,1
100.0,0.2094839,0.053902,323,1
200.0,0.386412,0.07752599999999998,323,1
500.0,0.7922515,0.0972718,323,1
1000.0,1.2386709,0.1086012,323,1
2000.0,1.7166332,0.1008107,323,1
5000.0,2.2225172,0.0988031,323,1
10000.0,2.5809526,0.0909724,323,1
20000.0,2.8669847,0.0792714,323,1
50000.0,3.2172685,0.0779716,323,1
100000.0,3.4394083,0.0792863,323,1
1000000.0,4.2321353,0.0872898,323,1
100.0,0.2047988,0.0578582,273,6
200.0,0.3873293,0.0767109,273,6
500.0,0.7970612,0.1034111,273,6
1000.0,1.2881405,0.1151125,273,6
2000.0,1.725987,0.102874,273,6
5000.0,2.179813,0.0750498,273,6
10000.0,2.4076807,0.0690605,273,6
20000.0,2.6418008,0.07488459999999998,273,6
50000.0,3.0450523,0.0805347,273,6
100000.0,3.2804612,0.0903163,273,6
1000000.0,4.0554925,0.08927309999999998,273,6
100.0,0.0563044,0.031083,298,6
200.0,0.1095081,0.043947,298,6
500.0,0.2754382,0.06624,298,6
1000.0,0.493315,0.08042889999999998,298,6
2000.0,0.8632927,0.1068584,298,6
5000.0,1.4754268,0.1069724,298,6
10000.0,1.8913443,0.0962524,298,6
20000.0,2.2030928,0.0770257,298,6
50000.0,2.5196656,0.07709349999999998,298,6
100000.0,2.7613314,0.0854791,298,6
1000000.0,3.5748168,0.07582479999999998,298,6
100.0,0.019401,0.0214953,323,6
200.0,0.0384182,0.0264635,323,6
500.0,0.0945037,0.0421309,323,6
1000.0,0.1855027,0.0531882,323,6
2000.0,0.3518082,0.0762062,323,6
5000.0,0.7505064999999999,0.0985209,323,6
10000.0,1.1870907,0.1146749,323,6
20000.0,1.6540263,0.099518,323,6
50000.0,2.1103122,0.0812992,323,6
100000.0,2.3774283,0.07464329999999998,323,6
1000000.0,3.207183,0.0893854,323,6
100.0,0.0629834,0.0340189,273,2
200.0,0.1252729,0.0466631,273,2
500.0,0.285752,0.0695525,273,2
1000.0,0.5234666,0.0991497,273,2
2000.0,0.9308221,0.1084064,273,2
5000.0,1.5630277,0.1044555,273,2
10000.0,1.914552,0.0959943,273,2
