Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0008489,0.0067213,273,5
200.0,0.0017094,0.0095199,273,5
500.0,0.0040311,0.0147964,273,5
1000.0,0.0083238,0.0209114,273,5
2000.0,0.0170374,0.0299317,273,5
5000.0,0.0428525,0.0473667,273,5
10000.0,0.0848504,0.0666931,273,5
20000.0,0.1686794,0.093435,273,5
50000.0,0.4071092,0.1306683,273,5
100000.0,0.7781246,0.1721599,273,5
100.0,0.0005499,0.0053907,298,5
200.0,0.000913,0.0070444,298,5
500.0,0.0025842,0.0116313,298,5
1000.0,0.0053926,0.0169346,298,5
2000.0,0.0105343,0.0237683,298,5
5000.0,0.0255428,0.0367721,298,5
10000.0,0.0512564,0.0518975,298,5
20000.0,0.0996243,0.0720044,298,5
50000.0,0.2502082,0.0996651,298,5
100000.0,0.4895572,0.145479,298,5
100.0,0.0003492,0.0033874,323,5
200.0,0.0007496,0.0049059,323,5
500.0,0.001504,0.0069558,323,5
1000.0,0.0035242,0.0106113,323,5
2000.0,0.006769,0.0145911,323,5
5000.0,0.0170844,0.0232005,323,5
10000.0,0.0338965,0.0328033,323,5
20000.0,0.0669985,0.0463311,323,5
50000.0,0.1680712,0.0640418,323,5
100000.0,0.3190127,0.0902903,323,5
100.0,0.0012921,0.0082047,273,1
200.0,0.0028152,0.0122625,273,1
500.0,0.0066847,0.0189617,273,1
1000.0,0.0133373,0.026589,273,1
2000.0,0.0254146,0.0361817,273,1
5000.0,0.0643217,0.0583327,273,1
10000.0,0.1291234,0.08267919999999998,273,1
20000.0,0.2573925,0.0994167,273,1
50000.0,0.6173214,0.1551897,273,1
100000.0,1.1292049,0.1997059,273,1
100.0,0.0007422,0.0062964,298,1
200.0,0.0014576,0.0087983,298,1
500.0,0.0036253,0.0139934,298,1
1000.0,0.007901999999999998,0.0205609,298,1
2000.0,0.0151367,0.0282589,298,1
5000.0,0.0384103,0.0452311,298,1
10000.0,0.0772049,0.0646834,298,1
20000.0,0.1481897,0.0885649,298,1
50000.0,0.3663497,0.1262761,298,1
100000.0,0.7043695,0.1661294,298,1
100.0,0.0004997,0.0039956,323,1
200.0,0.0010572,0.0058116,323,1
500.0,0.0025308,0.0090132,323,1
1000.0,0.0047092,0.012257,323,1
2000.0,0.0096842,0.0174912,323,1
5000.0,0.0239047,0.0275835,323,1
10000.0,0.0481105,0.0389567,323,1
20000.0,0.095087,0.055566,323,1
50000.0,0.2373395,0.0753143,323,1
100000.0,0.4552914,0.1036086,323,1
100.0,0.000929,0.0069814,273,6
200.0,0.0017032,0.0095634,273,6
500.0,0.0041112,0.0148609,273,6
1000.0,0.0082544,0.0209457,273,6
2000.0,0.0169039,0.029514,273,6
5000.0,0.0420142,0.046927,273,6
10000.0,0.08305139999999998,0.0657594,273,6
20000.0,0.1658625,0.0935132,273,6
50000.0,0.4068155,0.1291994,273,6
100000.0,0.7883373999999999,0.1788758,273,6
