Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004315,0.0039323,273,5
200.0,0.0009320000000000002,0.0058067,273,5
500.0,0.0023281,0.0090934,273,5
1000.0,0.0045946,0.0128236,273,5
2000.0,0.0091385,0.0181354,273,5
5000.0,0.0229732,0.0289789,273,5
10000.0,0.0448657,0.0400242,273,5
20000.0,0.0893869,0.0565434,273,5
50000.0,0.2180403,0.07918699999999998,273,5
100000.0,0.4390657,0.1129311,273,5
100.0,0.0002829,0.0031902,298,5
200.0,0.0004678,0.0040921,298,5
500.0,0.0016319,0.007741699999999998,298,5
1000.0,0.0029954,0.0104209,298,5
2000.0,0.0055031,0.0140798,298,5
5000.0,0.0136824,0.0224058,298,5
10000.0,0.0280936,0.0317126,298,5
20000.0,0.0563831,0.0453864,298,5
50000.0,0.1400802,0.0704041,298,5
100000.0,0.2723201,0.088371,298,5
100.0,0.0001922,0.0026825,323,5
200.0,0.0004243,0.0039331,323,5
500.0,0.001048,0.0061611,323,5
1000.0,0.0018096,0.008011799999999998,323,5
2000.0,0.0038113,0.0117203,323,5
5000.0,0.0093924,0.0185804,323,5
10000.0,0.0189842,0.0262418,323,5
20000.0,0.0382584,0.0371484,323,5
50000.0,0.0924838,0.0574742,323,5
100000.0,0.1861825,0.0716629,323,5
100.0,0.0005548,0.0045389,273,1
200.0,0.0009501,0.0058376,273,1
500.0,0.0023862,0.0092363,273,1
1000.0,0.0048811,0.0132987,273,1
2000.0,0.0098783,0.0189129,273,1
5000.0,0.0249169,0.0300923,273,1
10000.0,0.0503923,0.0429419,273,1
20000.0,0.0989606,0.0590846,273,1
50000.0,0.2468086,0.08439109999999998,273,1
100000.0,0.4873295,0.1117182,273,1
100.0,0.0003227,0.0034059,298,1
200.0,0.0006165,0.0047436,298,1
500.0,0.0015653,0.007511399999999999,298,1
1000.0,0.0031405,0.0105415,298,1
2000.0,0.0063462,0.015247,298,1
5000.0,0.0155899,0.0240133,298,1
10000.0,0.0310647,0.0337193,298,1
20000.0,0.0611207,0.046997,298,1
50000.0,0.1528523,0.07305689999999998,298,1
100000.0,0.3055814,0.0957471,298,1
100.0,0.0002212,0.0028236,323,1
200.0,0.0003626,0.0036082,323,1
500.0,0.001019,0.0060366,323,1
1000.0,0.0021468,0.0087857,323,1
2000.0,0.0041268,0.012236,323,1
5000.0,0.010444,0.0192662,323,1
10000.0,0.0207538,0.0272673,323,1
20000.0,0.0409166,0.0383788,323,1
50000.0,0.1034582,0.0605268,323,1
100000.0,0.2010035,0.07504669999999998,323,1
100.0,0.0005041,0.0043376,273,6
200.0,0.0008666999999999999,0.005633,273,6
500.0,0.0025095,0.0095265,273,6
1000.0,0.0049536,0.0136142,273,6
2000.0,0.0093571,0.0183225,273,6
5000.0,0.0239088,0.0292869,273,6
10000.0,0.0477777,0.041801,273,6
20000.0,0.0964148,0.058593,273,6
