Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.189113,0.0660265,273,5
200.0,0.3565612,0.0876092,273,5
500.0,0.7922441,0.1054334,273,5
1000.0,1.3059009,0.1287066,273,5
2000.0,1.8493732,0.1294458,273,5
5000.0,2.5292797,0.0940413,273,5
10000.0,2.8099861,0.07548839999999998,273,5
20000.0,2.9507301,0.0603938,273,5
50000.0,3.0799741,0.0457789,273,5
100000.0,3.129448,0.0373036,273,5
1000000.0,3.3634153,0.0626845,273,5
100.0,0.0488286,0.0340816,298,5
200.0,0.0959013,0.0470977,298,5
500.0,0.2248794,0.07210999999999998,298,5
1000.0,0.4233854,0.0998508,298,5
2000.0,0.7417783999999998,0.1252741,298,5
5000.0,1.4121129,0.1402059,298,5
10000.0,1.9978205,0.122069,298,5
20000.0,2.4516384,0.1171845,298,5
50000.0,2.8121776,0.0846152,298,5
100000.0,2.9833386,0.0576753,298,5
1000000.0,3.2275656,0.0465906,298,5
100.0,0.0148066,0.0158499,323,5
200.0,0.0296192,0.0215937,323,5
500.0,0.0736065,0.0331077,323,5
1000.0,0.1424457,0.0468705,323,5
2000.0,0.2788895,0.0641015,323,5
5000.0,0.5706951,0.08387659999999998,323,5
10000.0,1.0088851,0.1119857,323,5
20000.0,1.5225368,0.1101172,323,5
50000.0,2.229221,0.09545600000000001,323,5
100000.0,2.6000702,0.0803331,323,5
1000000.0,3.1125105,0.039624,323,5
100.0,0.2706937,0.080887,273,1
200.0,0.4905481,0.1070593,273,1
500.0,1.0319816,0.1313588,273,1
1000.0,1.577905,0.1346073,273,1
2000.0,2.1421593,0.1351084,273,1
5000.0,2.6894017,0.0872503,273,1
10000.0,2.9130005,0.0735971,273,1
20000.0,2.998906,0.0551946,273,1
50000.0,3.1344247,0.047919,273,1
100000.0,3.2005949,0.039813,273,1
1000000.0,3.6627596,0.0803823,273,1
100.0,0.0657258,0.0379115,298,1
200.0,0.1336733,0.0534536,298,1
500.0,0.2962535,0.0784886,298,1
1000.0,0.5530049,0.1027317,298,1
2000.0,0.9546511,0.1182932,298,1
5000.0,1.6523176,0.1383181,298,1
10000.0,2.1607886,0.1349468,298,1
20000.0,2.6105354,0.08981519999999998,298,1
50000.0,2.9159389,0.0732974,298,1
100000.0,3.0371464,0.0552125,298,1
1000000.0,3.3779776,0.0668909,298,1
100.0,0.0201328,0.0177242,323,1
200.0,0.0415771,0.0258795,323,1
500.0,0.09471760000000001,0.0369201,323,1
1000.0,0.1923004,0.0532765,323,1
2000.0,0.3458945,0.0607488,323,1
5000.0,0.7325814,0.0904801,323,1
10000.0,1.2006259,0.1023156,323,1
20000.0,1.7461138,0.1027081,323,1
50000.0,2.3944141,0.0945728,323,1
100000.0,2.7338382,0.0705015,323,1
1000000.0,3.2298787,0.0493422,323,1
100.0,0.3157855,0.07589959999999998,273,6
200.0,0.5130259,0.0905572,273,6
500.0,0.8890829,0.1025274,273,6
1000.0,1.161322,0.10207,273,6
2000.0,1.4228182,0.0969504,273,6
5000.0,1.7480128,0.08477899999999998,273,6
10000.0,1.9929593,0.0964997,273,6
20000.0,2.3525653,0.095499,273,6
50000.0,2.7168973,0.0747159,273,6
100000.0,2.9422157,0.065931,273,6
1000000.0,3.3383078,0.0686478,273,6
100.0,0.08296059999999998,0.0437435,298,6
200.0,0.1602808,0.0565193,298,6
500.0,0.3559022,0.0812195,298,6
1000.0,0.5557044,0.0907751,298,6
2000.0,0.8327213999999998,0.1071553,298,6
5000.0,1.2472731,0.0952084,298,6
10000.0,1.5213706,0.105746,298,6
20000.0,1.7715249,0.0926317,298,6
50000.0,2.1283883,0.0925018,298,6
100000.0,2.486644,0.0930697,298,6
1000000.0,3.1584821,0.0648238,298,6
100.0,0.0255472,0.0246195,323,6
200.0,0.0493653,0.0350025,323,6
500.0,0.119466,0.0529708,323,6
1000.0,0.2219748,0.0651564,323,6
2000.0,0.3920569,0.0827841,323,6
5000.0,0.6962586,0.0937322,323,6
10000.0,0.9902169,0.1028248,323,6
20000.0,1.2950573,0.0983316,323,6
50000.0,1.6496253,0.09154010000000001,323,6
100000.0,1.9717972,0.09326640000000001,323,6
1000000.0,2.9268957,0.0854425,323,6
100.0,0.3998731,0.08573699999999998,273,2
200.0,0.6393354,0.0935626,273,2
500.0,1.0093621,0.1074338,273,2
1000.0,1.2785859,0.1031948,273,2
2000.0,1.5912868,0.0886233,273,2
5000.0,1.9302378,0.08469219999999998,273,2
10000.0,2.2819752,0.1010157,273,2
20000.0,2.586653,0.1007914,273,2
50000.0,2.9200905,0.0732086,273,2
100000.0,3.09419,0.061636,273,2
1000000.0,3.5409196,0.0742392,273,2
100.0,0.112407,0.0511369,298,2
200.0,0.2067775,0.0650986,298,2
500.0,0.4501665,0.090341,298,2
1000.0,0.6789117,0.1053326,298,2
2000.0,0.9454927,0.1066289,298,2
5000.0,1.3715046,0.0977249,298,2
10000.0,1.6653316,0.1080908,298,2
20000.0,1.9397984,0.1034074,298,2
50000.0,2.3825989,0.0879505,298,2
100000.0,2.7142164,0.0868296,298,2
1000000.0,3.3294624,0.0658936,298,2
100.0,0.0333213,0.0279135,323,2
200.0,0.0625353,0.0371325,323,2
500.0,0.1533337,0.0552124,323,2
1000.0,0.2640778,0.0721663,323,2
2000.0,0.4620229,0.0950505,323,2
5000.0,0.7977235,0.1009179,323,2
10000.0,1.1396396,0.1050866,323,2
20000.0,1.4374431,0.1083437,323,2
50000.0,1.8578743,0.1049358,323,2
100000.0,2.215574,0.0923188,323,2
1000000.0,3.1202884,0.0793602,323,2
100.0,0.0509328,0.0290599,273,8
200.0,0.1017494,0.0406665,273,8
500.0,0.2303781,0.057625,273,8
1000.0,0.4170918,0.0682447,273,8
2000.0,0.6812667,0.0897975,273,8
5000.0,1.1904085,0.1071018,273,8
10000.0,1.6467202,0.1069023,273,8
20000.0,2.1308636,0.1044903,273,8
50000.0,2.6913334,0.0853686,273,8
100000.0,3.0590766,0.0776291,273,8
1000000.0,3.6275861,0.0600625,273,8
100.0,0.0143564,0.0154051,298,8
200.0,0.0286257,0.0216911,298,8
500.0,0.070105,0.0340651,298,8
1000.0,0.138955,0.0468104,298,8
2000.0,0.2600721,0.0560633,298,8
5000.0,0.5311201,0.0792814,298,8
10000.0,0.8773904,0.0936764,298,8
20000.0,1.2802555,0.0996116,298,8
50000.0,1.9038348,0.0994575,298,8
100000.0,2.3529523,0.1023231,298,8
1000000.0,3.3533094,0.0829424,298,8
100.0,0.0049826,0.0104442,323,8
200.0,0.0098065,0.0145731,323,8
500.0,0.0253177,0.0229629,323,8
1000.0,0.0489543,0.0330062,323,8
2000.0,0.0966999,0.0452361,323,8
5000.0,0.2275434,0.0657182,323,8
10000.0,0.3974782,0.0822948,323,8
20000.0,0.6867665,0.0966328,323,8
50000.0,1.2133587,0.1145443,323,8
100000.0,1.6451405,0.11939,323,8
1000000.0,2.981654,0.1012746,323,8
100.0,0.0690232,0.0317449,273,4
200.0,0.1317627,0.0437967,273,4
500.0,0.308974,0.065227,273,4
1000.0,0.5297107,0.0783823,273,4
2000.0,0.8829671999999998,0.0955113,273,4
5000.0,1.4935362,0.0996736,273,4
10000.0,1.9524291,0.1038795,273,4
20000.0,2.4809599,0.1037486,273,4
50000.0,2.9569196,0.0819615,273,4
100000.0,3.2544711,0.08147509999999998,273,4
1000000.0,3.7914965,0.0465079,273,4
100.0,0.0200524,0.0182069,298,4
200.0,0.0392783,0.0253585,298,4
500.0,0.0975476,0.0385194,298,4
1000.0,0.1844665,0.0552908,298,4
2000.0,0.3340693,0.0652863,298,4
5000.0,0.6864699,0.0913214,298,4
10000.0,1.0746788,0.1163919,298,4
20000.0,1.5798969,0.1096131,298,4
50000.0,2.2085205,0.1007776,298,4
100000.0,2.6463874,0.0866726,298,4
1000000.0,3.5398373,0.0727613,298,4
100.0,0.007201,0.0127907,323,4
200.0,0.0137692,0.0171675,323,4
500.0,0.0338563,0.0270314,323,4
1000.0,0.0669123,0.038017,323,4
2000.0,0.1273738,0.050476,323,4
5000.0,0.2926585,0.0728352,323,4
10000.0,0.5078962,0.1014638,323,4
20000.0,0.859606,0.1114998,323,4
50000.0,1.4677116,0.1221927,323,4
100000.0,1.9672209,0.1253615,323,4
1000000.0,3.2065912,0.0884205,323,4
100.0,0.2115021,0.051938,273,7
200.0,0.3590069,0.0643804,273,7
500.0,0.6625032,0.0799866,273,7
1000.0,0.9919202,0.0833001,273,7
2000.0,1.219526,0.0764379,273,7
5000.0,1.5211452,0.0566826,273,7
10000.0,1.7208419,0.0687035,273,7
20000.0,1.9503628,0.0869298,273,7
50000.0,2.4441137,0.0992805,273,7
100000.0,2.9598927,0.1000863,273,7
1000000.0,4.1700134,0.0651934,273,7
100.0,0.0520361,0.0280748,298,7
200.0,0.1047247,0.0401034,298,7
500.0,0.2173875,0.0515202,298,7
1000.0,0.4000334,0.0641955,298,7
2000.0,0.6558004,0.0783186,298,7
5000.0,1.0237949,0.0838403,298,7
10000.0,1.2766108,0.0760276,298,7
20000.0,1.524288,0.0671004,298,7
50000.0,1.8245494,0.0739332,298,7
100000.0,2.125861,0.0782058,298,7
1000000.0,3.5398373,0.121012,298,7
100.0,0.0168401,0.0165082,323,7
200.0,0.0315662,0.0218771,323,7
500.0,0.07566829999999998,0.0337407,323,7
1000.0,0.1422885,0.0424895,323,7
2000.0,0.2698282,0.0602189,323,7
5000.0,0.5247958,0.0709014,323,7
10000.0,0.8215297999999999,0.0827971,323,7
20000.0,1.1026384,0.0772594,323,7
50000.0,1.4574422,0.0657576,323,7
100000.0,1.6706663,0.0703256,323,7
1000000.0,2.8183438,0.0937423,323,7
100.0,0.2599626,0.0635129,273,3
200.0,0.466953,0.0656475,273,3
500.0,0.8089908999999998,0.0889347,273,3
1000.0,1.1272024,0.07620699999999998,273,3
2000.0,1.413297,0.08205139999999998,273,3
5000.0,1.8424247,0.0766199,273,3
10000.0,2.1785049,0.0757723,273,3
20000.0,2.6551321,0.1053122,273,3
50000.0,3.3173505,0.1075583,273,3
100000.0,3.7550848,0.0986927,273,3
1000000.0,4.7220021,0.064947,273,3
100.0,0.07318199999999998,0.0334598,298,3
200.0,0.1359804,0.0436213,298,3
500.0,0.290567,0.0577456,298,3
1000.0,0.51472,0.0708104,298,3
2000.0,0.7890792,0.0876789,298,3
5000.0,1.2014243,0.0851617,298,3
10000.0,1.5455511,0.08630129999999998,298,3
20000.0,1.8256357,0.0837871,298,3
50000.0,2.3694093,0.1022856,298,3
100000.0,2.8447275,0.1026211,298,3
1000000.0,4.2727725,0.07534879999999998,298,3
100.0,0.0218227,0.0182221,323,3
200.0,0.042316,0.0242652,323,3
500.0,0.1000965,0.0390467,323,3
1000.0,0.1941431,0.0549908,323,3
2000.0,0.3528871,0.0605833,323,3
5000.0,0.6481504,0.0829648,323,3
10000.0,0.9465398,0.0736671,323,3
20000.0,1.2703978,0.08227479999999998,323,3
50000.0,1.6867926,0.08399919999999998,323,3
100000.0,2.1025997,0.08485339999999998,323,3
1000000.0,3.6222151,0.1104445,323,3
