Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.127562,0.054802,273,5
200.0,0.2445427,0.0760609,273,5
500.0,0.5363072,0.1052589,273,5
1000.0,0.8491684,0.1183696,273,5
2000.0,1.2442365,0.1230813,273,5
5000.0,1.8345922,0.1298814,273,5
10000.0,2.1941279,0.1027031,273,5
20000.0,2.4865404,0.0925879,273,5
50000.0,2.8333171,0.0996057,273,5
100000.0,3.069975,0.1222847,273,5
1000000.0,3.7939606,0.0653165,273,5
100.0,0.0338372,0.0310527,298,5
200.0,0.0674834,0.0408412,298,5
500.0,0.1567261,0.0623443,298,5
1000.0,0.2945711,0.08314589999999998,298,5
2000.0,0.5337662,0.1134439,298,5
5000.0,0.9568633,0.1209518,298,5
10000.0,1.3644989,0.1205954,298,5
20000.0,1.8296488,0.1213815,298,5
50000.0,2.294669,0.1060286,298,5
100000.0,2.583896,0.1040934,298,5
1000000.0,3.4478705,0.0973174,298,5
100.0,0.0113851,0.0205342,323,5
200.0,0.0227815,0.0251838,323,5
500.0,0.0525042,0.0377749,323,5
1000.0,0.1057688,0.053114,323,5
2000.0,0.2015781,0.0713777,323,5
5000.0,0.439683,0.0984166,323,5
10000.0,0.7247097999999998,0.1145553,323,5
20000.0,1.0722324,0.1244042,323,5
50000.0,1.651524,0.1142673,323,5
100000.0,2.0539266,0.1124082,323,5
1000000.0,3.0054097,0.0993129,323,5
100.0,0.08322269999999998,0.046209,273,1
200.0,0.1572655,0.0593897,273,1
500.0,0.3914859,0.0925752,273,1
1000.0,0.6617409,0.1094673,273,1
2000.0,1.0990501,0.1414934,273,1
5000.0,1.781245,0.1319186,273,1
10000.0,2.3288955,0.1437257,273,1
20000.0,2.7512886,0.1396305,273,1
50000.0,3.2130086,0.1071969,273,1
100000.0,3.5142152,0.0999295,273,1
1000000.0,3.9487853,0.0705941,273,1
100.0,0.0217295,0.0246026,298,1
200.0,0.0430584,0.0332043,298,1
500.0,0.1041285,0.0508111,298,1
1000.0,0.1987552,0.0674271,298,1
2000.0,0.3854418,0.091863,298,1
5000.0,0.8052323,0.1205295,298,1
10000.0,1.2744344,0.1334936,298,1
20000.0,1.8350532,0.1310739,298,1
50000.0,2.5158881,0.1142918,298,1
100000.0,2.8551021,0.1086058,298,1
1000000.0,3.7034188,0.08840009999999998,298,1
100.0,0.0069674,0.0162014,323,1
200.0,0.0144102,0.0231925,323,1
500.0,0.0347881,0.0308952,323,1
1000.0,0.0706096,0.0438794,323,1
2000.0,0.1370983,0.0575739,323,1
5000.0,0.3248445,0.0877,323,1
10000.0,0.5817793,0.10558,323,1
20000.0,0.9502079000000001,0.1293976,323,1
50000.0,1.6522255,0.1510117,323,1
100000.0,2.1558269,0.1266391,323,1
1000000.0,3.4285067,0.1165311,323,1
100.0,0.1781481,0.0656209,273,6
200.0,0.3210298,0.0860843,273,6
500.0,0.6156363,0.0976618,273,6
1000.0,0.8765735999999998,0.1046958,273,6
2000.0,1.1660457,0.1017842,273,6
5000.0,1.493949,0.0975413,273,6
10000.0,1.7877407,0.1227649,273,6
20000.0,2.2339535,0.1148986,273,6
50000.0,2.7856892,0.1380873,273,6
100000.0,3.157073,0.1146055,273,6
1000000.0,3.9015997,0.0607628,273,6
100.0,0.0447057,0.0356406,298,6
200.0,0.0911036,0.0497328,298,6
500.0,0.2136391,0.0716826,298,6
1000.0,0.3842057,0.08652509999999998,298,6
2000.0,0.6118138,0.0966318,298,6
5000.0,0.9774169,0.1063925,298,6
10000.0,1.246386,0.0986801,298,6
20000.0,1.5313617,0.1043875,298,6
50000.0,2.0170818,0.1197035,298,6
100000.0,2.381932,0.1238359,298,6
1000000.0,3.5579395,0.0947091,298,6
100.0,0.0153462,0.023846,323,6
200.0,0.0299473,0.0297022,323,6
500.0,0.0713921,0.0438143,323,6
1000.0,0.1371533,0.0624187,323,6
2000.0,0.2551605,0.0768162,323,6
5000.0,0.5172958,0.0977734,323,6
10000.0,0.7833181,0.1005504,323,6
20000.0,1.0830634,0.1075424,323,6
50000.0,1.4544264,0.1091147,323,6
100000.0,1.7945945,0.1133861,323,6
1000000.0,3.0231443,0.1213537,323,6
100.0,0.2181767,0.0683213,273,2
200.0,0.3924135,0.08667999999999998,273,2
500.0,0.8054542,0.1192132,273,2
1000.0,1.1410414,0.1133481,273,2
2000.0,1.67928,0.1220903,273,2
5000.0,2.222697,0.1206599,273,2
10000.0,2.7924815,0.1175565,273,2
20000.0,3.2251512,0.1139337,273,2
50000.0,3.7035367,0.08420179999999998,273,2
100000.0,3.8670735,0.0683664,273,2
1000000.0,4.0941858,0.0395281,273,2
100.0,0.0556116,0.0378846,298,2
200.0,0.10399,0.0491787,298,2
500.0,0.2407054,0.078545,298,2
1000.0,0.4200158,0.090903,298,2
2000.0,0.7183222,0.107601,298,2
5000.0,1.2207753,0.1201863,298,2
10000.0,1.7013093,0.12126,298,2
20000.0,2.2175119,0.1424524,298,2
50000.0,2.8929577,0.1342123,298,2
100000.0,3.3839278,0.1119052,298,2
1000000.0,3.9852812,0.052058,298,2
100.0,0.0156569,0.0210661,323,2
200.0,0.0315572,0.0288208,323,2
500.0,0.0788424,0.0444295,323,2
1000.0,0.149306,0.0600199,323,2
2000.0,0.2914012,0.08166049999999998,323,2
5000.0,0.5618181,0.1029982,323,2
10000.0,0.9205659,0.1029889,323,2
20000.0,1.2739257,0.1188617,323,2
50000.0,1.9696564,0.1281115,323,2
100000.0,2.502515,0.146203,323,2
1000000.0,3.7596176,0.0957786,323,2
100.0,0.0196404,0.0271475,273,8
200.0,0.0375024,0.0330109,273,8
500.0,0.0976966,0.051811,273,8
1000.0,0.18565,0.0681302,273,8
2000.0,0.3369006,0.08988749999999998,273,8
5000.0,0.6471186,0.1045509,273,8
10000.0,0.9265383,0.1093008,273,8
20000.0,1.2523451,0.1176725,273,8
50000.0,1.6907,0.1249374,273,8
100000.0,2.122728,0.134006,273,8
1000000.0,3.4353211,0.0897156,273,8
100.0,0.0060389,0.0149325,298,8
200.0,0.0120029,0.0211791,298,8
500.0,0.0304864,0.0337949,298,8
1000.0,0.0602465,0.0404801,298,8
2000.0,0.115534,0.0550999,298,8
5000.0,0.2673832,0.0802822,298,8
10000.0,0.4651061,0.0928479,298,8
20000.0,0.7267099999999999,0.1069159,298,8
50000.0,1.1394802,0.1189144,298,8
100000.0,1.4634361,0.1213589,298,8
1000000.0,2.7641782,0.1256596,298,8
100.0,0.0022688,0.0091803,323,8
200.0,0.0048109,0.0134357,323,8
500.0,0.011445,0.020786,323,8
1000.0,0.0228189,0.0292457,323,8
2000.0,0.0449715,0.0404602,323,8
5000.0,0.1104931,0.0613555,323,8
10000.0,0.205,0.0841766,323,8
20000.0,0.3677165,0.1074412,323,8
50000.0,0.705029,0.132194,323,8
100000.0,1.0031692,0.131873,323,8
1000000.0,2.1826846,0.1518197,323,8
100.0,0.0083751,0.0175786,273,4
200.0,0.0164925,0.0247084,273,4
500.0,0.0416656,0.0348966,273,4
1000.0,0.07828079999999998,0.0462382,273,4
2000.0,0.1571794,0.0627609,273,4
5000.0,0.3475632,0.0941114,273,4
10000.0,0.6069622,0.1146788,273,4
20000.0,0.9809606,0.1251928,273,4
50000.0,1.6105098,0.1283221,273,4
100000.0,2.0882566,0.1441231,273,4
1000000.0,3.3661582,0.094121,273,4
100.0,0.002894,0.0103567,298,4
200.0,0.0058068,0.0147227,298,4
500.0,0.0141069,0.0230613,298,4
1000.0,0.0279443,0.0324119,298,4
2000.0,0.056132,0.0399658,298,4
5000.0,0.1337689,0.0591921,298,4
10000.0,0.2532249,0.0810719,298,4
20000.0,0.4611788,0.1032148,298,4
50000.0,0.8673726,0.1191955,298,4
100000.0,1.3079824,0.1338152,298,4
1000000.0,2.8629845,0.1308049,298,4
100.0,0.001213,0.006796,323,4
200.0,0.0022126,0.0091098,323,4
500.0,0.0057543,0.0146575,323,4
1000.0,0.0114376,0.0206141,323,4
2000.0,0.0229462,0.0291411,323,4
5000.0,0.0562555,0.0453673,323,4
10000.0,0.1088121,0.061343,323,4
20000.0,0.2170964,0.08667529999999998,323,4
50000.0,0.4636007,0.1216643,323,4
100000.0,0.7706589,0.1325895,323,4
1000000.0,2.1857967,0.1683028,323,4
100.0,0.0497024,0.0372641,273,7
200.0,0.0938853,0.0494541,273,7
500.0,0.2212808,0.0764069,273,7
1000.0,0.3966417,0.093227,273,7
2000.0,0.6574278,0.1038138,273,7
5000.0,1.0427643,0.1111656,273,7
10000.0,1.3510314,0.1112417,273,7
20000.0,1.6891403,0.116635,273,7
50000.0,2.1731557,0.1272345,273,7
100000.0,2.5456554,0.1094251,273,7
1000000.0,3.5277354,0.08146409999999998,273,7
100.0,0.0151665,0.0239899,298,7
200.0,0.0287979,0.0284321,298,7
500.0,0.0688694,0.0429744,298,7
1000.0,0.1334843,0.0584385,298,7
2000.0,0.2437454,0.0789237,298,7
5000.0,0.516633,0.1015855,298,7
10000.0,0.7938789,0.1078701,298,7
20000.0,1.1031245,0.1173948,298,7
50000.0,1.5169339,0.1115082,298,7
100000.0,1.9149511,0.1254166,298,7
1000000.0,3.0812217,0.1128199,298,7
100.0,0.004882,0.0135814,323,7
200.0,0.009487,0.0187414,323,7
500.0,0.023725,0.0293871,323,7
1000.0,0.0487116,0.0382882,323,7
2000.0,0.0909239,0.0496935,323,7
5000.0,0.220979,0.0710132,323,7
10000.0,0.3964845,0.0947512,323,7
20000.0,0.6385033,0.098931,323,7
50000.0,1.0383431,0.1157266,323,7
100000.0,1.3841455,0.1125988,323,7
1000000.0,2.5477197,0.1077923,323,7
100.0,0.0226018,0.0248029,273,3
200.0,0.0432343,0.0354175,273,3
500.0,0.1084378,0.0522572,273,3
1000.0,0.1988862,0.07574749999999998,273,3
2000.0,0.3705319,0.0926862,273,3
5000.0,0.7462915,0.1122238,273,3
10000.0,1.1788323,0.1160417,273,3
20000.0,1.5957379,0.1364129,273,3
50000.0,2.1958925,0.146091,273,3
100000.0,2.6041349,0.1170758,273,3
1000000.0,3.5892932,0.08192009999999998,273,3
100.0,0.0067315,0.0159751,298,3
200.0,0.0137026,0.0225021,298,3
500.0,0.0334665,0.0298736,298,3
1000.0,0.06803,0.042658,298,3
2000.0,0.1293511,0.0589917,298,3
5000.0,0.3026263,0.08344659999999998,298,3
10000.0,0.5375989,0.106176,298,3
20000.0,0.8812113,0.124077,298,3
50000.0,1.4205741,0.1341081,298,3
100000.0,1.8559287,0.1294738,298,3
1000000.0,3.1252643,0.1091545,298,3
100.0,0.0024747,0.0096858,323,3
200.0,0.0049569,0.0135231,323,3
500.0,0.0131523,0.0220631,323,3
1000.0,0.0249642,0.0302949,323,3
2000.0,0.050621,0.0379478,323,3
5000.0,0.1194073,0.056847,323,3
10000.0,0.2338961,0.0772495,323,3
20000.0,0.419442,0.0974751,323,3
50000.0,0.8107094999999999,0.124389,323,3
100000.0,1.2383379,0.133029,323,3
1000000.0,2.6342625,0.1176138,323,3
