Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0068536,0.0147886,273,5
200.0,0.0117127,0.0189153,273,5
500.0,0.027519,0.0289049,273,5
1000.0,0.0565692,0.0376826,273,5
2000.0,0.1030315,0.0600749,273,5
5000.0,0.2664639,0.0951759,273,5
10000.0,0.4446435,0.0778868,273,5
20000.0,0.9101112,0.1131597,273,5
50000.0,1.3508441,0.1411746,273,5
100000.0,1.8000127,0.0744394,273,5
1000000.0,2.2007954,0.0408055,273,5
100.0,0.0010794,0.005424,298,5
200.0,0.0021588,0.0074259,298,5
500.0,0.007854599999999998,0.0152315,298,5
1000.0,0.0130349,0.0202464,298,5
2000.0,0.0297338,0.0276519,298,5
5000.0,0.0669897,0.0437416,298,5
10000.0,0.1096669,0.0555997,298,5
20000.0,0.2799219,0.1038793,298,5
50000.0,0.6159544,0.0984172,298,5
100000.0,0.8679185,0.100184,298,5
1000000.0,1.9040339,0.1076603,298,5
100.0,0.000239,0.0023214,323,5
200.0,0.0007709,0.0041261,323,5
500.0,0.0019302,0.0065606,323,5
1000.0,0.0039859,0.008935099999999998,323,5
2000.0,0.009424,0.014908,323,5
5000.0,0.0177514,0.0187037,323,5
10000.0,0.0345825,0.0284517,323,5
20000.0,0.0857779,0.0534195,323,5
50000.0,0.1834233,0.0611543,323,5
100000.0,0.3300155,0.0632157,323,5
1000000.0,1.4537294,0.1209748,323,5
100.0,0.0330205,0.0297924,273,1
200.0,0.0635797,0.0426671,273,1
500.0,0.1704227,0.0659097,273,1
1000.0,0.3614922,0.0744181,273,1
2000.0,0.5837884,0.07285859999999998,273,1
5000.0,0.9686110000000001,0.1316491,273,1
10000.0,1.3588157,0.1253753,273,1
20000.0,1.7370036,0.1043791,273,1
50000.0,1.9590661,0.08565399999999998,273,1
100000.0,2.1545473,0.055113,273,1
1000000.0,2.2400664,0.0136118,273,1
100.0,0.0057518,0.0125173,298,1
200.0,0.0135466,0.020482,298,1
500.0,0.0322026,0.0308666,298,1
1000.0,0.0658991,0.0472249,298,1
2000.0,0.1354152,0.0600046,298,1
5000.0,0.2583512,0.0897035,298,1
10000.0,0.4686604,0.0987897,298,1
20000.0,0.7640738,0.0737415,298,1
50000.0,1.2935056,0.0818372,298,1
100000.0,1.6835049,0.1121018,298,1
1000000.0,2.1628855,0.0509529,298,1
100.0,0.0015388,0.0058454,323,1
200.0,0.0027041,0.0077137,323,1
500.0,0.0076312,0.0132488,323,1
1000.0,0.0139985,0.0177357,323,1
2000.0,0.0304292,0.0246002,323,1
5000.0,0.0828437,0.035454,323,1
10000.0,0.1478375,0.0539194,323,1
20000.0,0.3090222,0.0746266,323,1
50000.0,0.6107451,0.0981763,323,1
100000.0,1.0237727,0.0901094,323,1
1000000.0,2.0596256,0.0545829,323,1
100.0,0.0045491,0.0117703,273,6
200.0,0.009483,0.0157468,273,6
500.0,0.0263275,0.0281229,273,6
1000.0,0.0364118,0.0279545,273,6
2000.0,0.084458,0.0468754,273,6
5000.0,0.1878067,0.07559169999999998,273,6
10000.0,0.3386238,0.113322,273,6
20000.0,0.6405099,0.1139839,273,6
50000.0,1.0792055,0.0951569,273,6
100000.0,1.4446798,0.101954,273,6
1000000.0,2.1178461,0.0751387,273,6
100.0,0.0008926,0.0048598,298,6
200.0,0.0022484,0.0081603,298,6
500.0,0.0048629,0.0116727,298,6
1000.0,0.0112309,0.0184122,298,6
2000.0,0.0204487,0.0241763,298,6
5000.0,0.0505261,0.037791,298,6
10000.0,0.0983146,0.0579692,298,6
20000.0,0.1901976,0.0761318,298,6
50000.0,0.3311426,0.0873303,298,6
100000.0,0.6875511,0.0910549,298,6
1000000.0,1.7394354,0.1246679,298,6
100.0,0.00031,0.0028643,323,6
200.0,0.0007657,0.0046843,323,6
500.0,0.001311,0.0059399,323,6
1000.0,0.0035781,0.0097285,323,6
2000.0,0.0067191,0.0135016,323,6
5000.0,0.014062,0.0211038,323,6
10000.0,0.0281166,0.0291832,323,6
20000.0,0.0610288,0.0427989,323,6
50000.0,0.1510817,0.0720299,323,6
100000.0,0.2848184,0.0954445,323,6
1000000.0,1.198014,0.1135251,323,6
100.0,0.0245086,0.0246629,273,2
200.0,0.0452449,0.0342408,273,2
500.0,0.1148454,0.0556848,273,2
1000.0,0.1777566,0.07328999999999998,273,2
2000.0,0.4168806,0.1203599,273,2
5000.0,0.7518391,0.1257479,273,2
10000.0,1.2057876,0.2205553,273,2
20000.0,1.4709055,0.101922,273,2
50000.0,1.8868857,0.0865168,273,2
100000.0,2.0248854,0.0886567,273,2
1000000.0,2.222973,0.0227703,273,2
100.0,0.005565,0.012804,298,2
200.0,0.008440899999999998,0.0146503,298,2
500.0,0.0233956,0.0295737,298,2
1000.0,0.0455512,0.035148,298,2
2000.0,0.08631419999999998,0.0476227,298,2
5000.0,0.186022,0.0776202,298,2
10000.0,0.4329692,0.08054849999999998,298,2
20000.0,0.776904,0.0984334,298,2
50000.0,1.0787296,0.1504697,298,2
100000.0,1.5797835,0.099138,298,2
1000000.0,2.1476804,0.0505028,298,2
100.0,0.0016434,0.0068259,323,2
200.0,0.0025211,0.008411399999999998,323,2
500.0,0.0069582,0.0137597,323,2
1000.0,0.0120003,0.0183191,323,2
2000.0,0.0243436,0.0259779,323,2
5000.0,0.0633474,0.0405043,323,2
10000.0,0.1283845,0.056025,323,2
20000.0,0.2612435,0.0854165,323,2
50000.0,0.5121737,0.0968481,323,2
100000.0,0.8011249999999999,0.1154168,323,2
1000000.0,1.9348341,0.0843546,323,2
100.0,2.69e-05,0.000896,273,8
200.0,0.0001404,0.0020436,273,8
500.0,0.0002211,0.0026296,273,8
1000.0,0.0003436,0.0032136,273,8
2000.0,0.0008042,0.0043236,273,8
5000.0,0.0024172,0.0072442,273,8
10000.0,0.0034839,0.008789,273,8
20000.0,0.0093702,0.0144282,273,8
50000.0,0.0230729,0.0235686,273,8
100000.0,0.0528747,0.0358145,273,8
1000000.0,0.3784464,0.1100361,273,8
100.0,1.79e-05,0.0007316999999999998,298,8
200.0,4.78e-05,0.0011942,298,8
500.0,6.57e-05,0.0013999,298,8
1000.0,0.0001554,0.002149,298,8
2000.0,0.0003735,0.0033197,298,8
5000.0,0.0008187,0.0042832,298,8
10000.0,0.0018682,0.0064455,298,8
20000.0,0.0032658,0.008585,298,8
50000.0,0.0076675,0.0125887,298,8
100000.0,0.0151728,0.0196285,298,8
1000000.0,0.1465413,0.0452646,298,8
100.0,1.2e-05,0.0005975,323,8
200.0,1.79e-05,0.0007316999999999998,323,8
500.0,2.69e-05,0.000896,323,8
1000.0,7.17e-05,0.001462,323,8
2000.0,0.0001673,0.0022297,323,8
5000.0,0.0003018,0.0030174,323,8
10000.0,0.000741,0.0047418,323,8
20000.0,0.0014701,0.0066127,323,8
50000.0,0.0038335,0.0110206,323,8
100000.0,0.0085067,0.0159133,323,8
1000000.0,0.08014559999999998,0.0477133,323,8
100.0,0.0003287,0.0026183,273,4
200.0,0.0004811,0.0032445,273,4
500.0,0.0012579,0.0053348,273,4
1000.0,0.002728,0.0080613,273,4
2000.0,0.0054709,0.0108696,273,4
5000.0,0.0106102,0.0163729,273,4
10000.0,0.0263238,0.0250035,273,4
20000.0,0.0537023,0.0367966,273,4
50000.0,0.1330472,0.0464078,273,4
100000.0,0.2386856,0.07375629999999998,273,4
1000000.0,1.1479171,0.1177694,273,4
100.0,5.68e-05,0.0013012,298,4
200.0,0.0001793,0.0023075,298,4
500.0,0.0004183,0.0035105,298,4
1000.0,0.0007081,0.0039059,298,4
2000.0,0.0016792,0.0062279,298,4
5000.0,0.0040516,0.0092792,298,4
10000.0,0.0071023,0.0129411,298,4
20000.0,0.0162425,0.0187436,298,4
50000.0,0.0398323,0.0277878,298,4
100000.0,0.0756996,0.0419093,298,4
1000000.0,0.5759074,0.07681119999999998,298,4
100.0,3.29e-05,0.0009907,323,4
200.0,5.68e-05,0.0013012,323,4
500.0,0.0001584,0.0021695,323,4
1000.0,0.0003137,0.0031037,323,4
2000.0,0.0007052,0.0046137,323,4
5000.0,0.0016203,0.0069232,323,4
10000.0,0.0033047,0.0097174,323,4
20000.0,0.0061223,0.0139737,323,4
50000.0,0.0180531,0.0233813,323,4
100000.0,0.0331781,0.0310719,323,4
1000000.0,0.2465863,0.0755475,323,4
100.0,0.2014559,0.0648185,273,7
200.0,0.3403179,0.08330379999999998,273,7
500.0,0.6893998,0.0916336,273,7
1000.0,1.2109803,0.0905201,273,7
2000.0,1.470284,0.1327361,273,7
5000.0,1.8876075,0.0588042,273,7
10000.0,2.0438235,0.0653353,273,7
20000.0,2.1428853,0.0439045,273,7
50000.0,2.1973227,0.0309965,273,7
100000.0,2.2301589,0.0150665,273,7
1000000.0,2.2397897,0.0055195,273,7
100.0,0.0278327,0.0267599,298,7
200.0,0.0765541,0.0383531,298,7
500.0,0.1672562,0.0648153,298,7
1000.0,0.3123122,0.0700701,298,7
2000.0,0.5322199,0.1086111,298,7
5000.0,1.0304839,0.0680566,298,7
10000.0,1.4387584,0.1515014,298,7
20000.0,1.6926317,0.094955,298,7
50000.0,1.9526463,0.0799273,298,7
100000.0,2.1291677,0.0502142,298,7
1000000.0,2.2254393,0.0166412,298,7
100.0,0.0079898,0.0138545,323,7
200.0,0.0132844,0.0165538,323,7
500.0,0.0370863,0.027991,323,7
1000.0,0.08387459999999998,0.0389647,323,7
2000.0,0.149442,0.0558944,323,7
5000.0,0.3248982,0.0654839,323,7
10000.0,0.5596749,0.0898111,323,7
20000.0,0.8850023999999999,0.1130463,323,7
50000.0,1.4293517,0.1135303,323,7
100000.0,1.729536,0.09220370000000001,323,7
1000000.0,2.1902337,0.0375569,323,7
100.0,0.755348,0.1028415,273,3
200.0,1.0498383,0.08492529999999998,273,3
500.0,1.6471715,0.087843,273,3
1000.0,1.8325395,0.1280002,273,3
2000.0,2.0377515,0.0491749,273,3
5000.0,2.1507053,0.0467641,273,3
10000.0,2.1794774,0.0335037,273,3
20000.0,2.2220949,0.0199205,273,3
50000.0,2.2340565,0.0114855,273,3
100000.0,2.2379318,0.007680099999999999,273,3
1000000.0,2.239375,0.006088,273,3
100.0,0.1485226,0.0639375,298,3
200.0,0.2896888,0.0703188,298,3
500.0,0.6011611,0.108896,298,3
1000.0,0.9087288,0.1145551,298,3
2000.0,1.2573822,0.0976964,298,3
5000.0,1.7420456,0.0938969,298,3
10000.0,2.0202398,0.0652203,298,3
20000.0,2.1093531,0.0695148,298,3
50000.0,2.1832226,0.035367,298,3
100000.0,2.2123645,0.0269817,298,3
1000000.0,2.2387296,0.0073621,298,3
100.0,0.0339669,0.0280191,323,3
200.0,0.0501562,0.0299726,323,3
500.0,0.1557474,0.0551649,323,3
1000.0,0.286186,0.0699408,323,3
2000.0,0.5861253,0.1141021,323,3
5000.0,0.7874012,0.0945443,323,3
10000.0,1.2967841,0.093241,323,3
20000.0,1.6299498,0.1378033,323,3
50000.0,1.9383915,0.0737859,323,3
100000.0,2.07964,0.044449,323,3
1000000.0,2.228492,0.0198805,323,3
