Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0131592,0.0225602,273,5
200.0,0.0271196,0.0271485,273,5
500.0,0.0668617,0.0436526,273,5
1000.0,0.1377908,0.0595042,273,5
2000.0,0.270893,0.0773487,273,5
5000.0,0.6444031,0.1311155,273,5
10000.0,1.2516756,0.1759947,273,5
20000.0,2.3936391,0.2324626,273,5
50000.0,4.9468112,0.2980312,273,5
100000.0,7.2808279,0.2748791,273,5
1000000.0,11.862542,0.1768288,273,5
100.0,0.0050906,0.0137594,298,5
200.0,0.010442,0.0196504,298,5
500.0,0.0267379,0.0317306,298,5
1000.0,0.0529694,0.0382376,298,5
2000.0,0.1057498,0.0521619,298,5
5000.0,0.2673336,0.0819759,298,5
10000.0,0.5268695,0.1171015,298,5
20000.0,0.9986181,0.1512792,298,5
50000.0,2.3523544,0.2397494,298,5
100000.0,4.1385629,0.2806749,298,5
1000000.0,10.1419197,0.2010172,298,5
100.0,0.0025976,0.0081043,323,5
200.0,0.0049583,0.0111277,323,5
500.0,0.0127762,0.017818,323,5
1000.0,0.0246127,0.0248799,323,5
2000.0,0.0501904,0.0305365,323,5
5000.0,0.1222624,0.0459016,323,5
10000.0,0.2538166,0.0675462,323,5
20000.0,0.4913902,0.08528679999999998,323,5
50000.0,1.1546172,0.1375856,323,5
100000.0,2.213092,0.1881536,323,5
1000000.0,8.412309699999998,0.2024766,323,5
100.0,0.1438786,0.0552108,273,1
200.0,0.3148117,0.07275379999999998,273,1
500.0,0.6719301,0.1275192,273,1
1000.0,0.9492316,0.1024315,273,1
2000.0,1.5607405,0.1459031,273,1
5000.0,2.4278069,0.1711646,273,1
10000.0,3.4677746,0.2157101,273,1
20000.0,4.9518366,0.2395312,273,1
50000.0,7.307691,0.2650622,273,1
100000.0,9.2639151,0.2480703,273,1
1000000.0,13.2245959,0.2110097,273,1
100.0,0.0417754,0.0331967,298,1
200.0,0.07354339999999998,0.0395495,298,1
500.0,0.1804571,0.0650954,298,1
1000.0,0.3704794,0.0988868,298,1
2000.0,0.6425948,0.1013932,298,1
5000.0,1.2359907,0.1619709,298,1
10000.0,1.9283996,0.1765165,298,1
20000.0,2.8832699,0.1978899,298,1
50000.0,4.7028172,0.2429638,298,1
100000.0,6.4078197,0.2720829,298,1
1000000.0,11.4842851,0.2042966,298,1
100.0,0.0136555,0.0145626,323,1
200.0,0.0265628,0.0202984,323,1
500.0,0.0618757,0.0316963,323,1
1000.0,0.1287604,0.0434529,323,1
2000.0,0.2409567,0.0526885,323,1
5000.0,0.5551698,0.0832388,323,1
10000.0,1.0062167,0.1050624,323,1
20000.0,1.64126,0.1286173,323,1
50000.0,2.91028,0.163035,323,1
100000.0,4.3772062,0.1904458,323,1
1000000.0,9.8191891,0.1731718,323,1
100.0,0.0139453,0.023144,273,6
200.0,0.0273123,0.0314335,273,6
500.0,0.0675684,0.0414883,273,6
1000.0,0.1385722,0.0591584,273,6
2000.0,0.2730288,0.08260109999999998,273,6
5000.0,0.6491947,0.1363203,273,6
10000.0,1.2132502,0.1865905,273,6
20000.0,2.3491528,0.2413514,273,6
50000.0,4.9121605,0.2937,273,6
100000.0,7.276995,0.2920855,273,6
1000000.0,11.9463279,0.1910918,273,6
100.0,0.0050755,0.0136713,298,6
200.0,0.0113811,0.0207858,298,6
500.0,0.0280493,0.0329624,298,6
1000.0,0.0551397,0.0393579,298,6
2000.0,0.1098502,0.0540156,298,6
5000.0,0.2732102,0.08327519999999998,298,6
10000.0,0.5383081,0.1141457,298,6
20000.0,1.0104555,0.1545695,298,6
50000.0,2.3536591,0.2385432,298,6
100000.0,4.1743066,0.2816693,298,6
1000000.0,10.2387998,0.2098308,298,6
100.0,0.0026606,0.0100589,323,6
200.0,0.0053287,0.0143768,323,6
500.0,0.0129287,0.0222899,323,6
1000.0,0.0267152,0.0315058,323,6
2000.0,0.0512528,0.0367314,323,6
5000.0,0.1326182,0.0608936,323,6
10000.0,0.2513551,0.0837992,323,6
20000.0,0.5055247,0.1187891,323,6
50000.0,1.1933357,0.1829235,323,6
100000.0,2.2530976,0.2244087,323,6
1000000.0,8.405655299999998,0.2378761,323,6
100.0,0.2022994,0.0670728,273,2
200.0,0.3728235,0.0973696,273,2
500.0,0.7573048999999998,0.09719,273,2
1000.0,1.1372148,0.12279,273,2
2000.0,1.689103,0.1250523,273,2
5000.0,2.6190436,0.1783954,273,2
10000.0,3.6828534,0.2012712,273,2
20000.0,5.1029619,0.2421392,273,2
50000.0,7.5103457,0.2735724,273,2
100000.0,9.3690258,0.2484165,273,2
1000000.0,13.2935818,0.1752157,273,2
100.0,0.0523458,0.0362206,298,2
200.0,0.1114828,0.0563167,298,2
500.0,0.2852463,0.0907453,298,2
1000.0,0.4767118,0.0859343,298,2
2000.0,0.851236,0.1184236,298,2
5000.0,1.4733122,0.1454155,298,2
10000.0,2.1302907,0.1638087,298,2
20000.0,3.07687,0.2000466,298,2
50000.0,4.8739173,0.2431638,298,2
100000.0,6.5955493,0.2692098,298,2
1000000.0,11.5532754,0.1861382,298,2
100.0,0.0180079,0.0211517,323,2
200.0,0.0379962,0.0313146,323,2
500.0,0.0885544,0.0454143,323,2
1000.0,0.1850942,0.0665955,323,2
2000.0,0.3116183,0.0917962,323,2
5000.0,0.7183676,0.1140111,323,2
10000.0,1.1762006,0.1485791,323,2
20000.0,1.8907344,0.1499354,323,2
50000.0,3.1118154,0.2093063,323,2
100000.0,4.499005,0.2398228,323,2
1000000.0,9.910757,0.212114,323,2
100.0,0.0047643,0.0108817,273,8
200.0,0.0098662,0.0159355,273,8
500.0,0.0244918,0.024864,273,8
1000.0,0.048693,0.0350264,273,8
2000.0,0.0976194,0.0443597,273,8
5000.0,0.2401636,0.0666412,273,8
10000.0,0.454242,0.0895746,273,8
20000.0,0.8728023999999999,0.1265678,273,8
50000.0,2.0431626,0.1945199,273,8
100000.0,3.9448149,0.2515271,273,8
1000000.0,10.6597866,0.1585318,273,8
100.0,0.0022751,0.007572899999999999,298,8
200.0,0.004502,0.010575,298,8
500.0,0.0114762,0.0168789,298,8
1000.0,0.0238058,0.024136,298,8
2000.0,0.0458367,0.0334895,298,8
5000.0,0.1149534,0.0476931,298,8
10000.0,0.2248089,0.0648023,298,8
20000.0,0.4427867,0.0894925,298,8
50000.0,1.0499597,0.1407405,298,8
100000.0,1.9935349,0.1908075,298,8
1000000.0,8.6417563,0.2047379,298,8
100.0,0.0012446,0.0055862,323,8
200.0,0.0024388,0.007823699999999998,323,8
500.0,0.0063289,0.0125494,323,8
1000.0,0.0126729,0.0177831,323,8
2000.0,0.0251997,0.0250963,323,8
5000.0,0.0610014,0.0398092,323,8
10000.0,0.1224211,0.0551489,323,8
20000.0,0.2450942,0.07919809999999998,323,8
50000.0,0.580975,0.1165665,323,8
100000.0,1.1282064,0.1688314,323,8
1000000.0,6.5661053,0.2873674,323,8
100.0,0.0056864,0.0120028,273,4
200.0,0.0117407,0.0171258,273,4
500.0,0.0288026,0.0269418,273,4
1000.0,0.057973,0.0384762,273,4
2000.0,0.1156488,0.047806,273,4
5000.0,0.2878924,0.0712973,273,4
10000.0,0.5565624,0.0993049,273,4
20000.0,1.1160615,0.1458132,273,4
50000.0,2.7745054,0.2337897,273,4
100000.0,5.2883539,0.2893552,273,4
1000000.0,11.9002427,0.152743,273,4
100.0,0.0027865,0.0083928,298,4
200.0,0.0055957,0.012019,298,4
500.0,0.0137865,0.0187285,298,4
1000.0,0.0283617,0.0272091,298,4
2000.0,0.0561464,0.0376397,298,4
5000.0,0.1403493,0.053077,298,4
10000.0,0.2694914,0.0731575,298,4
20000.0,0.5331373,0.1019305,298,4
50000.0,1.3251587,0.1565354,298,4
100000.0,2.5957674,0.2165747,298,4
1000000.0,9.8433729,0.1900925,298,4
100.0,0.001494,0.0061293,323,4
200.0,0.0030561,0.008749,323,4
500.0,0.0075408,0.0138713,323,4
1000.0,0.0151722,0.0195118,323,4
2000.0,0.0301732,0.0277663,323,4
5000.0,0.0758058,0.042863,323,4
10000.0,0.1509768,0.0619203,323,4
20000.0,0.2998801,0.0859424,323,4
50000.0,0.7192832,0.1347297,323,4
100000.0,1.395225,0.1879258,323,4
