Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,5.22e-05,0.0014461,273,5
200.0,0.0001445,0.0024037,273,5
500.0,0.0003692,0.0038318,273,5
1000.0,0.0007785999999999998,0.0055356,273,5
2000.0,0.0014127,0.0075684,273,5
5000.0,0.0040937,0.0127799,273,5
10000.0,0.0083399,0.0181458,273,5
20000.0,0.0151186,0.0245901,273,5
50000.0,0.0382881,0.0326835,273,5
100000.0,0.0721895,0.0441359,273,5
100.0,2.81e-05,0.0010615,298,5
200.0,8.03e-05,0.0017931,298,5
500.0,0.0001686,0.0025955,298,5
1000.0,0.0003652,0.0038531,298,5
2000.0,0.0008708999999999999,0.0058477,298,5
5000.0,0.0020549,0.0090439,298,5
10000.0,0.0038649,0.0124627,298,5
20000.0,0.008239599999999998,0.0183634,298,5
50000.0,0.0190638,0.0234459,298,5
100000.0,0.0374092,0.0347976,298,5
100.0,1.2e-05,0.000695,323,5
200.0,1.2e-05,0.000695,323,5
500.0,0.0001124,0.0021207,323,5
1000.0,0.0002649,0.0032497,323,5
2000.0,0.0005017,0.004459,323,5
5000.0,0.0011157,0.0066467,323,5
10000.0,0.0022114,0.0093491,323,5
20000.0,0.0045071,0.0133888,323,5
50000.0,0.0113419,0.0212953,323,5
100000.0,0.0223628,0.0255012,323,5
100.0,0.0001726,0.0026261,273,1
200.0,0.0003411,0.0037279,273,1
500.0,0.0009231,0.0060961,273,1
1000.0,0.0018181,0.008630999999999998,273,1
2000.0,0.0037887,0.0123369,273,1
5000.0,0.0097005,0.0195665,273,1
10000.0,0.0180524,0.0229742,273,1
20000.0,0.0363376,0.033857,273,1
50000.0,0.09248940000000001,0.0518832,273,1
100000.0,0.1785623,0.071716,273,1
100.0,9.63e-05,0.0019638,298,1
200.0,0.0002127,0.0029141,298,1
500.0,0.0004977,0.0045489,298,1
1000.0,0.0007745999999999999,0.0055796,298,1
2000.0,0.0017499,0.0083513,298,1
5000.0,0.0043987,0.0130166,298,1
10000.0,0.0091667,0.019081,298,1
20000.0,0.0175186,0.0263718,298,1
50000.0,0.0449383,0.0381111,298,1
100000.0,0.0864853,0.0489561,298,1
100.0,8.83e-05,0.0018804,323,1
200.0,9.63e-05,0.0019638,323,1
500.0,0.0002288,0.0030743,323,1
1000.0,0.0004094,0.0041507,323,1
2000.0,0.000911,0.0061374,323,1
5000.0,0.0024723,0.0099615,323,1
10000.0,0.0048627,0.0140234,323,1
20000.0,0.0095038,0.0194113,323,1
50000.0,0.0248231,0.0267821,323,1
100000.0,0.0479243,0.0388904,323,1
100.0,7.22e-05,0.0017012,273,6
200.0,0.0001686,0.0025955,273,6
500.0,0.0003815,0.0038941,273,6
1000.0,0.0006863,0.005234,273,6
2000.0,0.0014448,0.0075836,273,6
5000.0,0.0034837,0.0117879,273,6
10000.0,0.0066743,0.0163837,273,6
20000.0,0.0137661,0.023606,273,6
50000.0,0.0336486,0.031726,273,6
100000.0,0.0689186,0.0456569,273,6
100.0,3.21e-05,0.0011347,298,6
200.0,5.22e-05,0.0014461,298,6
500.0,0.0001926,0.0027739,298,6
1000.0,0.0003773,0.0038728,298,6
2000.0,0.0006983,0.0052784,298,6
5000.0,0.0020749,0.009172,298,6
10000.0,0.0036281,0.0121487,298,6
20000.0,0.007822199999999998,0.0174994,298,6
50000.0,0.0193808,0.0280627,298,6
100000.0,0.0359603,0.0328485,298,6
100.0,4.41e-05,0.0013304,323,6
200.0,7.22e-05,0.0017012,323,6
500.0,0.0001726,0.0026261,323,6
1000.0,0.0002007,0.0028308,323,6
2000.0,0.0004375,0.0041672,323,6
5000.0,0.0010917,0.0065776,323,6
10000.0,0.0022756,0.0094537,323,6
20000.0,0.0044308,0.0132754,323,6
50000.0,0.0106396,0.0204497,323,6
100000.0,0.0219695,0.0292169,323,6
100.0,0.0001365,0.0023362,273,2
200.0,0.0004455,0.0042049,273,2
500.0,0.0007666,0.0055227,273,2
1000.0,0.0016865,0.0081122,273,2
2000.0,0.0035118,0.0119762,273,2
5000.0,0.0091586,0.0191355,273,2
10000.0,0.0181487,0.0266255,273,2
20000.0,0.0350372,0.0321718,273,2
50000.0,0.08645719999999998,0.0511632,273,2
100000.0,0.1710683,0.0718454,273,2
100.0,7.629999999999998e-05,0.0017478,298,2
200.0,0.0001646,0.0025646,298,2
500.0,0.0004656,0.0042975,298,2
1000.0,0.0008147,0.0057447,298,2
2000.0,0.0018221,0.0085269,298,2
5000.0,0.0043947,0.0133177,298,2
10000.0,0.008809499999999998,0.0186406,298,2
20000.0,0.018518,0.0273005,298,2
50000.0,0.0444648,0.0355796,298,2
100000.0,0.08876489999999998,0.0513492,298,2
100.0,5.62e-05,0.0015006,323,2
200.0,0.0001084,0.0020826,323,2
500.0,0.0002488,0.0031504,323,2
1000.0,0.0004937,0.0044599,323,2
2000.0,0.0010315,0.0063761,323,2
5000.0,0.0025566,0.0101248,323,2
10000.0,0.0048868,0.0140035,323,2
20000.0,0.0099172,0.0199964,323,2
50000.0,0.025108,0.0319874,323,2
100000.0,0.0494902,0.0385442,323,2
100.0,6.42e-05,0.0016041,273,8
200.0,0.0001806,0.0026862,273,8
500.0,0.0003612,0.0037903,273,8
1000.0,0.0008708999999999999,0.0059025,273,8
2000.0,0.0016335,0.0080513,273,8
5000.0,0.0039372,0.0125433,273,8
10000.0,0.0081794,0.0179874,273,8
20000.0,0.0165353,0.0254609,273,8
50000.0,0.0395282,0.0346487,273,8
100000.0,0.08019229999999998,0.0506984,273,8
100.0,2.41e-05,0.0009828,298,8
200.0,7.629999999999998e-05,0.0017478,298,8
500.0,0.0002007,0.0028308,298,8
1000.0,0.0003492,0.0038546,298,8
2000.0,0.0008989999999999998,0.0059662,298,8
5000.0,0.0021713,0.009410000000000002,298,8
10000.0,0.004182,0.0130138,298,8
20000.0,0.008608799999999998,0.018457,298,8
50000.0,0.0209621,0.0291106,298,8
100000.0,0.042399,0.0361909,298,8
100.0,2.81e-05,0.0010615,323,8
200.0,8.03e-05,0.0017931,323,8
500.0,0.0001445,0.0024037,323,8
1000.0,0.000289,0.0033932,323,8
2000.0,0.0004696,0.0043157,323,8
5000.0,0.0011799,0.0069208,323,8
10000.0,0.00238,0.0097802,323,8
20000.0,0.0052014,0.0145928,323,8
50000.0,0.0125884,0.0225298,323,8
100000.0,0.0250679,0.0322794,323,8
100.0,0.0001926,0.0027739,273,4
200.0,0.0003371,0.0037498,273,4
500.0,0.0010074,0.0063547,273,4
1000.0,0.0019917,0.008971,273,4
2000.0,0.0041539,0.0128422,273,4
5000.0,0.010748,0.0205542,273,4
10000.0,0.0208257,0.0287133,273,4
20000.0,0.0387416,0.0338307,273,4
50000.0,0.1000186,0.0550298,273,4
100000.0,0.1913641,0.071931,273,4
100.0,0.0001365,0.0023362,298,4
200.0,0.0002087,0.0028866,298,4
500.0,0.0003933,0.0039536,298,4
1000.0,0.0010234,0.0064277,298,4
2000.0,0.002091,0.0091683,298,4
5000.0,0.0052977,0.014547,298,4
10000.0,0.009869,0.0199558,298,4
20000.0,0.0197581,0.0279946,298,4
50000.0,0.0498436,0.0397426,298,4
100000.0,0.0995169,0.0538729,298,4
100.0,6.42e-05,0.0016041,323,4
200.0,0.0001164,0.0021582,323,4
500.0,0.0002609,0.0032748,323,4
1000.0,0.0005779,0.0047813,323,4
2000.0,0.0010676,0.0065571,323,4
5000.0,0.0028349,0.0107128,323,4
10000.0,0.0056268,0.0149924,323,4
20000.0,0.0109567,0.0209803,323,4
50000.0,0.0279696,0.0335267,323,4
100000.0,0.0558629,0.0470259,323,4
100.0,8.83e-05,0.0019642,273,7
200.0,0.0001886,0.002745,273,7
500.0,0.0005258,0.0045986,273,7
1000.0,0.0009753,0.0063088,273,7
2000.0,0.0017579,0.0083881,273,7
5000.0,0.0048643,0.0140476,273,7
10000.0,0.0094396,0.0194592,273,7
20000.0,0.0189675,0.0243119,273,7
50000.0,0.0475591,0.0362094,273,7
100000.0,0.0926299,0.0496576,273,7
100.0,4.41e-05,0.0013304,298,7
200.0,8.03e-05,0.0017931,298,7
500.0,0.0002528,0.0031755,298,7
1000.0,0.0004736,0.0043339,298,7
2000.0,0.0009391,0.0061462,298,7
5000.0,0.0024482,0.0099513,298,7
10000.0,0.0048161,0.0138913,298,7
20000.0,0.0096804,0.0196216,298,7
50000.0,0.0229688,0.0258211,298,7
100000.0,0.0465678,0.0365938,298,7
100.0,3.61e-05,0.0012035,323,7
200.0,4.82e-05,0.0013895,323,7
500.0,0.0001003,0.0020042,323,7
1000.0,0.0002248,0.002995,323,7
2000.0,0.0004535,0.00428,323,7
5000.0,0.0013846,0.007390599999999998,323,7
10000.0,0.0026288,0.0103582,323,7
20000.0,0.0052736,0.0144223,323,7
50000.0,0.013156,0.0229906,323,7
100000.0,0.026296,0.0277627,323,7
100.0,0.0001846,0.0027158,273,3
200.0,0.0004134,0.0040522,273,3
500.0,0.0011157,0.0067429,273,3
1000.0,0.0024281,0.0099643,273,3
2000.0,0.0044067,0.0132713,273,3
5000.0,0.0117955,0.0215653,273,3
10000.0,0.0232377,0.0267717,273,3
20000.0,0.0472501,0.037614,273,3
50000.0,0.1148201,0.0550768,273,3
100000.0,0.2136587,0.07988629999999998,273,3
100.0,0.0001084,0.0020826,298,3
200.0,0.0002207,0.0029682,298,3
500.0,0.0004776,0.0043889,298,3
1000.0,0.0010957,0.0066379,298,3
2000.0,0.0020388,0.009047500000000002,298,3
5000.0,0.0054783,0.014999,298,3
10000.0,0.0111533,0.021323,298,3
20000.0,0.023326,0.026941,298,3
50000.0,0.0527966,0.0393966,298,3
100000.0,0.1079852,0.0549757,298,3
100.0,5.22e-05,0.0015535,323,3
200.0,0.0001124,0.0021207,323,3
500.0,0.0003211,0.0035753,323,3
1000.0,0.0006662,0.0051592,323,3
2000.0,0.0011759,0.0069098,323,3
5000.0,0.0028255,0.0106673,323,3
10000.0,0.0056148,0.0149915,323,3
20000.0,0.0120202,0.0219751,323,3
50000.0,0.0292178,0.0299482,323,3
100000.0,0.0573398,0.0412613,323,3
