Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0001773,0.0026367,273,5
200.0,0.00026,0.0031898,273,5
500.0,0.0006658,0.0051083,273,5
1000.0,0.0015718,0.0078302,273,5
2000.0,0.0029309,0.0108219,273,5
5000.0,0.0075085,0.0173456,273,5
10000.0,0.0150486,0.0242675,273,5
20000.0,0.0295417,0.033832,273,5
50000.0,0.0730211,0.0525845,273,5
100000.0,0.1464086,0.0657987,273,5
100.0,0.0001024,0.0020061,298,5
200.0,0.0001733,0.0026662,298,5
500.0,0.0004767,0.0043071,298,5
1000.0,0.0010912,0.006631,298,5
2000.0,0.0019382,0.008664899999999998,298,5
5000.0,0.0050464,0.014165,298,5
10000.0,0.0103252,0.0202795,298,5
20000.0,0.0200954,0.0278935,298,5
50000.0,0.0499991,0.0443588,298,5
100000.0,0.0988243,0.0628523,298,5
100.0,6.57e-05,0.0013115,323,5
200.0,0.0001339,0.0018708,323,5
500.0,0.0003939,0.0032352,323,5
1000.0,0.0007883,0.0045877,323,5
2000.0,0.0014944,0.0063065,323,5
5000.0,0.0036216,0.0097096,323,5
10000.0,0.0071103,0.013714,323,5
20000.0,0.0142449,0.0195018,323,5
50000.0,0.0359433,0.030775,323,5
100000.0,0.0721826,0.0429997,323,5
100.0,0.0001852,0.0026944,273,1
200.0,0.0004136,0.0040539,273,1
500.0,0.0008903,0.0059077,273,1
1000.0,0.0017846,0.0083054,273,1
2000.0,0.00377,0.0122148,273,1
5000.0,0.0093837,0.0194218,273,1
10000.0,0.0193759,0.0278017,273,1
20000.0,0.0372787,0.0376378,273,1
50000.0,0.0944278,0.0610149,273,1
100000.0,0.1827269,0.07297449999999998,273,1
100.0,0.0001221,0.00219,298,1
200.0,0.0002048,0.0028876,298,1
500.0,0.0006421,0.0049884,298,1
1000.0,0.0012724,0.0070753,298,1
2000.0,0.0025921,0.0101413,298,1
5000.0,0.0062519,0.0157337,298,1
10000.0,0.0126337,0.0220555,298,1
20000.0,0.0248144,0.0307559,298,1
50000.0,0.0629519,0.049001,298,1
100000.0,0.1234339,0.070911,298,1
100.0,9.72e-05,0.0015945,323,1
200.0,0.0001576,0.0020619,323,1
500.0,0.0004123,0.0032648,323,1
1000.0,0.0009218,0.0049461,323,1
2000.0,0.0017097,0.0066886,323,1
5000.0,0.0042966,0.0105913,323,1
10000.0,0.0086273,0.0149672,323,1
20000.0,0.0176539,0.0214255,323,1
50000.0,0.043654,0.0342575,323,1
100000.0,0.0862628,0.0473139,323,1
100.0,0.0001536,0.0024554,273,6
