Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.08603819999999998,0.054478,273,5
200.0,0.1596485,0.0693997,273,5
500.0,0.453738,0.095657,273,5
1000.0,0.7517074999999999,0.0992513,273,5
2000.0,1.2045153,0.08547839999999998,273,5
5000.0,1.5983094,0.0795671,273,5
10000.0,1.7360164,0.0597985,273,5
20000.0,1.8295753,0.0471242,273,5
50000.0,1.8798568,0.0238344,273,5
100000.0,1.8863326,0.0199283,273,5
1000000.0,1.9008634,0.0051158,273,5
100.0,0.0182665,0.0222947,298,5
200.0,0.0338669,0.0334038,298,5
500.0,0.1003911,0.0516507,298,5
1000.0,0.1766123,0.0683498,298,5
2000.0,0.3523756,0.07758439999999998,298,5
5000.0,0.8267027,0.1111057,298,5
10000.0,1.150113,0.1139213,298,5
20000.0,1.4664735,0.1082727,298,5
50000.0,1.7043447,0.0684417,298,5
100000.0,1.8181947,0.0522847,298,5
1000000.0,1.8918618,0.0165052,298,5
100.0,0.0049281,0.0093018,323,5
200.0,0.0097057,0.0140324,323,5
500.0,0.0208349,0.0192438,323,5
1000.0,0.0429136,0.0290729,323,5
2000.0,0.0935374,0.0447502,323,5
5000.0,0.222956,0.046953,323,5
10000.0,0.4577833,0.0788911,323,5
20000.0,0.6681707,0.1129941,323,5
50000.0,1.2214919,0.1108727,323,5
100000.0,1.5281812,0.0906818,323,5
1000000.0,1.8529405,0.0313055,323,5
100.0,0.3812195,0.08115809999999998,273,1
200.0,0.8237896,0.1377139,273,1
500.0,1.2884055,0.1259297,273,1
1000.0,1.5630571,0.0862181,273,1
2000.0,1.7145103,0.0812713,273,1
5000.0,1.8410249,0.0366118,273,1
10000.0,1.863336,0.0330616,273,1
20000.0,1.8814557,0.0206494,273,1
50000.0,1.8932771,0.0157549,273,1
100000.0,1.8993857,0.0079359,273,1
1000000.0,1.9026896,0.0067383,273,1
100.0,0.0616013,0.0404762,298,1
200.0,0.1576519,0.0587337,298,1
500.0,0.3664895,0.076045,298,1
1000.0,0.6891141,0.1045542,298,1
2000.0,0.972749,0.1702889,298,1
5000.0,1.4418808,0.1493257,298,1
10000.0,1.6675935,0.0768545,298,1
20000.0,1.8038105,0.0546694,298,1
50000.0,1.8421948,0.0385336,298,1
100000.0,1.8802596,0.0247411,298,1
1000000.0,1.9000354,0.008727099999999998,298,1
100.0,0.0194879,0.0182661,323,1
200.0,0.0363217,0.0274193,323,1
500.0,0.0899287,0.0437529,323,1
1000.0,0.1712139,0.0515003,323,1
2000.0,0.3398885,0.07662389999999998,323,1
5000.0,0.7008193,0.1024091,323,1
10000.0,1.080858,0.100503,323,1
20000.0,1.4030838,0.0904072,323,1
50000.0,1.694225,0.0715211,323,1
100000.0,1.8168557,0.0378422,323,1
1000000.0,1.8903166,0.0169059,323,1
100.0,0.0073209,0.0136348,273,6
200.0,0.0171216,0.0208097,273,6
500.0,0.039207,0.0326859,273,6
1000.0,0.0879572,0.0487444,273,6
