Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.6883793,0.0622288,273,5
200.0,1.0854559,0.0703822,273,5
500.0,1.6219934,0.0790444,273,5
1000.0,2.0167636,0.0682395,273,5
2000.0,2.252411,0.0553692,273,5
5000.0,2.4695752,0.0425857,273,5
10000.0,2.5802375,0.0331542,273,5
20000.0,2.6286391,0.0272812,273,5
50000.0,2.6693676,0.0168355,273,5
100000.0,2.6832847,0.0126914,273,5
1000000.0,2.6961593,0.0033135,273,5
100.0,0.2027491,0.0398097,298,5
200.0,0.3474669,0.0503068,298,5
500.0,0.6976223,0.0659108,298,5
1000.0,1.0402624,0.0607925,298,5
2000.0,1.4211065,0.0685372,298,5
5000.0,1.8994037,0.0702347,298,5
10000.0,2.2148669,0.0553663,298,5
20000.0,2.3895729,0.0435364,298,5
50000.0,2.5594808,0.0347618,298,5
100000.0,2.63463,0.0226575,298,5
1000000.0,2.6884954,0.0092558,298,5
100.0,0.0636493,0.0251631,323,5
200.0,0.1198406,0.0307481,323,5
500.0,0.2516237,0.0417137,323,5
1000.0,0.41898,0.0649305,323,5
2000.0,0.6952501,0.0657016,323,5
5000.0,1.1190843,0.0718623,323,5
10000.0,1.4887616,0.0682279,323,5
20000.0,1.8928408,0.0715733,323,5
50000.0,2.2531698,0.0670717,323,5
100000.0,2.4548975,0.0401557,323,5
1000000.0,2.6738178,0.016742,323,5
100.0,1.1345923,0.0817596,273,1
200.0,1.5640043,0.076125,273,1
500.0,2.0819038,0.064456,273,1
1000.0,2.3197662,0.0541268,273,1
2000.0,2.4915919,0.0454434,273,1
5000.0,2.6114299,0.0260738,273,1
10000.0,2.6512736,0.0215376,273,1
20000.0,2.6742624,0.0150599,273,1
50000.0,2.6879181,0.0113239,273,1
100000.0,2.6993958,0.0102811,273,1
1000000.0,2.7284163,0.0057668,273,1
100.0,0.3260066,0.0503703,298,1
200.0,0.564948,0.0689911,298,1
500.0,1.0228502,0.08550789999999998,298,1
1000.0,1.4188839,0.07831299999999998,298,1
2000.0,1.872671,0.0679503,298,1
5000.0,2.2536821,0.0545583,298,1
10000.0,2.4636176,0.0490437,298,1
20000.0,2.5655409,0.0355103,298,1
50000.0,2.6477267,0.021134,298,1
100000.0,2.6699227,0.0182554,298,1
1000000.0,2.7159874,0.0095461,298,1
100.0,0.0970332,0.0301918,323,1
200.0,0.1877802,0.0427113,323,1
500.0,0.4108969,0.0566452,323,1
1000.0,0.647666,0.0656606,323,1
2000.0,1.0077951,0.0729235,323,1
5000.0,1.5222811,0.0762278,323,1
10000.0,1.9069406,0.0704089,323,1
20000.0,2.2190501,0.0609556,323,1
50000.0,2.4672706,0.0433649,323,1
100000.0,2.5859292,0.0291081,323,1
1000000.0,2.6914283,0.0151008,323,1
100.0,0.0162471,0.0129397,273,6
200.0,0.0328581,0.0181716,273,6
500.0,0.0789156,0.0278465,273,6
1000.0,0.1549782,0.0376379,273,6
2000.0,0.2741033,0.0465345,273,6
5000.0,0.6056969,0.0666101,273,6
10000.0,0.8887509,0.0621298,273,6
20000.0,1.2594614,0.0666767,273,6
50000.0,1.7290267,0.0629288,273,6
100000.0,2.0179165,0.0600551,273,6
1000000.0,2.6630605,0.0606554,273,6
100.0,0.0057867,0.0090444,298,6
200.0,0.0115064,0.0127415,298,6
500.0,0.0281174,0.0174532,298,6
1000.0,0.0560208,0.0239846,298,6
2000.0,0.1107085,0.0328258,298,6
5000.0,0.2519353,0.0479084,298,6
10000.0,0.4293343,0.0586065,298,6
20000.0,0.6816853,0.0637655,298,6
50000.0,1.0825667,0.0687844,298,6
100000.0,1.4031724,0.0772283,298,6
1000000.0,2.3010959,0.0510214,298,6
100.0,0.0024446,0.005897,323,6
200.0,0.004892,0.0083564,323,6
500.0,0.0119474,0.0129957,323,6
1000.0,0.0239076,0.0156745,323,6
2000.0,0.0472458,0.021401,323,6
5000.0,0.1091965,0.0327176,323,6
10000.0,0.2109655,0.0440279,323,6
20000.0,0.3658198,0.0535491,323,6
50000.0,0.6665298,0.0612158,323,6
100000.0,0.9614156,0.0653523,323,6
1000000.0,1.8924541,0.0544358,323,6
100.0,0.0323986,0.0187044,273,2
200.0,0.0631404,0.0245467,273,2
500.0,0.15685,0.0381549,273,2
1000.0,0.2864099,0.0470321,273,2
2000.0,0.5198982,0.0617547,273,2
5000.0,0.9656063,0.07492809999999998,273,2
10000.0,1.3410147,0.0673968,273,2
20000.0,1.7599375,0.0611727,273,2
50000.0,2.1797905,0.0624628,273,2
100000.0,2.47252,0.0502031,273,2
1000000.0,2.8687474,0.0430843,273,2
100.0,0.0103077,0.0120414,298,2
200.0,0.0212675,0.0150104,298,2
500.0,0.0523062,0.0227553,298,2
1000.0,0.1011903,0.0320055,298,2
