Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0497078,0.041849,273,5
200.0,0.1005422,0.049981,273,5
500.0,0.239757,0.0777099,273,5
1000.0,0.4743585,0.1033258,273,5
2000.0,0.8599618,0.1293021,273,5
5000.0,1.7370597,0.1772846,273,5
10000.0,2.5198132,0.1526394,273,5
20000.0,3.2042935,0.133946,273,5
50000.0,3.8534447,0.1157559,273,5
100000.0,4.293366,0.1159786,273,5
1000000.0,5.4312112,0.0945751,273,5
100.0,0.0175725,0.0247076,298,5
200.0,0.0346852,0.0347902,298,5
500.0,0.08423859999999998,0.0470908,298,5
1000.0,0.1680066,0.068511,298,5
2000.0,0.3209024,0.08716699999999998,298,5
5000.0,0.7042005,0.1200064,298,5
10000.0,1.2466333,0.1496633,298,5
20000.0,1.941087,0.1578238,298,5
50000.0,2.9072007,0.1455358,298,5
100000.0,3.5028821,0.1310887,298,5
1000000.0,4.8561859,0.1199582,298,5
100.0,0.0071322,0.0158418,323,5
200.0,0.0144329,0.0225925,323,5
500.0,0.0344887,0.034592,323,5
1000.0,0.0678893,0.0413231,323,5
2000.0,0.1364118,0.0597286,323,5
5000.0,0.32682,0.0891435,323,5
10000.0,0.6002368,0.1145408,323,5
20000.0,1.0308972,0.1471237,323,5
50000.0,1.89721,0.1584678,323,5
100000.0,2.5936297,0.1581603,323,5
1000000.0,4.2675211,0.1266782,323,5
100.0,0.07257149999999998,0.0453249,273,1
200.0,0.1491339,0.0600213,273,1
500.0,0.3582176,0.09485660000000001,273,1
1000.0,0.6686868,0.1207178,273,1
2000.0,1.2379001,0.1541776,273,1
5000.0,2.284304,0.1709843,273,1
10000.0,3.0652812,0.1462339,273,1
20000.0,3.7119129,0.1396622,273,1
50000.0,4.332838,0.1176173,273,1
100000.0,4.7900657,0.1116729,273,1
1000000.0,5.9145854,0.09915280000000001,273,1
100.0,0.0240536,0.02877,298,1
200.0,0.0474228,0.0410712,298,1
500.0,0.1205033,0.0569593,298,1
1000.0,0.2394166,0.0776197,298,1
2000.0,0.4494691,0.1034432,298,1
5000.0,1.0073618,0.1523838,298,1
10000.0,1.6798433,0.155321,298,1
20000.0,2.4854742,0.156227,298,1
50000.0,3.3846435,0.1363855,298,1
100000.0,3.8975865,0.1274522,298,1
1000000.0,5.2622588,0.1039573,298,1
100.0,0.0094417,0.0181718,323,1
200.0,0.0191537,0.0255747,323,1
500.0,0.0470613,0.0404033,323,1
1000.0,0.091262,0.0495801,323,1
2000.0,0.1854021,0.0679517,323,1
5000.0,0.4254702,0.1003387,323,1
10000.0,0.7958579999999998,0.1335454,323,1
20000.0,1.3651048,0.1527362,323,1
50000.0,2.3184601,0.1587246,323,1
100000.0,3.0592412,0.1470339,323,1
1000000.0,4.7081005,0.1221311,323,1
100.0,0.0468717,0.0399009,273,6
200.0,0.09476490000000001,0.0507692,273,6
500.0,0.2309646,0.07627259999999998,273,6
1000.0,0.4319722,0.0996422,273,6
2000.0,0.7567928,0.122376,273,6
5000.0,1.4850148,0.1508089,273,6
10000.0,2.1403647,0.1528577,273,6
20000.0,2.8271862,0.1415341,273,6
50000.0,3.6035134,0.1240348,273,6
100000.0,4.053436,0.1335061,273,6
1000000.0,5.0961265,0.0971415,273,6
100.0,0.0173005,0.0247681,298,6
200.0,0.0339692,0.0344111,298,6
500.0,0.0827539,0.0455509,298,6
1000.0,0.1644723,0.0639801,298,6
2000.0,0.3057951,0.08902019999999998,298,6
5000.0,0.6825534,0.1184401,298,6
10000.0,1.1262944,0.1396152,298,6
20000.0,1.7256577,0.1512906,298,6
50000.0,2.5913201,0.1481252,298,6
100000.0,3.1732573,0.1468523,298,6
1000000.0,4.6175202,0.1031276,298,6
100.0,0.0068725,0.015668,323,6
200.0,0.0140889,0.0221009,323,6
500.0,0.0334708,0.0351248,323,6
1000.0,0.0668433,0.0471439,323,6
2000.0,0.1351994,0.0610015,323,6
5000.0,0.3113563,0.0883433,323,6
10000.0,0.5687228,0.1148305,323,6
20000.0,0.9656655,0.1301406,323,6
50000.0,1.7063231,0.1509483,323,6
100000.0,2.3469067,0.1520966,323,6
1000000.0,4.0721043,0.1230383,323,6
100.0,0.0706095,0.042556,273,2
200.0,0.1378389,0.0600893,273,2
500.0,0.3271567,0.0896789,273,2
1000.0,0.6055448,0.1135009,273,2
2000.0,1.0564694,0.1451601,273,2
5000.0,1.9714027,0.152109,273,2
10000.0,2.7035209,0.1569303,273,2
20000.0,3.3569095,0.1435538,273,2
50000.0,4.0599405,0.1221102,273,2
100000.0,4.4927348,0.1195817,273,2
1000000.0,5.5169927,0.1084359,273,2
100.0,0.0241098,0.0289537,298,2
200.0,0.0479914,0.0404937,298,2
500.0,0.1156455,0.0570027,298,2
1000.0,0.227374,0.0777713,298,2
2000.0,0.4393884,0.1027392,298,2
5000.0,0.9040301,0.1333238,298,2
10000.0,1.4870414,0.1640941,298,2
20000.0,2.1780175,0.1651959,298,2
50000.0,3.0785905,0.1488753,298,2
100000.0,3.6684398,0.1399228,298,2
1000000.0,5.0120487,0.0873551,298,2
100.0,0.0094382,0.018041,323,2
200.0,0.0189467,0.0256302,323,2
500.0,0.0469876,0.0406817,323,2
1000.0,0.0940137,0.0502313,323,2
2000.0,0.1821304,0.0681968,323,2
5000.0,0.4220357,0.09851770000000001,323,2
10000.0,0.7666665999999999,0.1219971,323,2
20000.0,1.2672361,0.1523918,323,2
50000.0,2.1347865,0.1489406,323,2
100000.0,2.8037027,0.1502269,323,2
1000000.0,4.4857115,0.1155627,323,2
100.0,0.0316105,0.0329359,273,8
200.0,0.0622102,0.0466069,273,8
500.0,0.1511416,0.0645481,273,8
1000.0,0.2940028,0.0849259,273,8
2000.0,0.5460829,0.1087529,273,8
5000.0,1.0979735,0.148227,273,8
10000.0,1.7072886,0.1622248,273,8
20000.0,2.3416315,0.1504499,273,8
50000.0,3.1265663,0.1380533,273,8
100000.0,3.6829993,0.1339341,273,8
1000000.0,5.0920795,0.1002043,273,8
100.0,0.0112774,0.0198945,298,8
200.0,0.0228813,0.0280428,298,8
500.0,0.0574935,0.04465,298,8
1000.0,0.1129572,0.0538619,298,8
2000.0,0.2213685,0.0732786,298,8
5000.0,0.5005537,0.1092464,298,8
10000.0,0.8706901,0.134723,298,8
20000.0,1.396053,0.1480346,298,8
50000.0,2.1923263,0.1509019,298,8
100000.0,2.7944048,0.1552114,298,8
1000000.0,4.421726,0.1252794,298,8
100.0,0.0050192,0.0131213,323,8
200.0,0.0100805,0.0189769,323,8
500.0,0.025419,0.0299424,323,8
1000.0,0.0499324,0.0422712,323,8
2000.0,0.097808,0.0584198,323,8
5000.0,0.2354784,0.0864911,323,8
10000.0,0.4421508,0.1163553,323,8
20000.0,0.7596256999999998,0.1373824,323,8
50000.0,1.409329,0.1726571,323,8
100000.0,2.017032,0.1750595,323,8
1000000.0,3.7934104,0.1654943,323,8
100.0,0.0429125,0.0388297,273,4
200.0,0.0822274,0.0534486,273,4
500.0,0.2018883,0.0742566,273,4
1000.0,0.3879257,0.0971469,273,4
2000.0,0.6998892,0.1236543,273,4
5000.0,1.4149255,0.1574455,273,4
10000.0,2.1297857,0.1630067,273,4
20000.0,2.8403467,0.1537007,273,4
50000.0,3.6602572,0.1495511,273,4
100000.0,4.1813758,0.1201396,273,4
1000000.0,5.5379091,0.1281966,273,4
100.0,0.0153735,0.0229775,298,4
200.0,0.0308103,0.0325398,298,4
500.0,0.0744564,0.0507352,298,4
1000.0,0.1488917,0.0639709,298,4
2000.0,0.292426,0.08662559999999998,298,4
5000.0,0.6367398,0.1168148,298,4
10000.0,1.0964002,0.1466122,298,4
20000.0,1.7258082,0.1590373,298,4
50000.0,2.633222,0.15909,298,4
100000.0,3.2624865,0.1474219,298,4
1000000.0,4.8637803,0.1137604,298,4
100.0,0.0065039,0.0150872,323,4
200.0,0.0129622,0.0213362,323,4
500.0,0.0322985,0.033498,323,4
1000.0,0.063941,0.0476752,323,4
2000.0,0.1277899,0.0658502,323,4
5000.0,0.302778,0.0993595,323,4
10000.0,0.5541108,0.1248004,323,4
20000.0,0.9461459,0.1561627,323,4
50000.0,1.7340478,0.176725,323,4
100000.0,2.3744056,0.1891004,323,4
1000000.0,4.2102514,0.1682561,323,4
100.0,0.3030401,0.0729171,273,7
200.0,0.556511,0.1041384,273,7
500.0,1.1524611,0.1465544,273,7
1000.0,1.8146165,0.1547223,273,7
2000.0,2.5750071,0.1657556,273,7
5000.0,3.4389534,0.1268655,273,7
10000.0,3.9065554,0.1264413,273,7
20000.0,4.3389196,0.1238283,273,7
50000.0,4.8853083,0.1233159,273,7
100000.0,5.2575415,0.0984343,273,7
1000000.0,6.1105226,0.0732729,273,7
100.0,0.0790132,0.0419458,298,7
200.0,0.1460627,0.0550272,298,7
500.0,0.3766623,0.0854088,298,7
1000.0,0.6946482,0.1182755,298,7
2000.0,1.199221,0.1527695,298,7
5000.0,2.0942222,0.1636183,298,7
10000.0,2.7777545,0.1488216,298,7
20000.0,3.3817715,0.1526861,298,7
50000.0,4.0251712,0.1252339,298,7
100000.0,4.4727011,0.1160836,298,7
1000000.0,5.7128869,0.1084935,298,7
100.0,0.0264965,0.0252953,323,7
200.0,0.0519155,0.0358113,323,7
500.0,0.1240975,0.0528681,323,7
1000.0,0.2422317,0.0712384,323,7
2000.0,0.4528544,0.0984483,323,7
5000.0,0.9863076,0.127954,323,7
10000.0,1.6089505,0.1651876,323,7
20000.0,2.3290674,0.1540744,323,7
50000.0,3.1696329,0.1312532,323,7
100000.0,3.6840325,0.1187964,323,7
1000000.0,5.1063077,0.1246331,323,7
100.0,0.5320335,0.0875214,273,3
200.0,0.9776742,0.1150416,273,3
500.0,1.8235818,0.1420118,273,3
1000.0,2.5528366,0.1580788,273,3
2000.0,3.1521625,0.1507391,273,3
5000.0,3.8644608,0.1322203,273,3
10000.0,4.3693072,0.1342313,273,3
20000.0,4.8237502,0.1112214,273,3
50000.0,5.3840124,0.1082651,273,3
100000.0,5.7190912,0.0913809,273,3
1000000.0,6.2969937,0.0509315,273,3
100.0,0.1462188,0.0531806,298,3
200.0,0.2881488,0.07348209999999998,298,3
500.0,0.6227758,0.101186,298,3
1000.0,1.0105728,0.1315705,298,3
2000.0,1.6825114,0.1515817,298,3
5000.0,2.6835495,0.150709,298,3
10000.0,3.3180137,0.1419271,298,3
20000.0,3.8292242,0.1201686,298,3
50000.0,4.4680683,0.1236799,298,3
100000.0,4.9353711,0.1299461,298,3
1000000.0,6.0273053,0.08596829999999998,298,3
