Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0166131,0.0221212,273,5
200.0,0.0341436,0.028086,273,5
500.0,0.0847842,0.0422548,273,5
1000.0,0.1690948,0.0625616,273,5
2000.0,0.3132848,0.0772631,273,5
5000.0,0.6702695,0.1119248,273,5
10000.0,1.1152166,0.1229271,273,5
20000.0,1.5043244,0.102288,273,5
50000.0,1.8788612,0.0719582,273,5
100000.0,2.0056416,0.0586952,273,5
1000000.0,2.2007362,0.0419359,273,5
100.0,0.0055784,0.0129212,298,5
200.0,0.0103884,0.0174159,298,5
500.0,0.0262867,0.0279458,298,5
1000.0,0.0523174,0.0350958,298,5
2000.0,0.1079288,0.0490189,298,5
5000.0,0.2581867,0.0728429,298,5
10000.0,0.4659614,0.0958063,298,5
20000.0,0.8204251999999999,0.1072485,298,5
50000.0,1.360098,0.1114976,298,5
100000.0,1.7069629,0.0928857,298,5
1000000.0,2.1201027,0.0389626,298,5
100.0,0.0021265,0.0080084,323,5
200.0,0.0043216,0.0112881,323,5
500.0,0.010439,0.0177117,323,5
1000.0,0.0208781,0.0250073,323,5
2000.0,0.0406721,0.0298523,323,5
5000.0,0.106797,0.0473029,323,5
10000.0,0.1998567,0.0644567,323,5
20000.0,0.3803956,0.0820029,323,5
50000.0,0.7768684,0.1123531,323,5
100000.0,1.1931374,0.1151274,323,5
1000000.0,2.0144707,0.0579521,323,5
100.0,0.007008,0.0143001,273,1
200.0,0.0146504,0.0210544,273,1
500.0,0.0355643,0.0280007,273,1
1000.0,0.0715842,0.0399248,273,1
2000.0,0.1374709,0.0553532,273,1
5000.0,0.3387164,0.08050799999999998,273,1
10000.0,0.5975256,0.099817,273,1
20000.0,0.9808591,0.1247657,273,1
50000.0,1.535588,0.0987234,273,1
100000.0,1.8262763,0.0808932,273,1
1000000.0,2.1636008,0.0423662,273,1
100.0,0.0026567,0.0087567,298,1
200.0,0.004941,0.012214,298,1
500.0,0.012375,0.0192618,298,1
1000.0,0.0248631,0.0266841,298,1
2000.0,0.0493011,0.0344901,298,1
5000.0,0.124393,0.0507014,298,1
10000.0,0.2413388,0.0721966,298,1
20000.0,0.4513037,0.08863269999999998,298,1
50000.0,0.8820099,0.1155127,298,1
100000.0,1.3071519,0.1159772,298,1
1000000.0,2.0501391,0.0512043,298,1
100.0,0.0009799,0.0053954,323,1
200.0,0.0020878,0.0077771,323,1
500.0,0.005218,0.0123988,323,1
1000.0,0.010856,0.0182394,323,1
2000.0,0.0205594,0.0248612,323,1
5000.0,0.0509235,0.0353091,323,1
10000.0,0.102815,0.0467573,323,1
20000.0,0.1978387,0.0655181,323,1
50000.0,0.4633421,0.0936035,323,1
100000.0,0.7662929,0.1125278,323,1
1000000.0,1.8738972,0.0763485,323,1
100.0,0.0138135,0.0202152,273,6
200.0,0.0282435,0.0247448,273,6
500.0,0.0687131,0.0380623,273,6
1000.0,0.1316214,0.0546363,273,6
2000.0,0.263525,0.0717817,273,6
5000.0,0.596844,0.1072336,273,6
10000.0,0.9534721,0.119137,273,6
20000.0,1.4038637,0.1149268,273,6
50000.0,1.8329936,0.0891961,273,6
100000.0,2.0506234,0.0751767,273,6
1000000.0,2.466166,0.0541103,273,6
100.0,0.004804,0.0117892,298,6
200.0,0.0093281,0.0168086,298,6
500.0,0.0232691,0.0262446,298,6
1000.0,0.0469862,0.032428,298,6
2000.0,0.0913722,0.0446917,298,6
5000.0,0.2203161,0.0655958,298,6
10000.0,0.4238469,0.0928524,298,6
20000.0,0.7047963,0.1013246,298,6
50000.0,1.2578708,0.1164862,298,6
100000.0,1.6396315,0.0937469,298,6
1000000.0,2.2487515,0.0548791,298,6
100.0,0.0018168,0.0073366,323,6
200.0,0.0035561,0.010332,323,6
500.0,0.0091093,0.0164956,323,6
1000.0,0.0191834,0.0240718,323,6
2000.0,0.0362731,0.0280164,323,6
5000.0,0.0924534,0.0461182,323,6
10000.0,0.1783336,0.0620628,323,6
20000.0,0.3401169,0.0813592,323,6
50000.0,0.6850372,0.1069136,323,6
100000.0,1.0818985,0.1183038,323,6
1000000.0,2.0795223,0.069564,323,6
100.0,0.0057005,0.0130288,273,2
200.0,0.0108292,0.0178002,273,2
500.0,0.0286367,0.0291879,273,2
1000.0,0.0575205,0.0368584,273,2
2000.0,0.1131528,0.0502331,273,2
5000.0,0.2715169,0.07296339999999998,273,2
10000.0,0.4881425,0.09252,273,2
20000.0,0.8141509999999998,0.1082258,273,2
50000.0,1.4193987,0.1191679,273,2
100000.0,1.7592831,0.0964567,273,2
1000000.0,2.3581412,0.0593954,273,2
100.0,0.0021682,0.0080745,298,2
200.0,0.0042501,0.0114399,298,2
500.0,0.0105344,0.0175645,298,2
1000.0,0.0208662,0.0249782,298,2
2000.0,0.0417264,0.0304315,298,2
5000.0,0.1016683,0.0470537,298,2
10000.0,0.2031729,0.0652574,298,2
20000.0,0.3707405,0.0866886,298,2
50000.0,0.760167,0.1095182,298,2
100000.0,1.1701894,0.1122184,298,2
1000000.0,2.1305182,0.0704741,298,2
100.0,0.0009024,0.0051742,323,2
200.0,0.0017364,0.0072405,323,2
500.0,0.0044764,0.0115392,323,2
