Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,1.4068033,0.1103742,273,5
200.0,1.8949284,0.0951877,273,5
500.0,2.5389363,0.08240649999999998,273,5
1000.0,2.8499022,0.08081829999999998,273,5
2000.0,3.0674964,0.0494253,273,5
5000.0,3.1784244,0.0411347,273,5
10000.0,3.2310533,0.0280541,273,5
20000.0,3.2674211,0.0182906,273,5
50000.0,3.2810903,0.0133986,273,5
100000.0,3.2900331,0.0097887,273,5
1000000.0,3.324187,0.0182644,273,5
100.0,0.5405795,0.07690139999999998,298,5
200.0,0.8237095,0.0871654,298,5
500.0,1.3555574,0.0968307,298,5
1000.0,1.840391,0.0950082,298,5
2000.0,2.3791896,0.0875586,298,5
5000.0,2.7626004,0.0684147,298,5
10000.0,2.9767353,0.0562333,298,5
20000.0,3.1117764,0.0531,298,5
50000.0,3.2094175,0.0341969,298,5
100000.0,3.2547896,0.0209114,298,5
1000000.0,3.3037031,0.0177901,298,5
100.0,0.1948951,0.0369813,323,5
200.0,0.3189634,0.0502224,323,5
500.0,0.6006672,0.0700332,323,5
1000.0,0.9199002,0.0765093,323,5
2000.0,1.3762989,0.08254989999999998,323,5
5000.0,2.0284978,0.0911174,323,5
10000.0,2.4611439,0.0677209,323,5
20000.0,2.7558409,0.0588296,323,5
50000.0,3.0080333,0.0417615,323,5
100000.0,3.1260378,0.0326327,323,5
1000000.0,3.2678428,0.0155428,323,5
100.0,0.6400808,0.0901314,273,1
200.0,1.0513767,0.0853218,273,1
500.0,1.7756963,0.1027355,273,1
1000.0,2.2911083,0.1001576,273,1
2000.0,2.6289687,0.08356099999999998,273,1
5000.0,2.8960076,0.0569799,273,1
10000.0,3.1065248,0.0430572,273,1
20000.0,3.2052764,0.0326043,273,1
50000.0,3.2425882,0.0255717,273,1
100000.0,3.2635137,0.0182572,273,1
1000000.0,3.3015033,0.0149604,273,1
100.0,0.2007188,0.0554381,298,1
200.0,0.3441701,0.0687954,298,1
500.0,0.6853276,0.09041950000000001,298,1
1000.0,1.0617668,0.1021028,298,1
2000.0,1.5844039,0.1089965,298,1
5000.0,2.2152106,0.09591400000000001,298,1
10000.0,2.6140698,0.075603,298,1
20000.0,2.8770064,0.0601574,298,1
50000.0,3.0532855,0.0586009,298,1
100000.0,3.1915216,0.0359054,298,1
1000000.0,3.277195,0.021555,298,1
100.0,0.0580753,0.0248214,323,1
200.0,0.1147946,0.0325855,323,1
500.0,0.2559418,0.0489127,323,1
1000.0,0.4431633,0.0614452,323,1
2000.0,0.7336534,0.0708696,323,1
5000.0,1.2647131,0.0851093,323,1
10000.0,1.8045748,0.0968525,323,1
20000.0,2.2585047,0.07513659999999998,323,1
50000.0,2.6941392,0.0580669,323,1
100000.0,2.9136114,0.0560064,323,1
1000000.0,3.231807,0.018189,323,1
100.0,2.7969572,0.0606053,273,6
200.0,2.951228,0.0474011,273,6
500.0,3.1255576,0.0376409,273,6
1000.0,3.1437602,0.0349902,273,6
2000.0,3.2405044,0.0230505,273,6
5000.0,3.2582203,0.0118091,273,6
10000.0,3.2591899,0.0118136,273,6
20000.0,3.2715067,0.0120719,273,6
50000.0,3.2908363,0.0161538,273,6
100000.0,3.3041501,0.0103634,273,6
1000000.0,3.3855621,0.0412915,273,6
100.0,2.0592942,0.0875067,298,6
200.0,2.4106347,0.07821,298,6
500.0,2.7693116,0.063013,298,6
1000.0,2.914346,0.0532838,298,6
2000.0,3.0432087,0.0478267,298,6
5000.0,3.1589169,0.0505568,298,6
10000.0,3.2033656,0.0251159,298,6
20000.0,3.212798,0.0233153,298,6
50000.0,3.2255502,0.0234472,298,6
100000.0,3.2701085,0.0111099,298,6
1000000.0,3.2841463,0.0140732,298,6
100.0,0.9892841000000001,0.088256,323,6
200.0,1.4256152,0.0972574,323,6
500.0,2.0125147,0.08285779999999998,323,6
1000.0,2.4088631,0.079585,323,6
2000.0,2.6786426,0.0744511,323,6
5000.0,2.8965196,0.0570099,323,6
10000.0,3.0052926,0.0484281,323,6
20000.0,3.1245453,0.0415752,323,6
50000.0,3.194337,0.0253029,323,6
100000.0,3.2371903,0.0225002,323,6
1000000.0,3.2887806,0.017021,323,6
100.0,2.3242431,0.08470329999999998,273,2
200.0,2.6074187,0.0684583,273,2
500.0,2.8328973,0.0637553,273,2
1000.0,2.962724,0.0463975,273,2
2000.0,3.0720351,0.0429314,273,2
5000.0,3.1537862,0.0290288,273,2
10000.0,3.2289048,0.0219617,273,2
20000.0,3.2285826,0.0180522,273,2
50000.0,3.2552284,0.019524,273,2
100000.0,3.2871678,0.0120275,273,2
1000000.0,3.3181176,0.0223596,273,2
100.0,1.3953872,0.1047607,298,2
200.0,1.780037,0.0855529,298,2
500.0,2.2465664,0.07692369999999998,298,2
1000.0,2.491153,0.0695405,298,2
2000.0,2.7485671,0.0593134,298,2
5000.0,2.9446676,0.0585866,298,2
10000.0,3.0693371,0.042409,298,2
20000.0,3.1352602,0.034419,298,2
50000.0,3.2164593,0.0273925,298,2
100000.0,3.2296511,0.0236988,298,2
1000000.0,3.286432,0.0157123,298,2
100.0,0.5063179,0.0719167,323,2
200.0,0.8572482,0.0986274,323,2
500.0,1.3818173,0.106615,323,2
1000.0,1.8138753,0.09171290000000001,323,2
2000.0,2.1929202,0.082217,323,2
5000.0,2.5656254,0.0743811,323,2
10000.0,2.7744451,0.0582658,323,2
20000.0,2.9426671,0.0549524,323,2
50000.0,3.0858426,0.0379296,323,2
100000.0,3.1516332,0.0320157,323,2
1000000.0,3.246701,0.0184427,323,2
100.0,0.6431297,0.0452103,273,8
200.0,0.8062635,0.0483719,273,8
500.0,1.1235251,0.0673664,273,8
1000.0,1.467093,0.07708139999999998,273,8
2000.0,1.8799306,0.0770055,273,8
5000.0,2.3771167,0.0642706,273,8
10000.0,2.6398229,0.0533796,273,8
20000.0,2.8515854,0.0523476,273,8
50000.0,3.0206122,0.0359777,273,8
