Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.008255,0.0175801,273,5
200.0,0.0155091,0.0236727,273,5
500.0,0.0378401,0.0314503,273,5
1000.0,0.0812833,0.0427699,273,5
2000.0,0.1539792,0.059377,273,5
5000.0,0.3671976,0.087081,273,5
10000.0,0.7027592,0.1178707,273,5
20000.0,1.2534393,0.1723582,273,5
50000.0,2.9967613,0.2622871,273,5
100000.0,5.2783469,0.3037653,273,5
1000000.0,10.6325736,0.1711566,273,5
100.0,0.0031653,0.0108287,298,5
200.0,0.0065006,0.015549,298,5
500.0,0.0151287,0.0231731,298,5
1000.0,0.0324291,0.0344611,298,5
2000.0,0.0630632,0.0410892,298,5
5000.0,0.1587087,0.0633443,298,5
10000.0,0.2974798,0.08815349999999998,298,5
20000.0,0.5961811,0.1213677,298,5
50000.0,1.3758993,0.1810792,298,5
100000.0,2.612413,0.251514,298,5
1000000.0,8.7617659,0.2163457,298,5
100.0,0.0014257,0.007210399999999999,323,5
200.0,0.0031801,0.0108496,323,5
500.0,0.007243,0.0160931,323,5
1000.0,0.0159191,0.024283,323,5
2000.0,0.0307412,0.0339237,323,5
5000.0,0.0741696,0.0442157,323,5
10000.0,0.1499469,0.0615085,323,5
20000.0,0.3014053,0.0869254,323,5
50000.0,0.6944225,0.1278965,323,5
100000.0,1.3593744,0.1956513,323,5
1000000.0,6.8469385,0.2558142,323,5
100.0,0.0083215,0.0172112,273,1
200.0,0.0158747,0.0241205,273,1
500.0,0.0392473,0.0318711,273,1
1000.0,0.07722579999999998,0.0435901,273,1
2000.0,0.1589359,0.060816,273,1
5000.0,0.3710473,0.09183160000000001,273,1
10000.0,0.6988916,0.1254654,273,1
20000.0,1.3213842,0.1830148,273,1
50000.0,3.1202252,0.2823905,273,1
100000.0,5.6768999,0.3136117,273,1
1000000.0,11.3073756,0.1710971,273,1
100.0,0.0032909,0.0109419,298,1
200.0,0.0067554,0.015811,298,1
500.0,0.0163032,0.02466,298,1
1000.0,0.0325362,0.0348038,298,1
2000.0,0.0654012,0.0425889,298,1
5000.0,0.1572922,0.0621331,298,1
10000.0,0.3169779,0.08990399999999998,298,1
20000.0,0.6062584,0.1243659,298,1
50000.0,1.4120452,0.190248,298,1
100000.0,2.6873876,0.2566809,298,1
1000000.0,9.2680752,0.2275911,298,1
100.0,0.0014959,0.0073556,323,1
200.0,0.0033316,0.0112191,323,1
500.0,0.007970599999999998,0.0171353,323,1
1000.0,0.015546,0.0238609,323,1
2000.0,0.0312656,0.0337131,323,1
5000.0,0.07771169999999998,0.0457711,323,1
10000.0,0.1582304,0.0640337,323,1
20000.0,0.3149797,0.0917596,323,1
50000.0,0.7308842,0.1359986,323,1
100000.0,1.4069317,0.1952683,323,1
1000000.0,7.245723,0.2636527,323,1
100.0,0.0161001,0.0190744,273,6
200.0,0.0346637,0.0271845,273,6
500.0,0.0774494,0.0394671,273,6
1000.0,0.1442672,0.0527817,273,6
2000.0,0.2605456,0.0713167,273,6
5000.0,0.5848215,0.1071971,273,6
10000.0,1.0217876,0.1429723,273,6
20000.0,1.7541868,0.1908963,273,6
50000.0,3.723663,0.2643836,273,6
