Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0009856,0.0052744,273,5
200.0,0.0017227,0.006922,273,5
500.0,0.0045524,0.0112401,273,5
1000.0,0.0090754,0.0158433,273,5
2000.0,0.0184474,0.0226933,273,5
5000.0,0.0459897,0.0355235,273,5
10000.0,0.0878251,0.0431218,273,5
20000.0,0.1720497,0.0595771,273,5
50000.0,0.4002035,0.0839267,273,5
100000.0,0.6924505,0.1079838,273,5
100.0,0.0004801,0.0036725,298,5
200.0,0.0009065,0.0050098,298,5
500.0,0.0023129,0.0080469,298,5
1000.0,0.0046569,0.0113774,298,5
2000.0,0.0092714,0.0161816,298,5
5000.0,0.0231092,0.0251243,298,5
10000.0,0.0458174,0.0359179,298,5
20000.0,0.08934169999999998,0.0434779,298,5
50000.0,0.2119959,0.0643481,298,5
100000.0,0.4089096,0.0871831,298,5
100.0,0.0002739,0.0027678,323,5
200.0,0.000545,0.0039057,323,5
500.0,0.001203,0.0057866,323,5
1000.0,0.0025784,0.0085734,323,5
2000.0,0.005538,0.0123951,323,5
5000.0,0.0129943,0.0192392,323,5
10000.0,0.0257214,0.0262355,323,5
20000.0,0.0506635,0.0370518,323,5
50000.0,0.1265655,0.0536497,323,5
100000.0,0.2349119,0.0690857,323,5
100.0,0.0015504,0.006592,273,1
200.0,0.0033945,0.0097318,273,1
500.0,0.008122,0.0150256,273,1
1000.0,0.0160688,0.0210887,273,1
2000.0,0.0328917,0.0299985,273,1
5000.0,0.0809768,0.041325,273,1
10000.0,0.1575566,0.0578244,273,1
20000.0,0.3004429,0.0745798,273,1
50000.0,0.647763,0.1018259,273,1
100000.0,1.0991268,0.1312538,273,1
100.0,0.0007597,0.0046211,298,1
200.0,0.0016605,0.0068329,298,1
500.0,0.0040497,0.0105605,298,1
1000.0,0.008277299999999998,0.0152078,298,1
2000.0,0.0158169,0.0208624,298,1
5000.0,0.0400795,0.0331993,298,1
10000.0,0.0787796,0.0408723,298,1
20000.0,0.1521994,0.0539476,298,1
50000.0,0.3550195,0.08346739999999998,298,1
100000.0,0.6266736,0.1061027,298,1
100.0,0.0004293,0.0034782,323,1
200.0,0.0008838999999999999,0.0049979,323,1
500.0,0.0019966,0.007540899999999999,323,1
1000.0,0.0041965,0.0107877,323,1
2000.0,0.008480599999999998,0.0153572,323,1
5000.0,0.0214543,0.0245214,323,1
10000.0,0.0427053,0.0346824,323,1
20000.0,0.0837755,0.0418039,323,1
50000.0,0.2030464,0.0631884,323,1
100000.0,0.3759565,0.08346929999999998,323,1
100.0,0.0007766,0.0047377,273,6
200.0,0.0017424,0.007003,273,6
500.0,0.0040045,0.0106827,273,6
1000.0,0.0081756,0.0151946,273,6
2000.0,0.0167043,0.0216151,273,6
5000.0,0.0403557,0.0333902,273,6
10000.0,0.07999399999999998,0.0417251,273,6
20000.0,0.1579831,0.0561218,273,6
50000.0,0.3660868,0.0823538,273,6
100000.0,0.6328839,0.1041917,273,6
100.0,0.0004038,0.0033528,298,6
200.0,0.0009093,0.0050489,298,6
500.0,0.0021519,0.0077542,298,6
1000.0,0.0041344,0.0107227,298,6
2000.0,0.0085569,0.0155551,298,6
5000.0,0.0209855,0.0239579,298,6
10000.0,0.0424611,0.0345806,298,6
20000.0,0.0837416,0.0419602,298,6
50000.0,0.2012616,0.0640585,298,6
100000.0,0.3742072,0.0837961,298,6
100.0,0.00024,0.0025926,323,6
200.0,0.0004293,0.0034552,323,6
500.0,0.0012256,0.005945,323,6
1000.0,0.0023383,0.008221,323,6
2000.0,0.0049477,0.0117497,323,6
5000.0,0.0123242,0.0183532,323,6
10000.0,0.0245325,0.0264838,323,6
20000.0,0.0481077,0.0363348,323,6
50000.0,0.117794,0.0516089,323,6
100000.0,0.2277795,0.0680233,323,6
100.0,0.0015335,0.0066681,273,2
200.0,0.003033,0.009275,273,2
500.0,0.007721,0.0147569,273,2
1000.0,0.0152696,0.0205583,273,2
2000.0,0.0299491,0.0292155,273,2
5000.0,0.0732163,0.0388871,273,2
10000.0,0.1453934,0.0573726,273,2
20000.0,0.2734738,0.0737439,273,2
50000.0,0.5989108,0.1007574,273,2
100000.0,1.0148199,0.1274166,273,2
100.0,0.0007992,0.0048008,298,2
200.0,0.0014939,0.0065321,298,2
500.0,0.003708,0.0101924,298,2
1000.0,0.0072324,0.0143475,298,2
2000.0,0.0149646,0.0202566,298,2
5000.0,0.0370289,0.0323961,298,2
10000.0,0.0725099,0.0394076,298,2
20000.0,0.1427925,0.0567457,298,2
50000.0,0.3288868,0.08089929999999998,298,2
100000.0,0.5954636,0.104843,298,2
100.0,0.0004377,0.0035565,323,2
200.0,0.0007597,0.0046038,323,2
500.0,0.0020503,0.007595,323,2
1000.0,0.0040356,0.010764,323,2
2000.0,0.0081191,0.0152091,323,2
5000.0,0.0199632,0.0237454,323,2
10000.0,0.0401947,0.0338994,323,2
20000.0,0.0797173,0.0423476,323,2
50000.0,0.1904116,0.0636009,323,2
100000.0,0.3580162,0.0846385,323,2
100.0,0.0009461,0.0051902,273,8
200.0,0.0015815,0.0066148,273,8
500.0,0.0042778,0.0108842,273,8
1000.0,0.008277299999999998,0.015213,273,8
2000.0,0.0165433,0.0217624,273,8
5000.0,0.0412574,0.0338423,273,8
10000.0,0.08146939999999998,0.0412234,273,8
20000.0,0.1589517,0.0565277,273,8
50000.0,0.3694209,0.08295769999999998,273,8
100000.0,0.6431494,0.1047581,273,8
100.0,0.00037,0.0032358,298,8
200.0,0.0007936,0.0047684,298,8
500.0,0.0020474,0.0077156,298,8
1000.0,0.004414,0.011355,298,8
2000.0,0.008624599999999998,0.0155536,298,8
5000.0,0.0215447,0.0244355,298,8
10000.0,0.041587,0.0341774,298,8
20000.0,0.0851366,0.0422357,298,8
50000.0,0.2026087,0.0651647,298,8
100000.0,0.3785245,0.08812399999999998,298,8
100.0,0.0002345,0.0025628,323,8
200.0,0.0004549,0.0035552,323,8
500.0,0.0011697,0.0057673,323,8
1000.0,0.0024513,0.0082172,323,8
2000.0,0.0048348,0.0117424,323,8
5000.0,0.0126885,0.0189407,323,8
10000.0,0.0243518,0.0262126,323,8
20000.0,0.0489436,0.0366068,323,8
50000.0,0.1201099,0.0564362,323,8
100000.0,0.2309675,0.07706159999999998,323,8
100.0,0.0013958,0.0063011,273,4
200.0,0.0030923,0.0093965,273,4
500.0,0.007766099999999998,0.0148518,273,4
1000.0,0.0155238,0.0212449,273,4
2000.0,0.030254,0.0289133,273,4
5000.0,0.0733067,0.0382784,273,4
10000.0,0.1465146,0.0544952,273,4
20000.0,0.2749619,0.07541939999999998,273,4
50000.0,0.6049515,0.1022887,273,4
100000.0,1.0308451,0.1287407,273,4
100.0,0.0007145,0.0044884,298,4
200.0,0.0015504,0.0066282,298,4
500.0,0.0037052,0.0102208,298,4
1000.0,0.0075572,0.0146413,298,4
2000.0,0.0151284,0.0206586,298,4
5000.0,0.0370459,0.0325119,298,4
10000.0,0.0730354,0.0446388,298,4
20000.0,0.1427396,0.0564078,298,4
50000.0,0.3369733,0.0827803,298,4
100000.0,0.5970185,0.1011833,298,4
100.0,0.0004236,0.0034559,323,4
200.0,0.0008331,0.0048775,323,4
500.0,0.0020616,0.0076547,323,4
1000.0,0.0041316,0.0106305,323,4
2000.0,0.00817,0.0150235,323,4
5000.0,0.0195876,0.0233888,323,4
10000.0,0.0406353,0.0336651,323,4
20000.0,0.0805709,0.0473609,323,4
50000.0,0.1924026,0.0709924,323,4
100000.0,0.3580303,0.0941301,323,4
100.0,0.0009178,0.0051024,273,7
200.0,0.0018074,0.0071054,273,7
500.0,0.0042784,0.0110155,273,7
1000.0,0.0085809,0.0156824,273,7
2000.0,0.0179553,0.0225599,273,7
5000.0,0.0436824,0.0344905,273,7
10000.0,0.0841313,0.0427078,273,7
20000.0,0.1638966,0.0580959,273,7
50000.0,0.3761025,0.084257,273,7
100000.0,0.6702518,0.1071302,273,7
100.0,0.000449,0.0035326,298,7
200.0,0.0008641999999999999,0.0049934,298,7
500.0,0.0022141,0.007920099999999998,298,7
1000.0,0.0045298,0.0113269,298,7
2000.0,0.0088167,0.0157675,298,7
5000.0,0.0221377,0.024613,298,7
10000.0,0.0433463,0.0351499,298,7
20000.0,0.08720949999999998,0.0440804,298,7
50000.0,0.2056559,0.0645142,298,7
100000.0,0.3929857,0.088483,298,7
100.0,0.0002457,0.0026226,323,7
200.0,0.0004603,0.0036423,323,7
500.0,0.0013386,0.0061713,323,7
1000.0,0.0026066,0.0085369,323,7
2000.0,0.0051567,0.0120431,323,7
5000.0,0.0124964,0.0185335,323,7
10000.0,0.0253331,0.0265423,323,7
20000.0,0.0490792,0.0370565,323,7
50000.0,0.122239,0.0520081,323,7
100000.0,0.231705,0.0679447,323,7
100.0,0.0016012,0.0067118,273,3
200.0,0.0031065,0.0093876,273,3
500.0,0.0079723,0.0148955,273,3
