Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0201182,0.031107,273,5
200.0,0.0411962,0.0443594,273,5
500.0,0.1027277,0.0616776,273,5
1000.0,0.2032656,0.0843976,273,5
2000.0,0.409239,0.114912,273,5
5000.0,0.9706421,0.1713591,273,5
10000.0,1.9123911,0.2526746,273,5
20000.0,3.4977125,0.2988167,273,5
50000.0,5.9157739,0.2789203,273,5
100000.0,7.4366958,0.2443558,273,5
1000000.0,10.2617311,0.1519991,273,5
100.0,0.007591999999999998,0.0191618,298,5
200.0,0.0157724,0.0279701,298,5
500.0,0.0397685,0.0430361,298,5
1000.0,0.08046789999999998,0.052701,298,5
2000.0,0.1609503,0.0791565,298,5
5000.0,0.3938988,0.1155149,298,5
10000.0,0.7846092999999998,0.1646059,298,5
20000.0,1.5088893,0.2159073,298,5
50000.0,3.2883597,0.2916226,298,5
100000.0,5.0461271,0.2877141,298,5
1000000.0,9.0440065,0.2288459,298,5
100.0,0.0036754,0.0134011,323,5
200.0,0.0072013,0.0186689,323,5
500.0,0.0179959,0.0296586,323,5
1000.0,0.0360883,0.0417379,323,5
2000.0,0.0748186,0.0592863,323,5
5000.0,0.1827663,0.08548029999999998,323,5
10000.0,0.3644415,0.1122415,323,5
20000.0,0.702018,0.1541205,323,5
50000.0,1.6597388,0.2260858,323,5
100000.0,2.9695966,0.2969009,323,5
1000000.0,7.7188093,0.22345,323,5
100.0,0.0304836,0.0387125,273,1
200.0,0.0606633,0.0545207,273,1
500.0,0.1526774,0.0760495,273,1
1000.0,0.3019561,0.0989516,273,1
2000.0,0.614247,0.1471707,273,1
5000.0,1.4848922,0.2106763,273,1
10000.0,2.8260564,0.293363,273,1
20000.0,4.7445508,0.3078778,273,1
50000.0,7.2052584,0.2502247,273,1
100000.0,8.435378699999998,0.2197771,273,1
1000000.0,11.0176551,0.1496329,273,1
100.0,0.0116098,0.0234795,298,1
200.0,0.0238322,0.0337002,298,1
500.0,0.0576439,0.0537676,298,1
1000.0,0.1163729,0.0649404,298,1
2000.0,0.237246,0.0923623,298,1
5000.0,0.5707403,0.1420932,298,1
10000.0,1.1182488,0.1921488,298,1
20000.0,2.087836,0.247905,298,1
50000.0,4.3141298,0.300835,298,1
100000.0,6.0908238,0.2740814,298,1
1000000.0,9.7184939,0.1907316,298,1
100.0,0.0049825,0.0155869,323,1
200.0,0.0102641,0.0223189,323,1
500.0,0.0264802,0.0355883,323,1
1000.0,0.0510552,0.0497127,323,1
2000.0,0.1040879,0.0602868,323,1
5000.0,0.2586279,0.0990943,323,1
10000.0,0.513683,0.1329181,323,1
20000.0,1.0085407,0.1721118,323,1
50000.0,2.2681336,0.2500941,323,1
100000.0,3.8809559,0.2937797,323,1
1000000.0,8.4443649,0.2191063,323,1
100.0,0.0117883,0.0240137,273,6
200.0,0.0233354,0.0333941,273,6
500.0,0.0586037,0.0531395,273,6
1000.0,0.119238,0.0759033,273,6
2000.0,0.2356206,0.0919329,273,6
5000.0,0.5951418,0.1426703,273,6
10000.0,1.1442905,0.2029114,273,6
20000.0,2.2859486,0.2729986,273,6
50000.0,4.6908745,0.3151732,273,6
100000.0,6.4554891,0.2768837,273,6
1000000.0,9.7738693,0.1744171,273,6
100.0,0.0048861,0.0154074,298,6
200.0,0.0094875,0.0211903,298,6
500.0,0.0252117,0.0346974,298,6
1000.0,0.0512303,0.0495367,298,6
2000.0,0.1029399,0.06962,298,6
5000.0,0.2493623,0.0976187,298,6
10000.0,0.5065819,0.1389933,298,6
20000.0,0.9713181,0.1820571,298,6
50000.0,2.3097728,0.2681601,298,6
100000.0,4.021425,0.3056889,298,6
1000000.0,8.4900836,0.195013,298,6
100.0,0.0025901,0.0111894,323,6
200.0,0.0051513,0.0156884,323,6
500.0,0.0126565,0.0246485,323,6
1000.0,0.0246017,0.0340045,323,6
2000.0,0.0499651,0.0495424,323,6
5000.0,0.1269513,0.0784855,323,6
10000.0,0.2493961,0.098304,323,6
20000.0,0.4964431,0.1315587,323,6
50000.0,1.1700569,0.1980829,323,6
100000.0,2.2068603,0.2643181,323,6
1000000.0,7.11233,0.2351814,323,6
100.0,0.0191198,0.0303015,273,2
200.0,0.038582,0.0428725,273,2
500.0,0.0943302,0.06676,273,2
1000.0,0.1932571,0.0877147,273,2
2000.0,0.3840832,0.1225262,273,2
5000.0,0.9426256,0.1795955,273,2
10000.0,1.8171084,0.2583344,273,2
20000.0,3.4265144,0.3186309,273,2
50000.0,5.9858116,0.2817474,273,2
100000.0,7.5040625,0.2419237,273,2
1000000.0,10.3585514,0.179741,273,2
100.0,0.0080984,0.0195872,298,2
200.0,0.0153817,0.0271912,298,2
