Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0102459,0.0237458,273,5
200.0,0.0207553,0.033386,273,5
500.0,0.0517149,0.0450537,273,5
1000.0,0.1021841,0.060039,273,5
2000.0,0.2012495,0.0827552,273,5
5000.0,0.4607533,0.1229009,273,5
10000.0,0.8413944,0.1557438,273,5
20000.0,1.4463261,0.2303355,273,5
50000.0,3.3531672,0.3651056,273,5
100000.0,6.5634278,0.4957011,273,5
1000000.0,17.5731004,0.2796416,273,5
100.0,0.004519,0.0153833,298,5
200.0,0.0088331,0.0217429,298,5
500.0,0.0222552,0.0343343,298,5
1000.0,0.0439766,0.0479686,298,5
2000.0,0.08421059999999998,0.0562978,298,5
5000.0,0.2052634,0.0850264,298,5
10000.0,0.3941225,0.1174867,298,5
20000.0,0.7536408,0.1582168,298,5
50000.0,1.6802963,0.2424088,298,5
100000.0,3.1589968,0.3354433,298,5
1000000.0,14.3584286,0.3437565,298,5
100.0,0.0021714,0.0088465,323,5
200.0,0.0042673,0.0120962,323,5
500.0,0.0111267,0.0198123,323,5
1000.0,0.0221599,0.0283953,323,5
2000.0,0.044079,0.0401067,323,5
5000.0,0.1072118,0.0510476,323,5
10000.0,0.2105409,0.0719221,323,5
20000.0,0.4076809,0.0949405,323,5
50000.0,0.9344702,0.1541816,323,5
100000.0,1.7617113,0.2089783,323,5
1000000.0,10.8670733,0.3623235,323,5
100.0,0.0141987,0.0278528,273,1
200.0,0.0294651,0.04019,273,1
500.0,0.07464959999999998,0.0539922,273,1
1000.0,0.1432918,0.0696101,273,1
2000.0,0.2876837,0.0942503,273,1
5000.0,0.6242889,0.1386263,273,1
10000.0,1.1246454,0.1972429,273,1
20000.0,2.0456615,0.2746044,273,1
50000.0,4.7806747,0.436814,273,1
100000.0,9.0353736,0.5410666,273,1
1000000.0,18.631186,0.2552434,273,1
100.0,0.006002,0.0179106,298,1
200.0,0.0123444,0.0257232,298,1
500.0,0.0309157,0.0404921,298,1
1000.0,0.0594856,0.0465552,298,1
2000.0,0.1179628,0.0699353,298,1
5000.0,0.2895927,0.1017171,298,1
10000.0,0.5383041,0.1332555,298,1
20000.0,1.0049966,0.1801097,298,1
50000.0,2.2831923,0.2884826,298,1
100000.0,4.3319756,0.3981012,298,1
1000000.0,15.7825476,0.3410009,298,1
100.0,0.0030702,0.0105125,323,1
200.0,0.0057054,0.0142227,323,1
500.0,0.014862,0.0230841,323,1
1000.0,0.0293429,0.0325708,323,1
2000.0,0.0578806,0.0381138,323,1
5000.0,0.1458371,0.0599963,323,1
10000.0,0.2912644,0.08376029999999998,323,1
20000.0,0.541129,0.1152562,323,1
50000.0,1.2204319,0.1707839,323,1
100000.0,2.3419137,0.2450839,323,1
1000000.0,12.4106683,0.3479644,323,1
100.0,0.0168518,0.0302006,273,6
200.0,0.0344209,0.0372215,273,6
500.0,0.083941,0.053738,273,6
1000.0,0.170616,0.0726022,273,6
2000.0,0.3431626,0.1037094,273,6
5000.0,0.8404340999999999,0.1641162,273,6
10000.0,1.632102,0.235838,273,6
20000.0,3.1251535,0.3121849,273,6
50000.0,6.9095287,0.4741524,273,6
100000.0,11.0290742,0.4626594,273,6
1000000.0,18.4446908,0.2752361,273,6
100.0,0.006978,0.0195071,298,6
200.0,0.014382,0.0276009,298,6
500.0,0.036373,0.0373726,298,6
1000.0,0.0669274,0.0514143,298,6
2000.0,0.1417172,0.0707358,298,6
5000.0,0.3470237,0.1069756,298,6
10000.0,0.695773,0.1541854,298,6
20000.0,1.3057951,0.1986398,298,6
50000.0,3.161515,0.3180992,298,6
100000.0,5.7835768,0.4652565,298,6
1000000.0,15.9317399,0.2770616,298,6
100.0,0.0033704,0.0133398,323,6
200.0,0.0067192,0.0188413,323,6
500.0,0.0171269,0.0303201,323,6
1000.0,0.0338061,0.0429819,323,6
2000.0,0.0685667,0.0502911,323,6
5000.0,0.169462,0.07951479999999998,323,6
10000.0,0.3286807,0.1094831,323,6
20000.0,0.6721606,0.1521681,323,6
50000.0,1.5798005,0.225918,323,6
100000.0,3.0467139,0.3366808,323,6
1000000.0,13.0567199,0.3689658,323,6
100.0,0.0730426,0.0472631,273,2
200.0,0.1562178,0.0706426,273,2
500.0,0.3743425,0.1010428,273,2
1000.0,0.6340753,0.1051628,273,2
2000.0,1.1267975,0.1398134,273,2
5000.0,1.8188453,0.190579,273,2
10000.0,2.7863637,0.2589078,273,2
20000.0,4.4176442,0.3567754,273,2
50000.0,9.1167095,0.5120859,273,2
100000.0,13.518156,0.4501051,273,2
1000000.0,19.9646906,0.2102842,273,2
100.0,0.0259437,0.0287939,298,2
200.0,0.0518929,0.0417503,298,2
500.0,0.1243207,0.0614568,298,2
1000.0,0.2359903,0.0845463,298,2
2000.0,0.4651626,0.1101841,298,2
5000.0,0.9542042,0.1239411,298,2
10000.0,1.4988312,0.1854627,298,2
20000.0,2.3549931,0.2386879,298,2
50000.0,4.5184088,0.3623555,298,2
100000.0,7.5622618,0.4473401,298,2
1000000.0,17.3447538,0.2785448,298,2
100.0,0.009739,0.0181161,323,2
200.0,0.0193216,0.0247705,323,2
500.0,0.04423,0.0375688,323,2
1000.0,0.0945914,0.0556028,323,2
2000.0,0.1742668,0.0751002,323,2
5000.0,0.4160968,0.1098444,323,2
10000.0,0.8215335,0.1342933,323,2
20000.0,1.3475263,0.1729002,323,2
50000.0,2.5471772,0.2594226,323,2
100000.0,4.3057816,0.3386528,323,2
1000000.0,14.5112719,0.3527561,323,2
100.0,0.0047383,0.0129636,273,8
200.0,0.008944499999999998,0.0180004,273,8
500.0,0.0239251,0.0293479,273,8
1000.0,0.0458873,0.0405398,273,8
2000.0,0.0925368,0.0573513,273,8
5000.0,0.2267187,0.08135259999999998,273,8
10000.0,0.4582574,0.1148483,273,8
20000.0,0.8763276,0.1518951,273,8
50000.0,2.2285109,0.2540853,273,8
100000.0,4.7333119,0.3762353,273,8
1000000.0,16.745344,0.2694248,273,8
100.0,0.0024554,0.0093772,298,8
200.0,0.0044938,0.0126173,298,8
500.0,0.011781,0.0206243,298,8
1000.0,0.0230803,0.0288779,298,8
2000.0,0.0477711,0.0413805,298,8
5000.0,0.1192984,0.0559586,298,8
10000.0,0.2360946,0.08183699999999998,298,8
20000.0,0.4609658,0.1132731,298,8
50000.0,1.1121059,0.1716047,298,8
100000.0,2.2268199,0.2614302,298,8
1000000.0,13.3680694,0.3126556,298,8
100.0,0.0013338,0.0069268,323,8
200.0,0.0025705,0.0095785,323,8
500.0,0.0068234,0.0158988,323,8
1000.0,0.0133736,0.021726,323,8
2000.0,0.026607,0.0308914,323,8
5000.0,0.0667135,0.0490416,323,8
10000.0,0.1330638,0.0691773,323,8
20000.0,0.2664764,0.0994884,323,8
50000.0,0.6455565,0.147561,323,8
100000.0,1.2817287,0.2175373,323,8
1000000.0,9.7086725,0.4814516,323,8
100.0,0.0066329,0.0153058,273,4
200.0,0.0132837,0.0218197,273,4
500.0,0.032618,0.0346565,273,4
