Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0174977,0.0229301,273,5
200.0,0.0343163,0.0283464,273,5
500.0,0.0884743,0.0436789,273,5
1000.0,0.1714053,0.061727,273,5
2000.0,0.3437309,0.0842966,273,5
5000.0,0.7108904,0.1081487,273,5
10000.0,1.1635958,0.1100834,273,5
20000.0,1.5754452,0.0988895,273,5
50000.0,1.881584,0.07544639999999998,273,5
100000.0,2.0192079,0.0550213,273,5
1000000.0,2.1932962,0.030472,273,5
100.0,0.0059626,0.0132031,298,5
200.0,0.0114666,0.0187084,298,5
500.0,0.0288124,0.024992,298,5
1000.0,0.0556471,0.0344742,298,5
2000.0,0.1189276,0.0505869,298,5
5000.0,0.2646367,0.07289149999999998,298,5
10000.0,0.5126219,0.0917218,298,5
20000.0,0.8454515999999999,0.1161206,298,5
50000.0,1.4095182,0.1020306,298,5
100000.0,1.7236642,0.0950725,298,5
1000000.0,2.1196887,0.037184,298,5
100.0,0.0021772,0.0080446,323,5
200.0,0.0043275,0.0113407,323,5
500.0,0.0108322,0.0179942,323,5
1000.0,0.022409,0.0257086,323,5
2000.0,0.0431113,0.0317328,323,5
5000.0,0.1104024,0.0484069,323,5
10000.0,0.2049152,0.064609,323,5
20000.0,0.3899322,0.0841455,323,5
50000.0,0.8183662,0.1200505,323,5
100000.0,1.2297831,0.1187408,323,5
1000000.0,2.0244328,0.0567771,323,5
100.0,0.0075709,0.0151568,273,1
200.0,0.0150048,0.0208225,273,1
500.0,0.0374138,0.0294774,273,1
1000.0,0.0756883,0.0410137,273,1
2000.0,0.146796,0.05487,273,1
5000.0,0.3580226,0.08492239999999998,273,1
10000.0,0.6407303,0.1007379,273,1
20000.0,1.0578028,0.116218,273,1
50000.0,1.587372,0.1016346,273,1
100000.0,1.854002,0.08002829999999998,273,1
1000000.0,2.1573152,0.0364937,273,1
100.0,0.0025733,0.0087714,298,1
200.0,0.0051049,0.0123024,298,1
500.0,0.0131768,0.0196926,298,1
1000.0,0.0265667,0.0242242,298,1
2000.0,0.0502266,0.0339942,298,1
5000.0,0.1259328,0.0516816,298,1
10000.0,0.2501739,0.0683346,298,1
20000.0,0.4824152,0.0902488,298,1
50000.0,0.9293565,0.1163355,298,1
100000.0,1.3538549,0.112639,298,1
1000000.0,2.0666636,0.0480234,298,1
100.0,0.0010514,0.0056238,323,1
200.0,0.0022665,0.008184099999999998,323,1
500.0,0.0055395,0.0127205,323,1
1000.0,0.0109781,0.0180806,323,1
2000.0,0.0213665,0.0253165,323,1
5000.0,0.0530768,0.0349338,323,1
10000.0,0.1071574,0.0473545,323,1
20000.0,0.2117326,0.0681964,323,1
50000.0,0.4658422,0.091415,323,1
100000.0,0.7867188,0.1097712,323,1
1000000.0,1.9002118,0.0752217,323,1
100.0,0.0187039,0.0200439,273,6
200.0,0.0360855,0.0264344,273,6
500.0,0.08785999999999998,0.041426,273,6
1000.0,0.1773553,0.0580255,273,6
2000.0,0.3190781,0.0755268,273,6
5000.0,0.6614791,0.1047221,273,6
10000.0,1.0347798,0.1159106,273,6
20000.0,1.4826298,0.1012337,273,6
50000.0,1.8885341,0.0874216,273,6
100000.0,2.1055675,0.068838,273,6
1000000.0,2.5190857,0.0486124,273,6
100.0,0.0056469,0.012819,298,6
200.0,0.0113206,0.0182925,298,6
500.0,0.0286009,0.0250653,298,6
1000.0,0.0547745,0.0337732,298,6
2000.0,0.1067702,0.0465836,298,6
5000.0,0.263905,0.0716681,298,6
10000.0,0.4782227,0.0869313,298,6
20000.0,0.7905464,0.1058081,298,6
50000.0,1.317126,0.1135682,298,6
100000.0,1.691059,0.0958875,298,6
1000000.0,2.3188541,0.0560134,298,6
100.0,0.0023797,0.008419599999999998,323,6
200.0,0.0044943,0.0116242,323,6
500.0,0.0111985,0.0184085,323,6
1000.0,0.022537,0.0256881,323,6
2000.0,0.043857,0.0311504,323,6
5000.0,0.1070859,0.0473035,323,6
10000.0,0.1988733,0.0635451,323,6
20000.0,0.3860842,0.0810839,323,6
50000.0,0.7494187,0.1002894,323,6
100000.0,1.1611253,0.1149075,323,6
1000000.0,2.1007468,0.0693029,323,6
100.0,0.007562,0.0148031,273,2
200.0,0.0144717,0.0207075,273,2
500.0,0.035743,0.0275579,273,2
1000.0,0.0749974,0.0391579,273,2
2000.0,0.1397463,0.0511687,273,2
5000.0,0.324098,0.07245569999999998,273,2
10000.0,0.5713424,0.0954041,273,2
20000.0,0.9266095,0.1121928,273,2
50000.0,1.4523237,0.1126616,273,2
100000.0,1.7956578,0.0925083,273,2
1000000.0,2.4153017,0.0591767,273,2
100.0,0.0025435,0.0088505,298,2
200.0,0.0052716,0.012476,298,2
500.0,0.0121814,0.0189287,298,2
1000.0,0.0253337,0.0232134,298,2
2000.0,0.0498394,0.0337753,298,2
5000.0,0.1203931,0.0484745,298,2
10000.0,0.2255717,0.0665063,298,2
20000.0,0.4157537,0.08726649999999998,298,2
50000.0,0.8187784,0.1068411,298,2
100000.0,1.2282767,0.1175842,298,2
1000000.0,2.1720495,0.0661563,298,2
100.0,0.001093,0.0057253,323,2
200.0,0.0021235,0.0078921,323,2
500.0,0.0052895,0.0125181,323,2
1000.0,0.0103557,0.0173001,323,2
2000.0,0.0197791,0.0242852,323,2
5000.0,0.0524174,0.031683,323,2
10000.0,0.0988747,0.0442849,323,2
20000.0,0.195226,0.0635274,323,2
