Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0012283,0.006379,273,5
200.0,0.0022911,0.0086595,273,5
500.0,0.0054694,0.0134854,273,5
1000.0,0.0111739,0.0191108,273,5
2000.0,0.0214207,0.0264363,273,5
5000.0,0.0549722,0.0423815,273,5
10000.0,0.1089876,0.051966,273,5
20000.0,0.2120986,0.0713949,273,5
50000.0,0.4940534,0.101376,273,5
100000.0,0.8964794,0.1318833,273,5
100.0,0.0005628,0.0043308,298,5
200.0,0.0010098,0.0058264,298,5
500.0,0.0029069,0.0099484,298,5
1000.0,0.0057574,0.0138523,298,5
2000.0,0.0118062,0.0196939,298,5
5000.0,0.0289826,0.0309638,298,5
10000.0,0.0577301,0.0434988,298,5
20000.0,0.1136729,0.0531402,298,5
50000.0,0.2782745,0.0824275,298,5
100000.0,0.5246272,0.1096192,298,5
100.0,0.000341,0.0033427,323,5
200.0,0.0006191,0.0045335,323,5
500.0,0.0018309,0.007823699999999998,323,5
1000.0,0.0032711,0.0104297,323,5
2000.0,0.0066646,0.0146947,323,5
5000.0,0.0174842,0.0239663,323,5
10000.0,0.0338991,0.0329872,323,5
20000.0,0.067424,0.0473612,323,5
50000.0,0.1662476,0.0658117,323,5
100000.0,0.3188818,0.0866764,323,5
100.0,0.0014865,0.0070454,273,1
200.0,0.0028704,0.0096629,273,1
500.0,0.007515499999999999,0.0157765,273,1
1000.0,0.0151534,0.0222442,273,1
2000.0,0.0304228,0.0314737,273,1
5000.0,0.0753567,0.0491277,273,1
10000.0,0.1500501,0.0627935,273,1
20000.0,0.2874685,0.08517199999999998,273,1
50000.0,0.6639011,0.1204943,273,1
100000.0,1.1848685,0.1554454,273,1
100.0,0.0008078,0.0051509,298,1
200.0,0.0014899,0.007068,298,1
500.0,0.0039796,0.0114761,298,1
1000.0,0.0077538,0.0158969,298,1
2000.0,0.0151899,0.022384,298,1
5000.0,0.0394082,0.0358557,298,1
10000.0,0.07807809999999998,0.0512361,298,1
20000.0,0.1564444,0.0638173,298,1
50000.0,0.362916,0.0968497,298,1
100000.0,0.6853036,0.1210173,298,1
100.0,0.0005165,0.0041559,323,1
200.0,0.0008876999999999998,0.0054497,323,1
500.0,0.0022712,0.0086394,323,1
1000.0,0.0043967,0.0120361,323,1
2000.0,0.0091543,0.0172748,323,1
5000.0,0.0221028,0.0273838,323,1
10000.0,0.0455195,0.038295,323,1
20000.0,0.0895467,0.0534412,323,1
50000.0,0.2160637,0.0750431,323,1
100000.0,0.4179729,0.0999152,323,1
100.0,0.0009469,0.0056168,273,6
200.0,0.0021586,0.008398499999999998,273,6
500.0,0.0052045,0.0130551,273,6
1000.0,0.0101062,0.0184551,273,6
2000.0,0.0211526,0.0269276,273,6
5000.0,0.0520455,0.0415396,273,6
10000.0,0.1017204,0.049288,273,6
20000.0,0.1995706,0.0711207,273,6
50000.0,0.4705018,0.1033725,273,6
100000.0,0.8392922,0.135374,273,6
100.0,0.0005661,0.0043177,298,6
200.0,0.0010032,0.0058087,298,6
500.0,0.0026188,0.0092846,298,6
1000.0,0.0056118,0.0135609,298,6
2000.0,0.0112666,0.0192452,298,6
5000.0,0.0278768,0.0300978,298,6
10000.0,0.0563826,0.0426435,298,6
20000.0,0.109024,0.0514563,298,6
50000.0,0.2661471,0.0810758,298,6
100000.0,0.5030466,0.1068837,298,6
100.0,0.0003013,0.0031439,323,6
200.0,0.0006853,0.004737,323,6
500.0,0.0017051,0.0074656,323,6
